G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-16,,Holy Names,W,57,42,25,50,.500,7,16,.438,0,2,.000,2,23,16,13,6,13,8,18,56,.321,4,11,.364,2,4,.500,11,33,11,6,2,17,8,90.5,66.7,62.9,.040,.320,.559,41.1,64.0,20.6,13.3,.570,20.3,8.3,.000,.357,22.7,65.6,.036
2,2014-11-20,@,Eastern Illinois,W,63,61,23,46,.500,10,20,.500,7,12,.583,6,25,14,6,2,10,26,20,53,.377,6,11,.545,15,26,.577,16,34,16,2,2,12,14,106.8,103.4,58.5,.261,.435,.609,42.4,60.9,10.2,4.8,.609,16.2,25.0,.152,.434,15.5,54.3,.283
3,2014-11-22,@,Furman,W,58,55,24,46,.522,7,18,.389,3,7,.429,7,22,16,7,2,14,16,18,43,.419,6,24,.250,13,15,.867,8,21,8,6,2,13,12,103.6,98.2,55.7,.152,.391,.588,51.2,66.7,12.5,10.5,.598,22.1,35.0,.065,.488,20.6,65.2,.302
4,2014-11-26,,Utah State,W (1 OT),77,70,28,63,.444,7,24,.292,14,16,.875,10,38,15,2,2,7,13,27,65,.415,9,23,.391,7,10,.700,9,30,13,2,2,6,18,114.9,104.5,59.7,.254,.381,.545,55.9,53.6,3.0,4.8,.500,9.0,32.3,.222,.485,7.9,75.7,.108
5,2014-11-29,,Utah Valley,W,64,43,27,52,.519,7,20,.350,3,8,.375,6,30,10,9,1,14,15,15,51,.294,4,19,.211,9,13,.692,10,29,10,6,0,16,9,101.6,68.3,63.5,.154,.385,.573,50.8,37.0,14.3,3.1,.587,20.1,24.0,.058,.333,21.9,70.6,.176
6,2014-12-03,,San Jose State,W,70,56,24,49,.490,11,25,.440,11,17,.647,10,32,14,2,1,12,13,22,54,.407,5,21,.238,7,12,.583,11,29,9,6,4,7,17,122.8,98.2,57.4,.347,.510,.613,52.5,58.3,3.5,3.0,.602,17.4,35.7,.224,.454,10.5,66.7,.130
7,2014-12-06,@,Idaho,L,71,79,22,50,.440,10,24,.417,17,27,.630,4,28,8,4,4,16,26,25,54,.463,4,17,.235,25,33,.758,7,31,10,9,0,10,21,95.9,106.8,73.8,.540,.480,.565,47.5,36.4,5.4,10.8,.540,20.3,14.3,.340,.500,12.6,77.4,.463
8,2014-12-09,,Eastern Illinois,W,80,70,25,43,.581,7,14,.500,23,28,.821,6,28,13,4,4,16,16,25,59,.424,10,24,.417,10,15,.667,11,23,12,9,2,11,23,121.2,106.1,66.2,.651,.326,.710,54.9,52.0,6.1,11.4,.663,22.1,33.3,.535,.508,14.3,66.7,.169
9,2014-12-20,@,Air Force,W,81,75,25,48,.521,6,19,.316,25,28,.893,5,28,17,4,3,8,19,26,62,.419,7,27,.259,16,21,.762,11,31,14,4,1,9,21,120.9,111.9,67.1,.583,.396,.661,47.5,68.0,6.0,8.6,.583,11.5,20.0,.521,.476,11.1,67.6,.258
10,2014-12-22,@,Northern Colorado,W,73,63,24,47,.511,9,23,.391,16,24,.667,6,32,12,1,3,12,21,21,55,.382,7,19,.368,14,20,.700,5,25,10,4,1,6,19,112.3,96.9,65.0,.511,.489,.625,56.1,50.0,1.5,8.3,.606,17.0,23.1,.340,.445,8.5,83.9,.255
