G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2016-11-11,@,Duquesne,L,60,65,23,63,.365,6,18,.333,8,17,.471,12,34,15,6,8,15,20,24,58,.414,2,13,.154,15,23,.652,9,35,9,6,12,15,20,80.0,86.7,74.5,.270,.286,.422,49.3,65.2,8.0,17.8,.413,17.4,31.6,.127,.431,17.9,71.0,.259
2,2016-11-14,,Millersville,W,79,66,29,53,.547,3,14,.214,18,29,.621,11,37,19,10,6,21,19,27,71,.380,5,23,.217,7,11,.636,15,29,11,12,2,17,25,101.3,84.6,77.5,.547,.264,.592,56.1,65.5,12.8,12.5,.575,23.9,44.0,.340,.415,18.2,63.4,.099
3,2016-11-16,N,LIU-Brooklyn,L,61,65,16,51,.314,3,17,.176,26,33,.788,9,27,4,3,1,10,25,21,50,.420,4,17,.235,19,25,.760,10,30,9,2,4,13,29,92.4,98.5,66.3,.647,.333,.457,47.4,25.0,4.5,3.0,.343,13.0,31.0,.510,.460,17.4,64.3,.380
4,2016-11-18,@,Notre Dame,L,48,83,16,54,.296,7,18,.389,9,12,.750,10,28,10,5,7,18,7,34,70,.486,10,25,.400,5,8,.625,13,39,23,13,8,9,13,69.6,120.3,68.8,.222,.333,.402,41.8,62.5,7.2,15.6,.361,23.2,27.8,.167,.557,10.9,58.1,.071
5,2016-11-23,,Fairfield,W,81,66,30,66,.455,6,19,.316,15,19,.789,10,31,11,13,5,10,21,27,55,.491,3,9,.333,9,17,.529,13,37,14,2,5,19,19,112.5,91.7,72.1,.288,.288,.540,45.6,36.7,18.1,10.9,.500,11.8,29.4,.227,.518,23.1,61.8,.164
6,2016-11-26,@,Creighton,L,52,82,19,47,.404,2,11,.182,12,23,.522,5,25,10,6,2,17,21,34,61,.557,5,18,.278,9,17,.529,8,36,16,12,4,9,19,74.3,117.1,70.0,.489,.234,.449,41.0,52.6,8.6,4.7,.426,22.7,15.2,.255,.598,11.5,71.4,.148
7,2016-11-30,@,Stony Brook,W,71,70,23,51,.451,7,13,.538,18,24,.750,9,30,12,4,1,11,20,22,58,.379,9,22,.409,17,21,.810,12,34,10,3,2,10,19,109.2,107.7,65.2,.471,.255,.569,46.9,52.2,6.2,2.8,.520,15.0,29.0,.353,.457,12.8,63.6,.293
8,2016-12-03,,Mount St. Mary's,W,64,57,19,51,.373,3,12,.250,23,27,.852,12,36,8,5,3,17,17,22,55,.400,4,13,.308,9,15,.600,7,26,10,4,8,14,24,92.8,82.6,69.0,.529,.235,.501,58.1,42.1,7.2,7.1,.402,21.0,38.7,.451,.436,18.4,77.4,.164
9,2016-12-07,@,Towson,L,53,70,18,55,.327,4,14,.286,13,26,.500,13,26,8,9,1,16,24,24,48,.500,4,7,.571,18,25,.720,12,34,14,9,6,20,23,76.8,101.4,69.1,.473,.255,.393,43.3,44.4,13.0,2.4,.364,19.2,37.1,.236,.542,25.0,52.0,.375
10,2016-12-10,@,Binghamton,W (1 OT),90,85,28,61,.459,10,22,.455,24,33,.727,13,36,10,5,7,11,25,32,55,.582,5,18,.278,16,25,.640,5,25,18,6,7,11,27,121.6,114.9,65.6,.541,.361,.587,59.0,35.7,6.8,18.9,.541,12.5,39.4,.393,.627,14.1,82.1,.291
11,2016-12-23,,UMass-Lowell,W,69,60,23,63,.365,5,15,.333,18,28,.643,14,34,11,12,3,14,21,19,50,.380,4,21,.190,18,23,.783,7,32,12,8,4,20,21,92.0,80.0,75.1,.444,.238,.452,51.5,47.8,16.0,10.3,.405,15.5,35.9,.286,.420,24.7,74.1,.360
12,2016-12-30,@,American,W,68,66,25,44,.568,3,8,.375,15,19,.789,2,23,16,5,5,12,20,25,47,.532,4,13,.308,12,19,.632,4,20,12,4,3,10,18,107.9,104.8,62.5,.432,.182,.641,53.5,64.0,7.9,14.7,.602,18.5,11.1,.341,.574,15.1,84.0,.255
13,2017-01-02,,Lafayette,L,69,78,24,65,.369,7,24,.292,14,19,.737,16,32,11,12,4,16,18,28,50,.560,4,13,.308,18,20,.900,6,28,13,9,4,20,17,93.2,105.4,73.8,.292,.369,.466,53.3,45.8,16.2,10.8,.423,17.8,42.1,.215,.600,25.2,72.7,.360
14,2017-01-05,@,Lehigh,W,84,83,26,52,.500,11,22,.500,21,25,.840,7,27,14,9,3,18,21,28,49,.571,11,24,.458,16,21,.762,4,21,23,9,4,17,22,115.1,113.7,73.4,.481,.423,.658,56.3,53.8,12.3,12.0,.606,22.0,29.2,.404,.684,22.4,83.3,.327
15,2017-01-08,@,Army,L,57,66,22,64,.344,4,23,.174,9,12,.750,10,31,10,7,1,6,15,23,53,.434,7,19,.368,13,14,.929,8,39,13,2,3,13,17,87.7,101.5,65.2,.188,.359,.409,44.3,45.5,10.8,2.9,.375,7.9,24.4,.141,.500,17.9,72.4,.245
16,2017-01-11,,Navy,L,62,75,21,50,.420,4,16,.250,16,23,.696,8,28,10,7,2,13,22,27,53,.509,8,21,.381,13,21,.619,8,28,16,9,1,10,21,95.4,115.4,65.5,.460,.320,.509,50.0,47.6,10.8,6.3,.460,17.6,28.6,.320,.585,13.7,71.4,.245
17,2017-01-16,,Boston University,W,77,69,21,45,.467,9,17,.529,26,34,.765,6,30,16,10,2,19,22,25,63,.397,1,18,.056,18,21,.857,10,31,12,11,4,15,27,101.3,90.8,76.1,.756,.378,.630,49.2,76.2,13.2,4.4,.567,23.7,22.2,.578,.405,17.1,70.6,.286
18,2017-01-18,@,Bucknell,L,63,76,25,56,.446,4,18,.222,9,19,.474,11,29,14,6,3,12,18,28,52,.538,8,16,.500,12,18,.667,7,29,16,7,3,14,19,94.0,113.4,66.8,.339,.321,.484,50.0,56.0,9.0,8.3,.482,15.6,33.3,.161,.615,18.8,72.0,.231
