G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-11-08,@,Hofstra,W,88,84,30,71,.423,10,26,.385,18,27,.667,17,43,18,6,3,11,22,28,66,.424,9,31,.290,19,27,.704,13,39,14,3,4,12,20,112.8,107.7,77.8,.380,.366,.525,52.4,60.0,7.7,8.6,.493,11.6,39.5,.254,.492,13.2,66.7,.288
2,2013-11-12,,Penn,L,73,79,25,71,.352,7,19,.368,16,29,.552,21,46,10,13,6,21,25,26,58,.448,6,16,.375,21,31,.677,9,38,15,13,5,21,22,85.9,92.9,84.8,.408,.268,.431,54.8,40.0,15.3,14.3,.401,19.9,42.0,.225,.500,22.4,73.5,.362
3,2013-11-18,@,Seton Hall,L,66,82,21,52,.404,7,18,.389,17,31,.548,8,23,12,5,4,14,23,26,49,.531,7,16,.438,23,28,.821,9,35,15,5,6,14,25,94.3,117.1,70.0,.596,.346,.495,39.7,57.1,7.1,12.1,.471,17.3,23.5,.327,.602,18.3,62.5,.469
4,2013-11-22,@,St. John's (NY),L,54,64,20,59,.339,2,18,.111,12,22,.545,12,38,5,3,2,12,15,24,52,.462,8,21,.381,8,16,.500,5,31,13,5,15,12,19,79.4,94.1,68.0,.373,.305,.389,55.1,25.0,4.4,6.5,.356,14.7,31.6,.203,.538,16.8,83.9,.154
5,2013-11-26,@,Penn State,L,52,84,16,45,.356,5,19,.263,15,22,.682,8,21,7,7,1,16,19,28,52,.538,9,24,.375,19,24,.792,10,34,17,5,1,11,19,81.3,131.3,63.9,.489,.422,.469,38.2,43.8,10.9,3.6,.411,22.4,25.0,.333,.625,14.8,56.5,.365
6,2013-11-29,,Mississippi Valley State,W,81,79,26,52,.500,8,14,.571,21,35,.600,7,32,12,3,6,7,14,31,68,.456,11,27,.407,6,10,.600,11,35,15,5,1,11,25,114.1,111.3,70.7,.673,.269,.590,47.8,46.2,4.2,14.6,.577,9.3,22.6,.404,.537,13.1,69.4,.088
7,2013-11-30,,North Carolina A&T,W,76,61,24,60,.400,6,18,.333,22,26,.846,13,36,17,10,3,14,24,19,53,.358,3,13,.231,20,27,.741,10,32,4,5,4,22,25,100.0,80.3,75.6,.433,.300,.525,52.9,70.8,13.2,7.5,.450,16.2,37.1,.367,.387,25.0,69.7,.377
8,2013-12-05,,Rider,L,83,89,31,62,.500,11,24,.458,10,20,.500,8,25,16,7,4,13,28,25,51,.490,11,23,.478,28,36,.778,7,33,15,7,3,15,17,109.2,117.1,76.3,.323,.387,.580,43.1,51.6,9.2,14.3,.589,15.4,23.5,.161,.598,18.1,70.8,.549
9,2013-12-08,@,Manhattan,L,66,75,18,52,.346,7,19,.368,23,35,.657,14,41,10,6,1,23,31,23,54,.426,5,21,.238,24,40,.600,14,39,14,9,11,18,30,85.7,97.4,77.3,.673,.365,.481,51.3,55.6,7.8,3.0,.413,25.1,35.9,.442,.472,19.8,65.9,.444
10,2013-12-10,@,St. Francis (NY),W,73,58,23,50,.460,8,16,.500,19,20,.950,7,34,14,6,2,18,15,23,58,.397,3,21,.143,9,14,.643,6,24,7,8,4,13,17,102.8,81.7,71.1,.400,.320,.613,58.6,60.9,8.5,5.4,.540,23.2,28.0,.380,.422,16.7,81.8,.155
11,2013-12-14,,Binghamton,W,74,46,28,63,.444,11,28,.393,7,15,.467,11,37,18,3,3,7,24,12,46,.261,3,22,.136,19,30,.633,8,32,6,4,6,15,20,110.4,68.7,66.7,.238,.444,.528,53.6,64.3,4.5,12.5,.532,9.1,31.4,.111,.293,19.9,76.5,.413
12,2013-12-21,,Fordham,W,87,78,30,69,.435,12,30,.400,15,20,.750,13,39,13,10,4,14,20,24,57,.421,10,26,.385,20,23,.870,6,29,9,7,6,15,18,111.5,100.0,78.2,.290,.435,.554,57.4,43.3,12.8,12.9,.522,15.1,36.1,.217,.509,18.1,81.3,.351
13,2013-12-30,,Wagner,L,52,59,18,62,.290,3,16,.188,13,21,.619,14,33,8,11,0,10,17,22,50,.440,4,12,.333,11,19,.579,7,40,8,4,15,16,21,76.5,86.8,68.0,.339,.258,.361,45.2,44.4,16.2,0.0,.315,12.2,29.8,.210,.480,21.3,73.1,.220
14,2014-01-02,,Siena,W,63,59,20,50,.400,3,10,.300,20,35,.571,8,28,12,11,10,14,20,21,55,.382,5,11,.455,12,20,.600,12,35,11,5,4,22,27,85.1,79.7,73.6,.700,.200,.473,44.4,60.0,14.9,22.7,.430,17.4,25.8,.400,.427,25.4,62.5,.218
15,2014-01-04,,Quinnipiac,L,77,94,30,63,.476,4,12,.333,13,18,.722,7,19,13,7,6,6,22,30,60,.500,7,18,.389,27,35,.771,19,44,12,2,3,12,12,110.0,134.3,70.1,.286,.190,.538,30.2,43.3,10.0,14.3,.508,7.7,21.9,.206,.558,13.5,38.7,.450
16,2014-01-10,@,Niagara,W,85,74,27,43,.628,5,11,.455,26,33,.788,4,30,16,12,2,22,27,19,52,.365,6,23,.261,30,41,.732,9,22,8,15,1,20,26,106.3,92.5,79.6,.767,.256,.724,57.7,59.3,15.0,6.9,.686,27.3,23.5,.605,.423,21.9,74.3,.577
17,2014-01-12,@,Canisius,L,67,87,21,52,.404,4,17,.235,21,30,.700,12,28,10,3,0,12,21,26,53,.491,14,30,.467,21,30,.700,8,30,20,7,6,7,24,101.5,131.8,66.3,.577,.327,.506,48.3,47.6,4.5,0.0,.442,15.3,35.3,.404,.623,9.4,66.7,.396
18,2014-01-16,@,Quinnipiac,L,61,70,23,60,.383,3,12,.250,12,21,.571,10,29,12,8,5,6,23,25,56,.446,7,20,.350,13,27,.481,15,43,18,2,8,10,18,93.8,107.7,64.9,.350,.200,.436,40.3,52.2,12.3,13.9,.408,7.9,26.3,.200,.509,12.7,55.9,.232
19,2014-01-19,,Canisius,W,83,82,30,57,.526,8,20,.400,15,26,.577,9,27,12,13,3,19,21,26,51,.510,12,25,.480,18,22,.818,7,28,9,9,4,24,22,105.1,103.8,78.9,.456,.351,.598,49.1,40.0,16.5,11.5,.596,21.5,30.0,.263,.627,28.1,72.0,.353
20,2014-01-23,,Fairfield,W,63,60,23,48,.479,3,11,.273,14,24,.583,9,35,13,6,4,14,19,20,53,.377,12,33,.364,8,12,.667,9,28,14,3,5,12,21,100.0,95.2,63.1,.500,.229,.530,55.6,56.5,9.5,20.0,.510,19.1,32.1,.292,.491,17.0,74.3,.151
21,2014-01-26,@,Rider,L (1 OT),71,77,28,65,.431,10,26,.385,5,14,.357,9,32,15,9,2,16,29,23,49,.469,11,28,.393,20,35,.571,8,36,18,8,6,21,17,89.9,97.5,69.9,.215,.400,.495,47.1,53.6,11.4,9.5,.508,18.3,24.3,.077,.582,24.2,74.2,.408
22,2014-01-30,@,Marist,L,73,75,25,61,.410,7,22,.318,16,27,.593,15,37,14,8,4,15,19,22,49,.449,11,26,.423,20,25,.800,7,29,11,6,6,17,21,101.4,104.2,72.4,.443,.361,.494,56.1,56.0,11.1,17.4,.467,16.9,40.5,.262,.561,21.8,75.9,.408
23,2014-02-04,,Iona,L,71,89,27,74,.365,3,17,.176,14,19,.737,13,37,7,9,0,14,19,33,61,.541,10,31,.323,13,20,.650,5,34,16,9,5,18,17,84.5,106.0,83.8,.257,.230,.428,52.1,25.9,10.7,0.0,.385,14.4,31.0,.189,.623,20.3,82.8,.213
24,2014-02-07,@,Fairfield,L,56,60,19,55,.345,3,10,.300,15,24,.625,10,34,6,5,4,16,22,21,53,.396,5,16,.313,13,20,.650,7,39,5,3,4,14,22,78.9,84.5,71.0,.436,.182,.422,46.6,31.6,7.0,10.8,.373,19.4,23.8,.273,.443,18.3,77.4,.245
25,2014-02-09,@,St. Peter's,L,50,61,18,62,.290,1,14,.071,13,17,.765,16,38,7,5,1,10,20,21,50,.420,7,22,.318,12,18,.667,8,30,13,6,11,11,12,79.4,96.8,62.8,.274,.226,.357,55.9,38.9,7.9,3.6,.298,12.5,42.1,.210,.490,15.8,73.3,.240
26,2014-02-14,@,Iona,L,70,89,31,61,.508,3,12,.250,5,15,.333,13,41,19,2,1,21,19,28,60,.467,14,38,.368,19,27,.704,6,25,22,11,7,8,16,93.3,118.7,75.5,.246,.197,.514,62.1,61.3,2.7,4.5,.533,23.6,40.6,.082,.583,9.9,82.4,.317
27,2014-02-16,,Marist,L (2 OT),92,96,35,69,.507,7,20,.350,15,18,.833,7,32,16,4,1,12,22,30,66,.455,15,34,.441,21,29,.724,12,35,15,7,4,10,18,115.0,120.0,64.1,.261,.290,.593,47.8,45.7,5.0,3.1,.558,13.4,23.3,.217,.568,11.1,67.6,.318
28,2014-02-19,,Manhattan,L,61,75,22,56,.393,3,10,.300,14,27,.519,7,36,9,3,2,11,21,28,54,.519,9,21,.429,10,25,.400,6,34,16,6,3,11,21,84.7,104.2,71.9,.482,.179,.443,51.4,40.9,4.2,6.1,.420,13.8,20.0,.250,.602,14.3,82.9,.185
29,2014-02-22,,St. Peter's,L,51,61,19,51,.373,3,13,.231,10,16,.625,11,31,7,6,5,15,27,16,43,.372,7,20,.350,22,32,.688,10,33,9,7,5,11,19,83.6,100.0,60.9,.314,.255,.435,48.4,36.8,9.8,21.7,.402,20.4,32.4,.196,.453,15.9,66.7,.512
30,2014-02-28,,Niagara,W,75,50,26,51,.510,6,10,.600,17,23,.739,6,33,18,8,2,18,28,13,42,.310,1,13,.077,23,37,.622,11,31,2,7,4,24,22,102.7,68.5,73.3,.451,.196,.606,51.6,69.2,11.0,6.9,.569,22.5,23.1,.333,.321,28.7,71.1,.548
31,2014-03-02,@,Siena,L,54,70,19,58,.328,3,10,.300,13,22,.591,10,29,9,3,3,11,17,23,54,.426,2,11,.182,22,25,.880,12,39,14,5,11,9,21,81.8,106.1,66.2,.379,.172,.394,42.6,47.4,4.5,7.0,.353,13.8,27.0,.224,.444,12.0,61.3,.407
32,2014-03-06,N,Rider,L,60,71,23,43,.535,1,5,.200,13,17,.765,6,23,11,10,2,21,25,20,45,.444,7,18,.389,24,31,.774,11,26,10,8,3,14,16,93.8,110.9,64.4,.395,.116,.587,46.9,47.8,15.6,7.4,.547,29.1,28.6,.302,.522,19.0,60.7,.533
