G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-13,,McMurry,W,88,43,33,53,.623,5,10,.500,17,24,.708,9,40,18,9,5,13,12,17,57,.298,7,22,.318,2,3,.667,8,21,6,4,0,18,20,129.4,63.2,68.4,.453,.189,.683,65.6,54.5,13.2,14.3,.670,16.8,40.9,.321,.360,23.6,79.5,.035
2,2015-11-15,@,Minnesota,L,56,67,21,62,.339,3,16,.188,11,16,.688,12,39,7,6,2,15,22,22,58,.379,3,22,.136,20,22,.909,6,36,12,4,4,12,19,75.7,90.5,73.5,.258,.258,.402,52.0,33.3,8.1,5.6,.363,17.7,28.6,.177,.405,14.9,81.8,.345
3,2015-11-19,@,Northwestern State,W,80,64,35,74,.473,2,12,.167,8,11,.727,19,44,17,10,4,12,15,24,57,.421,7,17,.412,9,10,.900,6,24,13,5,7,15,13,112.7,90.1,71.5,.149,.162,.505,64.7,48.6,14.1,10.0,.486,13.2,51.4,.108,.482,19.5,80.6,.158
4,2015-11-28,@,Houston,L,64,76,25,57,.439,3,16,.188,11,16,.688,9,34,11,4,2,12,17,28,66,.424,7,26,.269,13,19,.684,16,40,14,5,5,9,16,94.1,111.8,67.8,.281,.281,.495,45.9,44.0,5.9,5.0,.465,15.7,27.3,.193,.477,10.7,61.0,.197
5,2015-11-30,,Chattanooga,W,64,54,22,53,.415,2,14,.143,18,23,.783,6,28,12,7,3,9,16,18,51,.353,9,29,.310,9,15,.600,11,30,11,5,7,12,18,101.6,85.7,63.0,.434,.264,.501,48.3,54.5,11.1,13.6,.434,12.3,24.0,.340,.441,17.1,66.7,.176
6,2015-12-03,,Louisiana,W,81,70,25,48,.521,9,15,.600,22,26,.846,5,28,13,4,2,16,20,27,69,.391,2,18,.111,14,20,.700,13,32,10,12,1,12,21,109.5,94.6,74.4,.542,.313,.671,46.7,52.0,5.4,3.9,.615,21.0,20.8,.458,.406,13.3,63.9,.203
7,2015-12-10,@,Kent State,L,62,73,23,59,.390,7,18,.389,9,15,.600,13,31,12,5,5,12,29,22,54,.407,6,15,.400,23,31,.742,15,35,9,5,4,8,16,98.4,115.9,63.4,.254,.305,.469,47.0,52.2,7.9,12.8,.449,15.4,39.4,.153,.463,10.4,54.5,.426
8,2015-12-12,@,Penn State,L,50,54,20,59,.339,2,13,.154,8,10,.800,10,36,11,3,3,15,20,18,55,.327,3,20,.150,15,25,.600,11,28,8,6,12,8,11,75.8,81.8,66.3,.169,.220,.392,56.3,55.0,4.5,8.6,.356,19.0,37.0,.136,.355,10.7,70.3,.273
9,2015-12-13,@,West Virginia,L,58,100,22,43,.512,1,8,.125,13,20,.650,3,23,12,2,3,19,17,38,84,.452,15,36,.417,9,16,.563,25,46,19,14,0,3,18,84.1,144.9,69.1,.465,.186,.552,33.3,54.5,2.9,6.3,.523,26.6,12.5,.302,.542,3.2,44.4,.107
10,2015-12-18,,Central Baptist,W,101,76,34,58,.586,11,20,.550,22,28,.786,14,34,25,11,3,15,12,28,56,.500,10,23,.435,10,10,1.000,7,18,12,6,0,14,19,144.3,108.6,70.0,.483,.345,.708,65.4,73.5,15.7,9.1,.681,17.4,56.0,.379,.589,18.7,74.1,.179
