G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2016-11-11,N,Tulane,W,95,75,34,69,.493,9,20,.450,18,25,.720,16,48,23,7,2,13,20,25,72,.347,12,30,.400,13,19,.684,13,33,12,5,4,11,21,121.8,96.2,78.5,.362,.290,.587,59.3,67.6,9.0,4.8,.558,13.8,44.4,.261,.431,12.0,71.1,.181
2,2016-11-13,,Chattanooga,W,97,57,34,70,.486,7,15,.467,22,32,.688,21,47,26,14,4,15,13,22,63,.349,7,27,.259,6,9,.667,12,27,11,7,4,26,25,121.3,71.3,80.2,.457,.214,.569,63.5,76.5,17.5,11.1,.536,15.0,58.3,.314,.405,27.9,68.4,.095
3,2016-11-15,,Long Beach State,W,93,67,32,60,.533,5,15,.333,24,35,.686,14,44,20,5,0,13,18,24,66,.364,6,26,.231,13,19,.684,12,33,13,6,1,13,28,122.4,88.2,75.8,.583,.250,.607,57.1,62.5,6.6,0.0,.575,14.5,40.0,.400,.409,14.8,71.4,.197
4,2016-11-18,@,Hawaii,W,83,68,32,67,.478,8,21,.381,11,15,.733,17,43,19,5,1,16,20,26,60,.433,7,22,.318,9,11,.818,4,18,12,7,2,13,15,112.2,91.9,73.7,.224,.313,.560,70.5,59.4,6.8,2.6,.537,17.8,54.8,.164,.492,16.6,86.7,.150
5,2016-11-21,N,Chaminade,W,104,61,37,64,.578,7,20,.350,23,34,.676,15,47,18,12,4,13,15,21,58,.362,10,28,.357,9,14,.643,3,19,7,6,1,17,22,133.3,78.2,78.4,.531,.313,.649,71.2,48.6,15.4,13.3,.633,14.0,48.4,.359,.448,20.8,91.4,.155
6,2016-11-22,N,Oklahoma State,W,107,75,37,64,.578,8,17,.471,25,29,.862,15,42,16,8,3,16,22,26,72,.361,6,22,.273,17,23,.739,17,28,5,9,4,14,26,135.4,94.9,79.4,.453,.266,.688,60.0,43.2,10.1,6.0,.641,17.1,57.7,.391,.403,14.4,61.4,.236
7,2016-11-23,N,Wisconsin,W,71,56,28,57,.491,3,12,.250,12,12,1.000,5,34,10,3,3,12,13,21,55,.382,8,22,.364,6,10,.600,4,25,12,8,5,10,12,104.4,82.4,67.7,.211,.211,.566,57.6,35.7,4.4,9.1,.518,16.1,19.2,.211,.455,14.3,87.9,.109
8,2016-11-30,@,Indiana,L,67,76,24,61,.393,6,21,.286,13,22,.591,12,33,16,5,5,12,21,25,52,.481,8,21,.381,18,27,.667,7,36,12,7,6,13,22,94.4,107.0,71.1,.361,.344,.469,47.8,66.7,7.0,16.1,.443,14.4,29.3,.213,.558,16.7,75.0,.346
9,2016-12-04,,Radford,W,95,50,34,65,.523,9,20,.450,18,29,.621,14,50,21,11,4,13,11,19,62,.306,6,25,.240,6,10,.600,7,28,9,8,2,18,23,121.8,64.1,77.8,.446,.308,.603,64.1,61.8,14.1,10.8,.592,14.2,40.0,.277,.355,21.2,83.7,.097
10,2016-12-07,,Davidson,W,83,74,23,61,.377,10,24,.417,27,34,.794,13,38,18,10,3,15,19,24,59,.407,8,29,.276,18,21,.857,7,27,10,4,3,17,25,105.1,93.7,79.1,.557,.393,.538,58.5,78.3,12.7,10.0,.459,16.3,39.4,.443,.475,19.8,78.1,.305
11,2016-12-11,,Tennessee,W,73,71,29,73,.397,2,17,.118,13,24,.542,19,37,14,7,4,10,16,28,54,.519,3,13,.231,12,15,.800,6,28,11,5,6,16,22,100.0,97.3,73.3,.329,.233,.432,56.9,48.3,9.6,9.8,.411,10.6,46.3,.178,.546,20.7,75.0,.222
12,2016-12-17,N,Kentucky,L,100,103,35,66,.530,9,17,.529,21,28,.750,7,31,18,4,5,9,21,40,74,.541,10,18,.556,13,21,.619,12,32,19,4,2,9,20,123.5,127.2,81.1,.424,.258,.631,49.2,51.4,4.9,8.9,.598,10.2,25.9,.318,.608,9.7,66.7,.176
13,2016-12-21,,Northern Iowa,W,85,42,34,65,.523,7,19,.368,10,16,.625,11,41,20,12,2,4,14,16,48,.333,6,24,.250,4,8,.500,3,20,6,3,2,17,15,128.8,63.6,65.7,.246,.292,.585,67.2,58.8,18.2,8.3,.577,5.2,39.3,.154,.396,24.7,90.9,.083
14,2016-12-28,,Monmouth,W,102,74,31,72,.431,7,20,.350,33,46,.717,19,52,22,4,4,17,25,23,70,.329,9,28,.321,19,26,.731,11,35,7,7,8,15,30,114.6,83.1,89.1,.639,.278,.543,59.8,71.0,4.5,9.5,.479,15.3,44.2,.458,.393,15.4,75.0,.271
15,2016-12-31,@,Georgia Tech,L,63,75,24,72,.333,5,26,.192,10,14,.714,19,43,13,10,6,20,22,22,53,.415,3,11,.273,28,33,.848,7,34,16,15,5,15,18,80.8,96.2,78.2,.194,.361,.401,55.8,54.2,12.8,14.3,.368,20.3,41.3,.139,.443,17.9,77.4,.528
16,2017-01-03,@,Clemson,W (1 OT),89,86,35,78,.449,10,24,.417,9,12,.750,20,47,17,9,4,18,19,31,68,.456,11,28,.393,13,19,.684,10,29,12,10,9,12,16,111.3,107.5,71.4,.154,.308,.532,61.8,48.6,11.3,10.0,.513,17.7,51.3,.115,.537,13.5,73.0,.191
17,2017-01-08,,NC State,W,107,56,39,79,.494,12,27,.444,17,25,.680,17,50,21,17,1,12,13,23,63,.365,7,23,.304,3,11,.273,10,35,8,7,3,24,18,127.4,66.7,84.1,.316,.342,.589,58.8,53.8,20.2,2.5,.570,11.7,40.5,.215,.421,26.0,76.7,.048
18,2017-01-11,@,Wake Forest,W,93,87,33,64,.516,8,18,.444,19,24,.792,10,38,22,8,7,10,23,28,65,.431,11,27,.407,20,28,.714,10,29,13,5,9,11,20,120.8,113.0,77.4,.375,.281,.617,56.7,66.7,10.4,18.4,.578,11.7,34.5,.297,.515,12.3,73.7,.308
19,2017-01-14,,Florida State,W,96,83,31,73,.425,8,18,.444,26,37,.703,19,51,12,8,0,14,22,31,67,.463,9,28,.321,12,26,.462,9,34,15,8,5,15,27,112.9,97.6,85.5,.507,.247,.530,60.0,38.7,9.4,0.0,.479,13.4,43.2,.356,.530,15.9,78.0,.179
20,2017-01-16,,Syracuse,W,85,68,35,68,.515,7,24,.292,8,15,.533,16,41,22,6,2,9,13,26,59,.441,10,24,.417,6,7,.857,6,23,14,8,4,13,13,123.2,98.6,68.7,.221,.353,.566,64.1,62.9,8.7,5.7,.566,10.7,48.5,.118,.525,17.3,80.6,.102
