G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-11-09,@,Minnesota,L,36,72,9,38,.237,2,7,.286,16,23,.696,10,23,5,4,4,22,19,27,62,.435,4,22,.182,14,21,.667,19,37,17,15,10,7,20,60.0,120.0,60.5,.605,.184,.368,38.3,55.6,6.7,10.0,.263,31.0,35.7,.421,.468,8.9,40.6,.226
2,2012-11-12,@,Quinnipiac,W,61,55,21,40,.525,6,11,.545,13,16,.813,3,22,10,5,2,20,15,23,53,.434,6,17,.353,3,9,.333,9,24,17,10,3,14,16,96.8,87.3,63.4,.400,.275,.641,47.8,47.6,7.9,5.6,.600,29.6,16.7,.325,.491,19.6,67.9,.057
3,2012-11-15,,Mount St. Mary's,W,62,57,18,36,.500,6,12,.500,20,25,.800,8,31,13,7,3,21,9,21,52,.404,10,29,.345,5,7,.714,6,18,11,12,0,14,25,100.0,91.9,62.1,.694,.333,.648,63.3,72.2,11.3,13.0,.583,30.5,40.0,.556,.500,20.2,79.3,.096
4,2012-11-19,,San Francisco,L,53,67,22,42,.524,5,16,.313,4,10,.400,1,19,12,5,2,12,10,26,49,.531,8,21,.381,7,8,.875,6,26,16,8,0,11,15,91.4,115.5,57.8,.238,.381,.567,42.2,54.5,8.6,7.1,.583,20.4,4.8,.095,.612,17.2,75.0,.143
5,2012-11-24,@,Florida Atlantic,L,55,58,20,46,.435,6,12,.500,9,14,.643,5,28,12,4,2,8,11,18,48,.375,10,23,.435,12,15,.800,9,28,10,5,5,8,12,100.0,105.5,54.9,.304,.261,.522,50.0,60.0,7.3,8.0,.500,13.2,20.8,.196,.479,12.7,71.9,.250
6,2012-11-28,@,St. Joseph's,L,55,74,19,52,.365,6,18,.333,11,12,.917,9,27,14,6,1,8,12,25,46,.543,14,28,.500,10,15,.667,5,26,18,5,5,8,7,98.2,132.1,56.4,.231,.346,.477,50.9,73.7,10.7,5.6,.423,12.2,30.0,.212,.696,13.1,78.3,.217
7,2012-12-01,,Saint Francis (PA),W,61,51,20,35,.571,7,15,.467,14,19,.737,4,24,16,4,5,12,13,18,46,.391,6,19,.316,9,13,.692,8,20,11,8,1,8,19,117.3,98.1,52.1,.543,.429,.693,54.5,80.0,7.7,18.5,.671,21.4,25.0,.400,.457,13.3,71.4,.196
8,2012-12-04,@,Howard,L,50,55,21,47,.447,6,17,.353,2,4,.500,6,22,13,1,3,9,15,20,52,.385,5,18,.278,10,16,.625,13,32,10,5,3,8,10,94.3,103.8,53.3,.085,.362,.511,40.7,61.9,1.9,8.8,.511,15.5,24.0,.043,.433,11.8,55.2,.192
9,2012-12-06,@,UMBC,W (2 OT),73,70,26,62,.419,10,25,.400,11,15,.733,4,30,16,6,3,15,14,26,59,.441,8,24,.333,10,16,.625,6,38,15,9,7,17,17,92.4,88.6,63.1,.242,.403,.528,44.1,61.5,7.6,8.6,.500,17.8,11.1,.177,.508,20.3,81.3,.169
10,2012-12-09,,Columbia,L,42,54,13,42,.310,4,9,.444,12,12,1.000,6,30,9,0,2,12,16,17,49,.347,6,18,.333,14,18,.778,10,29,11,6,1,5,17,79.2,101.9,53.1,.286,.214,.440,50.8,69.2,0.0,6.5,.357,20.1,24.0,.286,.408,8.0,70.6,.286
11,2012-12-18,@,Hampton,L,65,72,23,57,.404,7,18,.389,12,18,.667,12,38,9,3,3,13,19,25,59,.424,8,20,.400,14,24,.583,10,34,16,6,9,7,16,97.0,107.5,67.0,.316,.316,.496,52.8,39.1,4.5,7.7,.465,16.5,33.3,.211,.492,9.0,72.2,.237
12,2012-12-22,@,Georgetown,L,48,65,16,56,.286,8,24,.333,8,9,.889,6,26,10,2,1,7,13,23,52,.442,10,21,.476,9,12,.750,7,39,18,5,4,11,10,78.7,106.6,61.5,.161,.429,.398,40.0,62.5,3.3,3.2,.357,10.4,15.8,.143,.538,16.0,74.1,.173
13,2012-12-29,@,Kansas,L,57,89,21,60,.350,7,17,.412,8,16,.500,11,26,13,3,4,8,11,34,54,.630,15,24,.625,6,8,.750,6,36,25,7,7,10,17,90.5,141.3,63.2,.267,.283,.422,41.9,61.9,4.8,13.3,.408,10.6,26.8,.133,.769,14.7,71.4,.111
14,2013-01-03,,Maryland-Eastern Shore,W,63,49,21,50,.420,6,18,.333,15,19,.789,9,32,12,3,4,10,18,15,41,.366,3,8,.375,16,26,.615,5,21,6,6,4,11,19,105.0,81.7,59.7,.380,.360,.534,60.4,57.1,5.0,12.1,.480,14.5,36.0,.300,.402,17.1,82.1,.390
15,2013-01-06,,Cornell,L,60,68,22,64,.344,5,21,.238,11,14,.786,16,42,11,3,4,14,19,23,52,.442,8,15,.533,14,24,.583,10,32,12,8,4,10,19,90.9,103.0,66.0,.219,.328,.425,56.8,50.0,4.5,10.8,.383,16.5,42.1,.172,.519,13.6,72.2,.269
16,2013-01-12,@,Colgate,W,72,63,25,55,.455,3,12,.250,19,25,.760,8,36,11,1,3,7,12,24,64,.375,5,21,.238,10,12,.833,7,30,12,2,0,5,20,107.5,94.0,66.8,.455,.218,.538,54.5,44.0,1.5,7.0,.482,9.5,25.8,.345,.414,6.7,80.0,.156
17,2013-01-16,,Lehigh,L,57,63,23,54,.426,6,22,.273,5,10,.500,9,37,18,4,2,15,18,24,51,.471,6,15,.400,9,16,.563,4,25,9,13,3,6,12,90.5,100.0,62.7,.185,.407,.485,59.7,78.3,6.3,5.6,.481,20.3,30.0,.093,.529,9.3,87.5,.176
18,2013-01-19,@,Holy Cross,L,60,79,19,50,.380,7,22,.318,15,21,.714,8,29,9,3,1,13,15,30,57,.526,13,21,.619,6,10,.600,4,30,21,5,5,8,20,92.3,121.5,65.4,.420,.440,.500,49.2,47.4,4.6,2.8,.450,17.8,23.5,.300,.640,11.5,84.0,.105
