G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-14,@,Marshall,L,55,74,20,54,.370,10,29,.345,5,12,.417,7,30,11,7,2,17,18,28,56,.500,8,22,.364,10,14,.714,4,27,19,8,2,10,17,79.7,107.2,69.2,.222,.537,.461,52.6,55.0,10.1,5.9,.463,22.2,23.3,.093,.571,13.8,85.2,.179
2,2014-11-17,@,Louisville,L,39,88,14,50,.280,5,26,.192,6,12,.500,7,24,12,5,1,19,21,35,74,.473,5,26,.192,13,27,.481,29,59,15,12,4,12,16,56.5,127.5,68.8,.240,.520,.350,28.9,85.7,7.2,2.1,.330,25.4,18.9,.120,.507,12.1,37.0,.176
3,2014-11-19,@,Cleveland State,L,46,60,16,45,.356,3,14,.214,11,18,.611,6,18,6,5,4,12,18,20,50,.400,6,19,.316,14,17,.824,14,36,13,4,3,13,21,79.3,103.4,58.3,.400,.311,.430,33.3,37.5,8.6,12.9,.389,18.3,21.4,.244,.460,18.3,46.2,.280
4,2014-11-22,,Miles,W,88,71,29,65,.446,6,16,.375,24,31,.774,15,45,15,6,7,19,21,25,64,.391,3,11,.273,18,26,.692,13,31,9,13,4,14,21,108.6,87.7,80.5,.477,.246,.552,59.2,51.7,7.4,13.2,.492,19.2,45.5,.369,.414,15.5,69.8,.281
5,2014-11-25,@,Alabama A&M,W,67,61,23,55,.418,6,19,.316,15,24,.625,8,31,9,12,2,13,24,21,57,.368,4,18,.222,15,23,.652,14,38,16,7,3,19,22,93.1,84.7,72.2,.436,.345,.505,44.9,39.1,16.7,5.1,.473,16.4,25.0,.273,.404,21.9,62.2,.263
6,2014-11-28,,Savannah State,W,74,71,21,52,.404,3,13,.231,29,33,.879,8,28,14,12,5,13,21,25,52,.481,5,12,.417,16,25,.640,9,32,14,8,6,15,24,104.2,100.0,71.3,.635,.250,.547,46.7,66.7,16.9,12.5,.433,16.1,25.8,.558,.529,19.0,69.0,.308
7,2014-11-30,,Fort Valley State,W,81,49,25,62,.403,8,23,.348,23,30,.767,16,47,19,4,7,9,25,14,52,.269,3,17,.176,18,31,.581,9,30,11,3,4,12,19,117.4,71.0,69.5,.484,.371,.531,61.0,76.0,5.8,20.0,.468,10.6,43.2,.371,.298,15.2,77.5,.346
8,2014-12-03,,Winthrop,W (1 OT),79,76,27,65,.415,8,26,.308,17,26,.654,17,36,16,9,5,9,28,24,49,.490,8,16,.500,20,26,.769,7,30,15,2,6,15,22,114.5,110.1,61.6,.400,.400,.511,54.5,59.3,13.0,15.2,.477,10.4,42.5,.262,.571,19.6,73.1,.408
9,2014-12-06,@,Alabama State,L,55,80,18,59,.305,3,19,.158,16,28,.571,13,34,9,4,5,13,21,31,60,.517,4,9,.444,14,25,.560,11,45,14,3,2,10,22,76.4,111.1,71.6,.475,.322,.380,43.0,50.0,5.6,9.8,.331,15.2,27.7,.271,.550,12.2,65.6,.233
10,2014-12-14,,Dartmouth,W,79,67,22,52,.423,5,14,.357,30,41,.732,12,33,14,3,4,8,13,25,56,.446,3,14,.214,14,18,.778,11,31,18,5,2,13,27,117.9,100.0,67.0,.788,.269,.553,51.6,63.6,4.5,9.5,.471,10.1,37.5,.577,.473,16.8,65.6,.250
11,2014-12-16,,UNC Asheville,W,64,55,18,49,.367,5,13,.385,23,34,.676,14,39,11,4,4,18,15,21,59,.356,4,15,.267,9,12,.750,6,24,7,11,5,11,24,92.8,79.7,69.4,.694,.265,.491,61.9,61.1,5.8,9.1,.418,21.6,43.8,.469,.390,14.5,80.6,.153
12,2014-12-20,@,Northern Colorado,L,60,69,22,49,.449,7,19,.368,9,16,.563,9,23,14,6,3,14,22,26,49,.531,3,10,.300,14,21,.667,7,27,11,8,2,15,17,93.8,107.8,64.3,.327,.388,.530,46.0,63.6,9.4,7.7,.520,19.8,31.0,.184,.561,20.3,66.7,.286
13,2014-12-22,@,Air Force,L (1 OT),65,66,25,66,.379,9,25,.360,6,7,.857,9,33,14,2,1,7,16,22,45,.489,10,23,.435,12,18,.667,1,31,17,1,8,10,12,100.0,101.5,57.7,.106,.379,.469,51.6,56.0,3.1,4.5,.447,9.2,23.1,.091,.600,15.7,96.0,.267
14,2014-12-27,@,Jacksonville,L,61,75,22,63,.349,6,25,.240,11,17,.647,13,29,11,5,3,12,23,24,41,.585,3,4,.750,24,38,.632,9,34,5,5,5,14,17,91.0,111.9,67.1,.270,.397,.429,46.0,50.0,7.5,8.1,.397,14.4,34.2,.175,.622,19.2,64.0,.585
15,2015-01-01,@,SIU-Edwardsville,L,57,73,20,59,.339,5,19,.263,12,20,.600,10,31,10,7,3,13,23,26,48,.542,6,15,.400,15,24,.625,5,33,12,5,3,18,19,79.2,101.4,72.0,.339,.322,.416,48.4,50.0,9.7,9.1,.381,16.0,26.3,.203,.604,23.3,80.8,.313
16,2015-01-03,@,Eastern Illinois,L (1 OT),50,59,16,58,.276,5,24,.208,13,16,.813,13,40,8,2,6,13,18,21,55,.382,3,17,.176,14,24,.583,10,36,13,5,4,11,16,74.6,88.1,59.1,.276,.414,.381,52.6,50.0,3.0,15.8,.319,16.5,33.3,.224,.409,14.2,73.0,.255
17,2015-01-08,,Austin Peay,W,71,59,24,58,.414,4,13,.308,19,21,.905,9,34,16,12,6,10,19,23,61,.377,2,14,.143,11,18,.611,16,36,15,6,7,15,18,102.9,85.5,68.8,.362,.224,.522,48.6,66.7,17.4,12.8,.448,12.8,31.0,.328,.393,17.7,61.0,.180
18,2015-01-11,,Murray State,L,57,84,19,60,.317,5,23,.217,14,19,.737,4,19,9,3,5,4,20,29,54,.537,6,15,.400,20,27,.741,12,47,18,3,3,8,18,86.4,127.3,65.9,.317,.383,.413,28.8,47.4,4.5,12.8,.358,5.5,10.3,.233,.593,10.7,55.6,.370
19,2015-01-14,,Southeast Missouri State,L,52,69,16,55,.291,3,14,.214,17,21,.810,12,29,11,6,0,9,18,22,50,.440,9,22,.409,16,22,.727,11,36,14,4,6,12,21,83.9,111.3,61.7,.382,.255,.400,44.6,68.8,9.7,0.0,.318,12.2,32.4,.309,.530,16.6,60.7,.320
20,2015-01-17,@,UT-Martin,L,52,55,19,54,.352,9,22,.409,5,10,.500,6,30,9,8,3,8,16,22,46,.478,6,10,.600,5,13,.385,6,34,10,4,3,12,11,88.1,93.2,59.5,.185,.407,.443,46.9,47.4,13.6,8.3,.435,12.0,17.6,.093,.543,18.7,80.0,.109
