G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-11-09,,Longwood,W,82,44,28,57,.491,6,20,.300,20,24,.833,12,48,13,5,8,15,18,13,57,.228,4,22,.182,14,22,.636,8,24,7,9,0,10,19,117.1,62.9,70.4,.421,.351,.599,66.7,46.4,7.1,22.9,.544,18.0,42.9,.351,.263,12.9,81.8,.246
2,2013-11-12,@,Baylor,L,64,66,18,50,.360,3,8,.375,25,36,.694,10,29,14,9,4,7,29,19,49,.388,6,17,.353,22,43,.512,13,39,12,4,6,15,26,94.1,97.1,67.8,.720,.160,.477,42.6,77.8,13.2,12.5,.390,9.4,27.8,.500,.449,17.8,59.4,.449
3,2013-11-17,@,Clemson,L,57,71,23,65,.354,1,10,.100,10,18,.556,18,36,7,6,2,12,21,21,48,.438,5,14,.357,24,26,.923,7,32,14,8,12,12,20,86.4,107.6,66.5,.277,.154,.387,52.9,30.4,9.1,5.9,.362,14.0,41.9,.154,.490,16.6,72.0,.500
4,2013-11-24,,Florida International,W,84,72,30,59,.508,8,19,.421,16,21,.762,11,28,19,5,3,12,15,24,50,.480,6,16,.375,18,21,.857,5,23,13,9,3,16,18,120.0,102.9,70.5,.356,.322,.609,54.9,63.3,7.1,8.8,.576,14.8,37.9,.271,.540,21.1,77.3,.360
5,2013-12-06,@,Oklahoma State,L,52,79,16,45,.356,6,11,.545,14,22,.636,13,34,10,3,4,24,26,25,56,.446,5,22,.227,24,32,.750,12,28,13,10,4,7,17,78.8,119.7,66.3,.489,.244,.469,54.8,62.5,4.5,11.8,.422,30.2,44.8,.311,.491,9.0,63.6,.429
6,2013-12-17,,Manhattan,L,68,86,22,52,.423,2,7,.286,22,38,.579,10,24,15,3,3,15,23,23,49,.469,6,13,.462,34,39,.872,11,31,13,11,9,16,30,91.9,116.2,73.8,.731,.135,.485,43.6,68.2,4.1,8.3,.442,17.6,33.3,.423,.531,19.2,56.0,.694
7,2013-12-19,,USC Upstate,L,68,74,23,69,.333,8,29,.276,14,20,.700,13,39,15,9,5,12,24,24,56,.429,6,21,.286,20,35,.571,12,42,17,8,5,14,17,89.5,97.4,76.1,.290,.420,.433,48.1,65.2,11.8,14.3,.391,13.3,30.2,.203,.482,16.2,68.4,.357
8,2013-12-22,N,Saint Mary's,W,78,71,28,48,.583,4,7,.571,18,29,.621,8,27,12,6,3,11,24,22,54,.407,7,19,.368,20,25,.800,12,26,11,3,2,11,20,120.0,109.2,64.8,.604,.146,.631,50.9,42.9,9.2,8.6,.625,15.1,36.4,.375,.472,14.3,61.3,.370
9,2013-12-23,N,Boise State,L,54,80,19,51,.373,4,16,.250,12,18,.667,6,22,6,3,4,16,18,29,54,.537,9,22,.409,13,19,.684,6,25,16,7,3,9,22,79.4,117.6,67.8,.353,.314,.453,46.8,31.6,4.4,12.5,.412,21.2,24.0,.235,.620,12.5,72.7,.241
10,2013-12-25,N,Akron,W,69,59,25,60,.417,2,9,.222,17,21,.810,10,32,12,6,3,10,21,22,58,.379,5,17,.294,10,19,.526,15,32,10,5,8,16,19,100.0,85.5,69.0,.350,.150,.493,50.0,48.0,8.7,7.3,.433,12.5,37.0,.283,.422,19.3,59.5,.172
