G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-13,,St. Peter's,W,55,30,21,61,.344,6,22,.273,7,9,.778,10,35,11,9,3,11,28,6,36,.167,2,16,.125,16,32,.500,10,32,4,1,4,19,16,87.3,47.6,63.2,.148,.361,.421,52.2,52.4,14.3,15.0,.393,14.4,31.3,.115,.194,27.1,71.4,.444
2,2010-11-16,@,Kent State,L,59,62,23,70,.329,4,25,.160,9,16,.563,15,39,13,7,2,11,24,19,50,.380,5,20,.250,19,32,.594,14,43,8,3,6,15,17,84.3,88.6,69.9,.229,.357,.380,47.6,56.5,10.0,6.7,.357,12.4,34.1,.129,.430,18.7,63.2,.380
3,2010-11-19,,Duquesne,W,69,63,23,58,.397,6,25,.240,17,26,.654,17,44,12,9,3,21,23,19,53,.358,10,28,.357,15,25,.600,6,28,12,10,4,21,24,89.6,81.8,77.1,.448,.431,.490,61.1,52.2,11.7,12.0,.448,23.0,43.6,.293,.453,24.5,81.8,.283
4,2010-11-23,@,Pitt,L,53,74,21,68,.309,7,17,.412,4,11,.364,15,33,14,5,5,8,18,27,59,.458,7,18,.389,13,20,.650,15,47,17,4,3,15,17,79.1,110.4,67.4,.162,.250,.362,41.3,66.7,7.5,12.2,.360,9.8,31.9,.059,.517,18.0,54.5,.220
5,2010-11-29,@,Cleveland State,L,53,58,19,48,.396,6,12,.500,9,14,.643,16,32,11,11,3,19,18,21,47,.447,5,16,.313,11,16,.688,11,24,7,11,3,12,13,93.0,101.8,56.6,.292,.250,.485,57.1,57.9,19.3,9.7,.458,25.8,55.2,.188,.500,18.0,59.3,.234
6,2010-12-02,@,LIU-Brooklyn,W,70,69,25,55,.455,10,23,.435,10,10,1.000,7,26,16,2,1,10,25,23,56,.411,5,23,.217,18,30,.600,16,36,10,3,3,10,13,109.4,107.8,63.5,.182,.418,.586,41.9,64.0,3.1,3.0,.545,14.3,25.9,.182,.455,12.5,54.3,.321
7,2010-12-04,@,St. Francis (NY),L,63,65,22,52,.423,5,17,.294,14,21,.667,13,32,15,9,2,18,23,21,51,.412,5,18,.278,18,24,.750,11,25,10,10,3,15,19,94.0,97.0,66.7,.404,.327,.508,56.1,68.2,13.4,6.1,.471,22.5,48.1,.269,.461,19.4,63.3,.353
8,2010-12-07,@,West Virginia,L,49,82,17,57,.298,6,27,.222,9,14,.643,6,21,12,10,3,12,28,29,52,.558,2,11,.182,22,31,.710,9,42,21,4,3,14,14,69.0,115.5,70.7,.246,.474,.385,33.3,70.6,14.1,7.3,.351,15.9,15.4,.158,.577,17.3,62.5,.423
9,2010-12-11,,Youngstown State,W,90,60,31,54,.574,13,24,.542,15,24,.625,7,33,25,7,1,16,21,22,56,.393,7,27,.259,9,17,.529,7,24,8,6,1,18,22,120.0,80.0,74.7,.444,.444,.688,57.9,80.6,9.3,3.4,.694,19.7,29.2,.278,.455,21.9,78.8,.161
10,2010-12-18,@,Appalachian State,L,66,71,27,56,.482,6,21,.286,6,11,.545,4,26,15,6,1,15,28,20,49,.408,3,16,.188,28,40,.700,10,36,6,2,2,13,13,91.7,98.6,71.6,.196,.375,.539,41.9,55.6,8.3,3.0,.536,19.7,13.3,.107,.439,16.0,68.8,.571
11,2010-12-22,@,Arizona,L,56,82,21,62,.339,5,21,.238,9,15,.600,11,32,11,4,1,13,25,26,52,.500,9,22,.409,21,28,.750,6,38,17,3,3,10,16,80.0,117.1,70.2,.242,.339,.405,45.7,52.4,5.7,3.3,.379,15.8,25.6,.145,.587,13.3,77.8,.404
12,2010-12-30,@,Morgan State,L,66,67,22,55,.400,2,14,.143,20,27,.741,12,28,9,9,3,22,27,21,56,.375,2,15,.133,23,30,.767,13,34,15,5,2,25,22,82.5,83.8,80.0,.491,.255,.487,45.2,40.9,11.3,7.3,.418,24.5,36.4,.364,.393,26.2,55.2,.411
13,2011-01-02,@,Ohio,W (1 OT),79,76,25,61,.410,11,25,.440,18,23,.783,12,37,17,10,2,15,25,21,55,.382,13,33,.394,21,34,.618,9,33,18,10,4,16,17,102.6,98.7,68.0,.377,.410,.549,52.9,68.0,13.0,9.1,.500,17.3,33.3,.295,.500,18.4,73.5,.382
14,2011-01-06,@,Wagner,L (1 OT),78,83,25,65,.385,7,16,.438,21,27,.778,13,40,10,6,3,9,22,26,58,.448,8,22,.364,23,28,.821,6,29,19,2,8,9,22,105.4,112.2,65.8,.415,.246,.501,58.0,40.0,8.1,8.3,.438,10.4,36.1,.323,.517,11.2,81.8,.397
15,2011-01-08,@,Mount St. Mary's,W,51,48,19,55,.345,5,13,.385,8,14,.571,11,33,10,6,4,18,19,16,48,.333,6,19,.316,10,15,.667,8,32,9,5,2,21,15,75.0,70.6,68.4,.255,.236,.414,50.8,52.6,8.8,13.8,.391,22.6,31.4,.145,.396,27.6,73.3,.208
16,2011-01-13,,Fairleigh Dickinson,W,83,65,28,55,.509,9,19,.474,18,22,.818,8,32,17,5,4,10,19,21,54,.389,10,19,.526,13,21,.619,11,25,11,6,1,12,20,125.8,98.5,66.2,.400,.345,.634,56.1,60.7,7.6,11.4,.591,13.3,36.4,.327,.481,15.8,68.6,.241
17,2011-01-15,,Monmouth,W,60,57,18,54,.333,8,25,.320,16,22,.727,10,29,14,10,2,13,23,15,34,.441,9,17,.529,18,25,.720,2,25,11,4,2,23,20,89.6,85.1,67.2,.407,.463,.465,53.7,77.8,14.9,11.8,.407,16.8,30.3,.296,.574,33.4,90.5,.529
18,2011-01-20,,LIU-Brooklyn,L,67,83,26,62,.419,4,16,.250,11,17,.647,11,27,11,6,0,14,27,27,52,.519,9,20,.450,20,32,.625,12,34,11,3,4,16,19,93.1,115.3,72.1,.274,.258,.478,44.3,42.3,8.3,0.0,.452,16.7,33.3,.177,.606,19.2,57.1,.385
19,2011-01-22,,St. Francis (NY),W,54,51,19,45,.422,2,12,.167,14,19,.737,6,26,7,12,1,13,20,17,47,.362,8,25,.320,9,14,.643,12,32,10,4,2,18,19,90.0,85.0,60.3,.422,.267,.500,44.8,36.8,20.0,4.5,.444,19.4,23.1,.311,.447,25.1,62.5,.191
20,2011-01-27,@,Quinnipiac,L,61,69,20,57,.351,4,23,.174,17,23,.739,8,34,10,4,0,6,22,23,56,.411,11,27,.407,12,20,.600,9,40,18,0,1,8,18,93.8,106.2,65.2,.404,.404,.449,45.9,50.0,6.2,0.0,.386,8.1,20.5,.298,.509,10.9,74.3,.214
21,2011-01-29,@,Sacred Heart,L,75,84,28,63,.444,11,29,.379,8,11,.727,11,22,17,11,0,13,26,26,42,.619,6,12,.500,26,32,.813,5,30,21,4,1,16,13,108.7,121.7,69.2,.175,.460,.550,42.3,60.7,15.9,0.0,.532,16.0,30.6,.127,.690,21.9,68.8,.619
22,2011-02-03,,Bryant,W,91,38,32,56,.571,14,21,.667,13,16,.813,9,38,26,9,2,9,23,10,44,.227,4,23,.174,14,29,.483,6,19,7,3,1,14,20,140.0,58.5,64.7,.286,.375,.715,66.7,81.3,13.8,9.5,.696,12.4,40.9,.232,.273,19.5,82.9,.318
23,2011-02-05,,Central Connecticut,L,58,80,20,60,.333,5,22,.227,13,21,.619,13,26,12,6,1,14,26,23,51,.451,3,9,.333,31,35,.886,10,35,12,7,2,14,20,81.7,112.7,71.3,.350,.367,.414,42.6,60.0,8.5,2.4,.375,16.7,34.2,.217,.480,17.2,56.5,.608
24,2011-02-09,,Saint Francis (PA),W,78,68,24,46,.522,5,9,.556,25,33,.758,10,32,14,5,5,12,16,23,51,.451,14,27,.519,8,13,.615,3,17,17,6,0,11,26,121.9,106.3,64.4,.717,.196,.632,65.3,58.3,7.8,20.8,.576,16.3,41.7,.543,.588,16.1,88.0,.157
25,2011-02-12,@,Saint Francis (PA),W,78,73,27,49,.551,9,19,.474,15,23,.652,8,25,17,8,0,15,23,25,46,.543,7,16,.438,16,26,.615,4,23,14,10,4,13,22,116.4,109.0,67.1,.469,.388,.651,52.1,63.0,11.9,0.0,.643,20.0,29.6,.306,.620,18.2,81.0,.348
26,2011-02-17,@,Fairleigh Dickinson,W,74,50,26,56,.464,5,11,.455,17,29,.586,10,34,14,12,5,4,14,17,49,.347,6,19,.316,10,16,.625,8,33,8,0,3,16,20,115.6,78.1,64.2,.518,.196,.530,50.7,53.8,18.8,16.7,.509,5.4,28.6,.304,.408,22.0,75.0,.204
27,2011-02-19,@,Monmouth,W,62,60,22,51,.431,8,17,.471,10,19,.526,13,34,14,4,3,16,21,22,45,.489,6,18,.333,10,20,.500,4,21,14,8,4,13,19,98.4,95.2,63.3,.373,.333,.516,61.8,63.6,6.3,11.1,.510,21.0,43.3,.196,.556,19.3,84.0,.222
28,2011-02-24,,Mount St. Mary's,W,65,57,23,53,.434,5,16,.313,14,18,.778,7,30,11,5,3,13,20,18,52,.346,7,21,.333,14,21,.667,9,30,9,3,3,13,16,97.0,85.1,66.8,.340,.302,.528,50.0,47.8,7.5,9.7,.481,17.4,25.0,.264,.413,17.3,71.9,.269
