G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2017-11-11,,Illinois State,W,98,87,32,65,.492,7,23,.304,27,37,.730,13,43,16,9,5,11,16,33,65,.508,14,29,.483,7,16,.438,3,22,24,3,5,11,26,121.0,107.4,80.6,.569,.354,.593,66.2,50.0,11.1,13.9,.546,11.8,40.6,.415,.615,13.2,90.9,.108
2,2017-11-13,@,Siena,W,86,53,33,64,.516,6,20,.300,14,20,.700,15,41,16,10,3,14,20,19,63,.302,3,15,.200,12,21,.571,15,30,7,7,4,13,15,119.4,73.6,71.7,.313,.313,.585,57.7,48.5,13.9,6.3,.563,16.0,50.0,.219,.325,15.1,63.4,.190
3,2017-11-18,@,Bowling Green State,L,80,83,30,71,.423,6,23,.261,14,19,.737,9,40,13,6,5,16,23,27,66,.409,6,15,.400,23,33,.697,11,42,10,7,4,14,19,93.0,96.5,85.9,.268,.324,.500,48.8,43.3,7.0,9.8,.465,16.7,22.5,.197,.455,14.6,73.8,.348
4,2017-11-21,@,Middle Tennessee,L,72,85,21,49,.429,3,17,.176,27,38,.711,6,30,10,5,2,16,26,28,58,.483,6,19,.316,23,32,.719,9,36,17,10,2,12,28,93.5,110.4,76.6,.776,.347,.537,45.5,47.6,6.5,5.1,.459,19.3,18.2,.551,.534,14.1,72.7,.397
5,2017-11-24,,Denver,W,79,71,26,54,.481,9,24,.375,18,23,.783,8,24,16,8,4,9,17,28,55,.509,5,18,.278,10,16,.625,9,31,14,5,1,15,22,117.9,106.0,67.3,.426,.444,.608,43.6,61.5,11.9,10.8,.565,12.2,26.7,.333,.555,19.3,64.0,.182
6,2017-11-25,,Navy,W,70,54,27,51,.529,7,18,.389,9,10,.900,8,37,9,4,4,18,17,20,58,.345,2,18,.111,12,16,.750,9,21,3,8,0,10,15,106.1,81.8,66.2,.196,.353,.628,63.8,33.3,6.1,10.0,.598,24.4,40.0,.176,.362,13.2,76.3,.207
7,2017-11-26,,St. Francis (NY),W,75,51,29,61,.475,3,7,.429,14,19,.737,8,34,15,4,1,11,15,19,52,.365,4,21,.190,9,18,.500,3,23,5,6,3,13,17,104.2,70.8,71.8,.311,.115,.536,59.6,51.7,5.6,3.2,.500,13.6,28.6,.230,.404,17.7,89.7,.173
8,2017-11-29,,Webber,W,115,61,45,81,.556,9,25,.360,16,22,.727,21,55,29,14,3,9,9,25,64,.391,8,27,.296,3,4,.750,5,19,11,7,2,18,16,145.6,77.2,79.2,.272,.309,.629,74.3,64.4,17.7,8.1,.611,9.0,60.0,.198,.453,21.5,87.2,.047
9,2017-12-02,,Middle Tennessee,L,76,81,25,52,.481,7,17,.412,19,27,.704,7,26,14,8,1,15,22,29,60,.483,4,15,.267,19,25,.760,12,36,14,6,2,18,23,101.3,108.0,75.4,.519,.327,.586,41.9,56.0,10.7,2.2,.548,18.8,22.6,.365,.517,20.0,61.3,.317
10,2017-12-05,,Florida Atlantic,L,88,92,34,67,.507,6,12,.500,14,22,.636,11,35,8,4,3,8,23,29,64,.453,9,21,.429,25,33,.758,10,29,8,4,4,7,20,115.8,121.1,75.6,.328,.179,.568,54.7,23.5,5.3,7.0,.552,9.4,36.7,.209,.523,8.1,70.6,.391
11,2017-12-09,@,Texas-Arlington,W,85,78,28,51,.549,10,19,.526,19,23,.826,7,30,14,9,1,22,23,27,57,.474,11,25,.440,13,19,.684,9,26,14,8,2,20,18,110.4,101.3,77.0,.451,.373,.686,53.6,50.0,11.7,3.1,.647,26.2,29.2,.373,.570,23.2,71.9,.228
12,2017-12-16,,Oral Roberts,L,64,83,24,54,.444,11,25,.440,5,8,.625,6,16,18,6,2,16,14,34,63,.540,4,14,.286,11,13,.846,12,34,18,10,2,14,13,92.8,120.3,69.5,.148,.463,.554,32.0,75.0,8.7,4.1,.546,21.7,21.4,.093,.571,16.8,45.5,.175
13,2017-12-19,@,Florida International,L,88,91,29,61,.475,11,32,.344,19,27,.704,13,43,17,5,4,18,29,27,52,.519,8,17,.471,29,46,.630,4,23,12,10,2,10,20,111.4,115.2,79.3,.443,.525,.596,65.2,58.6,6.3,11.4,.566,19.6,40.6,.311,.596,11.9,88.2,.558
14,2017-12-22,@,Wichita State,L,65,75,25,68,.368,9,22,.409,6,10,.600,13,37,10,8,6,15,23,22,56,.393,9,24,.375,22,26,.846,9,41,15,4,11,15,14,86.7,100.0,74.6,.147,.324,.447,47.4,40.0,10.7,18.8,.434,17.1,28.9,.088,.473,18.0,72.7,.393
15,2017-12-27,@,Rhode Island,L,60,80,24,52,.462,2,9,.222,10,12,.833,8,29,9,3,0,13,17,27,56,.482,10,26,.385,16,21,.762,7,28,17,6,4,5,17,95.2,127.0,63.3,.231,.173,.520,50.9,37.5,4.8,0.0,.481,18.4,27.6,.192,.571,7.0,75.0,.286
16,2017-12-29,,Florida Memorial,W,76,42,31,64,.484,10,34,.294,4,4,1.000,6,38,19,11,5,14,21,14,58,.241,3,24,.125,11,22,.500,12,33,4,6,0,16,11,104.1,57.5,73.2,.063,.531,.577,53.5,61.3,15.1,14.7,.563,17.5,22.2,.063,.267,18.9,72.7,.190
17,2017-12-31,,Florida Tech,W,62,54,25,55,.455,4,21,.190,8,14,.571,5,31,18,5,3,12,17,18,61,.295,6,31,.194,12,15,.800,17,41,13,7,2,15,17,92.5,80.6,67.4,.255,.382,.503,43.1,72.0,7.5,10.0,.491,16.3,17.2,.145,.344,18.0,60.5,.197
18,2018-01-06,,Stetson,W,90,52,30,50,.600,12,24,.500,18,20,.900,8,40,18,7,3,17,15,19,60,.317,7,28,.250,7,9,.778,6,19,10,6,0,11,14,130.4,75.4,68.9,.400,.480,.756,67.8,60.0,10.1,9.4,.720,22.2,38.1,.360,.375,14.6,84.2,.117
19,2018-01-11,,USC Upstate,W,75,58,32,65,.492,6,18,.333,5,12,.417,10,43,17,5,1,10,13,22,66,.333,8,31,.258,6,10,.600,9,29,10,6,3,12,15,104.2,80.6,72.2,.185,.277,.530,59.7,53.1,6.9,2.9,.538,12.4,33.3,.077,.394,14.5,78.6,.091
20,2018-01-13,,NJIT,W,68,54,26,57,.456,6,21,.286,10,13,.769,11,40,19,11,4,19,19,20,54,.370,5,17,.294,9,16,.563,8,25,10,7,2,17,16,95.8,76.1,70.9,.228,.368,.538,61.5,73.1,15.5,10.8,.509,23.1,39.3,.175,.417,21.6,78.4,.167
21,2018-01-18,@,Lipscomb,W,88,83,29,53,.547,9,20,.450,21,29,.724,5,31,17,6,3,16,21,28,61,.459,11,26,.423,16,27,.593,9,30,16,7,0,13,26,112.8,106.4,77.8,.547,.377,.659,50.8,58.6,7.7,8.6,.632,19.3,19.2,.396,.549,15.0,74.3,.262
22,2018-01-20,@,Kennesaw State,W,66,49,24,51,.471,2,13,.154,16,25,.640,10,40,13,5,4,17,21,16,50,.320,3,11,.273,14,26,.538,7,25,6,9,7,16,25,93.0,69.0,70.6,.490,.255,.525,61.5,54.2,7.0,10.3,.490,21.3,35.7,.314,.350,20.4,81.1,.280
23,2018-01-24,@,North Florida,W,96,87,36,65,.554,4,10,.400,20,24,.833,12,44,18,8,3,19,15,30,73,.411,16,47,.340,11,13,.846,10,27,16,14,5,12,19,117.1,106.1,82.3,.369,.154,.628,62.0,50.0,9.8,11.5,.585,19.9,41.4,.308,.521,13.2,76.2,.151
24,2018-01-27,,Jacksonville,W,68,62,27,59,.458,1,9,.111,13,20,.650,9,44,5,5,1,14,6,28,67,.418,2,18,.111,4,6,.667,4,29,9,10,0,8,16,91.9,83.8,73.7,.339,.153,.496,60.3,18.5,6.8,2.0,.466,17.0,26.5,.220,.433,10.3,89.7,.060
25,2018-01-29,,North Florida,W,103,70,43,76,.566,6,14,.429,11,12,.917,14,47,24,8,2,8,13,28,62,.452,11,30,.367,3,6,.500,2,21,17,4,0,13,13,135.5,92.1,75.8,.158,.184,.630,69.1,55.8,10.5,6.3,.605,8.9,42.4,.145,.540,16.7,94.3,.048
26,2018-02-03,@,Jacksonville,W,80,55,32,66,.485,6,18,.333,10,12,.833,9,36,16,7,5,8,22,20,51,.392,7,19,.368,8,18,.444,7,31,12,4,2,18,13,112.7,77.5,70.6,.182,.273,.558,53.7,50.0,9.9,15.6,.530,10.0,27.3,.152,.461,23.2,79.4,.157
27,2018-02-08,@,NJIT,W,75,70,25,45,.556,8,14,.571,17,20,.850,5,27,13,6,3,18,17,25,56,.446,9,24,.375,11,19,.579,8,23,15,11,0,11,15,110.3,102.9,67.8,.444,.311,.688,54.0,52.0,8.8,9.4,.644,24.8,25.0,.378,.527,14.5,73.3,.196
28,2018-02-10,@,USC Upstate,W,88,71,34,65,.523,4,15,.267,16,21,.762,7,36,19,6,2,9,13,25,72,.347,12,38,.316,9,11,.818,14,38,15,4,3,14,19,114.3,92.2,77.1,.323,.231,.587,48.6,55.9,7.8,5.9,.554,10.7,22.6,.246,.431,15.3,67.4,.125
29,2018-02-15,,Kennesaw State,L,93,97,34,60,.567,6,19,.316,19,24,.792,5,29,13,10,2,18,21,35,65,.538,8,16,.500,19,28,.679,10,33,20,10,3,20,21,108.1,112.8,86.4,.400,.317,.651,46.8,38.2,11.6,4.1,.617,20.1,17.9,.317,.600,20.3,70.6,.292
30,2018-02-17,,Lipscomb,L,87,90,30,62,.484,6,24,.250,21,27,.778,8,25,11,19,3,15,22,33,58,.569,8,21,.381,16,21,.762,8,31,14,5,1,23,22,106.1,109.8,82.4,.435,.387,.581,44.6,36.7,23.2,8.1,.532,16.7,25.8,.339,.638,25.3,68.0,.276
31,2018-02-22,@,Stetson,W,76,60,27,59,.458,8,21,.381,14,15,.933,6,39,14,2,4,12,18,21,60,.350,7,23,.304,11,17,.647,3,27,14,6,7,8,18,104.1,82.2,72.6,.254,.356,.575,59.1,51.9,2.7,10.8,.525,15.4,20.0,.237,.408,10.5,91.7,.183
32,2018-02-26,,USC Upstate,W,96,76,37,62,.597,11,20,.550,11,19,.579,6,28,20,4,2,4,12,27,64,.422,13,36,.361,9,12,.750,10,31,13,3,4,10,15,139.1,110.1,69.4,.306,.323,.676,47.5,54.1,5.8,7.1,.685,5.3,22.2,.177,.523,12.5,68.8,.141
33,2018-03-01,,North Florida,W,95,72,39,71,.549,13,24,.542,4,6,.667,13,32,23,11,1,7,12,28,57,.491,10,26,.385,6,9,.667,7,23,13,5,2,18,8,135.7,102.9,70.1,.085,.338,.643,58.2,59.0,15.7,3.2,.641,8.7,44.8,.056,.579,22.7,73.1,.105
34,2018-03-04,,Lipscomb,L,96,108,29,71,.408,16,40,.400,22,28,.786,18,36,13,9,0,18,30,32,49,.653,12,26,.462,32,47,.681,5,33,24,12,5,18,20,114.3,128.6,84.3,.394,.563,.569,52.2,44.8,10.7,0.0,.521,17.6,39.1,.310,.776,20.2,78.3,.653
35,2018-03-13,@,Oklahoma State,L,68,80,23,60,.383,10,27,.370,12,18,.667,4,31,11,8,2,18,31,21,59,.356,6,22,.273,32,41,.780,10,44,12,8,2,14,14,81.9,96.4,82.5,.300,.450,.496,41.3,47.8,9.6,5.4,.467,20.8,10.5,.200,.407,15.1,73.0,.542
