G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-14,@,Duke,L,44,113,18,52,.346,1,12,.083,7,11,.636,7,19,7,6,1,16,22,42,69,.609,16,31,.516,13,16,.813,16,45,30,12,4,9,17,64.7,166.2,67.9,.212,.231,.384,29.7,38.9,8.8,2.6,.356,21.9,19.4,.135,.725,10.5,42.9,.188
2,2014-11-18,,Piedmont,W,82,72,30,64,.469,1,10,.100,21,32,.656,17,36,9,9,4,11,20,25,59,.424,4,18,.222,18,19,.947,9,34,5,3,1,17,25,109.3,96.0,74.6,.500,.156,.518,51.4,30.0,12.0,9.8,.477,12.2,40.5,.328,.458,20.0,67.9,.305
3,2014-11-21,N,American,L,38,63,16,36,.444,4,10,.400,2,8,.250,4,20,6,3,6,20,14,22,45,.489,11,21,.524,8,10,.800,4,23,12,10,3,10,11,67.9,112.5,55.8,.222,.278,.477,46.5,37.5,5.4,25.0,.500,33.4,17.4,.056,.611,16.7,80.0,.178
4,2014-11-22,N,Morehead State,L,49,69,18,46,.391,6,17,.353,7,10,.700,3,31,13,6,7,22,17,24,60,.400,10,26,.385,11,21,.524,10,33,16,10,2,12,17,69.0,97.2,70.9,.217,.370,.483,48.4,72.2,8.5,20.6,.457,30.2,11.5,.152,.483,14.6,73.7,.183
5,2014-11-23,@,Louisiana Tech,L,48,76,22,46,.478,3,10,.300,1,3,.333,5,25,11,6,1,21,16,25,50,.500,10,21,.476,16,23,.696,8,27,18,10,2,10,14,76.2,120.6,63.2,.065,.217,.506,48.1,50.0,9.5,3.4,.511,30.7,20.8,.022,.600,14.1,71.4,.320
6,2014-11-25,,Toccoa Falls,W,63,40,24,69,.348,5,26,.192,10,13,.769,16,50,18,8,5,14,15,14,55,.255,2,17,.118,10,14,.714,7,32,5,9,1,18,11,86.3,54.8,72.9,.188,.377,.419,61.0,75.0,11.0,13.2,.384,15.7,39.0,.145,.273,22.6,82.9,.182
7,2014-11-29,,Bob Jones University,W,88,39,33,61,.541,11,21,.524,11,15,.733,14,44,17,5,2,9,11,14,54,.259,4,22,.182,7,9,.778,7,20,8,5,2,14,17,137.5,60.9,64.2,.246,.344,.646,68.8,51.5,7.8,6.3,.631,11.7,51.9,.180,.296,19.4,81.1,.130
8,2014-12-03,@,Wofford,L,45,66,17,44,.386,5,16,.313,6,12,.500,5,31,6,3,4,17,15,25,64,.391,11,24,.458,5,12,.417,14,38,14,10,0,7,12,72.6,106.5,62.2,.273,.364,.453,44.9,35.3,4.8,10.0,.443,25.5,17.2,.136,.477,9.1,65.0,.078
9,2014-12-06,,UNC Greensboro,L,53,55,20,51,.392,5,12,.417,8,11,.727,9,29,12,1,4,8,8,24,55,.436,4,14,.286,3,3,1.000,9,32,11,2,2,6,14,98.1,101.9,54.3,.216,.235,.471,47.5,60.0,1.9,9.8,.441,12.5,28.1,.157,.473,9.6,69.0,.055
10,2014-12-13,,Montreat,W,79,68,29,56,.518,6,11,.545,15,18,.833,14,36,11,9,4,16,9,25,52,.481,13,24,.542,5,8,.625,6,19,16,11,0,20,16,116.2,100.0,67.8,.321,.196,.612,65.5,37.9,13.2,14.3,.571,19.9,51.9,.268,.606,26.4,78.6,.096
11,2014-12-16,,Samford,L,71,81,25,54,.463,3,13,.231,18,24,.750,6,31,12,1,1,12,16,28,58,.483,14,30,.467,11,18,.611,5,28,16,6,1,5,19,102.9,117.4,69.0,.444,.241,.543,52.5,48.0,1.4,3.6,.491,15.5,20.7,.333,.603,7.0,83.3,.190
12,2014-12-20,@,UT-Martin,L,60,77,24,49,.490,3,10,.300,9,13,.692,6,23,20,1,2,5,18,29,50,.580,11,21,.524,8,14,.571,7,25,22,1,3,3,15,113.2,145.3,53.4,.265,.204,.544,47.9,83.3,1.9,6.9,.520,8.3,25.0,.184,.690,5.0,70.8,.160
13,2014-12-27,@,Virginia Tech,L,65,87,25,60,.417,4,15,.267,11,22,.500,10,29,7,3,1,12,22,30,56,.536,8,15,.533,19,27,.704,10,34,14,4,4,13,18,90.3,120.8,72.1,.367,.250,.461,46.0,28.0,4.2,2.4,.450,14.6,29.4,.183,.607,15.9,65.5,.339
14,2014-12-31,,Gardner-Webb,L,64,81,28,54,.519,4,12,.333,4,6,.667,2,21,11,3,4,8,12,30,58,.517,12,29,.414,9,10,.900,8,33,24,6,0,9,11,101.6,128.6,63.0,.111,.222,.563,38.9,39.3,4.8,13.8,.556,12.3,7.4,.074,.621,12.5,70.4,.155
15,2015-01-03,@,Liberty,W,62,58,25,50,.500,2,12,.167,10,22,.455,6,30,12,5,5,11,20,21,55,.382,5,19,.263,11,21,.524,11,35,8,5,3,12,19,93.9,87.9,65.7,.440,.240,.513,46.2,48.0,7.6,13.9,.520,15.4,20.0,.200,.427,15.6,68.6,.200
16,2015-01-08,,Winthrop,L,56,57,22,53,.415,1,7,.143,11,12,.917,11,33,3,5,2,15,11,21,51,.412,7,26,.269,8,9,.889,3,19,12,6,6,10,9,90.3,91.9,62.5,.226,.132,.477,63.5,13.6,8.1,8.0,.425,20.4,40.7,.208,.480,15.3,88.0,.157
17,2015-01-10,@,Radford,L,82,95,34,60,.567,4,9,.444,10,16,.625,10,27,12,5,2,11,23,32,57,.561,11,22,.500,20,33,.606,13,32,20,8,1,9,18,118.8,137.7,68.6,.267,.150,.607,45.8,35.3,7.2,5.7,.600,14.0,34.5,.167,.658,11.0,56.7,.351
18,2015-01-14,@,Longwood,W,71,67,25,55,.455,5,11,.455,16,21,.762,13,43,12,4,3,15,14,26,68,.382,10,28,.357,5,8,.625,11,27,13,10,8,9,21,104.4,98.5,68.4,.382,.200,.546,61.4,48.0,5.9,7.5,.500,18.8,44.8,.291,.456,11.1,73.2,.074
19,2015-01-17,,Charleston Southern,L,65,73,24,50,.480,8,18,.444,9,13,.692,6,34,11,2,1,16,21,20,65,.308,10,38,.263,23,30,.767,14,34,12,5,4,3,11,97.0,109.0,66.5,.260,.360,.579,50.0,45.8,3.0,3.7,.560,22.2,23.1,.180,.385,3.6,66.7,.354
20,2015-01-22,,Campbell,W,72,70,28,41,.683,4,7,.571,12,20,.600,2,18,9,6,2,8,12,23,47,.489,13,29,.448,11,17,.647,9,22,15,6,2,10,14,128.6,125.0,56.3,.488,.171,.713,45.0,32.1,10.7,11.1,.732,13.7,13.3,.293,.628,15.4,64.0,.234
21,2015-01-24,@,Coastal Carolina,L,52,63,19,45,.422,3,11,.273,11,14,.786,3,21,9,6,0,8,18,21,57,.368,5,22,.227,16,19,.842,17,40,11,5,2,11,11,89.7,108.6,58.3,.311,.244,.503,34.4,47.4,10.3,0.0,.456,13.4,11.5,.244,.412,14.3,51.4,.281
22,2015-01-26,,High Point,L,54,63,19,47,.404,3,16,.188,13,15,.867,9,21,5,6,2,11,15,23,44,.523,10,21,.476,7,13,.538,8,25,15,7,1,11,16,98.2,114.5,54.7,.319,.340,.499,45.7,26.3,10.9,8.7,.436,16.9,34.6,.277,.636,18.0,60.0,.159
23,2015-01-31,,Longwood,L,67,71,25,58,.431,7,18,.389,10,17,.588,11,27,10,6,0,10,13,25,49,.510,9,24,.375,12,18,.667,4,27,14,8,4,10,12,104.7,110.9,64.3,.293,.310,.507,50.0,40.0,9.4,0.0,.491,13.1,32.4,.172,.602,14.8,80.0,.245
24,2015-02-03,@,Campbell,L,53,66,21,43,.488,2,6,.333,9,12,.750,2,20,8,7,3,13,13,25,53,.472,10,25,.400,6,7,.857,10,29,20,8,0,12,20,89.8,111.9,59.0,.279,.140,.544,40.8,38.1,11.9,10.7,.512,21.1,9.5,.209,.566,17.6,64.3,.113
25,2015-02-06,,Liberty,W,69,61,26,54,.481,7,15,.467,10,21,.476,7,26,13,5,1,11,15,22,52,.423,7,21,.333,10,11,.909,7,24,15,2,6,13,21,104.5,92.4,65.6,.389,.278,.539,52.0,50.0,7.6,3.2,.546,14.7,29.2,.185,.490,18.5,73.1,.192
26,2015-02-12,@,UNC Asheville,W,69,65,25,53,.472,3,10,.300,16,22,.727,12,30,20,6,3,9,13,20,58,.345,8,26,.308,17,18,.944,17,33,18,4,6,10,15,115.0,108.3,60.3,.415,.189,.544,47.6,80.0,10.0,9.4,.500,12.4,42.9,.302,.414,13.1,51.4,.293
27,2015-02-14,,Radford,L,56,62,20,51,.392,3,17,.176,13,17,.765,8,31,9,7,4,20,17,25,59,.424,7,22,.318,5,12,.417,9,29,12,11,3,14,17,80.0,88.6,70.4,.333,.333,.474,51.7,45.0,10.0,10.8,.422,25.3,28.6,.255,.483,17.8,71.9,.085
28,2015-02-18,@,Charleston Southern,L,49,75,18,50,.360,3,11,.273,10,15,.667,6,27,10,9,5,13,14,27,59,.458,13,27,.481,8,10,.800,9,34,12,7,4,12,13,75.4,115.4,65.4,.300,.220,.429,44.3,55.6,13.8,15.6,.390,18.5,19.4,.200,.568,15.8,70.0,.136
29,2015-02-21,@,High Point,L,58,67,22,51,.431,4,19,.211,10,16,.625,4,27,6,4,1,10,16,26,52,.500,6,20,.300,9,16,.563,6,30,15,7,0,9,13,90.6,104.7,63.6,.314,.373,.495,47.4,27.3,6.3,3.1,.471,14.6,14.3,.196,.558,13.1,79.3,.173
30,2015-02-26,,Coastal Carolina,W,80,69,26,49,.531,5,10,.500,23,39,.590,6,31,15,5,4,12,19,26,67,.388,7,31,.226,10,17,.588,12,34,10,8,3,12,28,108.1,93.2,74.3,.796,.204,.592,47.7,57.7,6.8,11.1,.582,15.1,21.4,.469,.440,13.8,67.6,.149
31,2015-02-28,@,Winthrop,L,53,80,16,54,.296,3,13,.231,18,30,.600,10,31,7,8,1,9,18,29,54,.537,10,25,.400,12,18,.667,7,34,17,7,7,11,19,79.1,119.4,66.9,.556,.241,.388,47.7,43.8,11.9,3.4,.324,11.7,27.0,.333,.630,15.0,75.0,.222
