G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
11,2016-12-17,@,Detroit,L,79,85,30,62,.484,10,26,.385,9,12,.750,12,37,16,3,5,15,14,33,63,.524,12,20,.600,7,13,.538,9,27,15,8,2,9,16,112.9,121.4,69.9,.194,.419,.583,57.8,53.3,4.3,11.6,.565,18.1,40.0,.145,.619,11.5,73.5,.111
12,2016-12-21,,Ohio,W,67,66,23,59,.390,3,18,.167,18,27,.667,8,42,6,3,3,12,17,25,61,.410,8,29,.276,8,14,.571,4,35,15,6,2,11,20,89.3,88.0,75.2,.458,.305,.466,54.5,26.1,4.0,9.4,.415,14.3,20.5,.305,.475,14.0,89.5,.131
13,2016-12-28,,Austin Peay,W,97,92,33,59,.559,10,19,.526,21,29,.724,9,24,16,6,1,6,15,33,54,.611,12,26,.462,14,16,.875,4,24,13,2,1,13,22,138.6,131.4,70.2,.492,.322,.666,50.0,48.5,8.6,3.6,.644,7.6,31.0,.356,.722,17.4,78.9,.259
14,2016-12-31,@,Florida Atlantic,W,69,54,26,59,.441,5,13,.385,12,22,.545,17,47,11,5,2,13,19,18,56,.321,2,15,.133,16,20,.800,8,28,8,1,1,8,20,106.2,83.1,65.5,.373,.220,.497,62.7,42.3,7.7,4.9,.483,15.8,45.9,.203,.339,10.9,78.9,.286
15,2017-01-02,@,Florida International,W,69,66,25,45,.556,7,15,.467,12,23,.522,4,25,16,4,3,13,17,24,54,.444,4,17,.235,14,17,.824,10,28,13,6,3,11,17,107.8,103.1,64.0,.511,.333,.617,47.2,64.0,6.3,8.1,.633,18.9,18.2,.267,.481,15.1,67.7,.259
16,2017-01-05,,Charlotte,W,82,80,29,59,.492,7,18,.389,17,21,.810,7,27,18,6,5,10,17,28,56,.500,11,20,.550,13,16,.813,8,33,14,3,1,13,20,117.1,114.3,70.3,.356,.305,.594,45.0,62.1,8.6,13.9,.551,12.7,21.9,.288,.598,17.0,71.4,.232
17,2017-01-07,,Old Dominion,L,67,79,20,56,.357,9,25,.360,18,28,.643,8,27,11,5,1,9,16,27,53,.509,6,15,.400,19,22,.864,8,41,10,3,3,12,21,97.1,114.5,68.9,.500,.446,.483,39.7,55.0,7.2,2.6,.438,11.5,19.5,.321,.566,15.9,70.4,.358
18,2017-01-12,@,Alabama-Birmingham,L,54,72,19,54,.352,7,23,.304,9,17,.529,12,28,12,4,2,12,11,29,57,.509,5,22,.227,9,10,.900,10,36,19,3,5,11,16,87.1,116.1,62.4,.315,.426,.435,43.8,63.2,6.5,5.7,.417,16.2,31.6,.167,.553,15.1,61.5,.158
19,2017-01-14,@,Middle Tennessee,L,76,91,29,49,.592,6,15,.400,12,22,.545,6,18,13,7,0,14,16,36,58,.621,9,19,.474,10,17,.588,13,31,25,8,1,13,17,113.4,135.8,66.8,.449,.306,.639,36.7,44.8,10.4,0.0,.653,19.1,25.0,.245,.698,16.4,48.0,.172
20,2017-01-21,@,Marshall,L,80,94,34,77,.442,6,24,.250,6,12,.500,17,46,17,5,1,12,13,33,68,.485,19,41,.463,9,14,.643,8,31,22,4,6,9,13,103.9,122.1,76.7,.156,.312,.484,59.7,50.0,6.5,3.7,.481,12.7,42.5,.078,.625,10.8,78.4,.132
21,2017-01-26,,UTEP,W,65,62,20,55,.364,9,27,.333,16,23,.696,9,36,11,4,4,11,11,28,60,.467,2,15,.133,4,9,.444,5,33,15,8,2,9,20,95.6,91.2,68.1,.418,.491,.493,52.2,55.0,5.9,8.9,.445,14.3,24.3,.291,.483,12.3,84.4,.067
22,2017-01-28,,UTSA,W,81,66,29,53,.547,10,20,.500,13,21,.619,7,32,18,4,1,11,18,24,61,.393,5,15,.333,13,20,.650,7,27,15,3,0,9,17,115.7,94.3,69.7,.396,.377,.643,54.2,62.1,5.7,2.2,.642,14.9,25.9,.245,.434,11.3,78.1,.213
23,2017-02-02,@,Louisiana Tech,L,67,76,23,54,.426,7,20,.350,14,23,.609,9,31,16,5,6,11,16,30,61,.492,11,20,.550,5,7,.714,6,29,20,4,7,8,16,100.0,113.4,66.6,.426,.370,.516,51.7,69.6,7.5,14.6,.491,14.5,28.1,.259,.582,11.1,78.6,.082
24,2017-02-04,@,Southern Miss,W,64,47,22,50,.440,9,26,.346,11,14,.786,5,37,17,2,4,11,10,20,61,.328,2,22,.091,5,6,.833,7,27,9,3,1,7,13,101.6,74.6,63.3,.280,.520,.565,57.8,77.3,3.2,10.3,.530,16.3,20.0,.220,.344,9.9,82.1,.082
25,2017-02-11,,Marshall,L,79,84,31,65,.477,4,19,.211,13,19,.684,9,33,10,2,4,13,18,28,61,.459,14,24,.583,14,21,.667,7,31,16,9,4,12,21,102.6,109.1,77.0,.292,.292,.534,51.6,32.3,2.6,10.8,.508,14.9,27.3,.200,.574,14.5,77.4,.230
26,2017-02-16,,Middle Tennessee,L,52,78,17,46,.370,9,19,.474,9,15,.600,4,23,9,1,7,8,11,31,58,.534,7,17,.412,9,11,.818,5,32,22,6,1,3,14,88.1,132.2,59.2,.326,.413,.489,41.8,52.9,1.7,17.1,.467,13.1,12.9,.196,.595,4.5,79.2,.155
27,2017-02-19,,Alabama-Birmingham,W,76,64,31,61,.508,8,21,.381,6,8,.750,13,30,14,6,2,7,14,21,43,.488,10,26,.385,12,16,.750,3,21,15,1,5,11,10,128.8,108.5,58.7,.131,.344,.586,58.8,45.2,10.2,11.8,.574,9.7,41.9,.098,.605,17.9,85.0,.279
28,2017-02-23,@,Charlotte,L,77,83,31,60,.517,7,19,.368,8,18,.444,6,31,17,3,2,14,22,26,57,.456,8,22,.364,23,29,.793,7,33,15,7,7,8,15,104.1,112.2,74.2,.300,.317,.562,48.4,54.8,4.1,5.7,.575,17.0,18.8,.133,.526,10.2,78.1,.404
29,2017-02-25,@,Old Dominion,L,53,67,15,49,.306,8,24,.333,15,18,.833,7,26,11,4,2,12,16,26,57,.456,7,17,.412,8,13,.615,13,37,17,7,6,10,17,86.9,109.8,61.4,.367,.490,.460,41.3,73.3,6.6,5.0,.388,17.3,22.6,.306,.518,13.7,59.4,.140
30,2017-03-02,,North Texas,W,74,63,27,57,.474,7,23,.304,13,18,.722,6,39,12,5,6,12,11,24,61,.393,9,27,.333,6,12,.500,5,28,12,4,1,10,16,102.8,87.5,71.6,.316,.404,.564,58.2,44.4,6.9,17.6,.535,15.5,20.7,.228,.467,13.0,86.8,.098
31,2017-03-04,,Rice,W,79,72,29,56,.518,4,13,.308,17,27,.630,10,34,12,5,3,11,15,24,55,.436,11,23,.478,13,14,.929,8,30,12,5,1,10,26,117.9,107.5,66.7,.482,.232,.574,53.1,41.4,7.5,9.4,.554,13.8,31.3,.304,.536,14.0,75.0,.236
32,2017-03-08,N,UTSA,L,52,56,17,56,.304,3,12,.250,15,22,.682,13,41,6,5,2,9,17,21,57,.368,3,16,.188,11,19,.579,9,33,13,4,1,7,18,82.5,88.9,63.2,.393,.214,.391,55.4,35.3,7.9,4.9,.330,11.9,35.1,.268,.395,9.6,75.7,.193
