G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-10,,North Carolina A&T,W,90,78,28,56,.500,8,17,.471,26,33,.788,16,43,12,4,4,14,15,27,59,.458,11,26,.423,13,19,.684,6,17,15,5,3,9,24,128.6,111.4,70.0,.589,.304,.628,71.7,42.9,5.7,12.1,.571,16.3,59.3,.464,.551,11.7,81.8,.220
2,2018-11-15,N,St. Joseph's,L,69,89,20,51,.392,11,25,.440,18,23,.783,8,25,12,5,2,14,11,32,62,.516,16,30,.533,9,12,.750,7,32,20,12,4,8,19,101.5,130.9,68.3,.451,.490,.557,43.9,60.0,7.4,6.3,.500,18.4,24.2,.353,.645,10.6,70.8,.145
3,2018-11-16,N,Cal State Fullerton,W,66,59,20,59,.339,6,20,.300,20,25,.800,6,30,13,6,5,9,19,21,56,.375,7,26,.269,10,12,.833,5,30,14,5,4,16,22,90.4,80.8,73.3,.424,.339,.466,50.0,65.0,8.2,16.7,.390,11.3,19.4,.339,.438,20.6,82.8,.179
4,2018-11-18,N,Valparaiso,W,69,63,23,52,.442,7,16,.438,16,22,.727,9,31,12,3,0,13,16,23,54,.426,4,19,.211,13,17,.765,8,26,13,6,0,11,19,104.5,95.5,65.8,.423,.308,.552,54.4,52.2,4.5,0.0,.510,17.2,33.3,.308,.463,15.1,73.3,.241
5,2018-11-23,,Houston Baptist,L (1 OT),91,93,31,55,.564,8,18,.444,21,34,.618,12,41,15,9,6,22,27,32,72,.444,12,28,.429,17,32,.531,14,29,15,8,1,10,29,111.0,113.4,73.0,.618,.327,.639,58.6,48.4,11.0,13.6,.636,23.6,44.4,.382,.528,10.3,67.4,.236
6,2018-11-27,,Western Carolina,W,71,64,21,51,.412,2,10,.200,27,38,.711,6,31,6,7,2,11,25,19,47,.404,10,28,.357,16,32,.500,7,34,12,3,0,18,29,95.9,86.5,73.6,.745,.196,.514,47.7,28.6,9.5,10.5,.431,13.7,18.2,.529,.511,22.4,78.1,.340
7,2018-12-01,@,Richmond,L,74,84,26,55,.473,8,22,.364,14,19,.737,10,33,11,1,2,14,20,30,56,.536,6,22,.273,18,21,.857,1,17,21,9,1,2,17,108.8,123.5,67.5,.345,.400,.578,66.0,42.3,1.5,5.9,.545,17.9,38.5,.255,.589,2.9,95.8,.321
8,2018-12-06,,Charlotte,W,80,56,27,61,.443,6,21,.286,20,29,.690,13,40,11,7,5,8,14,22,55,.400,3,18,.167,9,15,.600,7,31,6,4,7,14,22,115.9,81.2,69.5,.475,.344,.535,56.3,40.7,10.1,13.5,.492,9.7,35.1,.328,.427,18.4,79.4,.164
9,2018-12-17,,Davidson,W,67,63,24,51,.471,7,15,.467,12,20,.600,3,29,13,3,1,10,14,24,55,.436,7,24,.292,8,12,.667,6,32,13,4,3,9,20,101.5,95.5,65.6,.392,.294,.554,47.5,54.2,4.5,3.2,.539,14.2,10.3,.235,.500,12.9,81.3,.145
10,2018-12-22,@,Tennessee,L,64,83,22,54,.407,5,23,.217,15,22,.682,8,25,13,4,2,8,18,32,60,.533,3,13,.231,16,21,.762,8,33,17,3,4,5,21,97.0,125.8,65.7,.407,.426,.497,43.1,59.1,6.1,4.3,.454,11.0,24.2,.278,.558,6.7,68.0,.267
