G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
21,2013-01-28,@,Jackson State,L,67,82,24,60,.400,4,15,.267,15,23,.652,16,34,3,7,0,14,18,28,53,.528,9,22,.409,17,25,.680,7,31,17,10,2,12,19,97.1,118.8,69.4,.383,.250,.472,52.3,12.5,10.1,0.0,.433,16.5,40.0,.250,.613,15.6,72.0,.321
22,2013-02-02,@,Alabama State,W,81,77,30,62,.484,9,19,.474,12,20,.600,14,27,22,12,5,11,22,26,57,.456,6,18,.333,19,27,.704,13,36,17,5,7,15,19,115.7,110.0,70.2,.323,.306,.566,42.9,73.3,17.1,12.8,.556,13.3,37.8,.194,.509,17.7,50.0,.333
23,2013-02-04,@,Alabama A&M,W,76,67,28,52,.538,7,14,.500,13,17,.765,10,31,10,15,2,21,11,25,59,.424,5,18,.278,12,15,.800,8,25,17,12,3,16,20,104.1,91.8,72.6,.327,.269,.633,55.4,35.7,20.5,4.9,.606,25.9,37.0,.250,.466,19.5,72.4,.203
24,2013-02-09,,Southern,W,55,52,20,39,.513,7,15,.467,8,10,.800,3,29,14,8,5,22,16,15,49,.306,4,17,.235,18,25,.720,8,25,9,9,1,12,14,85.9,81.3,63.8,.256,.385,.629,53.7,70.0,12.5,15.6,.603,33.5,15.0,.205,.347,16.5,76.5,.367
25,2013-02-11,,Alcorn State,W,80,52,34,67,.507,10,27,.370,2,7,.286,11,41,28,9,8,11,20,16,62,.258,4,16,.250,16,24,.667,14,33,8,5,5,14,14,111.1,72.2,71.9,.104,.403,.569,55.4,82.4,12.5,17.4,.582,13.5,36.7,.030,.290,16.0,68.2,.258
26,2013-02-16,@,Texas Southern,L,69,75,25,55,.455,8,18,.444,11,18,.611,10,28,16,6,0,13,19,27,57,.474,10,24,.417,11,16,.688,12,35,20,3,3,12,17,104.5,113.6,65.6,.327,.327,.543,44.4,64.0,9.1,0.0,.527,17.0,30.3,.200,.561,15.7,60.0,.193
27,2013-02-18,@,Prairie View,W,76,47,30,56,.536,8,19,.421,8,13,.615,13,30,15,9,4,12,21,17,61,.279,1,14,.071,12,23,.522,21,34,8,2,2,15,14,118.8,73.4,63.6,.232,.339,.611,46.9,50.0,14.1,8.5,.607,16.2,50.0,.143,.287,17.3,44.7,.197
28,2013-02-23,,Grambling,W,61,45,26,58,.448,5,15,.333,4,6,.667,10,34,18,11,5,14,10,18,56,.321,5,22,.227,4,10,.400,13,34,11,6,5,17,9,93.8,69.2,64.8,.103,.259,.501,50.0,69.2,16.9,14.7,.491,18.7,32.3,.069,.366,21.9,64.9,.071
29,2013-02-25,,Jackson State,W,73,72,25,63,.397,10,29,.345,13,18,.722,13,31,19,12,9,11,14,23,56,.411,9,19,.474,17,17,1.000,9,34,12,6,1,16,14,104.3,102.9,70.3,.286,.460,.510,47.7,76.0,17.1,24.3,.476,13.3,34.2,.206,.491,20.0,66.7,.304
30,2013-02-28,@,Mississippi Valley State,W (1 OT),78,70,23,55,.418,6,17,.353,26,37,.703,13,38,10,9,5,20,28,18,58,.310,8,33,.242,26,39,.667,11,34,11,8,2,16,24,96.3,86.4,71.6,.673,.309,.537,52.8,43.5,11.1,20.0,.473,21.6,36.1,.473,.379,17.3,69.4,.448
