G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-11-09,,USC Upstate,W,76,59,27,52,.519,3,12,.250,19,22,.864,10,27,13,8,0,9,12,25,47,.532,6,11,.545,3,6,.500,3,17,15,5,3,15,20,122.6,95.2,61.7,.423,.231,.608,61.4,48.1,12.9,0.0,.548,12.6,41.7,.365,.596,23.1,85.0,.064
2,2012-11-14,,Santa Clara,L,62,74,18,51,.353,5,17,.294,21,27,.778,9,25,10,5,1,17,13,29,56,.518,7,11,.636,9,10,.900,7,28,13,11,2,13,23,89.9,107.2,69.3,.529,.333,.486,47.2,55.6,7.2,2.2,.402,21.0,30.0,.412,.580,17.6,69.6,.161
3,2012-11-19,N,Texas A&M,W,70,49,25,49,.510,6,17,.353,14,21,.667,6,30,17,10,5,12,17,19,43,.442,3,7,.429,8,18,.444,5,22,13,6,1,19,22,107.7,75.4,65.3,.429,.347,.593,57.7,68.0,15.4,13.9,.571,16.9,26.1,.286,.477,26.9,82.8,.186
4,2012-11-20,N,Kansas,L,59,73,18,52,.346,10,26,.385,13,17,.765,6,29,9,1,2,12,18,24,53,.453,7,13,.538,18,22,.818,6,33,17,8,9,9,17,89.4,110.6,66.3,.327,.500,.491,46.8,50.0,1.5,5.0,.442,16.6,18.2,.250,.519,12.4,79.3,.340
5,2012-11-24,,Southern Illinois,W,61,51,22,43,.512,8,18,.444,9,13,.692,4,24,14,3,2,12,11,23,63,.365,2,9,.222,3,4,.750,15,31,14,7,1,11,17,103.4,86.4,59.0,.302,.419,.620,43.6,63.6,5.1,3.7,.605,19.6,20.0,.209,.381,14.5,57.1,.048
6,2012-11-28,@,Washington,L,61,66,25,57,.439,9,23,.391,2,3,.667,9,25,16,2,5,13,19,24,47,.511,6,10,.600,12,22,.545,7,28,12,2,3,11,10,98.4,106.5,61.9,.053,.404,.522,47.2,64.0,3.2,13.5,.518,18.2,30.0,.035,.574,16.1,69.6,.255
7,2012-12-02,,Valparaiso,W,62,49,20,36,.556,4,9,.444,18,27,.667,3,25,12,8,5,17,16,15,46,.326,5,21,.238,14,20,.700,9,24,6,6,0,18,24,96.9,76.6,63.7,.750,.250,.635,51.0,60.0,12.5,20.0,.611,25.8,16.7,.500,.380,24.5,71.0,.304
8,2012-12-05,,North Texas,W,67,63,20,51,.392,7,18,.389,20,25,.800,6,23,14,6,6,9,18,22,52,.423,4,7,.571,15,16,.938,6,31,11,6,0,15,20,100.0,94.0,67.2,.490,.353,.533,42.6,70.0,9.0,13.3,.461,12.5,19.4,.392,.462,20.1,73.9,.288
9,2012-12-15,,UT-Martin,W,73,51,25,54,.463,3,10,.300,20,27,.741,12,35,12,7,7,9,15,17,50,.340,5,17,.294,12,16,.750,8,29,9,3,2,13,23,115.9,81.0,63.2,.500,.185,.546,54.7,48.0,11.1,21.2,.491,11.9,36.4,.370,.390,18.4,74.2,.240
10,2012-12-19,,Eastern Illinois,W,72,45,23,40,.575,9,14,.643,17,23,.739,5,26,15,3,4,9,10,19,44,.432,5,13,.385,2,6,.333,2,18,14,4,2,14,18,126.3,78.9,56.9,.575,.350,.707,59.1,65.2,5.3,12.9,.688,15.0,23.8,.425,.489,23.0,91.3,.045
11,2012-12-22,,Loyola Marymount,W,65,44,22,49,.449,8,23,.348,13,20,.650,5,28,15,6,3,8,13,17,50,.340,2,14,.143,8,12,.667,7,30,9,3,2,15,20,103.2,69.8,62.6,.408,.469,.556,48.3,68.2,9.5,8.3,.531,12.0,17.9,.265,.360,21.2,76.7,.160
12,2012-12-28,,SIU-Edwardsville,W,68,41,28,56,.500,5,17,.294,7,13,.538,7,34,16,6,3,9,12,15,47,.319,5,16,.313,6,10,.600,2,24,8,3,0,16,14,104.6,63.1,65.0,.232,.304,.547,58.6,57.1,9.2,9.7,.545,12.6,24.1,.125,.372,23.6,93.1,.128
13,2012-12-31,,New Mexico,W,60,46,21,52,.404,5,21,.238,13,19,.684,6,30,14,8,4,13,19,14,44,.318,3,12,.250,15,20,.750,8,32,9,7,5,21,20,89.6,68.7,67.3,.365,.404,.492,48.4,66.7,11.9,12.5,.452,17.6,20.0,.250,.352,28.2,75.0,.341
14,2013-01-04,,Savannah State,W,67,59,17,38,.447,8,17,.471,25,31,.806,3,19,12,9,3,12,15,24,49,.490,1,5,.200,10,19,.526,11,30,9,8,4,19,25,104.7,92.2,63.9,.816,.447,.635,38.8,70.6,14.1,6.8,.553,18.5,13.6,.658,.500,24.7,59.3,.204
