G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-15,@,Nevada,L,49,65,18,58,.310,4,22,.182,9,18,.500,12,36,10,2,5,4,17,23,56,.411,5,15,.333,14,21,.667,10,38,8,2,6,3,14,83.1,110.2,58.8,.310,.379,.368,48.6,55.6,3.4,12.2,.345,5.7,30.0,.155,.455,4.3,70.6,.250
2,2014-11-18,,San Francisco State,W,65,44,20,44,.455,5,17,.294,20,24,.833,8,35,14,8,5,11,12,15,50,.300,6,18,.333,8,17,.471,9,23,9,7,0,11,18,110.2,74.6,59.2,.545,.386,.587,60.3,70.0,13.6,15.6,.511,16.6,36.4,.455,.360,15.9,75.0,.160
3,2014-11-21,,Delaware,W,78,60,27,68,.397,12,35,.343,12,15,.800,14,38,16,5,3,3,17,16,51,.314,10,21,.476,18,21,.857,7,28,11,0,0,11,11,120.0,92.3,64.6,.221,.515,.519,57.6,59.3,7.7,10.0,.485,3.8,40.0,.176,.412,15.3,77.4,.353
4,2014-11-26,@,California,L,52,72,18,52,.346,3,12,.250,13,22,.591,4,26,7,4,1,5,18,26,55,.473,6,17,.353,14,20,.700,6,38,17,1,6,7,19,81.3,112.5,64.5,.423,.231,.416,40.6,38.9,6.3,2.6,.375,7.4,11.1,.250,.527,9.8,78.6,.255
5,2014-11-29,@,Saint Mary's,L,56,82,19,56,.339,4,16,.250,14,19,.737,5,26,8,4,1,7,19,28,58,.483,15,29,.517,11,15,.733,10,43,20,2,1,11,17,83.6,122.4,66.6,.339,.286,.431,37.7,42.1,6.0,3.4,.375,9.7,13.2,.250,.612,14.4,67.7,.190
6,2014-12-06,,Menlo,W,72,35,26,66,.394,6,24,.250,14,17,.824,17,45,17,8,2,5,7,14,49,.286,5,24,.208,2,6,.333,3,19,10,3,2,13,13,116.1,56.5,62.0,.258,.364,.486,70.3,65.4,12.9,8.0,.439,6.3,51.5,.212,.337,20.0,90.3,.041
7,2014-12-13,@,Fresno State,L,57,63,17,57,.298,3,19,.158,20,27,.741,15,36,5,7,0,8,20,20,42,.476,7,20,.350,16,24,.667,5,28,12,6,7,13,20,91.9,101.6,62.1,.474,.333,.408,56.3,29.4,11.3,0.0,.325,10.3,39.5,.351,.560,19.6,80.8,.381
8,2014-12-15,@,San Francisco,W,78,71,27,53,.509,3,10,.300,21,28,.750,10,40,6,6,5,14,24,26,61,.426,9,19,.474,10,23,.435,8,27,17,6,1,11,22,106.8,97.3,72.6,.528,.189,.588,59.7,22.2,8.2,11.9,.538,17.4,34.5,.396,.500,13.3,78.9,.164
9,2014-12-17,N,Northeastern,W,60,58,25,53,.472,3,14,.214,7,13,.538,6,28,13,3,5,5,14,23,55,.418,6,20,.300,6,8,.750,11,37,19,3,6,10,12,103.4,100.0,58.0,.245,.264,.507,43.1,52.0,5.2,14.3,.500,7.8,18.8,.132,.473,14.5,66.7,.109
10,2014-12-20,N,Gonzaga,L,50,63,21,53,.396,3,15,.200,5,11,.455,10,24,4,10,3,16,25,21,46,.457,5,13,.385,16,20,.800,8,29,10,6,3,16,12,78.1,98.4,63.9,.208,.283,.429,45.3,19.0,15.6,9.1,.425,21.6,32.3,.094,.511,22.4,63.6,.348
11,2014-12-23,@,Santa Clara,W,69,58,25,52,.481,8,15,.533,11,15,.733,12,35,17,7,6,13,15,19,51,.373,8,26,.308,12,16,.750,11,26,13,5,0,10,16,116.9,98.3,58.9,.288,.288,.584,57.4,68.0,11.9,24.0,.558,18.0,44.4,.212,.451,14.6,67.6,.235
12,2014-12-30,@,Purdue-Fort Wayne,W,71,57,27,60,.450,9,20,.450,8,11,.727,9,34,14,6,5,8,21,22,50,.440,3,17,.176,10,18,.556,5,25,12,2,5,9,12,112.7,90.5,63.4,.183,.333,.544,57.6,51.9,9.5,15.2,.525,10.9,31.0,.133,.470,13.3,83.3,.200
13,2015-01-07,@,Hawaii,W (1 OT),61,57,21,59,.356,5,21,.238,14,27,.519,13,39,14,5,3,16,23,18,55,.327,5,16,.313,16,23,.696,10,32,11,8,7,14,24,84.7,79.2,64.3,.458,.356,.425,54.9,66.7,6.9,7.7,.398,18.2,37.1,.237,.373,17.5,72.2,.291
14,2015-01-10,,UCSB,L,45,50,15,64,.234,4,22,.182,11,18,.611,18,40,7,7,2,7,18,17,46,.370,7,18,.389,9,16,.563,8,37,8,3,3,15,15,73.8,82.0,61.1,.281,.344,.310,51.9,46.7,11.5,7.1,.266,8.8,38.3,.172,.446,21.9,73.3,.196
15,2015-01-15,@,Long Beach State,L,48,50,16,51,.314,8,19,.421,8,9,.889,12,24,6,4,0,6,13,18,45,.400,3,17,.176,11,14,.786,12,32,9,5,3,8,13,100.0,104.2,48.5,.176,.373,.434,42.9,37.5,8.3,0.0,.392,9.8,37.5,.157,.433,13.4,50.0,.244
16,2015-01-17,@,Cal State Northridge,L,48,55,18,56,.321,5,18,.278,7,11,.636,7,29,8,3,1,6,14,21,45,.467,1,6,.167,12,16,.750,3,31,16,3,4,7,14,82.8,94.8,58.4,.196,.321,.392,48.3,44.4,5.2,2.6,.366,8.9,20.0,.125,.478,11.7,88.0,.267
17,2015-01-22,,Cal State Fullerton,W,66,55,24,56,.429,2,16,.125,16,25,.640,10,33,5,7,5,7,13,23,59,.390,3,16,.188,6,14,.429,11,33,7,1,4,9,20,103.1,85.9,64.3,.446,.286,.486,50.0,20.8,10.9,11.6,.446,9.3,31.3,.286,.415,12.1,67.6,.102
18,2015-01-24,,UC-Riverside,W,68,49,22,53,.415,6,18,.333,18,24,.750,9,32,14,6,5,7,15,17,49,.347,5,19,.263,10,12,.833,8,30,10,5,3,13,18,111.5,80.3,61.1,.453,.340,.528,51.6,63.6,9.8,16.7,.472,9.8,29.0,.340,.398,19.2,74.2,.204
19,2015-01-29,@,UC-Irvine,L,57,67,24,57,.421,3,9,.333,6,8,.750,3,24,7,5,3,9,12,27,58,.466,9,18,.500,4,5,.800,9,33,17,5,8,11,11,87.7,103.1,64.6,.140,.158,.469,42.1,29.2,7.7,7.5,.447,12.9,11.1,.105,.543,15.4,70.0,.069
20,2015-01-31,@,UC-Davis,L (1 OT),78,81,30,62,.484,7,20,.350,11,17,.647,13,34,13,3,8,8,17,29,57,.509,11,19,.579,12,16,.750,8,25,15,5,3,7,15,121.9,126.6,57.2,.274,.323,.557,57.6,43.3,4.7,21.1,.540,10.2,43.3,.177,.605,9.8,72.4,.211
21,2015-02-05,,Hawaii,L,56,59,15,53,.283,11,23,.478,15,24,.625,15,30,13,7,3,15,15,24,49,.490,2,13,.154,9,15,.600,13,34,7,7,5,15,19,91.8,96.7,61.3,.453,.434,.435,46.9,86.7,11.5,8.3,.387,18.9,41.7,.283,.510,21.1,53.6,.184
22,2015-02-12,,Cal State Northridge,W,70,63,21,46,.457,6,19,.316,22,36,.611,9,34,10,3,8,10,17,22,55,.400,4,10,.400,15,18,.833,6,26,14,3,0,7,26,109.4,98.4,64.3,.783,.413,.555,56.7,47.6,4.7,17.8,.522,13.7,31.0,.478,.436,9.9,80.6,.273
23,2015-02-14,,Long Beach State,W,71,58,24,51,.471,12,27,.444,11,14,.786,14,35,15,2,1,12,16,20,50,.400,4,18,.222,14,18,.778,8,22,11,5,2,5,20,126.8,103.6,55.6,.275,.529,.616,61.4,62.5,3.6,3.1,.588,17.2,50.0,.216,.440,7.9,72.4,.280
24,2015-02-19,@,Cal State Fullerton,W,65,54,22,47,.468,8,17,.471,13,16,.813,5,19,9,7,4,7,11,24,44,.545,3,4,.750,3,8,.375,5,27,9,4,2,14,16,114.0,94.7,56.7,.340,.362,.595,41.3,40.9,12.3,10.0,.553,11.4,18.5,.277,.580,22.7,73.7,.068
25,2015-02-21,@,UC-Riverside,L,44,48,15,45,.333,5,13,.385,9,13,.692,5,23,9,5,1,11,12,18,49,.367,5,16,.313,7,8,.875,8,31,9,6,7,11,13,78.6,85.7,56.5,.289,.289,.430,42.6,60.0,8.9,3.0,.389,17.7,17.9,.200,.418,17.2,69.2,.143
26,2015-02-26,,UC-Irvine,L,56,63,19,56,.339,6,21,.286,12,16,.750,14,30,8,7,0,7,10,28,48,.583,4,11,.364,3,8,.375,4,27,16,5,5,8,13,100.0,112.5,56.2,.286,.375,.440,52.6,42.1,12.5,0.0,.393,9.9,37.8,.214,.625,13.4,80.0,.063
27,2015-02-28,,UC-Davis,L,56,66,22,50,.440,7,17,.412,5,7,.714,7,24,8,6,2,9,15,24,43,.558,8,17,.471,10,11,.909,3,22,13,3,1,10,13,101.8,120.0,55.3,.140,.340,.525,52.2,36.4,10.9,7.7,.510,14.4,26.9,.100,.651,17.2,85.0,.233
28,2015-03-07,@,UCSB,L,56,64,22,58,.379,4,17,.235,8,13,.615,5,26,10,3,0,4,19,20,42,.476,5,10,.500,19,22,.864,2,29,17,1,2,7,17,93.3,106.7,60.3,.224,.293,.436,47.3,45.5,5.0,0.0,.414,5.9,15.6,.138,.536,11.8,91.3,.452
29,2015-03-12,N,UCSB,L,50,54,20,53,.377,4,17,.235,6,8,.750,7,24,8,8,0,8,16,19,41,.463,3,12,.250,13,16,.813,4,28,6,3,2,13,10,86.2,93.1,57.7,.151,.321,.440,46.2,40.0,13.8,0.0,.415,12.3,22.6,.113,.500,21.1,81.0,.317
