G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-14,N,Fairfield,L,63,71,19,55,.345,5,15,.333,20,24,.833,8,32,12,3,2,8,23,22,55,.400,6,20,.300,21,29,.724,11,38,15,2,3,7,20,95.5,107.6,65.6,.436,.273,.474,45.7,63.2,4.5,5.7,.391,10.8,22.9,.364,.455,9.2,68.6,.382
2,2014-11-17,@,Maryland,L,57,93,23,65,.354,5,15,.333,6,10,.600,11,27,4,4,0,16,13,35,63,.556,10,23,.435,13,18,.722,10,37,15,7,9,10,13,78.1,127.4,73.2,.154,.231,.409,42.2,17.4,5.5,0.0,.392,18.7,28.9,.092,.635,12.3,61.5,.206
3,2014-11-21,N,Towson,L,49,58,17,50,.340,6,17,.353,9,18,.500,12,38,6,1,5,21,21,20,54,.370,2,9,.222,16,27,.593,11,32,5,9,5,9,18,74.2,87.9,66.2,.360,.340,.418,54.3,35.3,1.5,11.1,.400,26.4,36.4,.180,.389,11.9,70.3,.296
4,2014-11-22,@,Monmouth,L,50,65,18,46,.391,4,14,.286,10,13,.769,7,31,11,4,1,17,11,25,57,.439,9,20,.450,6,9,.667,7,26,15,5,0,10,15,79.4,103.2,63.2,.283,.304,.479,54.4,61.1,6.3,2.7,.435,24.6,26.9,.217,.518,14.0,77.4,.105
5,2014-11-23,N,Bethune-Cookman,L,60,65,19,44,.432,4,14,.286,18,23,.783,6,22,10,10,2,17,18,21,47,.447,6,13,.462,17,20,.850,9,28,6,7,2,17,20,92.3,100.0,65.2,.523,.318,.546,44.0,52.6,15.4,5.9,.477,23.6,24.0,.409,.511,23.1,64.0,.362
6,2014-11-30,@,East Carolina,L,59,74,24,55,.436,6,17,.353,5,6,.833,8,19,14,4,3,12,9,31,52,.596,6,13,.462,6,7,.857,5,26,20,4,3,11,11,95.2,119.4,61.6,.109,.309,.510,42.2,58.3,6.5,7.7,.491,17.2,27.6,.091,.654,16.6,68.8,.115
7,2014-12-03,@,Rider,L,56,69,20,47,.426,6,16,.375,10,17,.588,8,27,13,11,3,17,11,30,64,.469,7,25,.280,2,4,.500,15,38,17,8,3,18,17,84.8,104.5,66.5,.362,.340,.508,41.5,65.0,16.7,7.7,.489,23.6,25.8,.213,.523,21.5,55.9,.031
8,2014-12-06,@,Hartford,W,56,47,20,47,.426,4,12,.333,12,20,.600,11,41,6,4,5,12,16,17,59,.288,6,25,.240,7,12,.583,13,33,10,5,3,9,18,94.9,79.7,59.1,.426,.255,.496,55.4,30.0,6.8,14.7,.468,17.5,35.5,.255,.339,12.2,69.8,.119
9,2014-12-10,,UMBC,W,65,53,23,50,.460,5,17,.294,14,19,.737,8,32,13,10,4,10,14,23,50,.460,4,14,.286,3,7,.429,5,22,9,6,2,14,16,104.8,85.5,61.7,.380,.340,.551,59.3,56.5,16.1,11.1,.510,14.5,32.0,.280,.500,20.8,82.8,.060
10,2014-12-20,,NJIT,L,76,84,24,57,.421,2,12,.167,26,31,.839,13,32,14,6,6,9,19,31,58,.534,10,22,.455,12,21,.571,10,31,19,8,5,10,21,111.8,123.5,67.9,.544,.211,.530,50.8,58.3,8.8,16.7,.439,11.1,38.2,.456,.621,12.8,65.5,.207
11,2014-12-22,,Brown,L,55,67,20,62,.323,4,13,.308,11,15,.733,9,28,8,9,7,10,14,23,50,.460,9,20,.450,12,16,.750,8,37,11,6,7,21,17,78.6,95.7,70.4,.242,.210,.398,43.1,40.0,12.9,23.3,.355,12.6,23.7,.177,.550,26.7,70.4,.240
12,2014-12-28,@,UConn,L,48,81,17,54,.315,3,11,.273,11,17,.647,6,22,8,3,3,14,11,32,60,.533,5,19,.263,12,13,.923,10,38,17,8,5,10,16,70.6,119.1,68.1,.315,.204,.387,36.7,47.1,4.4,7.3,.343,18.4,17.6,.204,.575,13.1,61.5,.200
