G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-11-09,,South Alabama,L,71,76,22,53,.415,5,21,.238,22,32,.688,11,31,9,8,1,17,21,21,50,.420,9,15,.600,25,32,.781,7,31,12,8,4,19,26,93.4,100.0,75.7,.604,.396,.521,50.0,40.9,10.5,2.9,.462,20.0,31.4,.415,.510,22.6,74.1,.500
2,2012-11-12,,Buffalo,W,95,68,34,57,.596,10,18,.556,17,24,.708,9,24,17,12,5,17,19,27,54,.500,6,17,.353,8,14,.571,13,26,18,3,1,25,22,126.7,90.7,74.5,.421,.316,.694,48.0,50.0,16.0,13.5,.684,19.9,40.9,.298,.556,29.2,53.6,.148
3,2012-11-16,N,BYU,W,88,70,29,50,.580,11,20,.550,19,27,.704,7,39,20,4,8,18,23,25,75,.333,6,25,.240,14,19,.737,19,32,18,10,5,12,26,117.3,93.3,75.4,.540,.400,.700,54.9,69.0,5.3,16.0,.690,22.3,35.0,.380,.373,12.5,62.7,.187
4,2012-11-17,N,St. Joseph's,W,73,66,30,55,.545,6,13,.462,7,10,.700,7,25,21,8,1,11,22,23,54,.426,4,21,.190,16,26,.615,14,31,9,6,2,13,15,112.3,101.5,64.6,.182,.236,.611,44.6,70.0,12.3,3.0,.600,15.5,29.2,.127,.463,16.4,56.3,.296
5,2012-11-21,,North Florida,W,75,67,25,55,.455,2,10,.200,23,28,.821,8,41,8,8,5,17,15,23,61,.377,9,33,.273,12,15,.800,8,26,9,9,3,15,20,98.7,88.2,76.2,.509,.182,.549,61.2,32.0,10.5,17.9,.473,19.9,30.8,.418,.451,18.0,80.5,.197
6,2012-11-27,,Minnesota,L,68,77,22,58,.379,5,16,.313,19,25,.760,15,29,8,6,6,13,23,26,55,.473,5,14,.357,20,28,.714,16,32,17,3,6,12,19,103.0,116.7,66.1,.431,.276,.487,47.5,36.4,9.1,14.6,.422,15.7,48.4,.328,.518,14.9,46.7,.364
7,2012-12-02,,Mercer,L,56,61,17,48,.354,6,17,.353,16,26,.615,10,30,11,8,3,18,20,18,48,.375,6,16,.375,19,23,.826,8,30,14,10,2,15,22,83.6,91.0,67.1,.542,.354,.464,50.0,64.7,11.9,9.4,.417,23.0,31.3,.333,.438,20.3,71.4,.396
8,2012-12-05,,Florida,L,47,72,16,46,.348,6,19,.316,9,12,.750,10,26,7,5,0,22,15,27,55,.491,7,23,.304,11,15,.733,13,33,15,14,2,15,17,73.4,112.5,63.9,.261,.413,.455,44.1,43.8,7.8,0.0,.413,29.9,33.3,.196,.555,19.4,55.2,.200
9,2012-12-09,,Maine,W,91,59,32,73,.438,11,24,.458,16,22,.727,8,36,16,9,7,7,17,21,62,.339,5,21,.238,12,18,.667,12,39,12,2,6,19,20,113.8,73.8,80.0,.301,.329,.545,48.0,50.0,11.3,17.1,.514,7.7,22.9,.219,.379,21.2,70.0,.194
10,2012-12-17,,Louisiana-Monroe,W,63,48,19,47,.404,5,15,.333,20,24,.833,11,36,7,8,7,19,10,19,50,.380,7,21,.333,3,6,.500,5,23,15,10,1,22,17,92.6,70.6,68.1,.511,.319,.539,61.0,36.8,11.8,24.1,.457,24.5,37.9,.426,.450,29.4,83.3,.060
