G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-16,,Creighton,L,60,70,23,55,.418,5,17,.294,9,15,.600,9,32,10,3,10,18,17,27,63,.429,5,17,.294,11,19,.579,12,36,10,6,2,14,19,82.2,95.9,72.6,.273,.309,.483,47.1,43.5,4.1,21.7,.464,22.5,27.3,.164,.468,16.3,65.7,.175
2,2011-11-20,,Murray State,L,55,62,19,47,.404,2,14,.143,15,23,.652,7,31,7,3,7,14,16,18,55,.327,6,20,.300,20,24,.833,12,36,11,10,3,12,21,83.3,93.9,65.7,.489,.298,.475,46.3,36.8,4.5,20.0,.426,19.5,22.6,.319,.382,15.3,66.7,.364
3,2011-11-22,,Troy,W,71,59,20,49,.408,8,21,.381,23,32,.719,14,41,10,5,5,12,14,21,58,.362,11,23,.478,6,12,.500,12,28,12,3,2,12,27,112.7,93.7,63.0,.653,.429,.553,59.4,50.0,7.9,14.3,.490,15.7,46.7,.469,.457,15.9,69.2,.103
4,2011-11-25,N,Wichita State,L,46,68,17,53,.321,1,16,.063,11,17,.647,9,26,5,1,3,16,24,21,53,.396,3,14,.214,23,30,.767,12,37,12,6,1,13,20,67.6,100.0,68.2,.321,.302,.377,41.3,29.4,1.5,7.7,.330,20.8,26.5,.208,.425,16.2,58.6,.434
5,2011-11-27,,UT-Martin,L,54,59,23,53,.434,3,14,.214,5,13,.385,15,29,12,4,6,16,15,20,46,.435,3,9,.333,16,20,.800,8,24,8,8,3,13,18,90.0,98.3,60.3,.245,.264,.456,54.7,52.2,6.7,16.2,.462,21.3,48.4,.094,.467,19.0,63.6,.348
6,2011-11-30,@,South Alabama,L,47,55,18,57,.316,4,14,.286,7,9,.778,13,30,11,4,4,8,19,18,45,.400,4,13,.308,15,20,.750,8,32,12,4,11,10,13,83.9,98.2,56.4,.158,.246,.384,48.4,61.1,7.1,12.5,.351,11.5,35.1,.123,.444,15.5,68.0,.333
7,2011-12-03,@,Kent State,L,48,57,18,49,.367,5,18,.278,7,10,.700,10,30,11,6,3,22,11,20,49,.408,5,13,.385,12,13,.923,7,26,12,12,2,22,10,70.6,83.8,68.0,.204,.367,.447,53.6,61.1,8.8,8.3,.418,29.0,34.5,.143,.459,28.5,74.1,.245
8,2011-12-07,,Middle Tennessee,W,66,56,21,45,.467,5,13,.385,19,25,.760,13,30,11,5,4,13,17,21,51,.412,4,9,.444,10,16,.625,13,26,10,7,5,14,23,113.8,96.6,58.2,.556,.289,.580,53.6,52.4,8.6,9.5,.522,18.6,50.0,.422,.451,19.3,56.7,.196
9,2011-12-20,@,VCU,L,49,68,15,43,.349,4,12,.333,15,22,.682,11,30,6,8,2,22,11,27,57,.474,6,17,.353,8,10,.800,12,31,18,14,4,13,18,76.6,106.3,63.6,.512,.279,.458,49.2,40.0,12.5,5.0,.395,29.2,36.7,.349,.526,17.4,61.3,.140
10,2011-12-22,,Jacksonville,W,70,65,23,46,.500,4,15,.267,20,32,.625,12,44,17,3,5,18,20,23,61,.377,5,18,.278,14,24,.583,9,23,14,13,0,7,26,101.4,94.2,68.8,.696,.326,.572,65.7,73.9,4.3,11.6,.543,22.7,46.2,.435,.418,8.8,78.0,.230
