G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-12,@,Notre Dame,L,67,80,28,63,.444,8,23,.348,3,8,.375,7,28,16,5,0,12,23,24,54,.444,8,19,.421,24,29,.828,10,37,19,5,2,11,12,95.7,114.3,70.3,.127,.365,.501,43.1,57.1,7.1,0.0,.508,15.2,20.6,.048,.519,14.0,67.7,.444
2,2011-11-14,@,DePaul,L,70,80,24,60,.400,2,14,.143,20,29,.690,14,37,12,10,0,18,22,29,56,.518,10,24,.417,12,21,.571,9,27,16,9,6,19,22,90.9,103.9,76.9,.483,.233,.474,57.8,50.0,13.0,0.0,.417,19.6,43.8,.333,.607,22.4,71.9,.214
3,2011-11-20,@,UNC,L,75,101,29,76,.382,8,27,.296,9,11,.818,12,35,13,11,5,21,26,40,87,.460,5,19,.263,16,31,.516,26,55,27,10,5,15,13,83.3,112.2,90.5,.145,.355,.462,38.9,44.8,12.2,7.4,.434,20.5,29.3,.118,.489,12.9,46.9,.184
4,2011-11-22,@,South Carolina,L,57,61,20,49,.408,7,17,.412,10,16,.625,6,27,12,8,5,14,24,19,48,.396,6,18,.333,17,25,.680,10,32,9,7,7,13,17,89.1,95.3,63.7,.327,.347,.504,45.8,60.0,12.5,16.7,.480,19.8,21.4,.204,.458,17.8,67.7,.354
5,2011-11-25,N,Tennessee State,W (2 OT),90,89,27,57,.474,12,26,.462,24,33,.727,13,31,10,8,1,16,26,28,55,.509,13,25,.520,20,31,.645,12,33,17,5,1,21,23,116.9,115.6,61.8,.579,.456,.619,48.4,37.0,10.4,3.3,.579,18.0,38.2,.421,.627,23.1,60.0,.364
6,2011-11-26,N,Cal Poly,L,55,72,18,44,.409,8,16,.500,11,17,.647,3,18,9,1,0,8,14,25,46,.543,14,25,.560,8,13,.615,6,31,18,3,1,11,16,96.5,126.3,57.1,.386,.364,.528,36.7,50.0,1.8,0.0,.500,13.3,10.7,.250,.696,17.4,71.4,.174
7,2011-11-30,@,Arkansas,L,64,97,20,63,.317,7,25,.280,17,24,.708,13,31,11,2,1,13,21,35,59,.593,11,23,.478,16,28,.571,11,38,17,5,7,11,19,87.7,132.9,73.4,.381,.397,.430,44.9,55.0,2.7,2.8,.373,14.9,32.5,.270,.686,13.2,62.1,.271
8,2011-12-02,@,Northwestern,L,67,92,25,64,.391,5,16,.313,12,19,.632,10,33,10,5,2,8,13,34,67,.507,20,39,.513,4,7,.571,8,36,30,2,2,8,14,94.4,129.6,70.7,.297,.250,.459,47.8,40.0,7.0,7.1,.430,9.9,26.3,.188,.657,10.2,74.2,.060
9,2011-12-10,@,Ole Miss,L,56,80,19,64,.297,7,21,.333,11,22,.500,10,25,12,15,1,13,21,29,55,.527,8,18,.444,14,19,.737,10,41,19,5,12,23,20,72.7,103.9,77.2,.344,.328,.376,37.9,63.2,19.5,2.7,.352,14.9,24.4,.172,.600,26.4,60.0,.255
10,2011-12-19,@,Florida,L,54,82,20,65,.308,6,32,.188,8,8,1.000,7,28,10,5,2,11,23,26,54,.481,10,21,.476,20,24,.833,9,42,15,4,2,14,13,75.0,113.9,71.6,.123,.492,.392,40.0,50.0,6.9,6.1,.354,13.8,17.5,.123,.574,17.6,70.0,.370
