G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-06,,Bryant,W,97,63,35,72,.486,13,27,.481,14,23,.609,16,50,21,7,8,10,21,23,68,.338,6,34,.176,11,26,.423,13,36,9,3,3,15,19,121.3,78.8,79.6,.319,.375,.585,58.1,60.0,8.8,23.5,.576,10.8,41.0,.194,.382,15.7,72.3,.162
2,2018-11-13,@,College of Charleston,L,55,66,22,64,.344,2,20,.100,9,16,.563,13,34,7,4,1,9,22,21,48,.438,3,18,.167,21,27,.778,7,39,10,3,4,12,21,82.1,98.5,66.7,.250,.313,.384,46.6,31.8,6.0,3.3,.359,11.2,28.9,.141,.469,16.5,75.0,.438
3,2018-11-16,,Harvard,W,76,74,27,60,.450,5,18,.278,17,21,.810,9,27,11,11,4,11,19,27,51,.529,8,21,.381,12,15,.800,8,31,18,4,3,20,18,107.0,104.2,71.1,.350,.300,.543,46.6,40.7,15.5,13.3,.492,13.6,28.1,.283,.608,25.6,69.2,.235
4,2018-11-24,,Stony Brook,L,58,68,22,62,.355,2,24,.083,12,19,.632,15,37,8,7,4,16,20,24,54,.444,4,20,.200,16,19,.842,7,31,8,11,4,16,20,80.6,94.4,72.0,.306,.387,.408,54.4,36.4,9.7,11.8,.371,18.4,38.5,.194,.481,20.2,75.9,.296
5,2018-11-28,,Brown,W,71,51,26,71,.366,3,23,.130,16,22,.727,20,49,11,12,5,13,15,17,57,.298,5,29,.172,12,18,.667,11,36,11,8,3,19,19,95.9,68.9,74.0,.310,.324,.436,57.6,42.3,16.2,17.9,.387,13.8,44.4,.225,.342,22.5,72.5,.211
6,2018-12-01,@,Providence,L,50,59,17,57,.298,2,18,.111,14,26,.538,7,34,7,6,2,8,25,18,50,.360,5,13,.385,18,30,.600,8,43,11,4,6,14,21,71.4,84.3,70.3,.456,.316,.360,44.2,41.2,8.6,5.4,.316,10.3,16.7,.246,.410,17.9,77.1,.360
7,2018-12-08,@,Holy Cross,W,79,63,26,53,.491,3,18,.167,24,27,.889,12,38,9,7,6,17,14,23,52,.442,7,19,.368,10,12,.833,2,15,18,9,2,11,18,114.5,91.3,68.8,.509,.340,.600,71.7,34.6,10.1,18.2,.519,20.5,48.0,.453,.510,16.0,92.9,.192
8,2018-12-16,N,West Virginia,W,83,70,29,62,.468,5,17,.294,20,33,.606,8,33,17,6,2,9,28,18,56,.321,5,25,.200,29,37,.784,8,36,10,1,1,14,28,105.1,88.6,79.1,.532,.274,.534,47.8,58.6,7.6,6.5,.508,10.4,22.2,.323,.366,16.0,75.8,.518
9,2018-12-22,N,Bucknell,L,82,84,31,70,.443,8,24,.333,12,23,.522,9,31,8,7,3,9,21,28,55,.509,9,20,.450,19,26,.731,4,33,13,3,0,13,17,103.8,106.3,78.6,.329,.343,.507,48.4,25.8,8.9,8.6,.500,10.0,23.7,.171,.591,16.2,84.6,.345
10,2018-12-24,N,Charlotte,W,75,61,22,56,.393,8,19,.421,23,27,.852,7,30,12,8,9,16,19,17,44,.386,5,15,.333,22,29,.759,4,25,7,12,4,15,20,102.7,83.6,73.3,.482,.339,.545,54.5,54.5,11.0,31.0,.464,18.9,25.0,.411,.443,20.6,85.2,.500
11,2018-12-25,N,Hawaii,L,60,68,24,60,.400,6,22,.273,6,12,.500,10,33,10,8,3,10,18,25,58,.431,5,23,.217,13,18,.722,9,31,10,3,1,11,13,89.6,101.5,67.1,.200,.367,.457,51.6,41.7,11.9,8.6,.450,13.2,31.3,.100,.474,14.2,71.9,.224
12,2018-12-30,,Middle Tennessee,W,72,60,24,57,.421,8,24,.333,16,19,.842,11,34,16,10,5,14,14,23,60,.383,9,21,.429,5,11,.455,11,31,9,9,5,16,16,102.9,85.7,69.6,.333,.421,.545,52.3,66.7,14.3,12.8,.491,17.5,35.5,.281,.458,19.7,67.6,.083
13,2019-01-06,@,Saint Louis,L,53,60,18,52,.346,6,18,.333,11,16,.688,8,35,10,8,3,17,18,21,55,.382,7,21,.333,11,23,.478,10,37,13,9,5,12,14,77.9,88.2,68.3,.308,.346,.445,48.6,55.6,11.8,8.8,.404,22.2,22.9,.212,.445,15.4,73.0,.200
14,2019-01-09,@,Richmond,W,78,67,26,45,.578,8,18,.444,18,28,.643,3,34,14,7,1,13,17,26,57,.456,10,24,.417,5,11,.455,5,22,14,8,0,10,21,114.7,98.5,67.8,.622,.400,.669,60.7,53.8,10.3,3.0,.667,18.2,15.0,.400,.544,13.8,86.1,.088
15,2019-01-13,,George Mason,L,67,84,27,65,.415,3,25,.120,10,17,.588,15,31,13,7,6,11,17,30,58,.517,7,17,.412,17,18,.944,7,31,12,4,2,14,16,94.4,118.3,71.3,.262,.385,.458,50.0,48.1,9.9,14.6,.438,13.1,38.5,.154,.578,17.4,69.6,.293
