G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-11,,Mary,W,94,55,34,68,.500,6,15,.400,20,29,.690,15,44,15,9,4,8,17,21,61,.344,7,20,.350,6,7,.857,6,24,9,2,3,20,18,122.1,71.4,76.6,.426,.221,.575,64.7,44.1,11.7,9.8,.544,8.9,45.5,.294,.402,23.7,82.9,.098
2,2011-11-13,@,Duquesne,L,66,84,29,73,.397,2,13,.154,6,11,.545,19,46,12,2,5,19,22,30,65,.462,6,19,.316,18,22,.818,8,29,20,9,6,9,17,85.7,109.1,77.3,.151,.178,.422,61.3,41.4,2.6,10.9,.411,19.5,47.5,.082,.508,10.7,77.1,.277
3,2011-11-16,@,North Dakota State,L,61,65,23,58,.397,5,21,.238,10,14,.714,9,32,9,3,6,18,20,22,59,.373,5,13,.385,16,23,.696,10,31,15,10,5,8,17,85.9,91.5,70.8,.241,.362,.472,50.8,39.1,4.2,13.0,.440,21.8,30.0,.172,.415,10.3,69.7,.271
4,2011-11-19,,Wyoming,W,52,44,18,57,.316,5,15,.333,11,17,.647,12,36,12,5,4,14,17,15,47,.319,4,15,.267,10,17,.588,9,32,8,10,6,15,19,81.3,68.8,64.1,.298,.263,.400,52.9,66.7,7.8,12.5,.360,17.7,34.3,.193,.362,21.4,72.7,.213
5,2011-11-21,@,Indiana State,L,56,57,21,54,.389,7,21,.333,7,10,.700,6,28,12,7,4,15,19,18,44,.409,6,15,.400,15,23,.652,6,30,15,9,4,16,12,84.8,86.4,66.3,.185,.389,.477,48.3,57.1,10.6,13.8,.454,20.3,20.0,.130,.477,22.6,78.6,.341
6,2011-11-25,@,Virginia,L,42,68,15,50,.300,2,11,.182,10,12,.833,7,22,3,9,1,15,22,23,45,.511,2,8,.250,20,29,.690,9,37,11,7,7,13,18,66.7,107.9,63.2,.240,.220,.377,37.3,20.0,14.3,2.7,.320,21.2,20.0,.200,.533,18.1,62.5,.444
7,2011-12-01,,UIC,W,71,68,26,59,.441,3,14,.214,16,28,.571,13,33,12,7,4,7,14,25,56,.446,9,18,.500,9,15,.600,14,37,12,1,2,14,22,109.2,104.6,64.7,.475,.237,.491,47.1,46.2,10.8,10.5,.466,8.8,36.1,.271,.527,18.2,58.8,.161
8,2011-12-03,,Loyola (IL),W,57,47,22,53,.415,5,15,.333,8,14,.571,12,31,11,7,5,13,18,16,42,.381,2,9,.222,13,19,.684,6,26,8,4,3,18,16,91.9,75.8,61.8,.264,.283,.478,54.4,50.0,11.3,15.2,.462,17.9,37.5,.151,.405,26.1,76.0,.310
9,2011-12-07,@,Wisconsin,L,42,70,18,56,.321,2,12,.167,4,5,.800,13,34,6,1,3,16,22,27,59,.458,3,17,.176,13,19,.684,11,33,16,8,7,6,11,67.7,112.9,62.2,.089,.214,.360,50.7,33.3,1.6,7.1,.339,21.5,37.1,.071,.483,8.1,65.6,.220
10,2011-12-10,@,Marquette,L,61,79,24,58,.414,7,18,.389,6,9,.667,11,36,17,6,5,23,16,32,64,.500,4,12,.333,11,17,.647,11,33,22,15,3,16,15,80.3,103.9,75.7,.155,.310,.490,52.2,70.8,7.9,9.6,.474,27.0,33.3,.103,.531,18.2,69.4,.172
11,2011-12-13,,Michigan Tech,W,69,61,22,54,.407,4,12,.333,21,26,.808,8,26,10,6,6,7,14,22,49,.449,7,18,.389,10,13,.769,4,32,12,6,3,16,23,104.5,92.4,66.3,.481,.222,.520,44.8,45.5,9.1,19.4,.444,9.5,22.2,.389,.520,22.5,81.8,.204
12,2011-12-22,,Idaho,W,63,61,20,54,.370,9,20,.450,14,21,.667,11,31,10,10,5,12,13,23,53,.434,3,10,.300,12,15,.800,10,30,14,6,7,15,17,96.9,93.8,65.1,.389,.370,.492,50.8,50.0,15.4,11.6,.454,15.8,35.5,.259,.462,20.0,66.7,.226
13,2011-12-29,@,Butler,L,49,53,15,54,.278,3,17,.176,16,25,.640,13,40,7,5,6,13,21,18,58,.310,3,16,.188,14,23,.609,14,40,7,8,5,12,18,74.2,80.3,66.4,.463,.315,.372,50.0,46.7,7.6,14.3,.306,16.5,33.3,.296,.336,14.8,65.9,.241
14,2011-12-31,@,Valparaiso,L,87,90,29,49,.592,12,24,.500,17,23,.739,7,21,20,9,2,16,19,30,56,.536,10,21,.476,20,25,.800,8,23,15,10,1,12,15,124.3,128.6,70.4,.469,.490,.726,47.7,69.0,12.9,5.7,.714,21.1,31.8,.347,.625,15.0,63.6,.357
15,2012-01-07,@,Milwaukee,L,63,64,27,61,.443,3,14,.214,6,8,.750,6,32,9,11,8,14,18,25,61,.410,3,14,.214,11,19,.579,12,39,13,7,2,16,15,86.3,87.7,73.4,.131,.230,.486,45.1,33.3,15.1,17.0,.467,17.8,18.2,.098,.434,18.6,68.4,.180
16,2012-01-12,,Detroit,L,73,80,27,56,.482,7,14,.500,12,16,.750,7,26,19,4,2,14,24,25,59,.424,4,11,.364,26,35,.743,16,38,11,11,3,12,18,102.8,112.7,71.1,.286,.250,.574,40.6,70.4,5.6,4.2,.545,18.0,24.1,.214,.458,13.7,54.3,.441
17,2012-01-14,,Wright State,W,57,56,13,35,.371,5,12,.417,26,35,.743,5,26,7,5,14,21,16,22,57,.386,7,12,.583,5,6,.833,8,24,8,8,0,16,26,83.8,82.4,67.7,1.000,.343,.552,52.0,53.8,7.4,31.1,.443,28.9,23.8,.743,.447,21.1,72.4,.088
18,2012-01-20,@,Cleveland State,L,68,78,23,51,.451,6,17,.353,16,30,.533,10,20,9,10,7,13,16,28,55,.509,6,15,.400,16,17,.941,13,39,18,7,3,21,23,97.1,111.4,69.7,.588,.333,.521,33.9,39.1,14.3,17.5,.510,16.6,27.8,.314,.564,25.0,43.5,.291
19,2012-01-22,@,Youngstown State,L,47,77,20,51,.392,2,9,.222,5,12,.417,10,30,10,6,5,16,17,27,58,.466,12,24,.500,11,19,.579,10,35,16,13,4,12,13,71.2,116.7,65.5,.235,.176,.414,46.2,50.0,9.1,14.7,.412,22.0,28.6,.098,.569,15.2,66.7,.190
20,2012-01-26,,Valparaiso,W,75,60,26,57,.456,6,15,.400,17,25,.680,10,38,13,5,3,6,20,19,46,.413,8,18,.444,14,23,.609,4,30,10,3,2,10,18,117.2,93.8,63.9,.439,.263,.544,55.9,50.0,7.8,10.7,.509,8.0,27.8,.298,.500,14.9,87.5,.304
21,2012-01-28,,Butler,W,80,68,24,50,.480,7,14,.500,25,30,.833,8,33,16,7,0,15,20,26,59,.441,4,13,.308,12,16,.750,10,27,6,8,2,13,25,114.3,97.1,70.4,.600,.280,.623,55.0,66.7,10.0,0.0,.550,18.9,32.0,.500,.475,16.3,71.4,.203
22,2012-02-04,,Milwaukee,L,75,81,27,54,.500,4,9,.444,17,21,.810,7,23,14,8,6,12,20,27,55,.491,12,23,.522,15,18,.833,9,26,13,5,3,14,18,108.7,117.4,68.8,.389,.167,.586,46.9,51.9,11.6,18.8,.537,15.8,29.2,.315,.600,18.1,64.0,.273
23,2012-02-10,@,Wright State,W,53,48,20,52,.385,3,14,.214,10,13,.769,10,33,10,5,3,14,18,18,43,.419,4,15,.267,8,14,.571,3,23,9,6,3,12,15,88.3,80.0,60.4,.250,.269,.456,58.9,50.0,8.3,10.7,.413,19.4,33.3,.192,.465,19.5,88.5,.186
24,2012-02-12,@,Detroit,L,74,77,25,50,.500,11,22,.500,13,16,.813,7,24,14,6,4,16,22,24,54,.444,6,12,.500,23,27,.852,8,25,12,7,3,10,15,108.8,113.2,67.7,.320,.440,.642,49.0,56.0,8.8,9.5,.610,21.7,29.2,.260,.500,13.0,68.0,.426
25,2012-02-14,,Youngstown State,W,71,65,24,55,.436,9,20,.450,14,20,.700,10,31,19,3,3,13,15,22,54,.407,7,16,.438,14,18,.778,7,27,5,7,3,12,16,104.4,95.6,67.5,.364,.364,.550,53.4,79.2,4.4,7.9,.518,16.8,33.3,.255,.472,16.1,75.0,.259
26,2012-02-18,,Eastern Michigan,W,54,49,18,45,.400,3,15,.200,15,18,.833,9,38,12,3,4,18,15,18,55,.327,6,21,.286,7,14,.500,8,23,9,15,2,11,19,84.4,76.6,63.6,.400,.333,.504,62.3,66.7,4.7,11.8,.433,25.2,37.5,.333,.382,15.1,78.4,.127
27,2012-02-21,,Cleveland State,W,71,67,27,58,.466,10,21,.476,7,10,.700,8,33,16,7,8,11,11,28,62,.452,7,18,.389,4,9,.444,10,33,12,5,4,14,16,104.4,98.5,68.0,.172,.362,.566,50.0,59.3,10.3,18.2,.552,14.9,25.8,.121,.508,17.4,71.4,.065
