G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-09,,Austin Peay,W,95,67,37,64,.578,7,25,.280,14,18,.778,6,32,16,9,6,12,25,23,59,.390,3,14,.214,18,26,.692,14,34,5,1,4,18,20,123.4,87.0,77.0,.281,.391,.655,48.5,43.2,11.7,13.3,.633,14.2,23.1,.219,.415,20.1,65.0,.305
2,2018-11-11,,Hartford,W,77,59,30,66,.455,9,24,.375,8,9,.889,15,34,14,15,4,12,16,22,49,.449,6,20,.300,9,11,.818,8,27,13,5,1,21,10,114.9,88.1,67.3,.136,.364,.548,55.7,46.7,22.4,13.8,.523,14.6,44.1,.121,.510,27.9,70.4,.184
3,2018-11-16,,Long Beach State,W,79,51,31,74,.419,4,23,.174,13,18,.722,19,49,12,12,10,12,17,18,55,.327,7,16,.438,8,15,.533,7,31,9,5,2,20,18,105.3,68.0,75.3,.243,.311,.478,61.3,38.7,16.0,25.6,.446,12.7,44.2,.176,.391,24.4,81.1,.145
4,2018-11-19,N,Arizona State,L,67,72,25,69,.362,8,30,.267,9,10,.900,13,33,16,6,5,10,17,26,58,.448,7,17,.412,13,18,.722,11,37,15,5,2,12,13,97.1,104.3,69.2,.145,.435,.454,47.1,64.0,8.7,12.2,.420,11.9,33.3,.130,.509,15.3,64.5,.224
5,2018-11-21,N,Saint Mary's,W,61,57,24,55,.436,5,24,.208,8,10,.800,6,31,12,5,6,8,12,23,62,.371,6,16,.375,5,8,.625,10,32,8,4,1,5,15,100.0,93.4,61.3,.182,.436,.510,49.2,50.0,8.2,13.0,.482,11.8,21.4,.145,.419,7.1,71.4,.081
6,2018-11-26,,Alcorn State,W,88,65,33,54,.611,11,24,.458,11,14,.786,6,35,24,5,1,17,15,22,59,.373,7,30,.233,14,20,.700,9,24,10,9,1,11,15,123.9,91.5,71.1,.259,.444,.725,59.3,72.7,7.0,3.4,.713,21.9,28.6,.204,.432,13.8,76.3,.237
7,2018-11-30,@,Dayton,W,65,58,25,61,.410,7,22,.318,8,10,.800,13,41,18,6,0,16,10,24,58,.414,7,23,.304,3,8,.375,7,29,14,7,4,14,12,94.2,84.1,68.8,.164,.361,.494,58.6,72.0,8.7,0.0,.467,19.6,37.1,.131,.474,18.5,80.0,.052
8,2018-12-04,,McNeese State,W,90,77,29,65,.446,14,31,.452,18,25,.720,16,36,14,6,6,10,17,29,50,.580,7,13,.538,12,18,.667,4,22,11,5,3,14,16,128.6,110.0,69.7,.385,.477,.585,62.1,48.3,8.6,16.2,.554,11.5,47.1,.277,.650,19.3,83.3,.240
9,2018-12-08,N,Clemson,W,82,71,28,52,.538,19,30,.633,7,11,.636,4,29,22,5,1,13,16,27,62,.435,6,27,.222,11,17,.647,10,24,15,6,6,9,12,120.6,104.4,67.7,.212,.577,.716,54.7,78.6,7.4,2.9,.721,18.5,22.2,.135,.484,11.4,71.4,.177
10,2018-12-15,,Cincinnati,W,70,59,22,48,.458,12,23,.522,14,23,.609,10,31,16,5,5,13,18,19,51,.373,3,14,.214,18,24,.750,10,27,9,6,5,13,21,109.4,92.2,63.7,.479,.479,.594,53.4,72.7,7.8,13.5,.583,18.1,37.0,.292,.402,17.2,67.7,.353
11,2018-12-19,,Wofford,W,98,87,28,49,.571,14,27,.519,28,36,.778,8,25,13,9,9,12,14,31,57,.544,13,22,.591,12,14,.857,5,20,12,3,1,14,25,138.0,122.5,71.4,.735,.551,.741,55.6,46.4,12.7,25.7,.714,15.4,34.8,.571,.658,18.0,77.3,.211
12,2018-12-22,N,Wright State,W,67,63,25,51,.490,7,21,.333,10,15,.667,9,32,11,9,6,12,13,23,52,.442,11,28,.393,6,8,.750,5,21,13,1,2,12,16,108.1,101.6,62.0,.294,.412,.576,60.4,44.0,14.5,25.0,.559,17.1,36.0,.196,.548,17.7,82.1,.115
13,2018-12-29,,BYU,W,103,81,38,70,.543,7,21,.333,20,22,.909,9,35,18,10,7,19,22,26,60,.433,5,20,.250,24,29,.828,8,29,14,10,3,19,23,117.0,92.0,87.6,.314,.300,.640,54.7,47.4,11.4,17.5,.593,19.1,30.0,.286,.475,20.5,76.5,.400
14,2019-01-08,@,South Carolina,L (1 OT),82,87,29,64,.453,11,25,.440,13,23,.565,6,37,17,8,9,16,16,33,81,.407,8,23,.348,13,17,.765,13,43,15,7,5,12,16,94.3,100.0,76.9,.359,.391,.547,46.3,58.6,9.2,15.5,.539,17.6,16.7,.203,.457,11.9,70.5,.160
