G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
11,2012-12-19,,Detroit,L,58,74,23,52,.442,2,12,.167,10,15,.667,6,20,12,1,1,12,7,29,56,.518,8,22,.364,8,9,.889,8,24,15,3,3,8,15,92.1,117.5,62.7,.288,.231,.490,45.5,52.2,1.6,2.9,.462,16.9,27.3,.192,.589,11.7,63.6,.143
12,2012-12-21,@,Santa Clara,L,58,70,17,56,.304,4,13,.308,20,28,.714,13,40,11,8,6,20,22,24,62,.387,6,21,.286,16,24,.667,16,44,16,9,6,13,18,79.5,95.9,73.4,.500,.232,.418,47.6,64.7,11.0,14.6,.339,22.4,31.7,.357,.435,15.0,62.8,.258
13,2012-12-22,N,SMU,L,52,67,16,49,.327,7,30,.233,13,21,.619,7,22,7,12,3,16,17,22,42,.524,3,9,.333,20,21,.952,5,34,13,7,2,21,12,76.5,98.5,68.0,.429,.612,.441,39.3,43.8,17.6,9.1,.398,21.3,19.4,.265,.560,28.8,75.0,.476
14,2012-12-27,@,Canisius,L,74,87,26,57,.456,8,24,.333,14,17,.824,6,23,21,9,4,12,23,27,56,.482,9,23,.391,24,33,.727,16,38,17,8,2,15,13,104.2,122.5,70.9,.298,.421,.569,37.7,80.8,12.7,12.1,.526,15.6,21.4,.246,.563,17.3,51.5,.429
15,2012-12-29,@,Syracuse,L,36,57,14,32,.438,3,17,.176,5,11,.455,3,22,10,7,6,25,24,21,56,.375,3,15,.200,12,28,.429,18,36,10,13,2,15,11,57.1,90.5,62.8,.344,.531,.484,37.9,71.4,11.1,14.6,.484,40.2,14.3,.156,.402,17.8,51.4,.214
16,2013-01-02,,Prairie View,W,68,54,20,47,.426,7,17,.412,21,34,.618,5,25,8,10,2,11,21,17,57,.298,2,14,.143,18,31,.581,15,30,6,5,2,8,23,101.5,80.6,66.9,.723,.362,.538,45.5,40.0,14.9,4.7,.500,14.8,25.0,.447,.316,10.0,57.1,.316
17,2013-01-04,,Texas Southern,L,48,57,17,60,.283,4,20,.200,10,18,.556,8,31,6,2,2,7,20,19,51,.373,5,26,.192,14,22,.636,6,26,8,1,4,7,14,73.8,87.7,64.7,.300,.333,.350,54.4,35.3,3.1,8.0,.317,9.3,28.6,.167,.422,10.2,79.3,.275
18,2013-01-06,@,Jackson State,W,51,48,16,48,.333,5,17,.294,14,26,.538,7,33,5,5,5,12,20,18,45,.400,3,14,.214,9,15,.600,4,28,5,7,9,11,20,82.3,77.4,62.2,.542,.354,.423,54.1,31.3,8.1,16.1,.385,16.6,22.6,.292,.433,17.4,86.7,.200
19,2013-01-08,@,Grambling,W,80,46,29,56,.518,10,21,.476,12,19,.632,6,31,16,9,5,7,13,17,59,.288,5,14,.357,7,15,.467,15,37,7,4,0,13,16,123.1,70.8,65.1,.339,.375,.615,45.6,55.2,13.8,11.1,.607,9.7,21.4,.214,.331,16.4,62.5,.119
20,2013-01-12,,Mississippi Valley State,W,72,67,26,57,.456,6,17,.353,14,22,.636,8,33,14,5,4,17,24,22,64,.344,5,24,.208,18,39,.462,12,31,8,10,5,10,22,92.3,85.9,78.5,.386,.298,.534,51.6,53.8,6.4,10.0,.509,20.1,29.6,.246,.383,10.8,67.6,.281
21,2013-01-14,,Arkansas-Pine Bluff,L,52,62,19,56,.339,7,25,.280,7,13,.538,3,26,9,8,6,15,18,17,58,.293,7,20,.350,21,30,.700,19,48,10,7,2,15,13,73.2,87.3,71.2,.232,.446,.418,35.1,47.4,11.3,15.8,.402,19.4,9.4,.125,.353,17.2,54.8,.362
22,2013-01-19,@,Alabama A&M,W,69,59,23,47,.489,1,8,.125,22,36,.611,6,37,3,7,5,15,23,16,59,.271,5,19,.263,22,31,.710,9,34,14,6,3,13,30,92.0,78.7,75.4,.766,.170,.538,52.1,13.0,9.3,12.5,.500,19.0,19.4,.468,.314,15.0,77.5,.373
23,2013-01-21,@,Alabama State,L,46,49,15,51,.294,4,20,.200,12,16,.750,10,34,6,9,4,19,16,18,50,.360,4,15,.267,9,15,.600,10,38,13,8,2,19,14,68.7,73.1,66.9,.314,.392,.392,47.2,40.0,13.4,11.4,.333,24.5,26.3,.235,.400,25.0,70.6,.180
24,2013-01-26,,Southern,W,61,57,20,55,.364,6,13,.462,15,20,.750,13,37,3,5,4,11,22,16,48,.333,6,17,.353,19,35,.543,5,21,5,5,1,6,18,95.3,89.1,64.1,.364,.236,.473,63.8,15.0,7.8,12.9,.418,14.6,44.8,.273,.396,8.5,82.8,.396
25,2013-02-02,,Jackson State,L,71,84,23,74,.311,3,16,.188,22,37,.595,17,52,10,3,2,12,26,20,53,.377,4,15,.267,40,51,.784,4,27,4,3,2,5,29,86.6,102.4,82.4,.500,.216,.388,65.8,43.5,3.7,5.3,.331,11.6,42.5,.297,.415,6.1,89.7,.755
26,2013-02-04,,Grambling,W,78,53,27,61,.443,8,21,.381,16,20,.800,13,34,15,8,5,11,16,19,50,.380,4,12,.333,11,19,.579,7,20,8,7,3,9,21,120.0,81.5,64.8,.328,.344,.553,63.0,55.6,12.3,13.2,.508,13.5,50.0,.262,.420,13.2,75.0,.220
27,2013-02-09,@,Mississippi Valley State,L,75,80,26,59,.441,6,19,.316,17,37,.459,9,29,6,8,5,16,29,20,50,.400,10,25,.400,30,38,.789,7,33,11,5,3,19,25,91.5,97.6,81.8,.627,.322,.490,46.8,23.1,9.8,20.0,.492,17.3,25.7,.288,.500,21.8,74.1,.600
28,2013-02-11,@,Arkansas-Pine Bluff,L,52,80,16,62,.258,4,16,.250,16,24,.667,14,33,8,5,5,14,14,34,67,.507,10,27,.370,2,7,.286,11,41,28,9,8,11,20,72.2,111.1,71.9,.387,.258,.354,44.6,50.0,6.9,12.5,.290,16.0,31.8,.258,.582,13.5,63.3,.030
29,2013-02-16,,Alabama A&M,L,65,72,23,67,.343,6,15,.400,13,19,.684,15,31,9,3,1,7,19,26,53,.491,6,16,.375,14,22,.636,11,35,13,2,2,6,15,103.2,114.3,63.2,.284,.224,.427,47.0,39.1,4.8,2.7,.388,8.4,38.5,.194,.547,8.6,59.3,.264
30,2013-02-18,,Alabama State,L,58,66,18,54,.333,4,24,.167,18,31,.581,8,22,9,10,1,7,20,22,44,.500,6,11,.545,16,26,.615,10,34,7,3,2,8,22,95.1,108.2,61.3,.574,.444,.422,39.3,50.0,16.4,3.0,.370,9.2,25.0,.333,.568,12.4,58.3,.364
31,2013-02-23,@,Southern,L,48,61,16,41,.390,4,13,.308,12,17,.706,7,27,5,8,0,23,18,19,50,.380,7,17,.412,16,23,.696,12,29,10,13,2,13,15,75.0,95.3,63.5,.415,.317,.489,48.2,31.3,12.5,0.0,.439,31.9,29.2,.293,.450,17.6,62.5,.320
32,2013-02-28,@,Prairie View,W,81,75,28,51,.549,8,12,.667,17,26,.654,8,23,12,7,1,13,25,26,54,.481,1,9,.111,22,27,.815,9,28,11,6,2,13,23,115.7,107.1,69.6,.510,.235,.639,45.1,42.9,10.0,2.2,.627,17.0,29.6,.333,.491,16.3,62.5,.407
33,2013-03-02,@,Texas Southern,L,59,78,23,59,.390,4,15,.267,9,14,.643,11,28,9,4,1,18,20,26,51,.510,7,19,.368,19,26,.731,6,33,19,8,7,13,14,81.9,108.3,71.5,.237,.254,.449,45.9,39.1,5.6,3.1,.424,21.5,28.9,.153,.578,17.0,73.9,.373
34,2013-03-14,N,Prairie View,L,59,67,23,65,.354,2,10,.200,11,19,.579,15,36,10,8,5,18,23,22,58,.379,5,15,.333,18,27,.667,16,46,11,9,8,20,23,77.6,88.2,75.9,.292,.154,.399,43.9,43.5,10.5,11.6,.369,19.6,33.3,.169,.422,22.0,56.8,.310
