G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-11,,UC-Irvine,W,77,56,28,61,.459,8,17,.471,13,19,.684,17,45,21,5,1,14,16,22,56,.393,6,16,.375,6,14,.429,5,24,15,5,2,11,15,113.2,82.4,67.8,.311,.279,.550,65.2,75.0,7.4,2.5,.525,16.7,47.2,.213,.446,14.9,84.8,.107
2,2011-11-13,,George Washington,W,81,54,28,50,.560,8,13,.615,17,23,.739,8,35,18,5,3,15,10,22,58,.379,7,16,.438,3,8,.375,5,20,11,4,1,12,16,119.1,79.4,68.4,.460,.260,.665,63.6,64.3,7.4,7.1,.640,19.8,34.8,.340,.440,16.3,84.4,.052
3,2011-11-15,,Austin Peay,W,72,55,28,53,.528,1,12,.083,15,21,.714,7,35,14,6,3,13,12,23,62,.371,2,17,.118,7,8,.875,7,27,13,5,2,16,19,100.0,76.4,71.9,.396,.226,.572,56.5,50.0,8.3,6.7,.538,17.1,25.9,.283,.387,19.6,80.0,.113
4,2011-11-21,N,Georgia,W,70,46,25,50,.500,6,11,.545,14,18,.778,8,34,14,7,4,14,13,19,58,.328,4,19,.211,4,7,.571,10,27,8,6,4,14,16,107.7,70.8,64.9,.360,.220,.598,55.7,56.0,10.8,10.3,.560,19.3,32.0,.280,.362,18.6,72.2,.069
5,2011-11-22,N,Missouri,L,53,92,17,57,.298,2,9,.222,17,20,.850,15,32,6,8,1,21,22,30,51,.588,10,24,.417,22,26,.846,6,26,18,10,3,11,15,75.7,131.4,70.4,.351,.158,.398,55.2,35.3,11.4,3.7,.316,24.0,42.9,.298,.686,14.8,73.9,.431
6,2011-11-26,,Denver,W,80,59,26,50,.520,9,14,.643,19,22,.864,10,33,16,4,5,13,8,22,49,.449,7,25,.280,8,9,.889,3,18,15,5,2,14,21,125.0,92.2,63.9,.440,.280,.662,64.7,61.5,6.3,20.8,.610,17.7,40.0,.380,.520,20.8,88.5,.163
7,2011-11-28,,McNeese State,W,73,57,27,54,.500,6,13,.462,13,21,.619,5,29,18,4,6,10,8,24,56,.429,6,15,.400,3,3,1.000,2,22,7,3,6,12,19,107.4,83.8,68.2,.389,.241,.571,56.9,66.7,5.9,14.6,.556,13.5,20.0,.241,.482,17.3,92.3,.054
8,2011-12-04,@,San Diego State,L,63,64,24,60,.400,4,10,.400,11,18,.611,13,32,14,4,3,11,18,23,53,.434,4,10,.400,14,20,.700,11,35,9,5,2,11,16,96.9,98.5,64.5,.300,.167,.460,47.8,58.3,6.2,7.0,.433,13.8,35.1,.183,.472,15.0,63.3,.264
9,2011-12-07,,San Jose State,W,81,36,31,62,.500,4,11,.364,15,18,.833,9,48,21,2,4,8,13,12,60,.200,2,13,.154,10,14,.714,5,30,3,1,1,10,15,114.1,50.7,70.6,.290,.177,.574,61.5,67.7,2.8,8.5,.532,10.2,26.5,.242,.217,13.0,88.6,.167
10,2011-12-11,,Jackson State,W,73,46,27,51,.529,7,18,.389,12,16,.750,8,31,24,4,3,11,10,16,47,.340,4,9,.444,10,13,.769,6,22,8,2,1,16,15,117.7,74.2,62.4,.314,.353,.623,58.5,88.9,6.5,7.9,.598,15.8,33.3,.235,.383,23.1,79.3,.213
11,2011-12-16,,Weber State,W,77,57,27,52,.519,4,12,.333,19,24,.792,8,37,16,3,3,7,14,20,64,.313,12,31,.387,5,8,.625,12,29,13,1,0,7,21,122.2,90.5,62.6,.462,.231,.607,56.1,59.3,4.8,9.1,.558,9.9,32.0,.365,.406,9.4,70.7,.078
12,2011-12-19,,UCSB,W,70,50,26,54,.481,11,20,.550,7,9,.778,9,28,13,5,3,9,9,21,52,.404,2,13,.154,6,11,.545,10,26,8,2,2,13,11,118.6,84.7,59.3,.167,.370,.601,51.9,50.0,8.5,7.7,.583,13.4,36.0,.130,.423,18.5,65.5,.115
13,2011-12-23,@,UNLV,L,68,85,23,61,.377,5,15,.333,17,23,.739,9,35,11,5,3,12,17,34,70,.486,9,24,.375,8,14,.571,13,45,22,6,4,13,18,89.5,111.8,75.8,.377,.246,.473,43.8,47.8,6.6,6.5,.418,14.3,22.0,.279,.550,14.5,66.7,.114
14,2011-12-29,,USC,W,53,49,21,45,.467,2,6,.333,9,16,.563,7,25,16,6,2,15,16,19,56,.339,4,10,.400,7,15,.467,18,38,7,9,3,16,20,86.9,80.3,60.9,.356,.133,.504,39.7,76.2,9.8,4.3,.489,22.2,25.9,.200,.375,20.2,50.0,.125
15,2011-12-31,,UCLA,W,85,69,34,52,.654,6,13,.462,11,15,.733,5,22,28,3,3,9,11,26,56,.464,7,11,.636,10,11,.909,10,22,16,5,1,13,15,132.8,107.8,63.7,.288,.250,.719,50.0,82.4,4.7,6.7,.712,13.2,29.4,.212,.527,17.5,63.0,.179
