G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-11,@,Robert Morris,L,57,83,16,45,.356,7,21,.333,18,26,.692,10,28,6,7,2,25,22,31,67,.463,11,26,.423,10,20,.500,17,41,15,15,2,13,26,79.2,115.3,72.4,.578,.467,.497,40.6,37.5,9.7,4.9,.433,30.4,29.4,.400,.545,14.5,51.4,.149
2,2011-11-13,@,Pitt,L,78,86,30,56,.536,10,23,.435,8,9,.889,3,16,18,2,3,5,17,31,62,.500,12,34,.353,12,21,.571,17,40,22,1,5,9,14,123.8,136.5,63.1,.161,.411,.647,28.6,60.0,3.2,10.7,.625,7.7,11.5,.143,.597,11.1,43.3,.194
3,2011-11-15,,Drexel,L,62,80,21,58,.362,3,18,.167,17,26,.654,10,31,7,7,6,13,19,30,61,.492,3,16,.188,17,24,.708,13,40,15,5,4,16,25,83.8,108.1,74.4,.448,.310,.441,43.7,33.3,9.5,13.3,.388,15.6,27.0,.293,.516,18.1,61.8,.279
4,2011-11-17,,Penn,L (1 OT),72,78,18,54,.333,6,21,.286,30,40,.750,6,29,8,10,3,17,21,26,58,.448,6,20,.300,20,27,.741,9,40,14,9,2,20,28,86.7,94.0,73.7,.741,.389,.493,42.0,44.4,12.0,7.9,.389,18.9,16.2,.556,.500,22.0,71.9,.345
5,2011-11-21,,Howard,W,74,72,24,41,.585,11,18,.611,15,22,.682,4,20,16,6,2,19,15,25,48,.521,8,20,.400,14,17,.824,7,25,11,12,1,20,23,108.8,105.9,67.8,.537,.439,.719,44.4,66.7,8.8,7.1,.720,27.0,18.2,.366,.604,26.3,69.6,.292
6,2011-11-25,N,James Madison,L,69,86,23,52,.442,9,21,.429,14,27,.519,8,27,17,6,1,19,16,29,52,.558,15,21,.714,13,19,.684,7,32,21,10,1,18,24,93.2,116.2,73.9,.519,.404,.532,45.8,73.9,8.1,3.2,.529,22.7,24.2,.269,.702,22.8,73.1,.250
7,2011-11-26,N,La Salle,L,70,82,20,49,.408,9,19,.474,21,27,.778,9,30,12,2,1,15,19,26,62,.419,10,22,.455,20,26,.769,12,36,13,7,1,7,20,101.4,118.8,68.6,.551,.388,.566,45.5,60.0,2.9,2.5,.500,19.5,27.3,.429,.500,8.6,63.6,.323
8,2011-12-02,,Manhattan,L,55,71,17,52,.327,6,29,.207,15,19,.789,6,22,12,3,4,14,23,23,53,.434,5,17,.294,20,24,.833,11,38,11,7,7,14,18,80.9,104.4,68.2,.365,.558,.451,36.7,70.6,4.4,11.1,.385,18.7,18.2,.288,.481,17.9,59.3,.377
9,2011-12-04,@,Marist,L,75,95,30,62,.484,1,14,.071,14,17,.824,7,20,12,11,4,14,20,30,53,.566,13,20,.650,22,27,.815,7,28,20,2,2,18,16,97.4,123.4,77.0,.274,.226,.535,41.7,40.0,14.3,12.1,.492,16.7,25.0,.226,.689,21.5,65.0,.415
10,2011-12-09,N,Florida,L,69,90,28,57,.491,8,19,.421,5,10,.500,7,30,14,4,5,13,12,35,71,.493,14,33,.424,6,10,.600,13,33,25,7,1,6,13,101.5,132.4,68.3,.175,.333,.559,47.6,50.0,5.9,13.2,.561,17.4,25.9,.088,.592,7.3,63.9,.085
11,2011-12-14,,Princeton,L (1 OT),71,72,26,60,.433,6,11,.545,13,21,.619,12,37,10,9,7,14,14,28,60,.467,8,20,.400,8,17,.471,11,38,19,9,3,15,18,98.6,100.0,64.0,.350,.183,.507,49.3,38.5,12.5,17.5,.483,16.7,30.8,.217,.533,18.1,69.4,.133
12,2011-12-17,@,UMBC,W (1 OT),73,66,26,52,.500,7,16,.438,14,25,.560,6,27,12,5,6,10,19,23,76,.303,6,31,.194,14,23,.609,26,47,8,4,0,12,22,104.3,94.3,62.6,.481,.308,.571,36.5,46.2,7.1,13.3,.567,13.5,22.2,.269,.342,12.1,44.7,.184
13,2011-12-22,@,Monmouth,W,74,62,24,47,.511,10,26,.385,16,25,.640,7,36,17,6,6,18,17,26,65,.400,4,16,.250,6,13,.462,14,31,15,8,1,13,19,105.7,88.6,70.0,.532,.553,.628,53.7,70.8,8.6,12.2,.617,23.4,29.2,.340,.431,15.4,67.4,.092
14,2011-12-30,@,Stony Brook,L,62,79,21,49,.429,12,27,.444,8,11,.727,7,26,14,3,4,13,19,28,57,.491,7,21,.333,16,23,.696,11,29,15,7,1,7,14,100.0,127.4,62.1,.224,.551,.572,47.3,66.7,4.8,11.1,.551,19.3,28.0,.163,.553,9.3,63.3,.281
15,2012-01-02,@,Manhattan,W,88,77,29,50,.580,12,22,.545,18,21,.857,8,36,23,5,7,22,21,24,64,.375,12,25,.480,17,26,.654,11,26,18,11,2,12,22,115.8,101.3,75.7,.420,.440,.734,58.1,79.3,6.6,17.9,.700,26.8,34.8,.360,.469,13.6,71.8,.266
16,2012-01-06,,Marist,W,99,86,38,69,.551,7,21,.333,16,22,.727,11,38,19,8,5,10,23,26,64,.406,9,24,.375,25,33,.758,13,36,18,3,6,12,20,125.3,108.9,78.6,.319,.304,.623,51.4,50.0,10.1,12.5,.601,11.2,32.4,.232,.477,13.1,67.5,.391
17,2012-01-08,@,St. Peter's,W,72,58,25,51,.490,9,16,.563,13,21,.619,8,35,11,8,4,12,10,22,61,.361,7,19,.368,7,9,.778,10,30,13,5,4,14,16,107.5,86.6,67.1,.412,.314,.590,53.8,44.0,11.9,9.5,.578,16.4,28.6,.255,.418,17.7,73.0,.115
18,2012-01-12,@,Siena,L,79,83,28,64,.438,10,27,.370,13,19,.684,9,39,19,7,4,17,23,28,64,.438,5,19,.263,22,33,.667,15,38,16,7,3,10,14,101.3,106.4,77.9,.297,.422,.541,50.6,67.9,9.0,8.9,.516,18.9,28.1,.203,.477,11.2,66.7,.344
19,2012-01-16,@,Fairfield,L,52,61,16,50,.320,3,13,.231,17,26,.654,12,31,8,5,2,19,14,20,44,.455,6,18,.333,15,19,.789,5,28,16,12,6,14,21,78.8,92.4,65.7,.520,.260,.417,52.5,50.0,7.6,7.7,.350,23.4,34.3,.340,.523,20.9,79.2,.341
20,2012-01-20,@,Iona,L,71,91,28,59,.475,6,19,.316,9,11,.818,5,27,15,3,1,13,17,34,62,.548,13,29,.448,10,18,.556,9,32,27,9,1,9,13,100.0,128.2,71.4,.186,.322,.553,45.8,53.6,4.2,3.0,.525,16.8,17.9,.153,.653,11.3,71.0,.161
21,2012-01-22,,Canisius,W,89,65,29,58,.500,9,22,.409,22,29,.759,16,47,20,6,2,19,18,22,63,.349,10,34,.294,11,18,.611,10,26,14,13,2,11,20,120.3,87.8,73.7,.500,.379,.620,64.4,69.0,8.1,6.9,.578,20.9,50.0,.379,.429,13.3,75.6,.175
