G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-11-09,@,George Mason,L,59,63,21,52,.404,8,21,.381,9,15,.600,11,30,12,3,1,12,20,24,44,.545,7,14,.500,8,19,.421,3,25,14,5,2,10,16,98.3,105.0,60.1,.288,.404,.499,54.5,57.1,5.0,3.3,.481,16.9,33.3,.173,.625,15.9,86.4,.182
2,2012-11-12,,Fairfield,W,54,45,19,47,.404,2,8,.250,14,20,.700,8,27,14,5,4,9,8,17,47,.362,7,21,.333,4,6,.667,9,28,9,5,5,13,16,96.4,80.4,55.7,.426,.170,.478,49.1,73.7,8.9,15.4,.426,13.7,29.6,.298,.436,20.7,67.9,.085
3,2012-11-13,,Delaware,L,53,59,20,57,.351,4,21,.190,9,15,.600,12,30,10,5,4,12,17,20,47,.426,5,16,.313,14,17,.824,9,32,7,7,2,14,13,85.5,95.2,62.1,.263,.368,.413,48.4,50.0,8.1,12.9,.386,15.8,34.3,.158,.479,20.3,66.7,.298
4,2012-11-17,,Seattle,W,83,43,28,50,.560,6,14,.429,21,24,.875,9,38,21,7,6,19,13,15,59,.254,5,19,.263,8,14,.571,11,25,4,10,0,19,19,113.7,58.9,72.5,.480,.280,.676,60.3,75.0,9.6,15.0,.620,23.6,39.1,.420,.297,22.4,72.5,.136
5,2012-11-19,,Lamar,W,63,44,23,53,.434,6,16,.375,11,11,1.000,3,24,12,9,8,9,16,15,46,.326,3,6,.500,11,12,.917,5,25,8,3,6,14,13,101.6,71.0,62.5,.208,.302,.541,49.0,52.2,14.5,20.0,.491,13.4,13.0,.208,.359,21.3,80.8,.239
6,2012-11-20,,North Texas,W,80,64,27,46,.587,8,11,.727,18,24,.750,8,25,18,7,5,15,20,21,58,.362,3,19,.158,19,26,.731,16,28,5,7,5,14,21,121.2,97.0,66.4,.522,.239,.697,47.2,66.7,10.6,12.8,.674,20.7,40.0,.391,.388,16.6,51.5,.328
7,2012-11-28,@,Wisconsin,W,60,54,21,46,.457,4,12,.333,14,17,.824,8,36,12,3,4,10,12,21,55,.382,8,22,.364,4,5,.800,5,18,12,6,3,5,15,105.3,94.7,56.7,.370,.261,.555,66.7,57.1,5.3,12.1,.500,15.6,38.1,.304,.455,8.0,84.8,.073
8,2012-12-01,,Green Bay,W,67,51,26,52,.500,7,14,.500,8,11,.727,4,30,20,7,5,10,14,18,53,.340,5,17,.294,10,13,.769,8,28,11,5,2,13,13,104.7,79.7,63.7,.212,.269,.585,51.7,76.9,10.9,13.9,.567,14.9,16.7,.154,.387,18.0,76.5,.189
9,2012-12-05,,Tennessee,W,46,38,19,53,.358,1,8,.125,7,10,.700,6,31,10,2,8,8,15,15,52,.288,3,19,.158,5,8,.625,7,33,7,3,3,12,15,76.7,63.3,60.3,.189,.151,.398,48.4,52.6,3.3,24.2,.368,12.2,18.8,.132,.317,17.7,78.1,.096
10,2012-12-08,,Mississippi Valley State,W,67,39,28,56,.500,3,12,.250,8,14,.571,7,39,17,9,8,10,17,11,58,.190,3,23,.130,14,18,.778,13,33,3,3,1,11,13,103.1,60.0,65.1,.250,.214,.535,54.2,60.7,13.8,22.9,.527,13.8,25.9,.143,.216,14.2,71.1,.241
11,2012-12-19,,Morgan State,W,75,57,25,54,.463,6,16,.375,19,29,.655,14,33,18,8,2,16,17,21,45,.467,3,10,.300,12,18,.667,3,19,8,6,4,17,19,108.7,82.6,68.7,.537,.296,.553,63.5,72.0,11.6,5.7,.519,19.1,46.7,.352,.500,24.1,86.4,.267
12,2012-12-22,N,Old Dominion,L,61,63,21,53,.396,9,21,.429,10,13,.769,7,29,13,1,7,8,19,20,52,.385,9,23,.391,14,19,.737,11,36,10,3,3,6,17,105.2,108.6,58.1,.245,.396,.515,44.6,61.9,1.7,24.1,.481,11.9,21.9,.189,.471,9.0,66.7,.269
13,2012-12-30,,Wofford,W,74,39,30,47,.638,8,15,.533,6,10,.600,4,31,22,8,2,12,12,14,42,.333,5,19,.263,6,10,.600,3,19,6,7,0,17,12,123.3,65.0,60.3,.213,.319,.715,62.0,73.3,13.3,8.7,.723,18.8,20.0,.128,.393,26.7,90.0,.143
14,2013-01-06,,UNC,W,61,52,22,49,.449,8,14,.571,9,18,.500,5,30,14,6,6,11,14,19,51,.373,5,17,.294,9,17,.529,5,29,9,4,2,12,18,93.8,80.0,64.8,.367,.286,.530,50.8,63.6,9.2,17.6,.531,16.0,17.2,.184,.422,16.9,83.3,.176
15,2013-01-09,@,Wake Forest,L,52,55,20,55,.364,3,11,.273,9,12,.750,16,39,8,6,3,17,19,18,44,.409,4,15,.267,15,21,.714,4,23,10,5,9,12,13,83.9,88.7,61.8,.218,.200,.428,62.9,40.0,9.7,10.3,.391,21.9,45.7,.164,.455,18.2,85.2,.341
16,2013-01-12,@,Clemson,L,44,59,17,48,.354,5,17,.294,5,8,.625,6,21,11,4,3,11,17,17,33,.515,6,10,.600,19,27,.704,3,27,12,2,6,14,13,77.2,103.5,56.8,.167,.354,.425,43.8,64.7,7.0,13.0,.406,17.5,20.0,.104,.606,23.4,83.3,.576
17,2013-01-19,,Florida State,W,56,36,22,45,.489,7,13,.538,5,6,.833,9,28,15,9,5,16,14,16,43,.372,1,15,.067,3,8,.375,9,20,5,6,4,18,13,101.8,65.5,55.3,.133,.289,.585,58.3,68.2,16.4,17.9,.567,25.1,45.0,.111,.384,27.8,67.9,.070
18,2013-01-24,@,Virginia Tech,W,74,58,26,51,.510,11,23,.478,11,18,.611,5,21,21,9,3,6,18,19,43,.442,5,15,.333,15,24,.625,7,31,6,3,0,14,17,121.3,95.1,61.0,.353,.451,.621,40.4,80.8,14.8,10.7,.618,9.2,17.2,.216,.500,20.5,69.6,.349
19,2013-01-26,,Boston College,W,65,51,27,48,.563,2,9,.222,9,11,.818,7,29,15,7,7,13,16,17,47,.362,7,22,.318,10,12,.833,5,20,9,4,2,14,13,108.3,85.0,60.5,.229,.188,.611,59.2,55.6,11.7,28.0,.583,19.6,31.8,.188,.436,21.0,81.5,.213
20,2013-01-29,,NC State,W,58,55,22,54,.407,4,16,.250,10,15,.667,5,30,13,4,4,8,14,20,53,.377,6,15,.400,9,13,.692,7,33,10,5,2,14,12,89.2,84.6,65.2,.278,.296,.474,47.6,59.1,6.2,10.5,.444,11.6,16.1,.185,.434,19.1,78.1,.170
21,2013-02-03,@,Georgia Tech,L,60,66,22,55,.400,9,22,.409,7,11,.636,11,29,15,4,3,14,22,22,46,.478,4,15,.267,18,25,.720,9,32,12,5,5,13,14,95.2,104.8,62.6,.200,.400,.498,47.5,68.2,6.3,9.7,.482,18.9,32.4,.127,.522,18.3,66.7,.391
22,2013-02-07,,Clemson,W,78,41,30,54,.556,10,24,.417,8,12,.667,3,24,17,12,6,6,17,16,52,.308,1,17,.059,8,12,.667,12,30,4,5,3,18,10,123.8,65.1,63.2,.222,.444,.653,44.4,56.7,19.0,17.1,.648,9.1,14.3,.148,.317,23.8,63.6,.154
23,2013-02-10,@,Maryland,W,80,69,26,48,.542,11,19,.579,17,23,.739,8,31,15,5,1,16,16,27,58,.466,5,17,.294,10,18,.556,10,27,14,9,6,13,17,117.6,101.5,68.2,.479,.396,.679,53.4,57.7,7.4,2.4,.656,21.4,32.0,.354,.509,16.3,69.7,.172
24,2013-02-12,,Virginia Tech,W,73,55,22,50,.440,9,19,.474,20,23,.870,5,31,14,2,3,5,13,18,52,.346,8,25,.320,11,19,.579,10,32,7,3,2,8,15,121.7,91.7,60.0,.460,.380,.599,49.2,63.6,3.3,11.1,.530,7.6,18.5,.400,.423,11.6,72.2,.212
25,2013-02-16,@,UNC,L,81,93,31,53,.585,12,21,.571,7,11,.636,2,21,12,7,2,14,21,29,59,.492,13,28,.464,22,30,.733,10,32,18,11,2,7,11,115.7,132.9,70.2,.208,.396,.696,39.6,38.7,10.0,6.5,.698,19.4,8.3,.132,.602,8.7,65.5,.373
26,2013-02-19,@,Miami (FL),L,50,54,20,52,.385,5,15,.333,5,8,.625,6,27,12,6,4,7,17,22,47,.468,1,7,.143,9,16,.563,5,31,11,4,7,8,10,87.7,94.7,57.2,.154,.288,.448,46.6,60.0,10.5,10.0,.433,11.1,18.8,.096,.479,12.8,80.8,.191
27,2013-02-24,,Georgia Tech,W,82,54,32,59,.542,6,19,.316,12,14,.857,9,27,15,5,3,5,8,22,50,.440,6,17,.353,4,8,.500,9,24,8,3,1,16,16,134.4,88.5,61.2,.237,.322,.625,52.9,46.9,8.2,9.1,.593,7.1,37.5,.203,.500,22.9,66.7,.080
28,2013-02-28,,Duke,W,73,68,24,52,.462,3,11,.273,22,29,.759,9,33,10,3,6,10,18,21,53,.396,8,25,.320,18,20,.900,2,21,8,4,1,9,23,107.4,100.0,68.1,.558,.212,.555,61.1,41.7,4.4,21.4,.490,13.2,32.1,.423,.472,12.6,92.3,.340
29,2013-03-03,@,Boston College,L,52,53,20,47,.426,7,15,.467,5,7,.714,5,24,12,3,0,10,15,19,41,.463,7,18,.389,8,11,.727,4,26,11,2,2,9,12,98.1,100.0,53.3,.149,.319,.517,48.0,60.0,5.7,0.0,.500,16.6,18.5,.106,.549,16.3,82.6,.195
30,2013-03-07,@,Florida State,L,51,53,22,57,.386,2,14,.143,5,5,1.000,13,29,7,3,2,7,13,21,44,.477,4,9,.444,7,8,.875,3,20,10,4,6,12,10,92.7,96.4,55.1,.088,.246,.429,59.2,31.8,5.5,5.7,.404,10.5,43.3,.088,.523,20.1,84.2,.159
31,2013-03-10,,Maryland,W (1 OT),61,58,21,57,.368,4,16,.250,15,23,.652,6,34,9,6,9,8,14,20,61,.328,6,20,.300,12,17,.706,8,40,10,4,3,12,21,84.7,80.6,63.6,.404,.281,.449,45.9,42.9,8.3,22.0,.404,10.5,15.8,.263,.377,14.8,77.8,.197
32,2013-03-15,N,NC State,L,56,75,21,54,.389,5,20,.250,9,15,.600,3,26,15,7,4,10,15,27,59,.458,8,16,.500,13,16,.813,9,38,16,7,3,10,13,82.4,110.3,67.9,.278,.370,.458,40.6,71.4,10.3,9.3,.435,14.1,9.4,.167,.525,13.1,71.9,.220
33,2013-03-19,,Norfolk State,W,67,56,20,42,.476,5,13,.385,22,37,.595,8,34,12,10,3,16,20,14,52,.269,6,16,.375,22,28,.786,10,34,6,7,3,18,27,95.7,80.0,70.4,.881,.310,.562,50.0,60.0,14.3,8.3,.536,21.2,25.0,.524,.327,21.6,72.2,.423
34,2013-03-24,,St. John's (NY),W,68,50,24,44,.545,5,15,.333,15,24,.625,6,29,19,6,5,12,13,21,62,.339,2,16,.125,6,10,.600,12,32,7,10,2,14,22,104.6,76.9,65.1,.545,.341,.614,47.5,79.2,9.2,10.9,.602,17.8,23.1,.341,.355,17.3,65.7,.097
35,2013-03-27,,Iowa,L,64,75,19,50,.380,8,18,.444,18,22,.818,10,23,11,8,8,16,15,26,53,.491,8,17,.471,15,15,1.000,7,29,14,8,3,15,17,95.5,111.9,67.3,.440,.360,.529,44.2,57.9,11.9,22.2,.460,20.9,31.3,.360,.566,20.0,65.0,.283
