G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-11,@,Gonzaga,L,69,77,23,61,.377,13,29,.448,10,11,.909,8,22,13,8,5,14,33,19,51,.373,3,13,.231,36,51,.706,16,40,11,7,4,17,11,93.2,104.1,74.2,.180,.475,.521,35.5,56.5,10.8,13.2,.484,17.5,25.0,.164,.402,18.4,46.7,.706
2,2011-11-15,,South Dakota,W,70,61,27,67,.403,11,30,.367,5,8,.625,12,37,18,4,3,10,16,22,55,.400,8,23,.348,9,12,.750,7,35,13,4,5,15,18,101.4,88.4,68.8,.119,.448,.494,51.4,66.7,5.8,9.4,.485,12.4,30.0,.075,.473,19.8,78.1,.164
3,2011-11-17,@,Oregon,L,65,73,22,67,.328,9,27,.333,12,20,.600,14,35,9,13,2,15,31,20,44,.455,5,19,.263,28,44,.636,7,35,14,11,5,21,19,83.3,93.6,78.2,.299,.403,.425,50.0,40.9,16.7,8.0,.396,16.4,33.3,.179,.511,24.4,75.0,.636
4,2011-11-22,@,Hawaii,W,89,72,29,64,.453,7,26,.269,24,26,.923,12,33,14,6,2,9,28,24,49,.490,3,14,.214,21,34,.618,7,29,9,4,4,16,24,120.3,97.3,73.8,.406,.406,.583,53.2,48.3,8.1,5.7,.508,10.5,35.3,.375,.520,19.7,75.0,.429
5,2011-11-27,,UC-Davis,W,79,59,25,52,.481,9,25,.360,20,27,.741,5,33,19,8,6,12,19,17,48,.354,8,24,.333,17,26,.654,5,29,13,7,2,17,25,109.7,81.9,72.1,.519,.481,.609,53.2,76.0,11.1,25.0,.567,15.6,17.2,.385,.438,22.0,84.8,.354
6,2011-11-30,@,Idaho,W,73,66,26,62,.419,13,28,.464,8,13,.615,11,30,15,1,1,9,23,21,48,.438,8,20,.400,16,25,.640,9,33,13,3,10,10,15,114.1,103.1,63.5,.210,.452,.535,47.6,57.7,1.6,3.6,.524,11.7,31.4,.129,.521,14.3,67.9,.333
7,2011-12-03,@,Washington State,L,49,75,15,59,.254,4,23,.174,15,20,.750,8,23,4,9,0,12,25,23,46,.500,6,17,.353,23,30,.767,11,41,16,4,4,20,20,69.0,105.6,70.9,.339,.390,.358,35.9,26.7,12.7,0.0,.288,14.9,21.1,.254,.565,24.9,57.7,.500
8,2011-12-08,,Linfield,W,104,54,42,81,.519,15,36,.417,5,6,.833,17,39,25,10,3,6,15,21,51,.412,4,19,.211,8,14,.571,7,30,13,5,5,20,7,144.4,75.0,71.8,.074,.444,.620,56.5,59.5,13.9,9.4,.611,6.7,42.5,.062,.451,25.8,75.9,.157
9,2011-12-11,@,Cal State Fullerton,L,76,91,30,70,.429,11,29,.379,5,11,.455,12,30,13,6,8,10,26,28,53,.528,11,20,.550,24,32,.750,8,35,20,2,4,13,13,104.1,124.7,73.2,.157,.414,.505,46.2,43.3,8.2,24.2,.507,11.7,30.8,.071,.632,16.0,69.2,.453
10,2011-12-14,@,UCLA,L,47,60,15,58,.259,5,22,.227,12,17,.706,16,36,5,7,3,11,22,18,43,.419,6,12,.500,18,26,.692,5,28,13,6,6,13,16,75.8,96.8,62.2,.293,.379,.356,56.3,33.3,11.3,9.7,.302,14.3,41.0,.207,.488,19.0,80.0,.419
