G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2016-11-11,,Montana State,W,69,65,20,47,.426,5,14,.357,24,34,.706,6,42,15,1,4,17,16,22,75,.293,12,39,.308,9,10,.900,9,33,11,3,1,8,25,90.8,85.5,76.5,.723,.298,.546,56.0,75.0,1.3,11.1,.479,21.2,20.0,.511,.373,9.1,80.0,.120
2,2016-11-15,N,Central Washington,W,81,76,27,54,.500,4,14,.286,23,29,.793,5,35,15,5,7,10,15,30,77,.390,7,25,.280,9,14,.643,18,41,11,5,1,8,23,111.0,104.1,73.2,.537,.259,.598,46.1,55.6,6.8,13.5,.537,12.9,17.9,.426,.435,8.7,62.5,.117
3,2016-11-18,N,Creighton,L,77,103,30,64,.469,3,9,.333,14,19,.737,5,29,12,5,1,14,14,40,71,.563,15,27,.556,8,13,.615,9,38,25,5,2,15,16,92.8,124.1,82.6,.297,.141,.527,43.3,40.0,6.0,2.3,.492,16.1,14.7,.219,.669,16.3,72.7,.113
4,2016-11-19,N,Montana,W,87,63,28,48,.583,9,21,.429,22,25,.880,2,34,19,1,7,14,17,23,66,.348,7,27,.259,10,16,.625,7,24,14,3,0,5,21,120.8,87.5,71.7,.521,.438,.727,58.6,67.9,1.4,17.9,.677,19.0,10.5,.458,.402,6.4,82.1,.152
5,2016-11-21,N,Loyola (IL),L,79,88,25,51,.490,3,12,.250,26,34,.765,7,32,9,5,3,19,23,29,59,.492,7,20,.350,23,32,.719,6,30,12,9,1,12,22,98.8,110.0,79.7,.667,.235,.588,51.6,36.0,6.3,7.7,.520,22.1,22.6,.510,.551,13.9,80.6,.390
6,2016-11-27,,San Jose State,L,76,88,23,63,.365,8,19,.421,22,30,.733,10,37,13,2,3,10,24,30,65,.462,8,25,.320,20,31,.645,15,49,11,6,5,7,23,102.7,118.9,74.5,.476,.302,.492,43.0,56.5,2.7,7.5,.429,11.5,22.7,.349,.523,8.1,64.3,.308
7,2016-11-30,,Utah Valley,W,83,76,32,64,.500,6,20,.300,13,16,.813,3,43,11,3,4,15,15,28,75,.373,11,36,.306,9,13,.692,10,38,19,4,2,9,16,101.2,92.7,81.9,.250,.313,.580,53.1,34.4,3.7,10.3,.547,17.3,9.7,.203,.447,10.0,80.0,.120
8,2016-12-03,,New Orleans,L,54,70,21,50,.420,4,19,.211,8,13,.615,4,19,11,7,1,9,9,29,54,.537,6,14,.429,6,9,.667,9,34,14,1,3,13,13,87.1,112.9,61.7,.260,.380,.481,35.8,52.4,11.3,2.5,.460,13.8,13.8,.160,.593,18.2,62.5,.111
9,2016-12-07,,Idaho,W,61,48,18,46,.391,6,19,.316,19,23,.826,7,34,9,3,7,17,17,17,66,.258,4,26,.154,10,18,.556,18,40,9,10,0,14,21,88.4,69.6,68.7,.500,.413,.536,45.9,50.0,4.3,17.5,.457,23.0,24.1,.413,.288,15.8,60.0,.152
10,2016-12-10,N,Kansas State,L,56,70,20,57,.351,9,23,.391,7,8,.875,6,28,15,8,3,14,16,27,62,.435,9,22,.409,7,12,.583,9,37,17,10,4,13,13,80.0,100.0,70.3,.140,.404,.461,43.1,75.0,11.4,7.5,.430,18.7,17.6,.123,.508,16.1,71.0,.113
11,2016-12-17,,Santa Clara,W,69,68,27,52,.519,6,13,.462,9,14,.643,3,23,19,6,3,8,13,26,59,.441,12,27,.444,4,4,1.000,8,33,14,4,0,13,17,106.2,104.6,64.8,.269,.250,.588,41.1,70.4,9.2,9.4,.577,12.0,10.7,.173,.542,17.6,71.4,.068
12,2016-12-21,,Sacramento State,W,74,66,26,58,.448,7,24,.292,15,17,.882,4,34,12,4,2,8,17,23,54,.426,3,18,.167,17,20,.850,2,28,8,2,0,9,21,105.7,94.3,70.3,.293,.414,.560,54.8,46.2,5.7,5.6,.509,10.8,13.3,.259,.454,12.4,93.8,.315
13,2017-01-01,@,Washington,W,79,74,29,59,.492,4,10,.400,17,21,.810,4,25,17,7,2,10,14,31,70,.443,8,24,.333,4,6,.667,9,33,18,4,4,14,19,103.9,97.4,76.4,.356,.169,.573,43.1,58.6,9.2,4.3,.525,12.7,14.3,.288,.500,16.1,70.0,.057
14,2017-01-04,,Oregon State,W,75,62,28,52,.538,5,17,.294,14,15,.933,7,31,14,6,1,7,13,24,51,.471,10,19,.526,4,13,.308,7,21,15,5,3,11,16,125.0,103.3,60.2,.288,.327,.634,59.6,50.0,10.0,3.1,.587,10.6,33.3,.269,.569,16.1,77.4,.078
15,2017-01-07,,Oregon,L,66,85,26,52,.500,7,19,.368,7,9,.778,1,27,16,2,3,12,15,32,59,.542,13,25,.520,8,14,.571,4,27,18,5,5,6,15,98.5,126.9,67.5,.173,.365,.586,50.0,61.5,3.0,8.8,.567,17.6,4.2,.135,.653,8.4,86.7,.136
16,2017-01-12,@,Stanford,L,54,84,18,56,.321,6,22,.273,12,15,.800,5,22,11,3,4,11,10,34,62,.548,9,16,.563,7,12,.583,7,39,18,6,3,9,16,78.3,121.7,69.4,.268,.393,.428,36.1,61.1,4.3,8.7,.375,14.8,13.5,.214,.621,11.7,70.8,.113
17,2017-01-14,@,California,L,54,58,21,55,.382,8,19,.421,4,4,1.000,3,23,12,2,2,8,18,20,51,.392,6,19,.316,12,20,.600,11,33,8,4,9,7,12,91.5,98.3,59.2,.073,.345,.475,41.1,57.1,3.4,6.3,.455,12.3,12.0,.073,.451,10.4,64.5,.235
18,2017-01-18,,Utah,L,47,88,19,58,.328,2,18,.111,7,10,.700,7,26,8,1,1,13,19,33,57,.579,8,17,.471,14,23,.609,7,41,9,7,3,9,15,68.1,127.5,69.3,.172,.310,.375,38.8,42.1,1.4,2.5,.345,17.2,17.1,.121,.649,11.7,73.1,.246
19,2017-01-21,,Colorado,W (1 OT),91,89,35,65,.538,13,26,.500,8,13,.615,6,27,17,7,5,9,19,32,67,.478,6,21,.286,19,22,.864,10,37,17,2,5,12,18,118.2,115.6,68.3,.200,.400,.639,42.2,48.6,9.1,10.9,.638,11.2,18.2,.123,.522,13.4,67.7,.284
20,2017-01-26,@,Arizona,L,62,79,24,51,.471,4,16,.250,10,14,.714,3,20,12,3,1,9,13,29,51,.569,9,20,.450,12,14,.857,5,31,17,5,2,9,13,98.4,125.4,62.7,.275,.314,.538,39.2,50.0,4.8,3.2,.510,13.5,10.3,.196,.657,13.5,77.3,.235
21,2017-01-29,@,Arizona State,W,91,83,30,57,.526,10,19,.526,21,29,.724,6,33,20,4,2,10,20,26,63,.413,10,29,.345,21,25,.840,9,30,10,5,4,10,19,121.3,110.7,75.3,.509,.333,.643,52.4,66.7,5.3,5.9,.614,12.4,22.2,.368,.492,11.8,75.0,.333
22,2017-02-01,,UCLA,L,79,95,31,61,.508,10,21,.476,7,10,.700,6,23,17,5,1,14,15,38,66,.576,3,16,.188,16,19,.842,7,31,21,8,2,6,11,106.8,128.4,73.9,.164,.344,.601,42.6,54.8,6.8,2.0,.590,17.6,20.0,.115,.598,7.4,70.8,.242
23,2017-02-04,,USC,L,77,86,33,68,.485,8,21,.381,3,5,.600,9,32,21,7,0,9,19,32,56,.571,9,22,.409,13,20,.650,5,33,17,2,3,10,9,110.0,122.9,70.4,.074,.309,.547,49.2,63.6,10.0,0.0,.544,11.3,24.3,.044,.652,13.2,82.1,.232
