G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-14,@,Murray State,W,77,74,29,64,.453,8,21,.381,11,17,.647,9,38,11,7,3,16,22,24,64,.375,6,25,.240,20,27,.741,8,29,18,9,4,10,18,97.5,93.7,79.0,.266,.328,.534,56.7,37.9,8.9,7.7,.516,18.2,30.0,.172,.422,11.5,78.4,.313
2,2014-11-22,,Morgan State,W,72,57,24,73,.329,10,38,.263,14,22,.636,28,59,12,9,2,23,11,22,66,.333,8,20,.400,5,8,.625,13,32,9,12,4,18,19,93.5,74.0,76.6,.301,.521,.431,64.8,50.0,11.7,4.3,.397,21.6,59.6,.192,.394,20.5,70.5,.076
3,2014-11-25,@,Harvard,L,63,84,21,63,.333,10,25,.400,11,17,.647,14,29,12,4,5,10,23,28,53,.528,6,13,.462,22,26,.846,11,40,15,5,6,13,18,94.0,125.4,67.2,.270,.397,.443,42.0,57.1,6.0,12.5,.413,12.3,32.6,.175,.585,16.6,57.7,.415
4,2014-12-04,,Texas-Rio Grande Valley,W,72,58,26,65,.400,11,35,.314,9,9,1.000,14,45,15,6,8,14,17,25,70,.357,2,18,.111,6,14,.429,16,38,11,8,2,11,14,102.9,82.9,70.5,.138,.538,.520,54.2,57.7,8.6,15.4,.485,16.8,38.9,.138,.371,12.5,66.0,.086
5,2014-12-06,,Abilene Christian,W,71,59,22,50,.440,10,22,.455,17,23,.739,9,37,15,3,7,11,13,22,67,.328,8,31,.258,7,8,.875,11,31,14,4,2,10,20,107.6,89.4,66.4,.460,.440,.583,54.4,68.2,4.5,19.4,.540,15.3,31.0,.340,.388,12.4,71.8,.104
6,2014-12-16,,Houston Baptist,W,83,76,22,50,.440,9,28,.321,30,43,.698,12,26,12,12,2,15,21,27,56,.482,7,18,.389,15,21,.714,14,30,13,8,0,21,30,113.7,104.1,73.2,.860,.560,.589,46.4,54.5,16.4,5.3,.530,17.6,42.9,.600,.545,24.1,50.0,.268
7,2014-12-17,,Arkansas-Pine Bluff,L (1 OT),56,61,18,53,.340,9,33,.273,11,20,.550,11,34,10,8,4,26,20,19,57,.333,7,26,.269,16,23,.696,11,33,8,18,0,18,17,73.7,80.3,67.7,.377,.623,.448,50.7,55.6,10.5,12.9,.425,29.4,33.3,.208,.395,20.9,67.6,.281
8,2014-12-20,,South Carolina State,L,63,71,21,67,.313,8,33,.242,13,24,.542,14,33,7,7,4,5,20,25,53,.472,6,14,.429,15,21,.714,11,46,17,2,8,16,18,91.3,102.9,68.7,.358,.493,.402,41.8,33.3,10.1,10.3,.373,6.0,28.6,.194,.528,20.3,63.3,.283
9,2014-12-22,N,Boise State,L (1 OT),73,75,24,65,.369,8,32,.250,17,29,.586,13,37,11,4,7,16,25,24,51,.471,8,19,.421,19,31,.613,5,35,9,5,2,15,26,92.4,94.9,70.0,.446,.492,.463,51.4,45.8,5.1,21.9,.431,16.9,30.2,.262,.549,18.6,82.8,.373
10,2014-12-23,N,Texas Tech,W,82,69,27,50,.540,13,24,.542,15,25,.600,10,31,13,5,2,12,20,21,52,.404,8,22,.364,19,28,.679,13,30,6,5,1,12,20,128.1,107.8,64.1,.500,.480,.663,50.8,48.1,7.8,6.7,.670,16.2,37.0,.300,.481,15.5,61.8,.365
