G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2017-11-10,,Louisiana,W,94,76,33,65,.508,7,21,.333,21,31,.677,14,46,17,6,7,14,19,26,71,.366,8,23,.348,16,23,.696,13,35,14,6,2,13,23,116.0,93.8,80.8,.477,.323,.590,56.8,51.5,7.4,14.6,.562,14.9,38.9,.323,.423,13.7,71.1,.225
2,2017-11-13,,Eastern Kentucky,W,85,75,30,63,.476,10,22,.455,15,22,.682,11,30,19,8,4,8,15,26,51,.510,6,12,.500,17,22,.773,3,28,10,4,3,12,17,121.4,107.1,70.5,.349,.349,.579,51.7,63.3,11.4,10.3,.556,9.8,30.6,.238,.569,16.3,86.4,.333
3,2017-11-17,,Georgia State,W,77,72,23,52,.442,9,27,.333,22,30,.733,8,30,13,5,6,13,22,24,53,.453,8,21,.381,16,22,.727,9,30,9,5,1,16,30,108.5,101.4,70.9,.577,.519,.581,50.0,56.5,7.0,18.8,.529,16.4,27.6,.423,.528,20.1,71.0,.302
4,2017-11-21,N,Utah,L,74,83,25,58,.431,8,24,.333,16,21,.762,11,25,9,14,4,15,23,26,55,.473,11,29,.379,20,24,.833,11,34,17,9,1,16,18,102.8,115.3,71.7,.362,.414,.544,42.4,36.0,19.4,15.4,.500,18.1,32.4,.276,.573,19.4,56.0,.364
5,2017-11-22,N,Rice,W,79,62,29,60,.483,12,32,.375,9,14,.643,9,36,19,9,4,13,18,21,63,.333,7,31,.226,13,20,.650,12,31,14,4,2,13,14,109.7,86.1,72.1,.233,.533,.593,53.7,65.5,12.5,12.5,.583,16.3,32.1,.150,.389,15.2,69.2,.206
6,2017-11-28,,South Dakota State,L (1 OT),97,99,36,72,.500,7,27,.259,18,27,.667,7,36,19,7,2,10,18,35,74,.473,18,41,.439,11,14,.786,9,38,22,5,1,14,22,111.5,113.8,77.1,.375,.375,.572,48.6,52.8,8.0,6.1,.549,10.5,19.4,.250,.595,14.8,76.3,.149
7,2017-12-02,,Virginia Tech,L (1 OT),80,83,29,73,.397,9,31,.290,13,24,.542,10,38,17,3,7,12,28,25,57,.439,7,22,.318,26,37,.703,5,33,18,6,1,14,21,94.1,97.6,75.5,.329,.425,.474,53.5,58.6,3.5,20.0,.459,12.4,26.3,.178,.500,15.8,84.8,.456
8,2017-12-09,@,Middle Tennessee,L,58,77,20,50,.400,5,18,.278,13,15,.867,4,25,15,3,4,11,11,31,62,.500,7,22,.318,8,9,.889,6,29,22,6,4,6,14,89.2,118.5,65.2,.300,.360,.508,46.3,75.0,4.6,10.0,.450,16.1,14.8,.260,.556,8.3,77.8,.129
9,2017-12-13,,Sam Houston State,W,82,69,31,60,.517,10,29,.345,10,17,.588,11,40,21,4,4,11,11,26,64,.406,9,23,.391,8,11,.727,8,28,19,5,2,8,19,118.8,100.0,68.7,.283,.483,.602,58.8,67.7,5.8,9.8,.600,13.9,35.5,.167,.477,10.4,78.4,.125
10,2017-12-16,,Illinois State,L (1 OT),97,101,31,73,.425,7,26,.269,28,37,.757,13,36,22,7,8,9,19,31,73,.425,13,31,.419,26,31,.839,13,43,20,5,6,15,30,110.2,114.8,78.4,.507,.356,.535,45.6,71.0,8.0,19.0,.473,9.0,30.2,.384,.514,14.6,63.9,.356
