G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-11-09,@,Baylor,L,77,99,28,75,.373,8,21,.381,13,18,.722,17,30,9,8,2,8,18,40,62,.645,6,20,.300,13,20,.650,11,41,28,4,6,16,18,101.3,130.3,75.5,.240,.280,.461,42.3,32.1,10.5,4.8,.427,8.7,36.2,.173,.694,18.3,54.2,.210
2,2012-11-12,N,Robert Morris,W,89,60,31,60,.517,11,24,.458,16,23,.696,7,31,19,8,5,11,20,21,62,.339,4,22,.182,14,18,.778,16,41,12,5,6,21,19,118.7,80.0,75.2,.383,.400,.627,43.1,61.3,10.7,12.5,.608,13.4,21.9,.267,.371,22.9,60.0,.226
3,2012-11-13,@,Pitt,L,53,78,16,41,.390,6,14,.429,15,20,.750,2,20,5,1,4,15,16,29,60,.483,4,16,.250,16,22,.727,14,38,17,6,3,6,17,84.1,123.8,63.0,.488,.341,.525,34.5,31.3,1.6,9.1,.463,22.9,7.7,.366,.517,7.8,56.3,.267
4,2012-11-19,,Fairfield,W,82,67,25,51,.490,10,20,.500,22,27,.815,8,31,16,7,2,9,19,24,58,.414,5,21,.238,14,21,.667,12,28,20,6,2,10,19,126.2,103.1,65.4,.529,.392,.642,52.5,64.0,10.8,5.4,.588,12.4,33.3,.431,.457,12.8,65.7,.241
5,2012-11-20,,Penn,W,73,66,24,52,.462,4,15,.267,21,27,.778,4,27,11,7,4,12,17,24,58,.414,5,18,.278,13,18,.722,14,37,15,7,2,17,23,102.8,93.0,71.2,.519,.288,.563,42.2,45.8,9.9,10.0,.500,15.6,14.8,.404,.457,20.3,62.2,.224
6,2012-11-25,@,Sacred Heart,W,91,77,32,63,.508,12,22,.545,15,19,.789,14,33,17,9,2,17,16,27,61,.443,10,23,.435,13,19,.684,13,31,10,7,7,21,19,118.2,100.0,76.5,.302,.349,.632,51.6,53.1,11.7,5.3,.603,19.1,43.8,.238,.525,23.1,59.4,.213
7,2012-11-27,@,Quinnipiac,W,77,66,25,55,.455,8,20,.400,19,24,.792,5,28,18,7,2,8,20,22,55,.400,3,11,.273,19,30,.633,12,39,14,5,1,13,17,110.0,94.3,69.8,.436,.364,.580,41.8,72.0,10.0,4.5,.527,10.8,15.6,.345,.427,15.8,65.7,.345
8,2012-12-01,,Fairleigh Dickinson,W,102,62,38,60,.633,11,19,.579,15,17,.882,6,35,29,12,4,15,15,20,54,.370,8,19,.421,14,22,.636,6,16,13,6,1,22,9,129.1,78.5,78.8,.283,.317,.749,68.6,76.3,15.2,11.4,.725,18.1,37.5,.250,.444,25.4,82.9,.259
9,2012-12-04,,Fordham,W,81,63,29,58,.500,6,18,.333,17,19,.895,7,21,24,11,3,9,16,26,61,.426,4,16,.250,7,15,.467,17,36,16,5,3,16,19,119.1,92.6,68.1,.328,.310,.604,36.8,82.8,16.2,6.7,.552,11.8,26.9,.293,.459,19.0,45.2,.115
10,2012-12-08,@,Saint Francis (PA),W,83,67,25,50,.500,9,20,.450,24,26,.923,7,32,14,5,3,16,12,22,59,.373,8,25,.320,15,17,.882,11,27,17,9,3,15,18,116.9,94.4,71.2,.520,.400,.666,54.2,56.0,7.0,8.8,.590,20.4,30.4,.480,.441,18.3,69.4,.254
11,2012-12-20,@,North Texas,W,90,75,32,66,.485,11,23,.478,15,19,.789,7,33,21,6,8,15,21,27,71,.380,1,11,.091,20,27,.741,15,42,10,8,6,15,17,108.4,90.4,83.4,.288,.348,.600,44.0,65.6,7.2,13.3,.568,16.7,20.6,.227,.387,15.2,63.4,.282
12,2012-12-29,,Bryant,L,79,80,25,54,.463,11,23,.478,18,22,.818,5,26,13,9,3,10,13,28,60,.467,12,26,.462,12,16,.750,9,34,16,4,1,12,16,112.9,114.3,70.0,.407,.426,.613,43.3,52.0,12.9,8.8,.565,13.4,16.7,.333,.567,15.1,70.0,.200
13,2013-01-05,@,VCU,L,55,59,18,47,.383,6,18,.333,13,18,.722,8,31,10,4,0,21,13,22,61,.361,5,27,.185,10,11,.909,13,32,9,16,3,12,17,82.1,88.1,66.9,.383,.383,.495,49.2,55.6,6.0,0.0,.447,27.4,29.6,.277,.402,15.3,63.9,.164
14,2013-01-08,,Muhlenburg,W,81,46,29,61,.475,10,29,.345,13,19,.684,10,45,25,11,10,12,18,12,58,.207,7,27,.259,15,20,.750,10,29,7,6,2,17,15,111.0,63.0,73.3,.311,.475,.578,60.8,86.2,15.1,32.3,.557,14.6,34.5,.213,.267,20.1,77.8,.259
15,2013-01-12,,Holy Cross,W,79,47,28,54,.519,10,21,.476,13,20,.650,8,31,17,11,3,9,16,13,44,.295,7,22,.318,14,20,.700,5,22,9,2,3,15,17,123.4,73.4,64.0,.370,.389,.622,58.5,60.7,17.2,13.6,.611,12.4,32.0,.241,.375,21.9,82.1,.318
16,2013-01-16,@,American,W,63,57,24,51,.471,6,15,.400,9,16,.563,4,25,9,13,3,6,12,23,54,.426,6,22,.273,5,10,.500,9,37,18,4,2,15,18,100.0,90.5,62.7,.314,.294,.538,40.3,37.5,20.6,9.4,.529,9.3,12.5,.176,.481,20.3,70.0,.093
17,2013-01-19,,Colgate,W,60,45,20,55,.364,6,17,.353,14,22,.636,7,37,13,11,6,11,18,18,59,.305,2,22,.091,7,13,.538,10,33,5,2,5,16,20,85.7,64.3,70.3,.400,.309,.458,52.9,65.0,15.7,16.2,.418,14.4,23.3,.255,.322,19.7,75.0,.119
18,2013-01-23,@,Bucknell,W,65,62,21,59,.356,10,18,.556,13,21,.619,6,30,10,4,4,4,12,26,58,.448,2,14,.143,8,13,.615,5,37,15,2,8,8,13,97.0,92.5,67.1,.356,.305,.471,44.8,47.6,6.0,9.1,.441,5.5,15.8,.220,.466,11.1,82.8,.138
19,2013-01-27,,Lafayette,L,57,78,21,62,.339,8,22,.364,7,11,.636,9,29,14,3,4,9,9,33,60,.550,10,26,.385,2,8,.250,5,32,25,6,6,6,10,86.4,118.2,66.0,.177,.355,.424,47.5,66.7,4.5,11.8,.403,11.8,25.0,.113,.633,8.6,80.0,.033
20,2013-01-30,@,Navy,W,71,49,25,54,.463,9,27,.333,12,17,.706,11,41,15,2,4,14,17,19,66,.288,3,23,.130,8,14,.571,18,34,10,9,2,8,15,110.9,76.6,63.9,.315,.500,.572,54.7,60.0,3.1,9.3,.546,18.4,40.7,.222,.311,9.9,62.5,.121
21,2013-02-03,@,Army,W,85,76,30,56,.536,7,16,.438,18,26,.692,7,26,15,4,3,8,19,25,60,.417,10,31,.323,16,22,.727,14,33,18,1,3,12,24,123.2,110.1,68.9,.464,.286,.622,44.1,50.0,5.8,10.3,.598,10.5,26.9,.321,.500,14.6,57.6,.267
22,2013-02-09,@,Holy Cross,W,68,61,20,46,.435,6,22,.273,22,27,.815,6,28,13,8,3,11,14,25,60,.417,3,18,.167,8,10,.800,11,35,11,7,0,15,21,103.0,92.4,66.3,.587,.478,.578,44.4,65.0,12.1,7.1,.500,15.8,20.0,.478,.442,18.8,66.7,.133
23,2013-02-13,,American,W,60,47,20,51,.392,10,19,.526,10,13,.769,5,24,15,4,6,6,9,19,54,.352,5,22,.227,4,8,.500,11,33,10,2,3,14,14,101.7,79.7,59.5,.255,.373,.525,42.1,75.0,6.8,18.8,.490,9.5,18.5,.196,.398,19.5,63.3,.074
24,2013-02-16,@,Colgate,L,60,64,24,62,.387,3,18,.167,9,12,.750,5,30,6,8,1,11,14,22,54,.407,8,21,.381,12,14,.857,6,35,16,6,4,16,14,83.3,88.9,72.2,.194,.290,.443,46.2,25.0,11.1,3.0,.411,14.0,14.7,.145,.481,20.9,80.6,.222
25,2013-02-18,,Bucknell,L,55,61,24,60,.400,1,15,.067,6,15,.400,4,30,10,6,2,4,16,22,54,.407,6,17,.353,11,17,.647,7,39,15,1,5,7,14,84.6,93.8,64.6,.250,.250,.410,43.5,41.7,9.2,5.4,.408,5.6,11.1,.100,.463,10.1,78.8,.204
26,2013-02-24,@,Lafayette,L,71,79,29,55,.527,4,15,.267,9,12,.750,7,24,12,5,2,12,15,28,54,.519,11,25,.440,12,17,.706,8,27,13,6,4,10,11,109.2,121.5,64.9,.218,.273,.585,47.1,41.4,7.7,6.9,.564,16.5,26.9,.164,.620,13.9,68.0,.222
27,2013-02-27,,Navy,W,72,43,26,48,.542,9,26,.346,11,19,.579,9,26,20,12,1,7,11,16,41,.390,5,17,.294,6,8,.750,5,21,10,4,1,16,16,130.9,78.2,55.4,.396,.542,.631,55.3,76.9,21.8,4.2,.635,10.9,36.0,.229,.451,26.3,77.3,.146
28,2013-03-02,,Army,W,81,75,27,53,.509,7,16,.438,20,27,.741,7,30,19,7,2,13,15,27,59,.458,10,24,.417,11,18,.611,7,26,20,3,3,16,20,109.5,101.4,74.2,.509,.302,.615,53.6,70.4,9.5,5.7,.575,16.5,26.9,.377,.542,19.2,76.7,.186
29,2013-03-06,,Colgate,W,71,64,25,47,.532,7,18,.389,14,19,.737,3,26,19,3,3,10,9,29,59,.492,4,17,.235,2,3,.667,4,23,20,5,0,9,16,110.9,100.0,64.2,.404,.383,.634,53.1,76.0,4.7,7.1,.606,15.1,13.6,.298,.525,13.0,85.2,.034
30,2013-03-09,@,Lafayette,L,69,82,22,47,.468,5,16,.313,20,27,.741,6,21,6,6,3,12,22,24,54,.444,6,22,.273,28,30,.933,11,30,14,4,1,12,19,101.5,120.6,67.5,.574,.340,.577,41.2,27.3,8.8,9.4,.521,16.7,24.0,.426,.500,15.0,57.7,.519
31,2013-03-19,@,Wyoming,L,66,67,25,52,.481,4,13,.308,12,15,.800,6,24,9,7,3,10,16,25,46,.543,11,19,.579,6,11,.545,3,24,11,4,2,12,17,106.5,108.1,61.7,.288,.250,.558,50.0,36.0,11.3,11.1,.519,14.5,22.2,.231,.663,19.0,85.7,.130
