G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-13,,Talladega,W,93,77,30,65,.462,7,15,.467,26,37,.703,9,35,20,5,10,12,25,20,63,.317,5,19,.263,32,41,.780,16,41,7,4,6,14,28,112.0,92.8,83.0,.569,.231,.563,46.1,66.7,6.0,22.7,.515,12.7,26.5,.400,.357,14.5,61.9,.508
2,2010-11-15,@,Western Kentucky,L,61,83,25,66,.379,3,17,.176,8,16,.500,16,39,6,5,2,18,37,28,55,.509,3,11,.273,24,50,.480,16,44,15,10,2,15,21,79.2,107.8,76.7,.242,.258,.414,47.0,24.0,6.5,4.5,.402,19.7,36.4,.121,.536,16.0,59.0,.436
3,2010-11-20,,Tuskegee,W,70,67,22,59,.373,5,15,.333,21,34,.618,13,47,12,5,4,17,20,27,73,.370,2,14,.143,11,19,.579,14,41,16,5,4,15,26,86.4,82.7,81.1,.576,.254,.466,53.4,54.5,6.2,6.8,.415,18.4,32.5,.356,.384,15.5,70.8,.151
4,2010-11-27,@,Alabama,L,50,76,19,54,.352,5,16,.313,7,11,.636,8,26,9,7,3,21,13,31,60,.517,6,17,.353,8,13,.615,12,40,17,13,2,17,13,69.4,105.6,71.7,.204,.296,.422,39.4,47.4,9.7,7.0,.398,26.2,22.2,.130,.567,20.4,60.0,.133
5,2010-12-04,,Martin Methodist,W,75,70,27,69,.391,6,24,.250,15,28,.536,17,44,17,9,5,16,17,27,64,.422,6,13,.462,10,17,.588,8,34,14,10,1,15,20,93.8,87.5,80.2,.406,.348,.456,56.4,63.0,11.3,9.8,.435,16.3,39.5,.217,.469,17.2,77.1,.156
6,2010-12-07,,Tennessee State,L,68,74,27,65,.415,5,21,.238,9,16,.563,9,27,14,7,2,11,17,28,59,.475,7,11,.636,11,17,.647,7,25,12,5,4,15,18,90.7,98.7,74.8,.246,.323,.468,51.9,51.9,9.3,4.2,.454,13.2,33.3,.138,.534,18.3,72.0,.186
7,2010-12-13,@,Wichita State,L,49,71,20,61,.328,3,13,.231,6,10,.600,11,21,11,8,3,11,25,23,47,.489,7,15,.467,18,27,.667,15,43,15,1,9,20,15,75.4,109.2,65.3,.164,.213,.373,32.8,55.0,12.3,9.4,.352,14.3,28.2,.098,.564,25.1,40.0,.383
8,2010-12-19,@,Alabama-Birmingham,L,40,58,15,52,.288,5,15,.333,5,8,.625,5,26,6,6,5,17,20,21,58,.362,4,21,.190,12,16,.750,14,40,10,8,4,11,11,61.5,89.2,65.2,.154,.288,.358,39.4,40.0,9.2,13.5,.337,23.4,16.1,.096,.397,14.4,60.0,.207
9,2010-12-28,@,NC State,L,51,82,21,66,.318,0,15,.000,9,17,.529,15,30,6,9,3,13,19,29,51,.569,6,9,.667,18,22,.818,7,36,18,8,7,14,16,72.9,117.1,70.3,.258,.227,.344,45.5,28.6,12.9,7.1,.318,14.9,34.1,.136,.627,18.6,68.2,.353
10,2011-01-04,,Grambling,W,70,63,22,44,.500,0,9,.000,26,38,.684,6,36,12,8,11,21,15,23,66,.348,5,20,.250,12,18,.667,12,30,8,10,1,19,27,88.6,79.7,79.3,.864,.205,.564,54.5,54.5,10.1,23.9,.500,25.3,25.0,.591,.386,20.3,71.4,.182
