G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-13,,Pepperdine,W,69,66,25,63,.397,2,17,.118,17,30,.567,11,39,13,15,8,12,26,20,52,.385,4,17,.235,22,34,.647,6,37,10,5,0,18,25,87.3,83.5,79.2,.476,.270,.447,51.3,52.0,19.0,22.9,.413,13.4,26.2,.270,.423,20.9,82.4,.423
2,2015-11-16,,Lamar,W,80,72,25,70,.357,2,11,.182,28,41,.683,18,44,15,6,4,7,22,24,54,.444,8,21,.381,16,27,.593,7,37,12,2,6,16,32,103.9,93.5,77.2,.586,.157,.447,54.3,60.0,7.8,12.1,.371,7.3,37.5,.400,.519,19.3,78.8,.296
3,2015-11-19,,San Francisco,W,78,71,24,60,.400,10,24,.417,20,28,.714,11,34,11,7,4,12,24,22,53,.415,7,21,.333,20,26,.769,8,32,12,3,0,16,21,105.4,95.9,73.8,.467,.400,.532,51.5,45.8,9.5,12.5,.483,14.1,31.4,.333,.481,19.7,74.2,.377
4,2015-11-22,@,Rice,W,82,65,26,47,.553,8,16,.500,22,29,.759,6,33,14,10,1,14,21,21,54,.389,8,23,.348,15,21,.714,8,26,14,3,0,16,18,117.1,92.9,70.4,.617,.340,.675,55.9,53.8,14.3,3.2,.638,18.7,25.0,.468,.463,20.0,77.1,.278
5,2015-11-27,,Delaware State,W,80,59,27,61,.443,10,24,.417,16,22,.727,17,50,15,5,6,11,18,20,63,.317,10,30,.333,9,16,.563,13,29,14,4,3,11,20,119.4,88.1,67.0,.361,.393,.560,63.3,55.6,7.5,18.2,.525,13.3,51.5,.262,.397,13.5,71.7,.143
6,2015-11-30,@,Oregon,L,73,78,28,69,.406,5,18,.278,12,14,.857,15,39,12,4,4,18,25,24,55,.436,4,17,.235,26,36,.722,6,30,12,10,7,17,19,90.1,96.3,80.9,.203,.261,.482,56.5,42.9,4.9,10.5,.442,19.2,38.5,.174,.473,19.1,80.0,.473
7,2015-12-03,,Master's,W,84,72,29,61,.475,4,13,.308,22,29,.759,17,43,16,4,11,13,13,27,64,.422,14,31,.452,4,4,1.000,9,26,12,4,0,14,24,118.3,101.4,70.8,.475,.213,.562,62.3,55.2,5.6,33.3,.508,14.8,50.0,.361,.531,17.5,74.3,.063
8,2015-12-05,@,Cal Poly,L,65,77,24,69,.348,5,22,.227,12,17,.706,17,39,12,3,0,6,26,22,44,.500,8,22,.364,25,35,.714,6,33,14,4,3,10,20,100.0,118.5,65.4,.246,.319,.422,54.2,50.0,4.6,0.0,.384,7.2,38.6,.174,.591,14.2,78.6,.568
9,2015-12-09,@,Arizona,L,72,85,31,66,.470,5,10,.500,5,9,.556,12,29,14,7,3,12,25,30,57,.526,8,21,.381,17,28,.607,9,31,16,3,3,13,16,100.0,118.1,72.3,.136,.152,.512,48.3,45.2,9.7,8.3,.508,14.6,35.3,.076,.596,15.6,65.4,.298
10,2015-12-12,,Pacific,W,71,52,27,56,.482,4,11,.364,13,21,.619,9,33,17,8,4,11,17,18,54,.333,6,23,.261,10,13,.769,8,31,10,4,1,18,20,102.9,75.4,69.1,.375,.196,.538,51.6,63.0,11.6,12.9,.518,14.3,28.1,.232,.389,23.0,75.0,.185
11,2015-12-16,,Cal State Bakersfield,W,76,68,26,48,.542,5,12,.417,19,30,.633,8,34,15,8,9,12,19,27,67,.403,4,17,.235,10,20,.500,14,33,11,9,5,12,26,108.6,97.1,70.4,.625,.250,.610,50.7,57.7,11.4,18.0,.594,16.2,29.6,.396,.433,13.6,65.0,.149
12,2015-12-20,,Evansville,L,77,85,27,58,.466,3,12,.250,20,26,.769,9,36,10,4,3,14,26,29,59,.492,6,17,.353,21,29,.724,6,29,21,4,3,11,22,100.0,110.4,76.6,.448,.207,.547,55.4,37.0,5.2,7.1,.491,16.6,28.1,.345,.542,13.1,81.8,.356
13,2015-12-27,,Pacific Union,W,89,46,35,70,.500,7,21,.333,12,24,.500,21,49,24,15,5,10,16,17,51,.333,3,18,.167,9,14,.643,7,26,5,6,3,21,17,125.4,64.8,71.0,.343,.300,.547,65.3,68.6,21.1,15.2,.550,10.9,52.5,.171,.363,26.7,80.0,.176
14,2015-12-30,@,UNLV,W,69,66,25,57,.439,2,10,.200,17,26,.654,8,27,9,10,2,12,29,16,48,.333,8,25,.320,26,35,.743,12,40,11,5,7,20,22,94.5,90.4,73.0,.456,.175,.497,40.3,36.0,13.7,8.7,.456,14.8,22.2,.298,.417,23.6,61.3,.542
15,2016-01-02,,New Mexico,L,62,77,26,72,.361,1,18,.056,9,19,.474,18,33,7,16,7,14,23,25,47,.532,6,14,.429,21,27,.778,7,37,14,9,7,24,22,80.5,100.0,76.9,.264,.250,.383,47.1,26.9,20.8,21.2,.368,14.7,37.5,.125,.596,28.6,68.2,.447
16,2016-01-06,,Nevada,W,85,63,36,68,.529,6,10,.600,7,11,.636,10,39,21,9,3,12,23,18,51,.353,1,13,.077,26,32,.813,8,29,5,6,3,15,14,114.9,85.1,74.2,.162,.147,.580,57.4,58.3,12.2,7.9,.574,14.1,32.3,.103,.363,18.5,78.4,.510
17,2016-01-09,@,Boise State,L,70,81,26,60,.433,6,17,.353,12,22,.545,12,32,8,3,0,11,32,25,50,.500,6,23,.261,25,39,.641,10,33,12,5,3,6,20,104.5,120.9,67.0,.367,.283,.497,49.2,30.8,4.5,0.0,.483,13.5,34.3,.200,.560,8.1,66.7,.500
18,2016-01-16,,San Jose State,W,81,74,20,42,.476,6,10,.600,35,46,.761,11,39,9,7,2,16,21,28,66,.424,10,29,.345,8,15,.533,14,32,12,3,2,13,29,115.7,105.7,70.5,1.095,.238,.634,54.9,45.0,10.0,5.4,.548,20.0,37.9,.833,.500,15.1,66.7,.121
19,2016-01-19,@,San Diego State,L (1 OT),67,73,28,72,.389,4,15,.267,7,10,.700,12,35,16,8,7,9,27,23,57,.404,5,17,.294,22,36,.611,15,42,10,5,8,14,14,91.8,100.0,65.3,.139,.208,.436,45.5,57.1,11.0,17.5,.417,10.5,30.8,.097,.447,15.9,60.5,.386
20,2016-01-23,@,Air Force,W,56,55,20,58,.345,9,25,.360,7,11,.636,7,34,13,12,4,12,16,19,46,.413,7,18,.389,10,17,.588,4,31,13,4,2,17,13,82.4,80.9,67.7,.190,.431,.443,52.3,65.0,17.6,14.3,.422,16.0,20.6,.121,.489,23.9,87.1,.217
21,2016-01-26,,Wyoming,W,71,60,23,55,.418,5,18,.278,20,26,.769,10,36,10,3,4,7,20,15,43,.349,11,29,.379,19,25,.760,1,24,9,1,2,9,17,110.9,93.8,63.6,.473,.327,.527,60.0,43.5,4.7,28.6,.464,9.4,30.3,.364,.477,14.1,96.3,.442
22,2016-02-03,@,San Jose State,L,53,65,21,61,.344,3,15,.200,8,18,.444,12,29,11,9,5,9,22,18,49,.367,6,17,.353,23,27,.852,13,37,12,5,3,15,18,81.5,100.0,65.2,.295,.246,.381,43.9,52.4,13.8,15.6,.369,11.5,33.3,.131,.429,19.5,56.7,.469
23,2016-02-06,,UNLV,W (2 OT),111,104,40,89,.449,11,30,.367,20,25,.800,9,48,20,7,4,6,27,34,85,.400,13,34,.382,23,33,.697,18,57,12,5,5,13,22,114.4,107.2,77.4,.281,.337,.550,45.7,50.0,7.2,7.8,.511,5.6,18.8,.225,.476,11.4,68.4,.271
24,2016-02-10,,San Diego State,W,58,57,19,54,.352,4,15,.267,16,21,.762,7,29,8,10,3,10,19,19,50,.380,6,19,.316,13,21,.619,6,37,9,6,8,16,19,85.3,83.8,68.5,.389,.278,.453,43.9,42.1,14.7,9.7,.389,13.5,18.4,.296,.440,21.1,78.6,.260
