G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-11-11,,Montana State,W,87,72,31,70,.443,8,25,.320,17,31,.548,15,48,19,17,2,25,27,24,66,.364,5,23,.217,19,34,.559,12,40,6,13,0,28,27,90.6,75.0,96.4,.443,.357,.513,54.5,61.3,17.7,4.7,.500,22.8,34.9,.243,.402,25.4,73.3,.288
2,2012-11-17,@,Virginia,L,43,83,15,59,.254,5,19,.263,8,14,.571,11,25,4,10,0,19,19,28,50,.560,6,14,.429,21,24,.875,9,38,21,7,6,19,13,58.9,113.7,72.5,.237,.322,.327,39.7,26.7,13.7,0.0,.297,22.4,27.5,.136,.620,23.6,60.9,.420
3,2012-11-21,,Pacific Lutheran,W,58,49,21,51,.412,7,17,.412,9,17,.529,9,37,15,15,1,22,12,19,55,.345,9,23,.391,2,6,.333,6,27,13,10,0,20,16,80.6,68.1,72.0,.333,.333,.491,57.8,71.4,20.8,3.1,.480,27.1,30.0,.176,.427,25.7,82.4,.036
4,2012-11-28,@,Stanford,L,57,68,21,64,.328,4,13,.308,11,16,.688,12,41,14,7,1,21,22,21,61,.344,3,12,.250,23,28,.821,11,38,9,9,12,13,13,73.1,87.2,78.5,.250,.203,.398,51.9,66.7,9.0,2.0,.359,22.7,30.8,.172,.369,14.9,72.5,.377
5,2012-12-02,,Boise State,L,64,87,24,60,.400,4,15,.267,12,21,.571,16,40,15,6,2,21,15,32,60,.533,15,28,.536,8,13,.615,4,24,16,12,2,10,19,86.5,117.6,73.6,.350,.250,.457,62.5,62.5,8.1,6.3,.433,23.1,44.4,.200,.658,13.1,85.7,.133
6,2012-12-10,@,Eastern Washington,W,75,69,30,60,.500,7,21,.333,8,17,.471,10,42,20,9,4,17,21,21,57,.368,6,27,.222,21,32,.656,10,34,14,11,2,16,19,97.4,89.6,76.6,.283,.350,.551,55.3,66.7,11.7,13.3,.558,20.0,29.4,.133,.421,18.1,76.2,.368
7,2012-12-13,,Washington,L,74,87,25,67,.373,10,26,.385,14,27,.519,15,28,13,9,3,10,23,31,57,.544,4,11,.364,21,27,.778,12,39,12,8,6,12,24,102.8,120.8,72.3,.403,.388,.464,41.8,52.0,12.5,6.5,.448,11.1,35.7,.209,.579,14.7,52.0,.368
8,2012-12-17,,Jackson State,L,82,91,28,72,.389,11,28,.393,15,25,.600,21,53,16,9,3,28,28,30,67,.448,9,23,.391,22,37,.595,14,37,10,17,5,15,17,93.2,103.4,88.2,.347,.389,.489,58.9,57.1,10.2,6.8,.465,25.0,47.7,.208,.515,15.1,69.6,.328
9,2012-12-19,,Northern Illinois,W,75,48,26,54,.481,10,25,.400,13,17,.765,11,38,17,8,7,13,13,16,55,.291,5,21,.238,11,19,.579,9,22,9,7,3,11,15,115.4,73.8,65.1,.315,.463,.604,63.3,65.4,12.3,20.6,.574,17.3,45.8,.241,.336,14.7,75.0,.200
10,2012-12-22,,Campbell,W,72,49,25,52,.481,8,18,.444,14,17,.824,13,39,15,5,4,17,13,19,51,.373,5,17,.294,6,9,.667,5,18,7,7,1,14,17,112.5,76.6,64.2,.327,.346,.599,68.4,60.0,7.8,11.8,.558,22.1,50.0,.269,.422,20.2,83.9,.118
11,2012-12-29,,Idaho,L,64,71,25,56,.446,4,17,.235,10,15,.667,12,31,10,7,4,11,18,22,51,.431,7,21,.333,20,27,.741,10,26,9,6,0,13,14,100.0,110.9,64.5,.268,.304,.507,54.4,40.0,10.9,13.3,.482,14.8,42.9,.179,.500,16.9,65.5,.392
12,2013-01-03,@,Utah State,L,66,75,26,56,.464,10,24,.417,4,9,.444,7,33,23,6,4,17,20,25,58,.431,6,18,.333,19,23,.826,6,30,19,8,4,8,11,93.0,105.6,70.6,.161,.429,.547,52.4,88.5,8.5,10.0,.554,22.0,22.6,.071,.483,10.4,81.3,.328
13,2013-01-05,@,San Jose State,L,71,76,23,67,.343,8,28,.286,17,24,.708,15,38,15,10,2,20,23,23,53,.434,8,21,.381,22,29,.759,7,32,18,8,4,19,19,87.7,93.8,81.1,.358,.418,.453,54.3,65.2,12.3,6.3,.403,20.3,37.5,.254,.509,22.2,76.7,.415
14,2013-01-10,,New Mexico State,L (2 OT),82,83,32,80,.400,7,25,.280,11,17,.647,23,48,15,9,6,25,25,30,74,.405,3,10,.300,20,31,.645,19,43,12,15,6,18,14,92.1,93.3,71.1,.213,.313,.466,52.7,46.9,10.1,9.4,.444,22.1,48.9,.138,.426,16.9,56.8,.270
15,2013-01-12,,Denver,L,51,64,21,45,.467,0,9,.000,9,20,.450,6,29,10,6,2,14,10,22,48,.458,12,27,.444,8,12,.667,7,30,17,7,5,13,18,83.6,104.9,61.1,.444,.200,.468,49.2,47.6,9.8,9.5,.467,20.4,20.7,.200,.583,19.5,76.7,.167
16,2013-01-17,@,Texas-Arlington,W,61,44,25,44,.568,10,23,.435,1,7,.143,7,38,17,4,6,21,21,16,62,.258,2,23,.087,10,18,.556,15,29,6,12,3,9,15,96.8,69.8,62.9,.159,.523,.644,56.7,68.0,6.3,15.4,.682,30.7,33.3,.023,.274,11.3,67.4,.161
17,2013-01-19,@,Louisiana Tech,L,71,78,27,67,.403,6,24,.250,11,18,.611,14,38,13,10,1,23,39,21,58,.362,6,26,.231,30,40,.750,11,33,11,4,4,19,20,83.5,91.8,84.8,.269,.358,.470,53.5,48.1,11.8,3.1,.448,23.3,38.9,.164,.414,19.8,68.6,.517
