G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-13,,Mary Hardin-Baylor,W,72,47,22,58,.379,6,26,.231,22,44,.500,11,49,19,15,1,20,26,13,59,.220,3,26,.115,18,32,.563,13,46,6,9,3,23,32,83.7,54.7,86.1,.759,.448,.456,51.6,86.4,17.4,3.0,.431,20.2,25.0,.379,.246,23.7,74.5,.305
2,2010-11-15,,Northwest Oklahoma State,W,90,68,35,66,.530,8,25,.320,12,23,.522,13,47,29,7,4,19,23,22,67,.328,6,27,.222,18,24,.750,11,35,15,4,0,16,26,108.4,81.9,83.2,.348,.379,.585,57.3,82.9,8.4,10.0,.591,19.8,35.1,.182,.373,16.9,75.6,.269
3,2010-11-23,@,Texas,L,50,84,21,72,.292,1,10,.100,7,8,.875,15,36,6,4,2,15,19,33,60,.550,3,10,.300,15,19,.789,7,39,12,4,6,14,15,65.8,110.5,75.9,.111,.139,.330,48.0,28.6,5.3,4.0,.299,16.5,31.9,.097,.575,16.9,75.0,.250
4,2010-11-27,@,Colorado State,W,92,81,27,52,.519,8,16,.500,30,41,.732,13,35,17,7,2,20,19,34,67,.507,6,26,.231,7,17,.412,10,25,16,9,4,14,32,116.5,102.5,78.8,.788,.308,.644,58.3,63.0,8.9,4.9,.596,21.9,46.4,.577,.552,15.7,68.8,.104
5,2010-12-01,,St. Thomas (TX),W,54,46,15,50,.300,4,21,.190,20,31,.645,13,35,15,15,0,17,18,16,42,.381,5,17,.294,9,13,.692,5,31,13,6,0,25,23,79.4,67.6,68.5,.620,.420,.417,53.0,100.0,22.1,0.0,.340,20.8,33.3,.400,.440,34.2,81.5,.214
6,2010-12-04,,Houston,L (1 OT),71,75,23,69,.333,8,25,.320,17,23,.739,14,35,20,9,3,14,27,24,56,.429,2,9,.222,25,32,.781,11,45,18,9,4,21,23,87.7,92.6,71.6,.333,.362,.444,43.8,87.0,11.1,6.4,.391,14.9,29.2,.246,.446,22.8,65.6,.446
7,2010-12-08,,North Texas,W,94,74,37,64,.578,8,20,.400,12,23,.522,11,34,31,7,6,9,25,24,51,.471,2,10,.200,24,32,.750,8,29,21,3,0,15,19,128.8,101.4,73.1,.359,.313,.627,54.0,83.8,9.6,14.6,.641,10.7,34.4,.188,.490,18.5,74.2,.471
8,2010-12-11,,Cleveland State,L,62,74,24,52,.462,4,15,.267,10,16,.625,6,25,23,7,3,8,20,23,47,.489,10,21,.476,18,26,.692,10,36,21,2,2,14,19,100.0,119.4,62.5,.308,.288,.520,41.0,95.8,11.3,11.5,.500,11.8,18.8,.192,.596,19.1,65.5,.383
9,2010-12-18,@,Florida International,W,74,71,26,57,.456,11,27,.407,11,16,.688,11,40,14,5,2,22,20,27,64,.422,4,14,.286,13,21,.619,10,30,8,13,4,14,20,96.1,92.2,76.8,.281,.474,.573,57.1,53.8,6.5,4.0,.553,25.4,35.5,.193,.453,15.9,74.4,.203
10,2010-12-21,@,Houston,L,73,75,25,60,.417,3,15,.200,20,28,.714,14,37,14,8,2,12,26,26,49,.531,6,12,.500,17,30,.567,8,31,15,7,3,14,22,104.3,107.1,70.3,.467,.250,.498,54.4,56.0,11.4,5.4,.442,14.1,37.8,.333,.592,18.1,74.2,.347
11,2010-12-28,N,Air Force,L,65,76,21,51,.412,6,25,.240,17,21,.810,11,29,13,5,1,14,24,25,45,.556,6,16,.375,20,23,.870,5,26,17,5,0,13,21,101.6,118.8,64.0,.412,.490,.533,52.7,61.9,7.8,3.4,.471,18.7,34.4,.333,.622,18.9,78.3,.444
12,2010-12-29,N,Western New Mexico,W,64,48,25,59,.424,6,26,.231,8,16,.500,11,45,20,13,0,21,21,17,58,.293,6,33,.182,8,15,.533,5,29,13,8,1,21,16,81.0,60.8,78.9,.271,.441,.480,60.8,80.0,16.5,0.0,.475,24.0,31.4,.136,.345,24.4,87.2,.138
13,2011-01-02,@,UTEP,L,65,74,25,62,.403,7,17,.412,8,16,.500,11,38,14,9,1,11,20,29,53,.547,5,13,.385,11,19,.579,4,32,17,3,5,13,17,92.9,105.7,70.3,.258,.274,.467,54.3,56.0,12.9,2.5,.460,13.6,28.2,.129,.594,17.3,87.1,.208
14,2011-01-08,@,UTSA,W,62,59,23,55,.418,5,19,.263,11,15,.733,9,32,11,5,2,8,17,24,59,.407,6,21,.286,5,9,.556,10,34,11,2,4,12,17,98.4,93.7,63.2,.273,.345,.499,48.5,47.8,7.9,5.3,.464,11.4,27.3,.200,.458,15.9,69.7,.085
15,2011-01-12,,Texas-Arlington,L,58,65,18,52,.346,4,22,.182,18,29,.621,16,45,16,13,3,21,22,21,57,.368,9,27,.333,14,23,.609,13,38,17,7,3,20,30,79.5,89.0,72.9,.558,.423,.441,54.2,88.9,17.8,10.0,.385,24.2,39.0,.346,.447,22.7,69.0,.246
16,2011-01-15,,Nicholls State,W,74,56,27,50,.540,7,14,.500,13,23,.565,11,44,24,6,2,16,20,18,62,.290,5,23,.217,15,22,.682,13,33,13,5,3,11,21,108.8,82.4,68.2,.460,.280,.607,57.1,88.9,8.8,5.1,.610,20.8,35.5,.260,.331,13.2,71.7,.242
17,2011-01-19,@,Texas State,L,91,95,35,67,.522,6,23,.261,15,20,.750,9,32,16,5,1,13,27,29,56,.518,10,22,.455,27,37,.730,10,28,17,3,0,11,19,116.7,121.8,77.5,.299,.343,.595,53.3,45.7,6.4,2.9,.567,14.5,33.3,.224,.607,13.0,69.7,.482
18,2011-01-22,@,Texas A&M-Corpus Christi,L,68,70,25,45,.556,6,12,.500,12,18,.667,5,23,16,2,1,9,20,26,52,.500,5,18,.278,13,16,.813,7,23,13,5,2,7,23,115.3,118.6,58.6,.400,.267,.635,50.0,64.0,3.4,2.9,.622,14.4,23.8,.267,.548,10.5,72.0,.250
19,2011-01-26,,Stephen F. Austin,L,49,63,17,42,.405,0,11,.000,15,19,.789,9,20,13,11,0,17,18,25,42,.595,4,8,.500,9,11,.818,8,26,19,9,0,19,21,83.1,106.8,58.6,.452,.262,.480,43.5,76.5,18.6,0.0,.405,25.0,33.3,.357,.643,28.7,57.9,.214
