G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-12,,Wilmington (DE),W,86,65,33,58,.569,6,15,.400,14,20,.700,7,28,17,9,5,5,16,23,48,.479,4,15,.267,15,18,.833,5,22,14,1,2,11,18,134.4,101.6,64.0,.345,.259,.637,56.0,51.5,14.1,15.2,.621,6.9,29.2,.241,.521,16.3,80.8,.313
2,2011-11-14,@,Georgia Tech,L,52,70,22,53,.415,5,20,.250,3,5,.600,8,21,11,6,4,7,15,29,55,.527,5,14,.357,7,13,.538,14,37,15,1,4,14,10,89.7,120.7,57.8,.094,.377,.470,36.2,50.0,10.3,9.8,.462,11.2,25.8,.057,.573,18.6,48.1,.127
3,2011-11-18,@,Notre Dame,L,69,93,22,54,.407,8,17,.471,17,26,.654,7,21,12,6,7,8,22,30,61,.492,11,23,.478,22,28,.786,17,41,20,1,1,9,17,103.0,138.8,66.8,.481,.315,.520,33.9,54.5,9.0,18.4,.481,10.8,22.6,.315,.582,10.8,45.2,.361
4,2011-11-23,,Philadelphia Biblical,W,104,41,42,70,.600,10,23,.435,10,14,.714,9,34,24,19,8,11,19,14,45,.311,4,12,.333,9,18,.500,6,23,5,3,3,31,14,131.6,51.9,78.6,.200,.329,.678,59.6,57.1,24.1,24.2,.671,12.5,34.6,.143,.356,36.7,80.6,.200
5,2011-11-26,@,Wagner,L,62,85,21,58,.362,5,15,.333,15,21,.714,11,31,8,7,15,15,19,29,64,.453,7,18,.389,20,21,.952,11,36,19,10,5,10,19,86.1,118.1,72.5,.362,.259,.456,46.3,38.1,9.7,32.6,.405,18.1,30.6,.259,.508,11.9,64.5,.313
6,2011-11-29,,Eastern Kentucky,W,57,43,21,48,.438,3,13,.231,12,17,.706,8,31,11,6,8,5,11,17,50,.340,4,17,.235,5,11,.455,7,27,10,1,4,7,17,105.6,79.6,54.2,.354,.271,.508,53.4,52.4,11.1,24.2,.469,8.2,28.6,.250,.380,11.2,76.7,.100
7,2011-12-03,@,Maryland-Eastern Shore,W,78,68,24,52,.462,7,18,.389,23,30,.767,9,35,9,8,6,14,20,24,67,.358,6,27,.222,14,25,.560,19,38,11,8,3,12,22,108.3,94.4,71.6,.577,.346,.589,47.9,37.5,11.1,15.0,.529,17.4,32.1,.442,.403,13.2,57.8,.209
8,2011-12-06,@,Howard,L,65,72,23,60,.383,6,21,.286,13,17,.765,14,27,12,8,5,12,15,28,52,.538,5,9,.556,11,20,.550,7,29,17,3,3,17,16,94.2,104.3,68.8,.283,.350,.477,48.2,52.2,11.6,11.6,.433,15.0,38.9,.217,.587,21.7,65.0,.212
9,2011-12-10,,Delaware,L,42,58,15,58,.259,4,13,.308,8,11,.727,9,30,4,8,4,9,13,21,49,.429,6,18,.333,10,11,.909,4,32,9,2,5,14,16,65.6,90.6,63.7,.190,.224,.332,48.4,26.7,12.5,12.9,.293,12.5,24.3,.138,.490,20.5,84.0,.204
10,2011-12-17,,Tennessee State,L,55,59,19,51,.373,3,11,.273,14,16,.875,9,27,9,8,6,9,22,18,46,.391,5,14,.357,18,25,.720,5,27,9,5,4,9,13,91.7,98.3,60.2,.314,.216,.469,50.0,47.4,13.3,18.8,.402,13.3,29.0,.275,.446,13.5,78.3,.391
11,2011-12-30,@,Georgia,L,51,58,18,48,.375,10,24,.417,5,13,.385,8,26,11,2,6,7,13,22,56,.393,7,22,.318,7,8,.875,13,36,10,6,3,7,14,96.2,109.4,53.5,.271,.500,.471,41.9,61.1,3.8,17.6,.479,11.4,25.8,.104,.455,10.5,58.1,.125
12,2011-12-31,@,George Washington,L,59,77,20,47,.426,9,18,.500,10,14,.714,8,21,12,5,8,17,10,31,64,.484,3,10,.300,12,15,.800,18,35,17,11,6,9,17,95.2,124.2,62.4,.298,.383,.550,37.5,60.0,8.1,14.8,.521,24.1,32.0,.213,.508,11.2,41.9,.188
13,2012-01-04,@,NC State,L,44,78,18,61,.295,3,12,.250,5,9,.556,11,32,6,9,3,10,12,28,62,.452,7,22,.318,15,17,.882,14,48,18,8,5,10,11,67.7,120.0,65.2,.148,.197,.337,40.0,33.3,13.8,7.5,.320,13.3,24.4,.082,.508,12.5,60.0,.242
14,2012-01-14,,Maryland-Eastern Shore,L (1 OT),60,63,22,58,.379,7,21,.333,9,14,.643,9,28,13,8,9,15,19,24,57,.421,4,16,.250,11,17,.647,11,34,15,7,2,14,19,87.0,91.3,61.7,.241,.362,.464,45.2,59.1,11.6,22.0,.440,18.8,28.1,.155,.456,17.7,63.3,.193
15,2012-01-21,,Bethune-Cookman,L,59,60,25,51,.490,5,16,.313,4,6,.667,5,21,16,6,6,11,15,22,47,.468,7,15,.467,9,14,.643,7,25,18,6,5,13,12,98.3,100.0,59.8,.118,.314,.548,45.7,64.0,10.0,18.8,.539,17.0,21.7,.078,.543,19.5,69.6,.191
16,2012-01-23,,Florida A&M,W,65,51,25,54,.463,7,17,.412,8,14,.571,10,27,15,10,13,10,15,18,55,.327,5,15,.333,10,15,.667,11,32,8,6,3,18,15,100.0,78.5,64.9,.259,.315,.536,45.8,60.0,15.4,32.5,.528,14.2,32.3,.148,.373,22.5,60.7,.182
17,2012-01-28,@,North Carolina Central,W,76,70,25,50,.500,4,14,.286,22,29,.759,5,25,5,9,5,8,26,21,46,.457,5,10,.500,23,37,.622,9,30,14,4,0,11,20,115.2,106.1,66.2,.580,.280,.596,45.5,20.0,13.6,13.9,.540,11.1,19.2,.440,.511,14.8,69.0,.500
18,2012-01-30,@,North Carolina A&T,W,56,41,19,54,.352,8,26,.308,10,13,.769,9,34,13,6,12,11,15,14,51,.275,2,17,.118,11,19,.579,12,35,6,4,2,12,10,91.8,67.2,61.1,.241,.481,.465,49.3,68.4,9.8,35.3,.426,15.5,28.1,.185,.294,16.7,67.6,.216
19,2012-02-04,,Norfolk State,W,67,50,23,56,.411,7,23,.304,14,21,.667,15,34,10,7,2,9,12,19,45,.422,2,12,.167,10,17,.588,8,30,9,4,3,16,15,109.8,82.0,60.5,.375,.411,.508,53.1,43.5,11.5,6.1,.473,12.0,40.5,.250,.444,23.2,70.4,.222
20,2012-02-06,,Hampton,W,77,69,30,53,.566,5,16,.313,12,17,.706,5,20,19,9,3,8,15,26,52,.500,6,12,.500,11,16,.688,8,29,12,2,4,13,15,120.3,107.8,64.3,.321,.302,.630,40.8,63.3,14.1,7.5,.613,11.6,19.2,.226,.558,17.9,65.2,.212
21,2012-02-11,@,Coppin State,W,84,81,34,63,.540,8,20,.400,8,12,.667,8,22,19,7,6,8,19,28,53,.528,9,19,.474,16,25,.640,12,34,21,5,0,17,14,121.7,117.4,69.3,.190,.317,.611,39.3,55.9,10.1,17.6,.603,10.4,26.7,.127,.613,20.8,53.8,.302
22,2012-02-13,@,Morgan State,W,74,73,27,56,.482,8,19,.421,12,17,.706,9,23,13,10,3,9,15,28,56,.500,3,7,.429,14,20,.700,10,32,15,3,4,13,17,112.1,110.6,66.3,.304,.339,.577,41.8,48.1,15.2,6.1,.554,12.3,29.0,.214,.527,16.6,58.3,.250
23,2012-02-15,@,Norfolk State,W (1 OT),73,63,26,62,.419,4,14,.286,17,22,.773,11,35,10,3,8,4,18,22,63,.349,5,19,.263,14,22,.636,15,41,6,2,6,11,19,109.0,94.0,60.0,.355,.226,.504,46.1,38.5,4.5,18.2,.452,5.2,29.7,.274,.389,13.0,61.5,.222
24,2012-02-18,@,Gardner-Webb,L,56,57,21,49,.429,8,20,.400,6,10,.600,5,18,12,7,6,11,15,21,49,.429,1,12,.083,14,19,.737,13,35,10,6,1,16,14,93.3,95.0,60.4,.204,.408,.521,34.0,57.1,11.7,16.2,.510,17.0,18.5,.122,.439,21.6,50.0,.286
25,2012-02-20,@,Hampton,W (2 OT),74,68,27,73,.370,6,22,.273,14,21,.667,14,38,10,11,7,13,22,21,65,.323,7,22,.318,19,27,.704,16,51,16,6,6,24,20,88.1,81.0,67.1,.288,.301,.446,42.7,37.0,13.1,16.3,.411,13.5,28.6,.192,.377,23.6,60.0,.292
26,2012-02-25,,Howard,W,63,46,20,38,.526,6,13,.462,17,24,.708,3,18,13,11,11,11,17,15,45,.333,1,12,.083,15,27,.556,14,30,8,4,3,16,16,106.8,78.0,58.6,.632,.342,.638,37.5,65.0,18.6,33.3,.605,18.2,15.8,.447,.344,21.7,51.7,.333
27,2012-02-27,,Morgan State,L,72,73,25,49,.510,6,14,.429,16,22,.727,7,11,8,9,2,10,14,30,46,.652,6,12,.500,7,11,.636,13,33,15,3,3,22,22,118.0,119.7,61.3,.449,.286,.606,25.0,32.0,14.8,5.9,.571,14.4,25.9,.327,.717,30.0,23.5,.152
28,2012-03-01,,South Carolina State,W,82,71,26,56,.464,7,21,.333,23,30,.767,13,31,13,8,7,8,12,28,57,.491,4,11,.364,11,17,.647,9,31,15,6,1,11,21,124.2,107.6,66.2,.536,.375,.584,50.0,50.0,12.1,15.2,.527,10.2,37.1,.411,.526,14.5,66.7,.193
29,2012-03-08,N,Florida A&M,L (1 OT),55,65,21,56,.375,5,19,.263,8,13,.615,10,29,7,6,7,11,16,24,62,.387,4,12,.333,13,19,.684,16,38,10,4,6,11,14,84.6,100.0,57.4,.232,.339,.442,43.3,33.3,9.2,14.0,.420,15.0,31.3,.143,.419,13.4,54.3,.210
