G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2017-11-10,,USC Upstate,W,92,77,32,70,.457,9,28,.321,19,31,.613,19,49,20,3,6,12,16,26,68,.382,14,31,.452,11,16,.688,11,32,13,5,2,12,25,119.5,100.0,77.2,.443,.400,.543,60.5,62.5,3.9,16.2,.521,12.4,47.5,.271,.485,13.7,73.2,.162
2,2017-11-13,@,Providence,W,86,74,30,59,.508,5,17,.294,21,27,.778,9,37,6,3,7,11,21,25,53,.472,6,14,.429,18,27,.667,4,29,14,5,3,13,26,116.2,100.0,74.3,.458,.288,.599,56.1,20.0,4.1,17.9,.551,13.3,26.5,.356,.528,16.5,87.5,.340
3,2017-11-15,,Niagara,W,107,81,42,78,.538,11,25,.440,12,22,.545,16,43,32,5,12,4,13,28,77,.364,11,26,.423,14,14,1.000,12,38,14,1,6,9,21,135.4,102.5,78.6,.282,.321,.605,53.1,76.2,6.3,23.5,.609,4.3,38.1,.154,.435,9.7,69.2,.182
4,2017-11-19,,Western Carolina,W,92,64,29,58,.500,7,16,.438,27,38,.711,12,37,19,11,9,11,20,22,59,.373,11,22,.500,9,15,.600,9,30,13,5,5,18,30,122.7,85.3,75.1,.655,.276,.605,55.2,65.5,14.7,24.3,.560,12.6,36.4,.466,.466,21.4,73.5,.153
5,2017-11-21,,Alabama A&M,W,100,57,43,70,.614,5,16,.313,9,16,.563,12,38,28,10,10,9,10,23,61,.377,7,16,.438,4,5,.800,9,26,14,2,0,18,18,137.0,78.1,73.5,.229,.229,.644,59.4,65.1,13.7,22.2,.650,10.4,41.4,.129,.434,22.1,74.3,.066
6,2017-11-24,N,UMass,W,69,51,27,63,.429,7,17,.412,8,13,.615,6,40,14,8,4,16,14,21,65,.323,5,25,.200,4,6,.667,6,33,8,9,2,15,16,88.5,65.4,78.0,.206,.270,.499,54.8,51.9,10.3,10.0,.484,18.8,18.2,.127,.362,18.1,85.0,.062
7,2017-11-25,N,Alabama,W,89,84,30,66,.455,8,19,.421,21,27,.778,15,38,16,7,6,12,24,27,58,.466,7,18,.389,23,32,.719,10,31,9,4,6,13,19,117.1,110.5,76.0,.409,.288,.565,55.1,53.3,9.2,15.0,.515,13.2,41.7,.318,.526,15.1,69.7,.397
8,2017-11-29,,Miami (FL),L,81,86,28,63,.444,5,16,.313,20,26,.769,14,39,12,4,12,12,13,35,69,.507,10,25,.400,6,11,.545,7,30,20,8,4,7,20,109.5,116.2,73.8,.413,.254,.537,56.5,42.9,5.4,27.3,.484,13.7,37.8,.317,.580,8.6,78.1,.087
9,2017-12-03,,Rutgers,W,89,67,28,61,.459,6,15,.400,27,35,.771,8,42,23,5,8,13,16,24,74,.324,5,18,.278,14,18,.778,13,36,11,7,8,14,24,107.2,80.7,83.1,.574,.246,.573,53.8,82.1,6.0,14.3,.508,14.3,25.8,.443,.358,14.5,72.3,.189
10,2017-12-05,@,Nebraska,L,68,78,22,68,.324,6,16,.375,18,24,.750,14,35,9,6,4,12,23,25,53,.472,6,21,.286,22,28,.786,9,39,11,5,9,16,19,90.7,104.0,75.4,.353,.235,.428,47.3,40.9,8.0,12.5,.368,13.1,31.8,.265,.528,19.4,70.0,.415
11,2017-12-09,@,Arkansas,L,79,95,25,61,.410,5,19,.263,24,37,.649,9,34,10,3,2,10,19,39,68,.574,10,23,.435,7,13,.538,6,31,23,5,9,8,27,101.3,121.8,77.9,.607,.311,.503,52.3,40.0,3.8,4.4,.451,11.3,26.5,.393,.647,9.7,80.6,.103
12,2017-12-11,,Drake,W,68,67,27,59,.458,5,18,.278,9,14,.643,12,40,17,4,10,14,9,22,60,.367,12,31,.387,11,13,.846,8,29,17,5,2,7,16,103.0,101.5,66.4,.237,.305,.518,58.0,63.0,6.1,34.5,.500,17.6,36.4,.153,.467,9.6,77.8,.183
13,2017-12-21,,Oral Roberts,W,77,63,24,63,.381,6,19,.316,23,28,.821,11,36,17,8,7,9,14,26,66,.394,3,16,.188,8,12,.667,14,39,15,5,4,13,19,105.5,86.3,72.5,.444,.302,.505,48.0,70.8,11.0,14.0,.429,10.6,30.6,.365,.417,15.3,64.1,.121
14,2017-12-23,,Florida Atlantic,W,95,60,35,64,.547,11,25,.440,14,18,.778,6,43,25,4,5,7,9,23,66,.348,7,18,.389,7,8,.875,5,30,15,5,5,10,16,128.4,81.1,74.2,.281,.391,.655,58.9,71.4,5.4,10.4,.633,8.8,19.4,.219,.402,12.5,88.1,.106
15,2017-12-30,,Harvard,W,65,55,20,60,.333,7,21,.333,18,20,.900,14,46,15,3,8,11,10,21,64,.328,7,32,.219,6,8,.750,9,33,14,4,4,9,18,97.0,82.1,67.2,.333,.350,.468,58.2,75.0,4.5,25.0,.392,13.7,36.8,.300,.383,11.7,78.0,.094
16,2018-01-03,,Illinois,W,77,67,25,55,.455,5,20,.250,22,34,.647,14,44,14,6,10,15,14,25,72,.347,7,28,.250,10,14,.714,16,34,16,8,1,10,24,106.9,93.1,72.4,.618,.364,.541,56.4,56.0,8.3,22.7,.500,17.4,43.8,.400,.396,11.3,65.2,.139
17,2018-01-06,,Indiana,L,71,75,25,59,.424,9,23,.391,12,16,.750,6,32,15,7,9,14,12,28,70,.400,8,19,.421,11,15,.733,16,42,16,7,5,12,14,95.9,101.4,73.9,.271,.390,.533,43.2,60.0,9.5,17.6,.500,17.4,18.8,.203,.457,13.5,61.9,.157
18,2018-01-10,@,Northwestern,L,60,83,17,55,.309,8,24,.333,18,22,.818,5,25,14,6,3,8,18,28,56,.500,11,24,.458,16,25,.640,9,42,21,4,9,11,20,87.0,120.3,69.2,.400,.436,.458,37.3,82.4,8.7,9.4,.382,10.9,13.2,.327,.598,13.9,69.0,.286
19,2018-01-13,,Purdue,L,47,81,17,59,.288,4,21,.190,9,11,.818,7,26,12,7,1,8,8,29,61,.475,14,35,.400,9,10,.900,7,40,24,6,4,11,11,70.1,120.9,67.5,.186,.356,.366,39.4,70.6,10.4,3.8,.322,11.1,17.5,.153,.590,14.3,73.1,.148
20,2018-01-15,@,Penn State,W (1 OT),95,84,35,66,.530,10,17,.588,15,23,.652,8,42,12,2,3,11,14,33,74,.446,7,22,.318,11,15,.733,8,33,12,8,5,4,18,120.3,106.3,69.8,.348,.258,.617,56.0,34.3,2.5,5.8,.606,12.5,24.2,.227,.493,4.7,81.0,.149
21,2018-01-18,@,Maryland,L,66,77,23,64,.359,6,17,.353,14,17,.824,11,28,11,5,3,10,18,25,45,.556,8,14,.571,19,24,.792,3,31,18,6,7,13,15,95.7,111.6,68.7,.266,.266,.458,47.5,47.8,7.2,9.7,.406,12.2,28.2,.219,.644,18.7,85.0,.422
22,2018-01-20,N,Ohio State,L,49,67,18,47,.383,3,14,.214,10,20,.500,5,32,8,3,2,15,11,27,66,.409,4,20,.200,9,10,.900,12,40,11,10,5,8,18,73.1,100.0,66.6,.426,.298,.434,44.4,44.4,4.5,4.3,.415,21.0,15.2,.213,.439,10.2,69.2,.136
23,2018-01-23,,Northwestern,L,69,77,25,59,.424,9,24,.375,10,16,.625,10,29,19,8,1,11,15,27,56,.482,5,17,.294,18,23,.783,10,35,15,6,7,10,17,103.0,114.9,67.3,.271,.407,.518,45.3,76.0,11.9,2.6,.500,14.2,28.6,.169,.527,13.0,65.5,.321
24,2018-01-30,@,Iowa,L,80,94,30,67,.448,7,25,.280,13,20,.650,12,35,17,6,5,8,17,33,60,.550,12,25,.480,16,21,.762,8,34,22,6,4,7,17,112.7,132.4,70.7,.299,.373,.523,50.7,56.7,8.5,14.3,.500,9.5,31.6,.194,.650,9.1,74.2,.267
25,2018-02-03,@,Michigan,L (1 OT),73,76,28,63,.444,5,18,.278,12,19,.632,4,30,6,2,2,5,20,28,63,.444,8,32,.250,12,28,.429,10,39,12,1,2,6,16,100.0,104.1,64.6,.302,.286,.507,43.5,21.4,2.7,6.5,.484,6.5,12.1,.190,.508,7.3,72.2,.190
26,2018-02-06,,Nebraska,L,85,91,33,67,.493,10,19,.526,9,15,.600,7,29,23,5,4,6,17,31,61,.508,11,23,.478,18,22,.818,10,35,19,2,5,8,17,119.7,128.2,71.3,.224,.284,.573,45.3,69.7,7.0,10.5,.567,7.5,21.9,.134,.598,10.1,68.8,.295
27,2018-02-09,@,Indiana,L,56,80,20,60,.333,6,21,.286,10,14,.714,11,30,4,6,2,14,15,30,53,.566,6,16,.375,14,23,.609,6,34,21,9,6,12,15,80.0,114.3,69.8,.233,.350,.420,46.9,20.0,8.6,5.4,.383,17.4,28.2,.167,.623,15.8,76.0,.264
28,2018-02-13,,Michigan State,L,57,87,19,59,.322,8,22,.364,11,13,.846,4,19,10,8,1,8,16,32,60,.533,14,22,.636,9,14,.643,12,46,27,3,4,13,14,83.8,127.9,68.4,.220,.373,.437,29.2,52.6,11.8,2.6,.390,10.9,10.5,.186,.650,16.3,55.6,.150
29,2018-02-19,@,Wisconsin,L (1 OT),63,73,25,58,.431,6,16,.375,7,8,.875,6,32,11,8,0,15,17,25,55,.455,12,29,.414,11,18,.611,6,27,15,8,5,11,12,90.0,104.3,61.9,.138,.276,.510,54.2,44.0,11.4,0.0,.483,19.5,22.2,.121,.564,14.8,81.3,.200
30,2018-02-21,,Iowa,W,86,82,27,61,.443,9,25,.360,23,35,.657,9,33,16,10,3,8,16,34,69,.493,5,18,.278,9,17,.529,11,37,20,5,3,12,22,111.7,106.5,77.4,.574,.410,.554,47.1,59.3,13.0,5.9,.516,9.3,25.7,.377,.529,13.5,68.6,.130
