G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-12,,James Madison,W,75,61,24,55,.436,10,19,.526,17,32,.531,13,31,14,9,6,16,24,21,43,.488,4,9,.444,15,24,.625,7,30,11,2,1,26,27,102.7,83.6,73.3,.582,.345,.534,50.8,58.3,12.3,17.6,.527,18.6,36.1,.309,.535,32.3,72.0,.349
2,2010-11-16,,Virginia Tech,W,73,57,26,64,.406,7,23,.304,14,28,.500,12,42,19,6,5,15,21,19,55,.345,5,17,.294,14,21,.667,8,33,10,5,7,17,23,94.8,74.0,77.1,.438,.359,.472,56.0,73.1,7.8,13.2,.461,16.3,32.4,.219,.391,20.7,78.9,.255
3,2010-11-18,,Presbyterian,W,76,67,30,67,.448,7,24,.292,9,19,.474,14,31,17,9,1,4,11,25,50,.500,9,15,.600,8,9,.889,7,29,16,2,3,18,17,115.2,101.5,65.7,.284,.358,.500,51.7,56.7,13.6,2.9,.500,5.0,38.9,.134,.590,24.9,70.8,.160
4,2010-11-22,N,Gonzaga,W,81,64,29,57,.509,12,26,.462,11,20,.550,10,37,16,9,9,22,23,19,57,.333,3,13,.231,23,29,.793,8,24,9,10,4,17,18,102.5,81.0,79.1,.351,.456,.609,60.7,55.2,11.4,20.5,.614,24.9,38.5,.193,.360,19.4,77.1,.404
5,2010-11-23,N,Duke,L,68,82,27,58,.466,3,17,.176,11,23,.478,11,34,10,3,3,21,26,26,54,.481,6,12,.500,24,31,.774,6,26,13,11,3,14,25,87.2,105.1,77.8,.397,.293,.493,56.7,37.0,3.8,7.1,.491,23.4,35.5,.190,.537,16.9,79.3,.444
6,2010-11-26,,Texas Southern,W,84,60,32,65,.492,7,21,.333,13,19,.684,18,42,18,9,6,19,13,26,58,.448,5,18,.278,3,11,.273,8,21,15,9,2,17,22,113.5,81.1,73.6,.292,.323,.567,66.7,56.3,12.2,15.0,.546,20.4,58.1,.200,.491,21.2,75.0,.052
7,2010-11-29,,Emporia State,W,85,61,34,65,.523,7,17,.412,10,21,.476,13,42,15,10,9,15,19,21,56,.375,6,17,.353,13,21,.619,6,25,12,8,1,21,23,107.6,77.2,79.0,.323,.262,.567,62.7,44.1,12.7,23.1,.577,16.7,40.6,.154,.429,24.1,82.9,.232
8,2010-12-03,@,Washington State,W,63,58,23,58,.397,7,22,.318,10,19,.526,16,41,11,10,7,21,20,21,57,.368,3,16,.188,13,23,.565,11,28,8,9,4,15,18,87.5,80.6,72.0,.328,.379,.470,59.4,47.8,13.9,17.1,.457,23.9,48.5,.172,.395,18.1,69.4,.228
9,2010-12-06,,Alcorn State,W,89,55,30,72,.417,6,19,.316,23,40,.575,22,55,21,7,9,12,23,17,64,.266,1,8,.125,20,29,.690,15,40,1,6,6,19,29,109.9,67.9,81.4,.556,.264,.489,57.9,70.0,8.6,16.1,.458,11.7,46.8,.319,.273,19.6,68.8,.313
10,2010-12-11,@,Loyola (IL),W,68,60,21,50,.420,5,12,.417,21,35,.600,10,34,12,6,6,14,20,20,64,.313,4,19,.211,16,27,.593,21,42,10,5,5,15,26,95.8,84.5,70.7,.700,.240,.510,44.7,57.1,8.5,13.3,.470,17.4,32.3,.420,.344,16.3,53.3,.250
11,2010-12-18,N,Florida,L,44,57,15,55,.273,3,19,.158,11,19,.579,12,28,7,4,2,8,18,23,43,.535,3,10,.300,8,15,.533,7,26,11,3,7,17,17,73.3,95.0,60.1,.345,.345,.344,51.9,46.7,6.7,6.1,.300,11.1,38.7,.200,.570,25.3,69.6,.186
12,2010-12-21,N,UNLV,L,59,63,21,52,.404,3,12,.250,14,26,.538,13,40,6,6,1,22,23,21,55,.382,2,13,.154,19,24,.792,7,24,10,8,1,12,24,81.9,87.5,72.4,.500,.231,.458,62.5,28.6,8.3,2.4,.433,25.5,43.3,.269,.400,15.3,79.4,.345
13,2010-12-23,,UMKC,W,80,64,29,72,.403,11,19,.579,11,27,.407,24,45,20,6,2,11,16,18,51,.353,9,20,.450,19,23,.826,7,31,9,6,3,18,24,111.1,88.9,72.4,.375,.264,.472,59.2,69.0,8.3,6.5,.479,11.5,50.0,.153,.441,22.5,75.0,.373
14,2010-12-31,,North Florida,W,100,76,35,61,.574,10,17,.588,20,26,.769,17,38,26,5,4,17,17,25,51,.490,9,22,.409,17,25,.680,4,14,14,8,1,11,19,138.9,105.6,71.6,.426,.279,.682,73.1,74.3,6.9,13.8,.656,18.8,63.0,.328,.578,14.9,84.0,.333
15,2011-01-03,,Savannah State,W,92,61,31,66,.470,9,18,.500,21,31,.677,16,45,22,5,3,10,19,20,52,.385,5,16,.313,16,26,.615,9,27,8,8,2,16,22,126.0,83.6,73.0,.470,.273,.570,62.5,71.0,6.8,8.3,.538,11.0,47.1,.318,.433,19.9,76.3,.308
16,2011-01-08,@,Oklahoma State,L,62,76,16,45,.356,6,20,.300,24,31,.774,10,34,6,1,3,21,31,21,53,.396,2,11,.182,32,43,.744,12,32,6,11,0,10,26,87.3,107.0,71.1,.689,.444,.519,51.5,37.5,1.4,7.1,.422,26.0,33.3,.533,.415,12.0,66.7,.604
17,2011-01-12,,Colorado,L,66,74,23,57,.404,7,21,.333,13,21,.619,13,27,14,6,1,15,22,27,54,.500,8,12,.667,12,21,.571,10,30,13,6,1,20,22,93.0,104.2,71.5,.368,.368,.493,47.4,60.9,8.5,2.4,.465,18.3,39.4,.228,.574,23.8,58.3,.222
18,2011-01-15,,Texas Tech,W,94,60,34,64,.531,13,22,.591,13,16,.813,14,41,25,8,4,14,20,20,49,.408,5,16,.313,15,22,.682,4,18,13,5,4,15,15,132.4,84.5,71.0,.250,.344,.656,69.5,73.5,11.3,12.1,.633,16.4,50.0,.203,.459,20.1,87.1,.306
19,2011-01-17,@,Missouri,L,59,75,20,47,.426,3,16,.188,16,22,.727,11,30,8,3,7,23,26,25,55,.455,8,19,.421,17,27,.630,10,24,15,12,4,12,21,84.3,107.1,69.6,.468,.340,.513,55.6,40.0,4.3,19.4,.457,28.6,44.0,.340,.527,15.0,65.5,.309
20,2011-01-22,@,Texas A&M,L,56,64,20,50,.400,5,20,.250,11,19,.579,12,27,7,5,7,16,28,16,43,.372,5,10,.500,27,37,.730,12,31,12,5,3,17,20,87.5,100.0,64.3,.380,.400,.474,46.6,35.0,7.8,21.2,.450,21.3,38.7,.220,.430,21.9,55.6,.628
21,2011-01-24,,Baylor,W,69,61,19,52,.365,6,18,.333,25,31,.806,14,33,12,5,4,14,23,19,47,.404,6,15,.400,17,24,.708,7,23,10,7,4,17,26,101.5,89.7,67.6,.596,.346,.517,58.9,63.2,7.4,12.5,.423,17.3,46.7,.481,.468,22.5,73.1,.362
22,2011-01-29,@,Kansas,L,66,90,23,68,.338,7,22,.318,13,20,.650,17,31,8,5,2,15,20,34,55,.618,5,10,.500,17,27,.630,9,37,20,10,3,14,18,89.2,121.6,74.2,.294,.324,.426,45.6,34.8,6.8,4.4,.390,16.2,37.8,.191,.664,17.1,60.9,.309
23,2011-02-02,,Nebraska,W,69,53,21,51,.412,6,19,.316,21,25,.840,9,27,14,7,3,12,15,19,43,.442,3,12,.250,12,16,.750,5,20,6,8,0,22,22,103.0,79.1,66.7,.490,.373,.549,57.4,66.7,10.4,9.7,.471,16.0,37.5,.412,.477,30.3,78.3,.279
24,2011-02-05,@,Iowa State,W,86,85,33,65,.508,14,27,.519,6,12,.500,12,29,17,4,5,10,21,28,50,.560,7,14,.500,22,24,.917,3,24,15,6,2,10,17,124.6,123.2,68.6,.185,.415,.608,54.7,51.5,5.8,13.9,.615,12.4,36.4,.092,.630,14.0,85.0,.440
25,2011-02-12,@,Colorado,L,56,58,16,52,.308,6,20,.300,18,31,.581,14,32,8,5,6,9,20,19,43,.442,2,10,.200,18,22,.818,6,33,6,2,5,16,27,88.9,92.1,62.6,.596,.385,.420,49.2,50.0,7.9,18.2,.365,11.9,34.1,.346,.465,23.0,75.0,.419
26,2011-02-14,,Kansas,W,84,68,27,48,.563,6,12,.500,24,29,.828,7,25,16,6,3,15,19,22,50,.440,3,15,.200,21,29,.724,10,21,11,10,4,18,22,118.3,95.8,70.8,.604,.250,.680,54.3,59.3,8.5,8.6,.625,19.5,38.9,.500,.470,22.0,64.3,.420
27,2011-02-19,,Oklahoma,W,77,62,24,53,.453,10,19,.526,19,21,.905,8,29,15,12,2,11,18,21,47,.447,7,18,.389,13,15,.867,6,24,9,4,2,15,20,118.5,95.4,64.6,.396,.358,.611,54.7,62.5,18.5,6.9,.547,14.9,30.8,.358,.521,21.7,77.8,.277
28,2011-02-23,@,Nebraska,W,61,57,17,47,.362,4,14,.286,23,32,.719,8,29,4,6,6,10,21,17,49,.347,5,13,.385,18,27,.667,8,30,10,7,6,17,23,89.7,83.8,67.5,.681,.298,.490,49.2,23.5,8.8,16.7,.404,13.9,26.7,.489,.398,21.6,72.4,.367
29,2011-02-26,,Missouri,W,80,70,28,54,.519,7,13,.538,17,24,.708,9,34,23,3,4,17,20,22,54,.407,8,19,.421,18,24,.750,7,21,13,9,6,11,26,112.7,98.6,71.4,.444,.241,.612,61.8,82.1,4.2,11.4,.583,20.6,39.1,.315,.481,14.4,78.1,.333
30,2011-02-28,@,Texas,W,75,70,27,54,.500,5,14,.357,16,21,.762,8,32,10,7,10,9,20,23,68,.338,5,18,.278,19,26,.731,16,36,12,3,7,8,21,108.7,101.4,68.7,.389,.259,.586,47.1,37.0,10.1,20.0,.546,12.3,28.6,.296,.375,9.1,60.0,.279
31,2011-03-05,,Iowa State,W,67,55,22,47,.468,7,17,.412,16,22,.727,7,35,16,7,8,19,16,23,62,.371,4,23,.174,5,10,.500,9,28,10,8,3,14,19,94.4,77.5,70.6,.468,.362,.583,55.6,72.7,9.9,20.5,.543,24.9,26.9,.340,.403,17.3,75.7,.081
32,2011-03-10,N,Colorado,L,75,87,28,66,.424,7,23,.304,12,16,.750,14,27,16,9,5,11,20,29,50,.580,6,9,.667,23,27,.852,8,33,11,5,5,16,17,105.6,122.5,70.7,.242,.348,.510,45.0,57.1,12.7,12.2,.477,13.0,35.9,.182,.640,20.3,61.9,.460
33,2011-03-17,N,Utah State,W,73,68,22,54,.407,5,17,.294,24,28,.857,11,29,14,2,1,10,17,23,50,.460,6,18,.333,16,21,.762,7,26,10,2,2,12,25,110.6,103.0,65.6,.519,.315,.542,52.7,63.6,3.0,3.1,.454,12.9,36.7,.444,.520,16.7,72.0,.320
