G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-11-11,,Texas Southern,W,81,63,31,59,.525,6,16,.375,13,16,.813,9,40,16,8,3,16,19,21,57,.368,9,30,.300,12,18,.667,6,22,11,8,2,14,17,109.5,85.1,73.6,.271,.271,.608,64.5,51.6,10.8,11.1,.576,19.4,36.0,.220,.447,17.6,83.8,.211
2,2012-11-13,,Oakland,W,88,80,28,65,.431,11,34,.324,21,25,.840,10,25,18,5,1,5,19,28,54,.519,6,19,.316,18,27,.667,8,29,10,2,2,12,22,123.9,112.7,71.4,.385,.523,.572,46.3,64.3,7.0,2.9,.515,6.1,32.3,.323,.574,15.2,65.2,.333
3,2012-11-18,,Louisiana,W,63,57,21,54,.389,4,20,.200,17,28,.607,14,40,10,8,4,16,18,20,54,.370,5,20,.250,12,14,.857,6,27,8,9,2,14,22,91.3,82.6,69.0,.519,.370,.468,59.7,47.6,11.6,11.8,.426,19.2,40.0,.315,.417,18.8,81.3,.222
4,2012-11-20,@,Michigan State,L,70,74,21,50,.420,5,14,.357,23,29,.793,7,22,12,6,1,14,26,26,45,.578,6,19,.316,16,25,.640,5,26,16,10,2,15,20,101.4,107.2,68.8,.580,.280,.549,45.8,57.1,8.7,3.8,.470,18.0,25.0,.460,.644,20.9,75.0,.356
5,2012-11-24,,UCSB,W,72,56,24,54,.444,9,18,.500,15,18,.833,6,27,16,9,3,14,16,20,45,.444,7,20,.350,9,14,.643,1,17,16,6,7,16,18,104.3,81.2,68.6,.333,.333,.576,61.4,66.7,13.0,12.0,.528,18.3,27.3,.278,.522,23.7,95.5,.200
6,2012-11-28,@,Creighton,W,83,70,29,48,.604,10,19,.526,15,19,.789,5,31,15,8,1,13,17,25,52,.481,12,27,.444,8,12,.667,3,18,16,7,1,11,17,127.7,107.7,65.4,.396,.396,.728,63.3,51.7,12.3,4.0,.708,18.6,25.0,.313,.596,16.0,89.7,.154
7,2012-12-02,@,Seattle,W,87,64,32,60,.533,15,28,.536,8,13,.615,4,24,16,12,2,10,19,24,60,.400,4,15,.267,12,21,.571,16,40,15,6,2,21,15,117.6,86.5,73.6,.217,.467,.657,37.5,50.0,16.2,4.4,.658,13.1,14.3,.133,.433,23.1,55.6,.200
8,2012-12-05,@,Utah,L,55,76,21,52,.404,5,12,.417,8,14,.571,4,16,6,6,0,6,18,27,40,.675,9,16,.563,13,16,.813,3,28,20,1,3,14,14,91.7,126.7,59.6,.269,.231,.469,36.4,28.6,10.0,0.0,.452,9.3,13.8,.154,.788,22.7,80.0,.325
9,2012-12-14,,LSU,W,89,70,29,63,.460,8,19,.421,23,31,.742,18,42,13,13,2,17,15,26,59,.441,10,29,.345,8,11,.727,10,25,16,8,5,20,26,118.7,93.3,75.5,.492,.302,.573,62.7,44.8,17.3,6.7,.524,17.9,54.5,.365,.525,23.7,70.6,.136
10,2012-12-20,N,Idaho,W,78,68,27,55,.491,5,15,.333,19,25,.760,6,22,12,8,0,7,19,23,45,.511,2,10,.200,20,22,.909,6,25,14,1,3,16,22,116.4,101.5,66.7,.455,.273,.583,46.8,44.4,11.9,0.0,.536,9.5,24.0,.345,.533,22.4,72.7,.444
11,2012-12-23,N,New Orleans,W,67,51,25,61,.410,8,22,.364,9,9,1.000,12,43,18,5,4,20,20,19,59,.322,0,8,.000,13,22,.591,7,30,9,8,3,15,14,89.3,68.0,75.4,.148,.361,.513,58.9,72.0,6.7,7.8,.475,23.5,34.3,.148,.322,17.8,81.6,.220
12,2012-12-30,,Corban,W,105,49,40,71,.563,12,29,.414,13,16,.813,18,50,24,6,5,8,8,19,61,.311,8,32,.250,3,6,.500,4,17,10,4,1,7,13,154.4,72.1,67.7,.225,.408,.668,74.6,60.0,8.8,17.2,.648,9.2,58.1,.183,.377,9.9,88.9,.049
13,2013-01-02,@,Texas-Arlington,W,64,46,22,45,.489,11,21,.524,9,15,.600,4,30,14,6,1,12,21,16,48,.333,3,17,.176,11,20,.550,8,29,11,6,3,14,13,103.2,74.2,61.8,.333,.467,.614,50.8,63.6,9.7,3.2,.611,18.7,16.0,.200,.365,19.6,76.5,.229
14,2013-01-05,,Walla Walla,W,106,39,39,62,.629,12,26,.462,16,22,.727,7,37,26,11,0,11,19,11,51,.216,7,28,.250,10,16,.625,8,22,8,2,2,24,19,139.5,51.3,75.5,.355,.419,.732,62.7,66.7,14.5,0.0,.726,13.2,33.3,.258,.284,29.1,78.9,.196
15,2013-01-09,@,Wyoming,W,63,61,24,52,.462,11,19,.579,4,6,.667,7,22,13,5,1,9,16,20,39,.513,8,18,.444,13,18,.722,3,19,8,5,4,13,12,110.5,107.0,57.2,.115,.365,.574,53.7,54.2,8.8,4.8,.567,14.1,30.4,.077,.615,21.5,83.3,.333
16,2013-01-16,,New Mexico,L (1 OT),74,79,25,58,.431,9,20,.450,15,21,.714,8,36,12,6,1,16,22,23,57,.404,9,21,.429,24,31,.774,6,28,11,9,4,14,21,94.9,101.3,69.2,.362,.345,.544,56.3,48.0,7.7,2.8,.509,19.1,26.7,.259,.482,16.3,82.4,.421
17,2013-01-19,@,Air Force,L,80,91,27,57,.474,8,20,.400,18,28,.643,14,30,13,6,4,16,21,31,57,.544,8,16,.500,21,23,.913,8,27,21,9,0,13,19,109.6,124.7,72.6,.491,.351,.569,52.6,48.1,8.2,9.8,.544,18.5,42.4,.316,.614,16.1,66.7,.368
18,2013-01-23,,Fresno State,W,74,67,21,55,.382,6,16,.375,26,26,1.000,12,34,11,8,3,9,13,22,47,.468,10,17,.588,13,17,.765,4,23,12,7,5,13,21,115.6,104.7,64.2,.473,.291,.549,59.6,52.4,12.5,10.0,.436,11.8,38.7,.473,.574,19.1,84.6,.277
