G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
11,2011-12-17,@,Fresno State,W,65,46,25,49,.510,9,21,.429,6,10,.600,6,28,14,7,2,8,16,15,43,.349,4,24,.167,12,15,.800,5,22,6,3,5,13,11,114.0,80.7,56.9,.204,.429,.605,56.0,56.0,12.3,10.5,.602,13.0,26.1,.122,.395,20.6,81.5,.279
12,2011-12-21,@,DePaul,L,58,63,23,61,.377,3,17,.176,9,12,.750,11,39,12,4,1,8,20,23,54,.426,5,17,.294,12,21,.571,8,32,15,5,9,5,15,93.5,101.6,62.3,.197,.279,.435,54.9,52.2,6.5,2.7,.402,10.7,31.4,.148,.472,7.2,77.8,.222
13,2011-12-29,,Hope International,W,67,61,25,55,.455,8,17,.471,9,20,.450,11,37,12,6,4,9,17,22,56,.393,6,14,.429,11,18,.611,8,29,10,3,3,8,16,104.7,95.3,63.5,.364,.309,.519,56.1,48.0,9.4,9.5,.527,12.2,34.4,.164,.446,11.0,76.5,.196
14,2012-01-02,,UCSB,L,57,58,20,53,.377,4,18,.222,13,24,.542,13,31,12,7,2,6,13,21,48,.438,8,20,.400,8,14,.571,9,31,14,2,7,11,16,100.0,101.8,57.0,.453,.340,.443,50.0,60.0,12.3,7.1,.415,8.5,37.1,.245,.521,16.8,66.7,.167
15,2012-01-05,@,Long Beach State,L,50,55,21,48,.438,1,14,.071,7,12,.583,8,27,7,3,0,11,20,18,41,.439,3,9,.333,16,26,.615,6,26,11,8,2,9,10,87.7,96.5,56.5,.250,.292,.466,50.9,33.3,5.3,0.0,.448,17.0,28.6,.146,.476,14.4,76.0,.390
16,2012-01-07,,Cal State Fullerton,W,73,67,24,59,.407,5,14,.357,20,30,.667,14,33,8,5,3,7,20,21,43,.488,8,17,.471,17,30,.567,4,28,12,5,6,15,21,109.0,100.0,67.3,.508,.237,.498,54.1,33.3,7.5,11.5,.449,8.7,36.8,.339,.581,20.8,82.6,.395
17,2012-01-12,@,UC-Irvine,W,66,50,26,61,.426,6,14,.429,8,12,.667,11,39,15,8,1,7,11,21,58,.362,6,23,.261,2,4,.500,7,32,10,1,7,10,13,104.8,79.4,62.8,.197,.230,.495,54.9,57.7,12.7,2.9,.475,9.5,30.6,.131,.414,14.3,80.0,.034
18,2012-01-14,@,UC-Riverside,L,53,60,18,53,.340,5,20,.250,12,17,.706,13,32,6,5,1,12,15,21,44,.477,2,9,.222,16,23,.696,7,27,14,4,8,10,16,89.8,101.7,59.0,.321,.377,.434,54.2,33.3,8.5,2.9,.387,16.4,39.4,.226,.500,15.4,73.1,.364
19,2012-01-19,,Long Beach State,L,69,78,26,52,.500,9,19,.474,8,12,.667,9,25,16,7,0,15,26,23,39,.590,8,11,.727,24,35,.686,4,21,11,8,2,10,11,109.5,123.8,62.7,.231,.365,.598,54.3,61.5,11.1,0.0,.587,20.6,34.6,.154,.692,15.2,80.0,.615
20,2012-01-21,,Cal State Northridge,W,100,54,34,56,.607,15,21,.714,17,24,.708,10,41,18,7,3,12,27,12,52,.231,0,10,.000,30,36,.833,11,24,8,4,5,11,21,144.9,78.3,69.3,.429,.375,.742,63.1,52.9,10.1,7.1,.741,15.1,43.5,.304,.231,13.7,73.8,.577
21,2012-01-26,@,Pacific,L,51,61,19,64,.297,3,29,.103,10,14,.714,13,36,6,6,5,9,22,16,42,.381,7,15,.467,22,32,.688,4,35,9,6,2,14,14,76.1,91.0,66.9,.219,.453,.361,50.7,31.6,9.0,18.5,.320,11.3,29.5,.156,.464,19.7,85.2,.524
22,2012-01-28,@,UC-Davis,W,67,65,24,55,.436,9,23,.391,10,15,.667,12,31,18,7,1,12,18,22,44,.500,6,14,.429,15,22,.682,6,24,12,7,3,12,15,109.8,106.6,61.3,.273,.418,.539,56.4,75.0,11.5,3.3,.518,16.2,40.0,.182,.568,18.1,76.0,.341
23,2012-02-02,@,Cal State Fullerton,L,61,83,23,50,.460,3,11,.273,12,19,.632,8,24,13,2,3,14,17,31,54,.574,10,21,.476,11,17,.647,7,30,19,8,2,12,16,92.4,125.8,66.1,.380,.220,.517,44.4,56.5,3.0,9.1,.490,19.2,25.8,.240,.667,16.2,69.6,.204
24,2012-02-04,@,Cal State Bakersfield,L,66,69,21,46,.457,11,20,.550,13,17,.765,7,28,14,2,0,13,21,26,52,.500,4,15,.267,13,22,.591,10,25,20,8,6,8,13,110.0,115.0,60.3,.370,.435,.610,52.8,66.7,3.3,0.0,.576,19.4,31.8,.283,.538,11.4,67.7,.250
25,2012-02-09,,UC-Riverside,W,54,52,21,58,.362,4,20,.200,8,10,.800,12,34,8,7,1,11,12,21,50,.420,1,8,.125,9,9,1.000,6,29,13,4,2,14,10,87.1,83.9,62.0,.172,.345,.430,54.0,38.1,11.3,2.4,.397,14.9,34.3,.138,.430,20.5,78.6,.180
26,2012-02-11,,UC-Irvine,W,77,74,25,55,.455,11,23,.478,16,17,.941,8,27,17,9,3,9,18,28,54,.519,8,17,.471,10,13,.769,6,27,19,5,3,12,16,118.5,113.8,65.1,.309,.418,.610,50.0,68.0,13.8,8.1,.555,12.5,27.6,.291,.593,16.6,76.0,.185
27,2012-02-15,@,Cal State Northridge,L,81,94,26,57,.456,9,25,.360,20,27,.741,10,24,11,4,0,9,29,28,49,.571,6,16,.375,32,43,.744,10,33,14,6,4,10,22,117.4,136.2,69.1,.474,.439,.580,42.1,42.3,5.8,0.0,.535,11.4,30.3,.351,.633,12.6,58.3,.653
28,2012-02-18,@,Northern Colorado,L,73,81,25,56,.446,10,22,.455,13,17,.765,7,20,17,10,0,9,23,25,41,.610,8,16,.500,23,29,.793,6,32,11,3,4,17,15,110.6,122.7,65.9,.304,.393,.570,38.5,68.0,15.2,0.0,.536,12.3,21.2,.232,.707,23.7,68.4,.561
29,2012-02-25,@,UCSB,L,60,68,20,60,.333,7,20,.350,13,20,.650,12,24,9,5,1,9,15,23,46,.500,8,15,.533,14,18,.778,11,31,14,3,4,12,12,98.4,111.5,61.0,.333,.333,.432,43.6,45.0,8.2,3.2,.392,11.5,37.5,.217,.587,18.0,52.2,.304
30,2012-03-01,,UC-Davis,W,69,56,25,50,.500,4,7,.571,15,22,.682,12,37,13,6,3,11,15,23,50,.460,4,20,.200,6,11,.545,3,19,10,4,7,11,15,113.1,91.8,61.3,.440,.140,.571,66.1,52.0,9.8,10.0,.540,15.4,42.9,.300,.500,16.6,89.3,.120
31,2012-03-03,,Pacific,W,67,38,25,46,.543,6,17,.353,11,13,.846,9,32,15,6,3,10,14,14,45,.311,2,19,.105,8,14,.571,8,19,9,3,0,10,17,126.4,71.7,53.4,.283,.370,.642,62.7,60.0,11.3,11.5,.609,16.1,45.0,.239,.333,16.2,74.2,.178
32,2012-03-08,N,UC-Riverside,W,66,54,22,52,.423,4,14,.286,18,20,.900,8,33,14,0,0,9,14,21,48,.438,3,13,.231,9,15,.600,3,19,9,2,4,7,16,108.2,88.5,60.8,.385,.269,.537,63.5,63.6,0.0,0.0,.462,12.8,33.3,.346,.469,11.3,89.3,.188
33,2012-03-09,N,UCSB,L,52,64,19,51,.373,7,19,.368,7,9,.778,9,27,11,0,0,8,18,20,47,.426,7,15,.467,17,21,.810,8,27,9,1,5,3,11,98.1,120.8,53.1,.176,.373,.470,50.0,57.9,0.0,0.0,.441,12.6,32.1,.137,.500,5.0,69.2,.362
