G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-12,,Oral Roberts,W,78,61,23,47,.489,7,16,.438,25,34,.735,13,33,14,7,7,15,22,21,52,.404,2,10,.200,17,26,.654,13,26,6,6,5,14,25,120.0,93.8,65.3,.723,.340,.618,55.9,60.9,10.8,16.7,.564,19.2,50.0,.532,.423,17.9,60.6,.327
2,2010-11-16,N,Arkansas State,W,80,71,25,56,.446,7,20,.350,23,27,.852,7,39,17,1,4,10,18,26,66,.394,9,18,.500,10,16,.625,9,33,18,6,4,7,20,111.1,98.6,71.7,.482,.357,.581,54.2,68.0,1.4,8.3,.509,12.7,22.6,.411,.462,8.7,78.0,.152
3,2010-11-17,@,Tennessee,L,56,60,21,59,.356,6,26,.231,8,10,.800,15,35,10,9,1,15,22,19,47,.404,4,14,.286,18,28,.643,8,28,8,8,4,13,11,86.2,92.3,64.5,.169,.441,.439,55.6,47.6,13.8,3.0,.407,19.0,42.9,.136,.447,17.7,71.4,.383
4,2010-11-19,@,Tulsa,L,50,62,17,60,.283,3,15,.200,13,16,.813,13,34,6,3,2,7,15,22,52,.423,4,13,.308,14,20,.700,9,37,6,5,3,8,16,82.0,101.6,61.1,.267,.250,.370,47.9,35.3,4.9,5.1,.308,9.4,31.7,.217,.462,11.5,70.0,.269
5,2010-11-22,,Pepperdine,W,80,60,26,43,.605,8,18,.444,20,28,.714,4,30,18,5,2,12,19,21,49,.429,6,14,.429,12,20,.600,6,21,12,8,1,11,25,125.0,93.8,63.9,.651,.419,.710,58.8,69.2,7.8,5.7,.698,17.6,21.1,.465,.490,15.8,81.3,.245
6,2010-11-23,,Pacific,W,60,49,23,52,.442,5,15,.333,9,13,.692,13,38,16,2,7,9,12,19,57,.333,7,22,.318,4,7,.571,9,27,10,3,2,6,16,107.1,87.5,55.8,.250,.288,.516,58.5,69.6,3.6,20.0,.490,13.4,41.9,.173,.395,9.0,73.5,.070
7,2010-12-01,,Little Rock,W,80,46,30,54,.556,5,16,.313,15,20,.750,6,36,19,3,3,6,17,16,49,.327,4,10,.400,10,18,.556,5,24,10,1,1,10,17,127.0,73.0,63.0,.370,.296,.630,60.0,63.3,4.8,7.7,.602,8.6,24.0,.278,.367,14.8,85.7,.204
8,2010-12-04,,Central Arkansas,W,101,61,38,62,.613,9,18,.500,16,23,.696,8,33,24,6,5,9,22,19,48,.396,5,12,.417,18,26,.692,5,23,9,6,2,15,21,140.3,84.7,72.1,.371,.290,.692,58.9,63.2,8.3,13.9,.685,11.0,30.8,.258,.448,19.9,83.3,.375
9,2010-12-11,@,Oklahoma State,L,70,84,24,53,.453,8,25,.320,14,17,.824,3,20,10,4,1,14,26,26,45,.578,7,15,.467,25,32,.781,2,27,13,5,1,10,18,100.0,120.0,70.1,.321,.472,.573,42.6,41.7,5.7,3.3,.528,18.6,10.7,.264,.656,14.2,89.5,.556
10,2010-12-18,,Saint Louis,W,81,65,28,44,.636,5,14,.357,20,31,.645,6,32,11,0,2,9,18,25,54,.463,2,12,.167,13,19,.684,5,19,10,5,1,7,24,128.6,103.2,63.4,.705,.318,.690,62.7,39.3,0.0,4.8,.693,13.3,30.0,.455,.481,10.0,83.9,.241
11,2010-12-22,,Arkansas State,W,77,70,31,65,.477,8,15,.533,7,13,.538,19,30,15,8,5,12,16,28,46,.609,0,4,.000,14,17,.824,7,25,10,8,7,17,17,120.3,109.4,64.1,.200,.231,.541,54.5,48.4,12.5,11.9,.538,14.4,51.4,.108,.609,23.9,61.1,.304
12,2010-12-29,@,Northern Iowa,W,58,57,22,57,.386,7,22,.318,7,11,.636,10,31,8,6,3,13,21,18,44,.409,4,14,.286,17,22,.773,5,25,5,5,3,10,14,93.5,91.9,62.3,.193,.386,.466,55.4,36.4,9.7,10.0,.447,17.3,33.3,.123,.455,15.5,80.8,.386
13,2011-01-01,,Illinois State,W,82,71,29,54,.537,10,19,.526,14,21,.667,8,29,18,5,0,6,15,28,51,.549,6,14,.429,9,13,.692,4,24,15,4,4,10,20,130.2,112.7,62.6,.389,.352,.641,54.7,62.1,7.9,0.0,.630,8.6,28.6,.259,.608,14.9,84.0,.176
14,2011-01-04,@,Creighton,W,67,55,25,47,.532,6,13,.462,11,17,.647,1,24,16,3,3,6,15,20,51,.392,5,20,.250,10,16,.625,8,31,11,1,0,12,15,109.8,90.2,61.3,.362,.277,.608,43.6,64.0,4.9,9.7,.596,9.8,4.2,.234,.441,17.0,74.2,.196
15,2011-01-07,,Evansville,W,65,50,24,48,.500,8,19,.421,9,15,.600,7,26,18,6,7,12,17,22,49,.449,0,5,.000,6,10,.600,7,24,14,8,3,15,15,106.6,82.0,60.9,.313,.396,.590,52.0,75.0,9.8,15.9,.583,17.9,29.2,.188,.449,21.8,73.1,.122
