G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
11,2017-12-16,@,Seattle,L,76,89,26,51,.510,8,17,.471,16,21,.762,6,23,9,4,5,12,11,35,65,.538,16,28,.571,3,5,.600,12,27,18,5,4,8,22,116.9,136.9,65.2,.412,.333,.623,46.0,34.6,6.2,13.5,.588,16.4,28.6,.314,.662,10.6,58.6,.046
12,2017-12-19,,Hartford,W,78,67,28,49,.571,10,25,.400,12,19,.632,2,31,14,4,5,12,18,21,58,.362,6,28,.214,19,25,.760,6,23,11,6,4,8,20,111.4,95.7,70.0,.388,.510,.672,57.4,50.0,5.7,16.7,.673,17.1,10.5,.245,.414,10.3,82.9,.328
13,2017-12-21,@,Sacramento State,W,80,75,29,58,.500,11,26,.423,11,18,.611,6,30,17,5,2,7,15,29,57,.509,8,20,.400,9,16,.563,8,33,15,2,2,12,16,117.6,110.3,68.1,.310,.448,.601,47.6,58.6,7.4,5.4,.595,9.5,19.4,.190,.579,15.7,75.0,.158
14,2017-12-28,@,BYU,L,45,69,17,58,.293,7,27,.259,4,13,.308,4,25,8,6,7,9,15,26,52,.500,3,15,.200,14,19,.737,6,45,13,6,4,10,15,67.2,103.0,67.1,.224,.466,.351,35.7,47.1,9.0,18.9,.353,12.3,9.3,.069,.529,14.1,77.8,.269
15,2017-12-30,,San Francisco,L,61,84,19,54,.352,4,12,.333,19,24,.792,1,21,9,8,3,6,14,29,67,.433,15,42,.357,11,15,.733,15,48,19,4,2,11,18,87.1,120.0,70.3,.444,.222,.466,30.4,47.4,11.4,12.0,.389,8.4,2.9,.352,.545,12.9,57.1,.164
16,2018-01-04,,San Diego,L (1 OT),74,81,26,63,.413,1,9,.111,21,32,.656,9,37,4,8,2,15,30,21,50,.420,11,27,.407,28,41,.683,6,35,12,6,5,17,28,90.2,98.8,73.2,.508,.143,.473,51.4,15.4,9.8,8.7,.421,16.1,23.7,.333,.530,19.7,82.4,.560
17,2018-01-06,@,Santa Clara,L,68,70,29,55,.527,5,12,.417,5,5,1.000,6,32,11,4,7,14,20,25,60,.417,8,26,.308,12,18,.667,11,30,18,4,2,6,10,106.3,109.4,64.5,.091,.218,.593,51.6,37.9,6.3,20.6,.573,19.6,24.0,.091,.483,8.0,70.3,.200
18,2018-01-11,@,Gonzaga,L,57,103,18,60,.300,7,23,.304,14,17,.824,10,29,8,4,2,11,14,41,78,.526,13,35,.371,8,13,.615,17,45,22,9,6,6,17,80.3,145.1,71.1,.283,.383,.419,39.2,44.4,5.6,4.7,.358,13.9,26.3,.233,.609,6.7,52.8,.103
19,2018-01-13,,Pacific,L,54,66,19,49,.388,5,24,.208,11,18,.611,5,31,6,2,2,10,17,25,52,.481,6,17,.353,10,20,.500,4,31,14,2,2,5,17,85.7,104.8,62.5,.367,.490,.469,50.0,31.6,3.2,5.7,.439,14.8,15.6,.224,.538,7.5,86.7,.192
20,2018-01-18,@,San Diego,W,55,49,20,42,.476,5,10,.500,10,15,.667,4,32,6,7,5,16,11,20,56,.357,4,23,.174,5,9,.556,6,24,15,7,3,10,18,87.3,77.8,62.7,.357,.238,.560,57.1,30.0,11.1,15.2,.536,24.6,18.2,.238,.393,14.2,82.4,.089
21,2018-01-20,@,Loyola Marymount,W,72,65,23,48,.479,8,20,.400,18,26,.692,6,29,16,8,6,11,16,24,65,.369,5,25,.200,12,19,.632,19,38,17,7,3,13,23,107.5,97.0,66.7,.542,.417,.597,43.3,69.6,11.9,15.0,.563,15.4,24.0,.375,.408,14.9,54.8,.185
22,2018-01-25,,Gonzaga,L,79,95,22,50,.440,7,18,.389,28,34,.824,3,22,9,4,2,13,22,35,64,.547,11,28,.393,14,24,.583,14,38,19,7,3,13,25,105.3,126.7,75.3,.680,.360,.597,36.7,40.9,5.3,5.6,.510,16.4,11.1,.560,.633,14.7,57.6,.219
23,2018-01-27,@,Saint Mary's,L,55,72,22,60,.367,7,20,.350,4,9,.444,6,30,6,7,1,13,15,24,51,.471,12,23,.522,12,14,.857,4,35,15,6,2,12,14,80.9,105.9,68.5,.150,.333,.428,46.2,27.3,10.3,3.6,.425,16.8,16.2,.067,.588,17.2,85.7,.235
24,2018-02-01,,Pepperdine,W (1 OT),85,76,28,58,.483,9,20,.450,20,25,.800,5,30,17,3,7,10,26,24,60,.400,8,23,.348,20,29,.690,8,33,13,3,1,10,24,113.3,101.3,67.0,.431,.345,.608,47.6,60.7,4.0,18.9,.560,12.5,16.7,.345,.467,11.9,75.8,.333
25,2018-02-03,,Loyola Marymount,W,68,66,21,47,.447,10,22,.455,16,23,.696,8,26,14,3,3,10,21,23,47,.489,7,16,.438,13,20,.650,9,27,15,3,3,14,23,111.5,108.2,60.7,.489,.468,.587,49.1,66.7,4.9,9.7,.553,14.7,30.8,.340,.564,19.9,66.7,.277
26,2018-02-08,@,San Francisco,L,63,65,22,48,.458,5,17,.294,14,19,.737,5,31,7,5,5,12,17,23,57,.404,4,19,.211,15,19,.789,9,30,15,7,1,10,19,95.5,98.5,65.5,.396,.354,.552,50.8,31.8,7.6,13.2,.510,17.4,19.2,.292,.439,13.2,74.3,.263
27,2018-02-10,@,Pacific,L,58,60,23,49,.469,9,21,.429,3,7,.429,6,27,11,2,1,12,22,18,48,.375,5,22,.227,19,28,.679,14,35,11,4,1,10,14,100.0,103.4,57.8,.143,.429,.554,43.5,47.8,3.4,3.8,.561,18.7,22.2,.061,.427,14.0,60.0,.396
28,2018-02-15,,Santa Clara,L,72,81,26,56,.464,6,17,.353,14,17,.824,4,25,9,2,3,9,21,29,55,.527,8,20,.400,15,20,.750,4,30,14,3,1,7,18,105.9,119.1,68.3,.304,.304,.562,45.5,34.6,2.9,8.6,.518,12.3,13.3,.250,.600,9.8,84.0,.273
29,2018-02-17,,Saint Mary's,L,61,73,23,51,.451,5,14,.357,10,15,.667,2,24,11,8,1,10,28,21,46,.457,2,15,.133,29,35,.829,4,32,8,4,2,9,18,91.0,109.0,66.9,.294,.275,.525,42.9,47.8,11.9,3.2,.500,14.7,6.7,.196,.478,12.6,84.6,.630
30,2018-02-22,,BYU,L,60,72,22,54,.407,6,21,.286,10,12,.833,1,27,8,4,4,8,14,29,63,.460,7,24,.292,7,9,.778,7,36,14,3,3,10,11,88.2,105.9,68.5,.222,.389,.503,42.9,36.4,5.9,10.3,.463,11.8,3.3,.185,.516,12.9,78.8,.111
31,2018-02-24,@,Pepperdine,L,64,75,21,50,.420,8,22,.364,14,17,.824,2,22,16,9,7,16,19,27,63,.429,8,21,.381,13,19,.684,12,39,20,12,2,14,20,87.7,102.7,73.1,.340,.440,.551,36.1,76.2,12.3,16.7,.500,21.6,6.9,.280,.492,16.3,62.5,.206
32,2018-03-02,N,Loyola Marymount,L,72,78,27,50,.540,10,19,.526,8,13,.615,2,25,13,3,1,10,23,25,53,.472,6,14,.429,22,28,.786,6,28,10,6,1,6,18,110.8,120.0,65.2,.260,.380,.641,47.2,48.1,4.6,2.6,.640,15.1,8.3,.160,.528,8.3,79.3,.415
