G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
13,2012-01-05,@,Elon,W,69,63,24,61,.393,5,11,.455,16,22,.727,10,39,11,9,1,13,20,23,64,.359,8,27,.296,9,13,.692,11,39,15,4,3,13,20,94.5,86.3,73.3,.361,.180,.483,50.0,45.8,12.3,2.7,.434,15.4,26.3,.262,.422,15.6,72.5,.141
14,2012-01-07,@,Davidson,L,74,96,30,57,.526,4,9,.444,10,17,.588,3,18,15,6,2,11,17,33,55,.600,11,19,.579,19,21,.905,7,36,21,4,3,14,23,101.4,131.5,72.5,.298,.158,.569,33.3,50.0,8.2,5.6,.561,14.5,9.4,.175,.700,17.7,68.2,.345
15,2012-01-12,,Samford,W,58,53,20,47,.426,5,18,.278,13,20,.650,11,30,8,7,2,12,13,21,49,.429,7,26,.269,4,6,.667,11,32,14,0,0,19,20,98.3,89.8,58.7,.426,.383,.513,48.4,40.0,11.9,8.7,.479,17.5,34.4,.277,.500,26.8,63.3,.082
16,2012-01-14,@,Wofford,L,63,88,26,54,.481,1,9,.111,10,16,.625,6,21,8,3,1,11,18,32,52,.615,9,20,.450,15,19,.789,6,29,20,7,3,8,19,96.9,135.4,64.8,.296,.167,.511,42.0,30.8,4.6,3.1,.491,15.2,20.7,.185,.702,11.6,71.4,.288
17,2012-01-19,@,Furman,L,54,64,17,50,.340,3,16,.188,17,26,.654,8,25,8,13,3,13,19,21,51,.412,8,21,.381,14,18,.778,11,40,16,5,2,19,20,80.6,95.5,67.5,.520,.320,.433,38.5,47.1,19.4,10.0,.370,17.3,21.6,.340,.490,24.2,60.7,.275
18,2012-01-21,,College of Charleston,W,64,58,26,53,.491,6,18,.333,6,10,.600,11,36,19,5,2,14,18,20,56,.357,7,24,.292,11,20,.550,8,27,10,8,2,11,15,98.5,89.2,64.6,.189,.340,.554,57.1,73.1,7.7,6.3,.547,19.5,36.7,.113,.420,14.4,75.8,.196
19,2012-01-23,,Citadel,W (2 OT),78,72,25,53,.472,4,14,.286,24,31,.774,6,24,15,7,6,16,15,31,57,.544,4,18,.222,6,11,.545,7,28,15,6,2,16,23,105.4,97.3,59.6,.585,.264,.576,46.2,60.0,9.5,15.4,.509,19.1,22.2,.453,.579,20.5,72.0,.105
20,2012-01-26,@,Samford,L,55,57,22,45,.489,5,19,.263,6,10,.600,6,31,9,8,1,17,18,18,45,.400,6,23,.261,15,21,.714,5,21,14,6,1,10,13,91.7,95.0,60.4,.222,.422,.553,59.6,40.9,13.3,4.5,.544,25.5,27.3,.133,.467,15.4,83.3,.333
21,2012-01-28,@,Chattanooga,W,75,72,26,60,.433,9,24,.375,14,18,.778,8,30,14,8,3,13,18,27,59,.458,7,22,.318,11,15,.733,10,39,17,5,0,16,22,102.7,98.6,72.8,.300,.400,.547,43.5,53.8,11.0,8.1,.508,15.9,21.6,.233,.517,19.5,68.8,.186
22,2012-02-04,@,Western Carolina,W,68,65,28,49,.571,7,16,.438,5,8,.625,8,28,16,9,4,20,11,25,54,.463,9,17,.529,6,8,.750,7,21,12,13,1,14,13,104.6,100.0,64.8,.163,.327,.644,57.1,57.1,13.8,10.8,.643,27.5,36.4,.102,.546,19.5,74.1,.111
23,2012-02-06,,Furman,W,64,57,25,50,.500,6,10,.600,8,16,.500,9,34,14,8,7,15,16,20,55,.364,11,23,.478,6,9,.667,6,26,10,5,1,17,17,95.5,85.1,66.9,.320,.200,.556,56.7,56.0,11.9,21.9,.560,20.7,31.0,.160,.464,22.3,80.6,.109
24,2012-02-09,,Wofford,W,63,49,24,50,.480,7,13,.538,8,14,.571,7,32,11,6,2,8,16,21,52,.404,3,16,.188,4,15,.267,11,29,6,4,3,10,15,108.6,84.5,57.9,.280,.260,.556,52.5,45.8,10.3,5.6,.550,12.4,28.0,.160,.433,14.5,69.4,.077
25,2012-02-11,@,Citadel,W (1 OT),73,72,32,65,.492,3,14,.214,6,9,.667,8,30,11,12,2,14,21,24,57,.421,2,12,.167,22,26,.846,13,38,11,5,3,17,13,98.6,97.3,66.1,.138,.215,.527,44.1,34.4,16.2,4.4,.515,16.8,24.2,.092,.439,19.7,62.9,.386
26,2012-02-18,,UNC Greensboro,W,83,69,30,59,.508,4,11,.364,19,24,.792,8,30,10,12,2,17,17,24,58,.414,8,17,.471,13,17,.765,10,29,12,8,0,20,19,106.4,88.5,77.7,.407,.186,.589,50.8,33.3,15.4,4.9,.542,19.5,29.6,.322,.483,23.2,68.8,.224
27,2012-02-23,@,College of Charleston,L,53,58,22,48,.458,5,16,.313,4,8,.500,5,29,9,6,2,19,16,21,47,.447,7,17,.412,9,20,.450,6,23,14,11,4,12,8,82.8,90.6,64.2,.167,.333,.512,55.8,40.9,9.4,6.7,.510,26.8,22.7,.083,.521,17.5,80.0,.191
28,2012-02-25,,Davidson,L,54,71,19,61,.311,3,10,.300,13,19,.684,8,29,8,10,0,10,25,25,53,.472,1,14,.071,20,29,.690,10,45,9,5,6,13,16,76.1,100.0,70.9,.311,.164,.386,39.2,42.1,14.1,0.0,.336,12.5,18.6,.213,.481,16.3,67.7,.377
29,2012-03-02,N,Chattanooga,W,76,70,25,57,.439,8,23,.348,18,25,.720,7,29,17,8,4,9,28,19,53,.358,4,18,.222,28,35,.800,13,37,8,2,0,16,20,105.6,97.2,71.8,.439,.404,.552,43.9,68.0,11.1,11.4,.509,11.6,22.6,.316,.396,18.7,62.9,.528
30,2012-03-03,N,Elon,L,58,65,23,50,.460,3,15,.200,9,19,.474,6,23,10,9,2,11,22,24,45,.533,5,15,.333,12,19,.632,6,26,13,4,2,13,19,92.1,103.2,62.5,.380,.300,.491,46.9,43.5,14.3,6.7,.490,15.7,23.1,.180,.589,19.4,73.9,.267
