G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
12,2017-12-19,@,LSU,L,58,80,23,65,.354,3,24,.125,9,15,.600,15,38,4,5,0,11,19,30,63,.476,9,32,.281,11,20,.550,14,44,11,7,5,8,16,86.6,119.4,67.3,.231,.369,.402,46.3,17.4,7.5,0.0,.377,13.2,33.3,.138,.548,9.9,62.2,.175
13,2017-12-22,,Utah Valley,L,64,75,23,63,.365,6,27,.222,12,16,.750,12,33,13,3,1,7,22,25,52,.481,11,31,.355,14,20,.700,8,33,17,3,7,10,13,98.5,115.4,64.6,.254,.429,.453,50.0,56.5,4.6,4.8,.413,9.0,32.4,.190,.587,14.0,72.4,.269
14,2017-12-30,@,Abilene Christian,L,72,75,24,58,.414,9,21,.429,15,21,.714,5,30,13,7,1,15,23,25,55,.455,9,22,.409,16,27,.593,8,34,17,6,11,15,22,94.7,98.7,76.4,.362,.362,.530,46.9,54.2,9.2,3.0,.491,18.1,16.1,.259,.536,18.1,75.8,.291
15,2018-01-03,,Central Arkansas,W,82,76,28,64,.438,7,20,.350,19,31,.613,12,38,19,4,1,9,19,25,62,.403,6,22,.273,20,25,.800,8,36,15,5,2,9,26,109.3,101.3,75.3,.484,.313,.521,51.4,67.9,5.3,2.5,.492,10.3,30.0,.297,.452,10.9,76.5,.323
16,2018-01-06,@,Incarnate Word,W,85,74,27,52,.519,5,13,.385,26,31,.839,8,29,13,6,1,12,24,23,44,.523,6,18,.333,22,29,.759,1,18,10,2,3,16,26,118.1,102.8,71.8,.596,.250,.637,61.7,48.1,8.3,3.8,.567,15.2,32.0,.500,.591,21.7,95.5,.500
17,2018-01-10,@,Texas A&M-Corpus Christi,W,82,50,27,59,.458,8,24,.333,20,31,.645,10,34,13,5,1,11,28,15,48,.313,4,22,.182,16,26,.615,10,34,8,4,3,20,24,112.3,68.5,72.5,.525,.407,.556,50.0,48.1,6.8,3.8,.525,13.0,29.4,.339,.354,24.9,70.6,.333
18,2018-01-13,,Houston Baptist,W,81,68,24,58,.414,12,23,.522,21,27,.778,11,45,12,5,6,15,20,25,62,.403,10,27,.370,8,20,.400,9,35,17,5,2,14,22,106.6,89.5,75.7,.466,.397,.572,56.3,50.0,6.6,17.1,.517,17.5,29.7,.362,.484,16.4,79.1,.129
19,2018-01-17,,Northwestern State,W,75,52,27,72,.375,7,23,.304,14,20,.700,22,45,20,11,1,8,16,19,52,.365,2,16,.125,12,19,.632,12,36,7,2,6,19,17,110.3,76.5,67.8,.278,.319,.460,55.6,74.1,16.2,2.8,.424,8.9,47.8,.194,.385,23.7,65.7,.231
20,2018-01-20,@,Lamar,L (1 OT),77,84,27,50,.540,8,15,.533,15,16,.938,4,22,17,4,3,20,28,25,59,.424,9,22,.409,25,35,.714,15,31,11,5,3,13,15,104.1,113.5,65.4,.320,.300,.668,41.5,63.0,5.4,8.1,.620,25.8,20.0,.300,.500,14.7,54.5,.424
21,2018-01-24,,Southeastern Louisiana,W,75,65,29,64,.453,4,18,.222,13,15,.867,11,34,13,3,2,5,20,24,58,.414,3,18,.167,14,18,.778,9,29,14,2,5,10,15,113.6,98.5,66.3,.234,.281,.527,54.0,44.8,4.5,5.0,.484,6.6,35.5,.203,.440,13.1,71.9,.241
22,2018-01-27,@,Stephen F. Austin,L,66,82,20,51,.392,4,19,.211,22,30,.733,8,20,7,10,0,10,19,31,47,.660,6,15,.400,14,18,.778,7,30,14,4,2,19,23,98.5,122.4,67.4,.588,.373,.506,40.0,35.0,14.9,0.0,.431,13.3,25.8,.431,.723,25.5,63.2,.298
23,2018-01-30,@,McNeese State,W,67,57,23,61,.377,6,14,.429,15,23,.652,15,48,11,4,5,15,22,21,64,.328,5,22,.227,10,17,.588,11,34,5,2,5,17,20,89.3,76.0,75.0,.377,.230,.466,58.5,47.8,5.3,11.9,.426,17.3,39.5,.246,.367,19.1,75.0,.156
24,2018-02-03,,Abilene Christian,W,84,77,26,54,.481,6,18,.333,26,32,.813,7,25,17,6,1,11,18,28,52,.538,7,18,.389,14,21,.667,9,32,16,5,3,19,26,115.1,105.5,72.6,.593,.333,.607,43.9,65.4,8.2,2.9,.537,13.7,23.3,.481,.606,23.5,66.7,.269
25,2018-02-07,,Texas A&M-Corpus Christi,W,66,64,22,54,.407,12,24,.500,10,16,.625,10,33,18,6,0,13,18,23,49,.469,8,18,.444,10,15,.667,6,28,10,4,3,13,19,103.1,100.0,63.9,.296,.444,.536,54.1,81.8,9.4,0.0,.519,17.4,31.3,.185,.551,18.8,79.3,.204
26,2018-02-10,,Lamar,W,71,69,26,49,.531,2,7,.286,17,26,.654,10,32,16,6,0,14,22,25,58,.431,6,24,.250,13,17,.765,9,27,14,7,0,11,25,106.0,103.0,66.7,.531,.143,.579,54.2,61.5,9.0,0.0,.551,18.6,35.7,.347,.483,14.3,71.0,.224
27,2018-02-14,@,Nicholls State,L,72,73,24,54,.444,6,14,.429,18,24,.750,11,34,8,5,1,22,20,26,58,.448,5,24,.208,16,23,.696,6,23,10,9,8,11,25,96.0,97.3,75.2,.444,.259,.550,59.6,33.3,6.7,2.9,.500,25.2,39.3,.333,.491,13.8,79.3,.276
28,2018-02-17,@,Houston Baptist,W,86,78,31,63,.492,7,22,.318,17,23,.739,9,33,19,2,2,14,22,26,63,.413,6,22,.273,20,25,.800,11,36,11,4,4,12,23,111.7,101.3,77.4,.365,.349,.582,47.8,61.3,2.6,4.9,.548,15.9,26.5,.270,.460,13.8,68.6,.317
29,2018-02-21,,New Orleans,W,57,54,22,51,.431,5,16,.313,8,12,.667,7,21,12,6,2,13,19,20,45,.444,2,10,.200,12,16,.750,8,30,11,9,3,17,17,91.9,87.1,62.2,.235,.314,.503,41.2,54.5,9.7,5.7,.480,18.7,24.1,.157,.467,24.4,63.6,.267
30,2018-02-28,@,Central Arkansas,L,70,88,29,61,.475,6,15,.400,6,9,.667,11,29,8,8,1,16,17,32,57,.561,10,25,.400,14,16,.875,6,23,21,10,4,14,15,98.6,123.9,71.4,.148,.246,.536,55.8,27.6,11.3,3.1,.525,19.7,39.3,.098,.649,17.8,75.0,.246
31,2018-03-03,,Stephen F. Austin,L,53,65,17,53,.321,1,17,.059,18,27,.667,13,33,9,9,3,13,15,24,57,.421,8,24,.333,9,12,.750,12,39,13,7,7,16,24,80.3,98.5,66.3,.509,.321,.403,45.8,52.9,13.6,9.1,.330,16.5,32.5,.340,.491,20.3,62.5,.158
32,2018-03-08,N,New Orleans,W,85,63,28,59,.475,11,21,.524,18,25,.720,16,42,12,5,0,10,27,18,42,.429,4,11,.364,23,38,.605,5,21,8,4,7,11,18,130.8,96.9,65.5,.424,.356,.600,66.7,42.9,7.7,0.0,.568,12.4,50.0,.305,.476,15.5,83.9,.548
33,2018-03-09,N,Southeastern Louisiana,L,79,89,26,58,.448,10,23,.435,17,21,.810,10,29,14,8,0,9,23,25,47,.532,11,23,.478,28,35,.800,6,28,16,1,1,11,17,116.2,130.9,67.8,.362,.397,.581,50.9,53.8,11.8,0.0,.534,11.7,31.3,.293,.649,14.7,76.0,.596
34,2018-03-19,,Eastern Michigan,W,69,62,26,64,.406,7,20,.350,10,13,.769,9,40,19,5,1,10,19,22,60,.367,14,38,.368,4,12,.333,9,34,14,5,9,10,12,100.0,89.9,68.9,.203,.313,.492,54.1,73.1,7.2,4.5,.461,12.5,26.5,.156,.483,13.2,77.5,.067
35,2018-03-22,@,UTSA,W,76,69,21,56,.375,7,22,.318,27,34,.794,11,35,15,7,3,13,13,26,59,.441,10,27,.370,7,13,.538,7,29,12,7,3,14,22,104.1,94.5,73.2,.607,.393,.527,54.7,71.4,9.6,9.4,.438,15.3,33.3,.482,.525,17.7,77.4,.119
36,2018-03-28,@,Northern Colorado,L,80,99,29,65,.446,7,17,.412,15,24,.625,10,35,14,6,1,14,21,36,61,.590,17,30,.567,10,18,.556,2,29,15,6,6,13,21,100.0,123.8,80.5,.369,.262,.524,54.7,48.3,7.5,3.2,.500,15.5,27.0,.231,.730,15.7,92.6,.164
