G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-11,@,St. Bonaventure,L,58,79,19,45,.422,8,20,.400,12,19,.632,5,23,12,5,2,18,22,27,54,.500,6,18,.333,19,26,.731,9,32,16,8,4,10,19,86.6,117.9,67.2,.422,.444,.537,41.8,63.2,7.5,5.6,.511,25.0,17.9,.267,.556,13.1,66.7,.352
2,2011-11-14,,Binghamton,W,76,61,23,54,.426,10,22,.455,20,26,.769,5,32,17,6,2,15,19,23,63,.365,5,21,.238,10,18,.556,12,38,13,5,3,19,21,98.7,79.2,77.5,.481,.407,.573,45.7,73.9,7.8,4.8,.519,18.4,16.1,.370,.405,21.0,69.2,.159
3,2011-11-16,@,Buffalo,L,59,68,24,64,.375,7,27,.259,4,8,.500,9,25,16,14,4,16,21,23,50,.460,4,16,.250,18,22,.818,8,38,17,7,6,20,16,79.7,91.9,73.6,.125,.422,.435,39.7,66.7,18.9,11.8,.430,19.1,23.1,.063,.500,24.9,66.7,.360
4,2011-11-20,,Boston University,W,71,66,25,57,.439,8,26,.308,13,16,.813,8,38,17,7,2,12,16,21,54,.389,7,23,.304,17,18,.944,9,32,11,7,3,15,16,102.9,95.7,68.6,.281,.456,.550,54.3,68.0,10.1,6.5,.509,15.7,25.8,.228,.454,19.3,76.9,.315
5,2011-11-22,@,Delaware,L,64,72,24,64,.375,7,27,.259,9,15,.600,7,29,6,10,4,10,20,24,54,.444,6,19,.316,18,26,.692,7,43,12,4,3,17,15,85.3,96.0,75.2,.234,.422,.450,40.3,25.0,13.3,11.4,.430,12.3,16.3,.141,.500,20.4,75.9,.333
6,2011-11-27,,American,L,63,65,24,55,.436,8,21,.381,7,10,.700,8,29,19,10,2,16,24,20,48,.417,3,14,.214,22,27,.815,6,28,10,6,4,16,12,91.3,94.2,69.3,.182,.382,.527,50.9,79.2,14.5,5.9,.509,21.1,26.7,.127,.448,20.8,77.8,.458
7,2011-12-03,,Lehigh,W (1 OT),81,79,25,64,.391,10,28,.357,21,33,.636,13,39,14,7,3,17,26,23,60,.383,3,24,.125,30,36,.833,10,33,6,10,4,17,27,96.4,94.0,74.6,.516,.438,.508,54.2,56.0,8.3,8.3,.469,17.6,36.1,.328,.408,18.1,72.2,.500
8,2011-12-17,,Albany (NY),W (1 OT),85,82,31,61,.508,10,30,.333,13,23,.565,5,28,25,15,3,17,20,27,58,.466,6,19,.316,22,29,.759,10,39,14,14,0,25,20,100.0,96.5,75.9,.377,.492,.591,41.8,80.6,17.6,7.7,.590,19.1,14.7,.213,.517,25.8,69.7,.379
9,2011-12-19,@,Illinois,L,60,64,22,56,.393,10,23,.435,6,11,.545,8,24,12,7,3,10,16,24,57,.421,7,21,.333,9,13,.692,13,39,17,3,5,14,15,93.8,100.0,63.7,.196,.411,.490,38.1,54.5,10.9,8.3,.482,14.0,23.5,.107,.482,18.1,55.2,.158
10,2011-12-21,@,Penn State,L,67,74,20,53,.377,11,28,.393,16,17,.941,6,28,14,3,4,16,28,21,56,.375,10,24,.417,22,30,.733,15,37,10,9,5,12,13,97.1,107.2,69.2,.321,.528,.549,43.1,70.0,4.3,12.5,.481,20.8,21.4,.302,.464,14.6,59.5,.393
11,2011-12-28,@,Stony Brook,L (1 OT),59,68,22,52,.423,7,24,.292,8,17,.471,6,29,12,11,2,18,23,21,53,.396,7,21,.333,19,28,.679,12,40,11,6,2,17,17,81.9,94.4,63.7,.327,.462,.491,42.0,54.5,15.3,6.3,.490,23.1,17.6,.154,.462,20.4,65.7,.358
12,2011-12-31,@,Bucknell,L,60,63,18,48,.375,6,18,.333,18,24,.750,6,29,9,5,3,11,24,22,58,.379,3,15,.200,16,24,.667,16,38,10,2,2,11,19,93.8,98.4,64.4,.500,.375,.505,43.3,50.0,7.8,7.0,.438,15.6,21.4,.375,.405,13.7,59.0,.276
13,2012-01-03,@,Maryland,L,62,70,22,52,.423,7,30,.233,11,15,.733,7,27,11,8,1,16,22,24,52,.462,4,19,.211,18,23,.783,10,32,15,4,4,15,14,91.2,102.9,68.0,.288,.577,.524,45.8,50.0,11.8,3.0,.490,21.3,24.1,.212,.500,19.2,66.7,.346
14,2012-01-07,,Albright,W,78,60,31,64,.484,10,22,.455,6,12,.500,6,30,22,8,6,14,18,21,62,.339,1,15,.067,17,22,.773,12,37,9,7,4,20,12,98.7,75.9,79.1,.188,.344,.560,44.8,71.0,10.1,12.8,.563,16.7,19.4,.094,.347,21.6,66.7,.274
15,2012-01-13,,Princeton,W,67,59,24,61,.393,2,11,.182,17,27,.630,8,36,10,8,5,6,14,21,58,.362,6,27,.222,11,16,.688,9,37,13,4,9,13,20,94.4,83.1,70.7,.443,.180,.454,49.3,41.7,11.3,16.1,.410,7.5,22.2,.279,.414,16.5,75.7,.190
16,2012-01-14,,Penn,L,52,64,18,48,.375,3,17,.176,13,24,.542,6,29,10,10,5,12,14,23,52,.442,10,20,.500,8,15,.533,5,32,12,8,3,14,19,77.6,95.5,66.8,.500,.354,.438,47.5,55.6,14.9,15.6,.406,16.8,18.2,.271,.538,19.1,82.1,.154
17,2012-01-21,@,Columbia,L,56,61,19,56,.339,4,19,.211,14,19,.737,8,26,8,10,4,10,17,21,53,.396,4,14,.286,15,19,.789,11,41,14,5,2,18,16,82.4,89.7,68.0,.339,.339,.431,38.8,42.1,14.7,10.3,.375,13.3,21.1,.250,.434,22.5,62.1,.283
18,2012-01-28,,Columbia,W,65,60,22,53,.415,9,26,.346,12,16,.750,6,29,15,8,2,14,18,19,52,.365,4,22,.182,18,25,.720,10,35,10,7,0,14,18,95.6,88.2,68.2,.302,.491,.536,45.3,68.2,11.8,6.7,.500,18.8,19.4,.226,.404,18.0,69.7,.346
19,2012-02-03,@,Harvard,L,60,71,20,53,.377,6,21,.286,14,16,.875,5,24,11,5,4,15,27,18,44,.409,6,20,.300,29,34,.853,7,30,12,5,5,16,17,85.7,101.4,69.9,.302,.396,.495,44.4,55.0,7.1,16.7,.434,19.8,17.9,.264,.477,21.0,73.1,.659
20,2012-02-04,@,Dartmouth,W,68,59,22,53,.415,5,19,.263,19,27,.704,7,39,11,8,1,12,23,19,54,.352,3,17,.176,18,24,.750,7,35,10,4,4,14,21,94.4,81.9,71.6,.509,.358,.517,52.7,50.0,11.1,2.7,.462,15.4,20.0,.358,.380,17.6,82.1,.333
21,2012-02-10,,Yale,W (1 OT),85,84,33,72,.458,12,26,.462,7,13,.538,12,30,20,6,4,11,21,29,55,.527,9,23,.391,17,24,.708,9,31,20,6,6,15,17,113.3,112.0,66.5,.181,.361,.544,49.2,60.6,8.0,12.5,.542,12.3,35.3,.097,.609,18.4,66.7,.309
22,2012-02-11,,Brown,W,72,63,24,51,.471,12,23,.522,12,18,.667,4,31,17,6,6,9,14,23,59,.390,8,22,.364,9,14,.643,9,35,15,5,3,14,16,105.9,92.6,67.6,.353,.451,.605,47.0,70.8,8.8,16.2,.588,13.1,13.3,.235,.458,17.6,75.0,.153
23,2012-02-17,@,Penn,L,66,73,22,49,.449,8,18,.444,14,18,.778,8,27,13,6,1,16,17,24,48,.500,12,22,.545,13,19,.684,6,22,16,9,1,13,13,101.5,112.3,64.8,.367,.367,.573,55.1,59.1,9.2,3.8,.531,21.8,33.3,.286,.625,18.6,76.0,.271
24,2012-02-18,@,Princeton,L,57,75,21,47,.447,8,22,.364,7,11,.636,7,18,10,5,2,17,12,29,52,.558,10,21,.476,7,8,.875,8,26,20,7,2,15,12,90.5,119.0,62.5,.234,.468,.546,40.9,47.6,7.9,6.5,.532,24.6,28.0,.149,.654,21.2,57.9,.135
