G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2016-11-11,@,UNC Greensboro,W,76,51,26,50,.520,8,16,.500,16,18,.889,11,35,13,8,1,11,17,17,46,.370,7,21,.333,10,13,.769,7,21,7,6,1,11,15,133.3,89.5,57.4,.360,.320,.649,62.5,50.0,14.0,4.0,.600,15.8,44.0,.320,.446,17.4,77.4,.217
2,2016-11-15,,St. Francis (NY),W,72,32,31,52,.596,0,10,.000,10,16,.625,6,37,18,4,5,10,15,11,48,.229,5,26,.192,5,7,.714,0,16,4,4,1,13,17,112.5,50.0,64.0,.308,.192,.604,69.8,58.1,6.3,22.7,.596,14.4,27.3,.192,.281,20.2,100.0,.104
3,2016-11-20,,Yale,W,62,38,24,60,.400,6,20,.300,8,9,.889,12,33,17,6,7,7,10,16,47,.340,4,14,.286,2,4,.500,6,25,7,5,2,13,13,106.9,65.5,57.6,.150,.333,.482,56.9,70.8,10.3,21.2,.450,9.8,38.7,.133,.383,21.0,77.8,.043
4,2016-11-22,,Grambling,W,90,34,33,60,.550,14,34,.412,10,14,.714,8,40,23,11,6,11,15,12,52,.231,4,17,.235,6,12,.500,8,28,3,7,1,21,15,128.6,48.6,70.2,.233,.567,.675,58.8,69.7,15.7,17.1,.667,14.2,28.6,.167,.269,26.7,80.0,.115
5,2016-11-25,N,Iowa,W,74,41,29,60,.483,8,17,.471,8,13,.615,9,33,18,9,5,5,13,15,48,.313,6,23,.261,5,10,.500,11,30,8,3,2,18,17,121.3,67.2,61.0,.217,.283,.559,52.4,62.1,14.8,20.0,.550,7.0,32.1,.133,.375,25.4,68.6,.104
6,2016-11-26,N,Providence,W,63,52,25,42,.595,5,10,.500,8,16,.500,2,24,15,8,6,7,18,15,40,.375,8,16,.500,14,17,.824,5,18,12,3,2,10,19,116.7,96.3,53.8,.381,.238,.635,57.1,60.0,14.8,25.0,.655,12.4,13.3,.190,.475,17.2,81.5,.350
7,2016-11-30,,Ohio State,W,63,61,21,56,.375,7,16,.438,14,20,.700,11,26,9,9,6,10,11,22,44,.500,6,17,.353,11,13,.846,5,29,14,4,3,19,20,98.4,95.3,64.3,.357,.286,.481,47.3,42.9,14.1,22.2,.438,13.2,31.4,.250,.568,27.5,75.0,.250
8,2016-12-03,,West Virginia,L,57,66,22,48,.458,6,19,.316,7,13,.538,7,26,13,4,3,14,17,23,51,.451,4,15,.267,16,19,.842,7,24,13,10,1,8,16,93.4,108.2,61.1,.271,.396,.526,52.0,59.1,6.6,8.3,.521,20.5,29.2,.146,.490,11.8,73.1,.314
9,2016-12-06,,East Carolina,W,76,53,30,53,.566,9,21,.429,7,10,.700,6,27,22,6,5,6,14,18,49,.367,10,23,.435,7,11,.636,10,25,12,3,2,13,12,133.3,93.0,57.5,.189,.396,.658,51.9,73.3,10.5,19.2,.651,9.4,28.6,.132,.469,19.3,67.7,.143
10,2016-12-17,,Robert Morris,W,79,39,31,52,.596,6,14,.429,11,14,.786,7,37,21,7,7,11,19,11,46,.239,4,15,.267,13,23,.565,5,20,7,7,1,13,16,123.4,60.9,63.8,.269,.269,.673,64.9,67.7,10.9,22.6,.654,15.8,31.8,.212,.283,18.6,85.7,.283
