G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-11-10,,Western Kentucky,W (1 OT),67,64,22,60,.367,2,14,.143,21,30,.700,12,40,12,15,6,26,28,21,64,.328,6,26,.231,16,30,.533,15,42,9,6,3,25,25,76.1,72.7,78.4,.500,.233,.451,48.8,54.5,17.0,15.8,.383,25.9,30.8,.350,.375,24.2,65.1,.250
2,2012-11-15,@,Georgia,W (1 OT),62,60,25,49,.510,7,18,.389,5,8,.625,7,34,12,5,3,22,20,20,52,.385,9,30,.300,11,21,.524,10,26,17,6,3,15,13,92.5,89.6,59.9,.163,.367,.587,56.7,48.0,7.5,13.6,.582,29.4,30.4,.102,.471,19.5,73.0,.212
3,2012-11-19,@,Sam Houston State,W,61,49,22,44,.500,6,19,.316,11,17,.647,9,29,14,9,2,17,21,11,41,.268,6,25,.240,21,26,.808,6,24,11,11,1,13,17,101.7,81.7,60.2,.386,.432,.586,54.7,63.6,15.0,12.5,.568,24.6,33.3,.250,.341,19.6,76.9,.512
4,2012-11-20,N,UC-Irvine,W,69,65,23,52,.442,3,13,.231,20,23,.870,15,33,14,4,0,7,18,22,44,.500,9,21,.429,12,14,.857,6,18,20,3,3,10,16,125.5,118.2,54.8,.442,.250,.548,64.7,60.9,7.3,0.0,.471,10.0,55.6,.385,.602,16.5,75.0,.273
5,2012-11-21,N,Liberty,W,74,56,29,48,.604,3,8,.375,13,16,.813,6,30,23,8,1,16,15,17,50,.340,8,30,.267,14,18,.778,10,23,14,7,0,16,14,113.8,86.2,65.1,.333,.167,.665,56.6,79.3,12.3,5.0,.635,22.3,31.6,.271,.420,21.5,70.6,.280
6,2012-11-27,,Denver,W,61,50,19,38,.500,4,7,.571,19,24,.792,5,32,11,9,0,17,12,18,54,.333,9,32,.281,5,6,.833,9,22,14,9,4,13,21,100.0,82.0,61.1,.632,.184,.617,59.3,57.9,14.8,0.0,.553,25.6,27.8,.500,.417,18.6,75.0,.093
7,2012-12-01,@,New Mexico State,L,60,68,20,57,.351,5,18,.278,15,17,.882,10,22,5,9,1,11,26,22,39,.564,1,5,.200,23,32,.719,10,32,11,3,6,19,13,92.3,104.6,64.6,.298,.316,.461,40.7,25.0,13.8,2.9,.395,14.5,31.3,.263,.577,26.0,54.5,.590
8,2012-12-04,@,Arizona,L,55,63,23,59,.390,5,18,.278,4,6,.667,14,24,6,12,0,22,21,19,42,.452,6,20,.300,19,28,.679,9,28,16,10,2,27,11,76.4,87.5,71.6,.102,.305,.445,46.2,26.1,16.7,0.0,.432,26.2,42.4,.068,.524,32.8,52.6,.452
9,2012-12-08,@,Louisiana Tech,L,55,65,20,60,.333,4,17,.235,11,17,.647,15,38,5,12,0,23,26,19,48,.396,7,23,.304,20,34,.588,6,22,15,13,6,16,19,73.3,86.7,75.1,.283,.283,.404,63.3,25.0,16.0,0.0,.367,25.3,48.4,.183,.469,20.0,79.3,.417
10,2012-12-15,,Grambling,W,93,45,34,57,.596,7,16,.438,18,28,.643,13,32,18,14,3,10,12,15,46,.326,9,27,.333,6,8,.750,7,18,14,4,2,26,23,136.8,66.2,68.1,.491,.281,.661,64.0,52.9,20.6,15.8,.658,12.5,54.2,.316,.424,34.3,73.1,.130
