G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-14,,Northwest Christian,W,74,52,27,56,.482,6,20,.300,14,30,.467,9,32,17,11,6,9,17,16,51,.314,7,20,.350,13,17,.765,10,31,10,1,0,18,27,107.2,75.4,68.7,.536,.357,.527,50.8,63.0,15.9,19.4,.536,11.4,30.0,.250,.382,23.4,69.7,.255
2,2015-11-17,,Iona,W,93,73,32,63,.508,7,19,.368,22,29,.759,10,40,20,8,2,12,21,22,62,.355,11,36,.306,18,25,.720,8,27,16,5,5,15,26,116.3,91.3,79.8,.460,.302,.606,59.7,62.5,10.0,7.7,.563,13.5,34.5,.349,.444,16.9,78.9,.290
3,2015-11-19,@,Rice,W,77,69,26,50,.520,10,22,.455,15,22,.682,5,26,16,11,1,12,20,22,49,.449,8,26,.308,17,22,.773,7,26,14,7,3,13,20,116.7,104.5,66.8,.440,.440,.637,50.0,61.5,16.7,4.3,.620,16.6,20.8,.300,.531,17.9,75.0,.347
4,2015-11-21,@,UCSB,W,71,59,24,55,.436,10,18,.556,13,14,.929,9,34,18,3,5,13,18,22,65,.338,4,22,.182,11,14,.786,16,36,14,4,1,9,12,109.2,90.8,65.2,.255,.327,.576,48.6,75.0,4.6,11.6,.527,17.4,31.0,.236,.369,11.2,61.0,.169
5,2015-11-24,,Valparaiso,L,57,63,21,56,.375,4,13,.308,11,17,.647,8,27,7,7,6,12,19,21,51,.412,4,16,.250,17,23,.739,7,35,8,8,3,13,20,83.8,92.6,68.0,.304,.232,.445,43.5,33.3,10.3,17.1,.411,15.8,22.2,.196,.451,17.4,73.1,.333
6,2015-12-02,,Loyola Marymount,W,79,70,27,57,.474,10,26,.385,15,18,.833,12,35,16,8,5,16,13,31,69,.449,8,26,.308,0,2,.000,13,29,20,10,2,11,17,114.5,101.4,68.8,.316,.456,.603,54.7,59.3,11.6,11.6,.561,19.6,42.9,.263,.507,13.6,63.9,.000
7,2015-12-05,,Nevada,W,66,62,27,66,.409,5,14,.357,7,12,.583,9,34,13,7,9,9,19,21,65,.323,7,22,.318,13,20,.650,14,39,10,6,11,12,15,91.7,86.1,72.1,.182,.212,.460,46.6,48.1,9.7,20.9,.447,11.2,26.5,.106,.377,13.9,64.1,.200
8,2015-12-12,N,Kansas,L,67,82,23,54,.426,8,16,.500,13,19,.684,11,27,12,2,3,17,22,30,56,.536,7,16,.438,15,25,.600,7,30,17,11,5,10,16,95.7,117.1,70.0,.352,.296,.532,47.4,52.2,2.9,7.5,.500,21.2,32.4,.241,.598,12.8,69.6,.268
9,2015-12-18,N,Cal State Fullerton,W,82,69,26,54,.481,8,20,.400,22,29,.759,10,35,14,2,2,10,20,22,52,.423,9,23,.391,16,29,.552,8,29,10,3,0,10,23,120.6,101.5,67.8,.537,.370,.605,54.7,53.8,2.9,6.9,.556,12.9,32.3,.407,.510,13.2,75.8,.308
10,2015-12-19,N,Tulsa,W,76,71,22,54,.407,7,18,.389,25,31,.806,11,36,12,6,3,12,21,24,53,.453,5,17,.294,18,28,.643,10,32,14,6,3,13,23,108.6,101.4,69.5,.574,.333,.553,52.9,54.5,8.6,8.3,.472,14.9,33.3,.463,.500,16.4,71.4,.340
11,2015-12-21,,Quinnipiac,W,82,61,30,62,.484,5,18,.278,17,26,.654,9,38,18,12,3,18,18,23,72,.319,7,30,.233,8,8,1.000,14,37,12,3,3,18,18,100.0,74.4,81.6,.419,.290,.551,50.7,60.0,14.6,7.1,.524,19.5,28.1,.274,.368,19.2,67.4,.111
12,2016-01-03,,Oregon,W,70,57,24,54,.444,5,15,.333,17,24,.708,11,35,13,5,3,8,16,19,53,.358,7,25,.280,12,15,.800,7,26,11,3,2,12,19,109.4,89.1,63.8,.444,.278,.535,57.4,54.2,7.8,10.7,.491,10.9,36.7,.315,.425,16.6,77.4,.226
13,2016-01-06,,Stanford,L,72,78,26,52,.500,5,16,.313,15,28,.536,8,27,15,4,4,11,27,26,60,.433,6,19,.316,20,30,.667,18,43,14,7,1,10,22,107.5,116.4,67.3,.538,.308,.551,38.6,57.7,6.0,9.8,.548,14.4,24.2,.288,.483,11.9,51.4,.333
14,2016-01-09,,California,W,77,71,27,63,.429,3,7,.429,20,27,.741,7,25,15,10,3,8,21,24,46,.522,8,16,.500,15,23,.652,6,30,12,1,6,16,22,106.9,98.6,71.9,.429,.111,.508,45.5,55.6,13.9,10.0,.452,9.5,22.6,.317,.609,21.9,75.0,.326
15,2016-01-13,@,Colorado,L,54,71,18,61,.295,3,14,.214,15,25,.600,12,29,3,11,3,10,26,22,52,.423,6,16,.375,21,27,.778,11,44,12,4,10,18,19,76.1,100.0,71.4,.410,.230,.370,39.7,16.7,15.5,8.3,.320,12.1,26.7,.246,.481,21.7,60.7,.404
16,2016-01-17,@,Utah,L,53,59,21,50,.420,6,8,.750,5,10,.500,6,28,9,8,2,8,24,18,43,.419,5,21,.238,18,24,.750,8,34,11,6,3,11,10,93.0,103.5,57.1,.200,.160,.484,45.2,42.9,14.0,9.1,.480,12.7,18.8,.100,.477,16.8,73.3,.419
17,2016-01-20,,UCLA,L,73,82,27,65,.415,7,23,.304,12,24,.500,13,30,15,6,2,10,23,29,56,.518,6,18,.333,18,22,.818,9,40,13,5,4,15,22,100.0,112.3,72.9,.369,.354,.478,42.9,55.6,8.2,5.3,.469,11.6,29.5,.185,.571,18.4,65.4,.321
18,2016-01-24,,USC,W,85,70,32,68,.471,3,18,.167,18,21,.857,9,40,18,10,8,11,25,20,59,.339,6,24,.250,24,38,.632,11,37,13,2,5,14,16,106.3,87.5,80.0,.309,.265,.545,51.9,56.3,12.5,22.9,.493,12.4,25.7,.265,.390,15.4,73.8,.407
19,2016-01-28,@,Arizona State,L,68,86,25,58,.431,9,26,.346,9,20,.450,7,22,16,8,0,11,16,32,54,.593,11,24,.458,11,17,.647,7,38,24,5,2,17,19,94.4,119.4,71.8,.345,.448,.504,36.7,64.0,11.1,0.0,.509,14.0,18.4,.155,.694,21.5,68.2,.204
20,2016-01-30,@,Arizona,L,63,80,24,60,.400,9,27,.333,6,8,.750,5,20,13,7,0,10,16,28,50,.560,9,20,.450,15,19,.789,5,35,20,3,2,13,13,92.6,117.6,67.9,.133,.450,.494,36.4,54.2,10.3,0.0,.475,13.6,14.3,.100,.650,18.0,75.0,.300
21,2016-02-04,,Utah,W,71,69,28,59,.475,7,18,.389,8,12,.667,11,25,16,6,3,9,17,24,47,.511,6,18,.333,15,18,.833,8,28,12,3,1,12,13,116.4,113.1,61.1,.203,.305,.549,47.2,57.1,9.8,10.3,.534,12.2,35.5,.136,.574,17.8,63.6,.319
22,2016-02-06,,Colorado,W,60,56,18,51,.353,6,19,.316,18,27,.667,10,26,7,16,4,12,17,20,53,.377,5,17,.294,11,17,.647,15,39,8,7,6,24,20,88.2,82.4,68.0,.529,.373,.470,40.0,38.9,23.5,11.1,.412,15.8,29.4,.353,.425,28.2,51.6,.208
23,2016-02-11,@,Stanford,W,62,50,22,48,.458,8,20,.400,10,15,.667,6,30,12,8,3,12,19,17,46,.370,5,18,.278,11,17,.647,6,23,14,5,1,15,14,100.0,80.6,62.1,.313,.417,.562,56.6,54.5,12.9,10.7,.542,17.9,26.1,.208,.424,21.7,80.0,.239
24,2016-02-13,@,California,L,71,83,27,60,.450,5,18,.278,12,22,.545,5,29,9,4,2,9,33,25,53,.472,7,20,.350,26,44,.591,11,38,17,4,2,12,21,94.7,110.7,74.7,.367,.300,.504,43.3,33.3,5.3,6.1,.492,11.3,15.6,.200,.538,14.0,68.6,.491
25,2016-02-20,@,Oregon,L,81,91,28,59,.475,7,17,.412,18,21,.857,7,26,12,3,3,10,24,27,59,.458,8,22,.364,29,33,.879,10,31,15,7,7,8,16,112.5,126.4,72.3,.356,.288,.587,45.6,42.9,4.2,8.1,.534,12.7,25.0,.305,.525,9.7,65.5,.492
26,2016-02-24,,Washington,W,82,81,28,61,.459,7,20,.350,19,30,.633,13,37,11,9,4,13,18,30,53,.566,11,24,.458,10,16,.625,2,24,14,6,4,14,22,110.8,109.5,73.9,.492,.328,.545,60.7,39.3,12.2,13.8,.516,14.7,37.1,.311,.670,18.8,92.3,.189
27,2016-02-28,,Washington State,W,69,49,28,61,.459,6,20,.300,7,17,.412,12,41,22,8,4,8,10,20,55,.364,4,19,.211,5,8,.625,7,30,14,3,4,14,17,106.2,75.4,65.4,.279,.328,.499,57.7,78.6,12.3,11.1,.508,10.4,34.3,.115,.400,19.2,80.6,.091
28,2016-03-02,@,USC,L,70,81,27,64,.422,7,18,.389,9,14,.643,9,31,13,5,5,8,16,30,64,.469,11,25,.440,10,18,.556,12,36,21,3,7,8,15,101.4,117.4,69.1,.219,.281,.495,46.3,48.1,7.2,12.8,.477,10.2,27.3,.141,.555,9.9,64.7,.156
29,2016-03-05,@,UCLA,W,86,82,28,59,.475,12,24,.500,18,26,.692,6,32,14,8,3,12,20,28,68,.412,7,26,.269,19,25,.760,13,41,14,7,4,15,23,107.5,102.5,79.6,.441,.407,.603,43.8,50.0,10.0,7.1,.576,14.4,17.6,.305,.463,15.8,66.7,.279
30,2016-03-09,N,Arizona State,W,75,66,21,51,.412,7,22,.318,26,32,.813,5,33,13,10,1,10,23,22,61,.361,8,29,.276,14,22,.636,12,35,12,4,4,12,23,105.6,93.0,71.3,.627,.431,.566,48.5,61.9,14.1,3.1,.480,13.1,17.9,.510,.426,14.4,70.0,.230
31,2016-03-10,N,California,L,68,76,22,52,.423,9,16,.563,15,22,.682,7,34,9,8,2,15,24,24,55,.436,9,20,.450,19,32,.594,11,31,16,8,6,13,18,95.8,107.0,71.3,.423,.308,.544,52.3,40.9,11.3,5.7,.510,19.4,25.9,.288,.518,15.6,71.1,.345
