G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-11-08,@,Kansas State,W,60,58,21,52,.404,3,13,.231,15,25,.600,9,43,12,6,0,15,28,20,59,.339,2,19,.105,16,33,.485,13,37,15,7,3,9,22,85.7,82.9,70.3,.481,.250,.470,53.8,57.1,8.6,0.0,.433,19.0,27.3,.288,.356,10.8,72.3,.271
2,2013-11-12,,Colorado Christian,W,98,74,39,65,.600,7,17,.412,13,24,.542,13,50,18,0,7,19,27,21,68,.309,6,19,.316,26,31,.839,13,30,8,9,2,9,23,121.0,91.4,80.6,.369,.262,.641,62.5,46.2,0.0,14.3,.654,19.9,43.3,.200,.353,9.8,74.0,.382
3,2013-11-20,@,New Mexico State,L,63,67,25,66,.379,6,18,.333,7,10,.700,10,35,7,2,1,10,23,26,54,.481,1,11,.091,14,25,.560,9,38,11,5,8,12,13,90.0,95.7,69.8,.152,.273,.445,47.9,28.0,2.9,2.3,.424,12.4,25.6,.106,.491,15.4,73.5,.259
4,2013-11-22,@,Colorado State,L,65,72,24,53,.453,8,19,.421,9,13,.692,3,20,12,5,4,12,24,23,56,.411,1,12,.083,25,33,.758,13,35,7,6,4,10,12,95.6,105.9,68.4,.245,.358,.549,36.4,50.0,7.4,9.1,.528,16.9,12.0,.170,.420,12.2,56.7,.446
5,2013-11-30,,Bethune-Cookman,W,65,60,17,45,.378,2,12,.167,29,42,.690,8,25,6,10,2,7,15,23,44,.523,9,17,.529,5,9,.556,5,26,10,2,2,18,28,103.2,95.2,62.6,.933,.267,.500,49.0,35.3,15.9,7.4,.400,9.7,27.6,.644,.625,27.2,77.3,.114
6,2013-12-01,,Prairie View,W,87,70,31,57,.544,10,18,.556,15,23,.652,10,30,22,8,4,14,13,27,64,.422,6,18,.333,10,12,.833,16,34,11,5,3,16,19,122.5,98.6,70.8,.404,.316,.640,46.9,71.0,11.3,8.7,.632,17.1,35.7,.263,.469,18.7,55.6,.156
7,2013-12-10,,Colorado College,W,96,57,39,66,.591,9,16,.563,9,17,.529,10,44,17,13,4,15,22,18,52,.346,6,18,.333,15,23,.652,3,16,9,2,1,17,15,123.1,73.1,78.0,.258,.242,.648,73.3,43.6,16.7,11.8,.659,16.8,43.5,.136,.404,21.3,91.9,.288
8,2013-12-16,,UC-Riverside,W,63,60,24,53,.453,7,19,.368,8,14,.571,9,29,15,6,3,13,15,21,51,.412,8,15,.533,10,14,.714,9,29,10,8,7,14,17,100.0,95.2,63.2,.264,.358,.528,50.0,62.5,9.5,8.3,.519,17.9,31.0,.151,.490,19.5,69.0,.196
9,2013-12-22,@,Wyoming,L,59,72,23,62,.371,4,18,.222,9,15,.600,10,23,6,8,0,7,21,25,36,.694,6,12,.500,16,25,.640,1,29,17,3,7,16,14,90.8,110.8,64.5,.242,.290,.427,44.2,26.1,12.3,0.0,.403,9.2,26.3,.145,.778,25.0,92.9,.444
10,2013-12-29,,North Dakota,W,84,66,29,48,.604,7,12,.583,19,21,.905,10,40,12,5,4,19,18,24,65,.369,5,21,.238,13,23,.565,15,22,10,9,2,7,14,125.4,98.5,67.5,.438,.250,.724,64.5,41.4,7.5,9.1,.677,24.7,58.8,.396,.408,8.4,66.7,.200
11,2014-01-04,,Southern Utah,W,91,55,31,50,.620,7,15,.467,22,32,.688,10,32,15,9,2,8,16,18,43,.419,6,13,.462,13,17,.765,3,18,10,2,0,14,23,144.4,87.3,62.6,.640,.300,.698,64.0,48.4,14.3,6.7,.690,10.9,40.0,.440,.488,21.5,88.0,.302
12,2014-01-09,,Weber State,W,70,51,29,58,.500,7,15,.467,5,7,.714,13,34,11,6,4,8,15,17,45,.378,4,13,.308,13,19,.684,11,28,7,2,6,12,16,125.0,91.1,55.7,.121,.259,.571,54.8,37.9,10.7,12.5,.560,11.5,43.3,.086,.422,18.2,65.6,.289
13,2014-01-11,,Idaho State,W,82,75,25,50,.500,8,21,.381,24,35,.686,10,24,12,8,2,14,16,27,48,.563,7,17,.412,14,20,.700,5,22,13,7,0,14,27,118.8,108.7,68.2,.700,.420,.615,52.2,48.0,11.6,6.5,.580,17.4,37.0,.480,.635,19.6,73.7,.292
14,2014-01-16,@,Montana State,L,55,70,22,47,.468,1,12,.083,10,13,.769,3,28,4,4,1,11,17,27,60,.450,5,16,.313,11,13,.846,7,31,12,6,1,6,14,87.3,111.1,63.2,.277,.255,.517,47.5,18.2,6.3,2.3,.479,17.1,11.1,.213,.492,8.3,78.1,.183
15,2014-01-18,@,Montana,W,84,73,29,50,.580,5,10,.500,21,28,.750,9,27,9,2,1,15,23,25,47,.532,5,21,.238,18,24,.750,1,11,7,5,4,10,20,123.5,107.4,68.4,.560,.200,.664,71.1,31.0,2.9,3.8,.630,19.2,47.4,.420,.585,14.6,94.7,.383
16,2014-01-23,,Northern Arizona,W,87,72,32,54,.593,11,16,.688,12,16,.750,8,23,13,6,2,8,17,25,47,.532,8,16,.500,14,17,.824,4,19,14,3,5,13,14,138.1,114.3,62.8,.296,.296,.706,54.8,40.6,9.5,6.5,.694,11.5,34.8,.222,.617,19.1,78.9,.298
17,2014-01-25,,Sacramento State,W,72,62,21,48,.438,4,13,.308,26,31,.839,12,31,13,4,0,9,14,23,49,.469,6,20,.300,10,12,.833,5,18,11,2,3,10,24,120.0,103.3,59.7,.646,.271,.574,63.3,61.9,6.7,0.0,.479,12.5,48.0,.542,.531,15.5,79.2,.204
18,2014-01-30,@,Portland State,L,57,80,22,56,.393,2,15,.133,11,20,.550,14,28,9,5,0,11,18,29,53,.547,9,19,.474,13,17,.765,9,29,21,4,2,8,19,93.4,131.1,61.3,.357,.268,.435,49.1,40.9,8.2,0.0,.411,14.4,41.2,.196,.632,11.6,60.9,.245
19,2014-02-01,@,Eastern Washington,L (1 OT),90,94,36,74,.486,6,17,.353,12,22,.545,13,33,13,8,5,9,22,31,57,.544,16,29,.552,16,21,.762,6,32,25,6,10,15,21,115.4,120.5,69.5,.297,.230,.533,50.8,36.1,10.3,17.9,.527,9.6,33.3,.162,.684,18.3,76.9,.281
20,2014-02-06,@,Idaho State,L,70,73,26,51,.510,8,18,.444,10,15,.667,6,25,12,6,0,13,20,25,54,.463,6,15,.400,17,21,.810,11,31,8,11,3,11,16,107.7,112.3,64.6,.294,.353,.602,44.6,46.2,9.2,0.0,.588,18.3,23.1,.196,.519,14.7,63.3,.315
21,2014-02-08,@,Weber State,L,65,79,23,60,.383,4,13,.308,15,26,.577,14,34,9,5,2,7,19,24,45,.533,12,20,.600,19,24,.792,3,31,19,3,6,10,17,101.6,123.4,64.4,.433,.217,.449,52.3,39.1,7.8,8.0,.417,8.8,33.3,.250,.667,15.1,87.0,.422
