G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-09,,Colorado College,W,126,56,40,68,.588,23,47,.489,23,26,.885,10,41,28,6,2,9,15,23,60,.383,4,15,.267,6,9,.667,2,20,10,3,0,9,21,168.0,74.7,74.9,.382,.691,.784,67.2,70.0,8.0,4.4,.757,10.1,35.7,.338,.417,12.3,93.9,.100
2,2018-11-13,,Pepperdine,W,88,80,25,59,.424,13,30,.433,25,32,.781,8,37,9,2,6,17,21,28,63,.444,8,18,.444,16,23,.696,10,31,7,8,5,11,27,111.4,101.3,79.1,.542,.508,.593,54.4,36.0,2.5,13.3,.534,18.6,27.6,.424,.508,13.0,74.4,.254
3,2018-11-21,@,Incarnate Word,W,90,64,30,54,.556,12,22,.545,18,20,.900,7,35,16,5,2,15,17,24,57,.421,3,19,.158,13,16,.813,4,17,9,5,1,13,22,123.3,87.7,72.6,.370,.407,.709,67.3,53.3,6.8,5.3,.667,19.1,35.0,.333,.447,16.8,87.5,.228
4,2018-11-24,@,Texas Tech,L,62,93,19,55,.345,4,24,.167,20,29,.690,12,29,7,1,1,15,16,37,61,.607,10,16,.625,9,12,.750,5,27,16,8,6,6,22,88.6,132.9,69.7,.527,.436,.451,51.8,36.8,1.4,2.2,.382,17.9,35.3,.364,.689,8.3,77.3,.148
5,2018-11-28,@,Denver,W,88,72,33,64,.516,13,27,.481,9,13,.692,9,32,15,3,3,12,12,31,66,.470,6,14,.429,4,5,.800,9,27,14,9,5,15,18,118.9,97.3,73.8,.203,.422,.627,54.2,45.5,4.1,5.8,.617,14.6,33.3,.141,.515,18.0,71.9,.061
6,2018-12-01,@,Wyoming,W,85,80,27,57,.474,8,23,.348,23,27,.852,6,38,15,6,6,13,20,28,64,.438,10,22,.455,14,16,.875,3,30,12,6,5,11,20,109.0,102.6,78.2,.474,.404,.609,55.9,55.6,7.7,14.3,.544,15.7,18.2,.404,.516,13.3,91.4,.219
7,2018-12-11,,Johnson & Wales,W,118,52,46,74,.622,16,32,.500,10,17,.588,16,51,12,8,4,6,13,20,59,.339,8,19,.421,4,8,.500,4,15,4,3,2,13,15,163.9,72.2,71.9,.230,.432,.719,77.3,26.1,11.1,10.0,.730,6.8,59.3,.135,.407,17.2,89.7,.068
8,2018-12-15,@,San Diego,L,65,85,25,57,.439,5,16,.313,10,16,.625,5,26,9,6,3,13,16,33,58,.569,8,14,.571,11,13,.846,4,35,18,8,0,14,20,89.0,116.4,73.4,.281,.281,.503,42.6,36.0,8.2,6.8,.482,16.8,13.9,.175,.638,17.9,84.0,.190
9,2018-12-17,@,New Mexico State,L,62,74,21,57,.368,5,22,.227,15,20,.750,11,28,6,4,3,13,19,29,57,.509,5,20,.250,11,17,.647,13,36,12,5,2,19,19,88.6,105.7,69.8,.351,.386,.466,43.8,28.6,5.7,8.1,.412,16.4,32.4,.263,.553,22.6,56.7,.193
10,2018-12-22,N,Rider,L,67,74,26,59,.441,10,28,.357,5,7,.714,11,37,15,5,1,22,17,26,55,.473,8,21,.381,14,24,.583,8,29,10,16,6,14,13,91.8,101.4,72.9,.119,.475,.538,56.1,57.7,6.8,2.9,.525,26.1,34.4,.085,.545,17.4,76.5,.255
11,2018-12-23,N,SIU-Edwardsville,L,72,82,23,52,.442,10,31,.323,16,21,.762,8,30,9,4,3,16,22,29,64,.453,4,14,.286,20,27,.741,14,34,10,9,1,11,18,100.0,113.9,71.9,.404,.596,.581,46.9,39.1,5.6,6.0,.538,20.5,28.6,.308,.484,12.5,61.1,.313
12,2018-12-29,@,Sacramento State,W,70,65,26,52,.500,10,29,.345,8,13,.615,4,24,15,4,3,14,16,29,65,.446,1,8,.125,6,8,.750,12,35,14,7,5,15,17,100.0,92.9,70.0,.250,.558,.602,40.7,57.7,5.7,5.3,.596,19.4,14.8,.154,.454,17.9,62.5,.092
13,2018-12-31,@,Portland State,W,73,60,23,55,.418,12,31,.387,15,21,.714,9,31,15,4,3,9,15,19,51,.373,7,19,.368,15,18,.833,8,30,10,4,3,13,21,112.3,92.3,64.8,.382,.564,.562,50.8,65.2,6.2,9.4,.527,12.2,29.0,.273,.441,17.9,73.3,.294
14,2019-01-05,,Idaho,W (1 OT),83,79,29,66,.439,11,34,.324,14,29,.483,13,34,18,5,4,7,16,30,61,.492,9,16,.563,10,16,.625,7,36,17,4,1,10,25,113.7,108.2,64.6,.439,.515,.520,48.6,62.1,6.8,8.9,.523,8.1,31.0,.212,.566,12.7,75.0,.164
15,2019-01-07,,Eastern Washington,W,75,63,25,48,.521,9,24,.375,16,22,.727,3,30,16,5,4,12,15,24,61,.393,4,13,.308,11,16,.688,9,31,11,8,3,13,18,107.1,90.0,70.0,.458,.500,.642,49.2,64.0,7.1,8.3,.615,17.0,12.0,.333,.426,15.9,75.0,.180
16,2019-01-12,,Montana,L,64,88,22,52,.423,2,13,.154,18,29,.621,6,23,13,3,5,12,16,33,58,.569,8,12,.667,14,20,.700,6,30,12,10,2,9,19,90.1,123.9,71.1,.558,.250,.487,43.4,59.1,4.2,10.9,.442,15.4,20.0,.346,.638,11.8,73.9,.241
17,2019-01-14,@,Montana State,W,73,70,27,59,.458,8,25,.320,11,15,.733,8,35,13,5,2,7,15,26,61,.426,10,27,.370,8,12,.667,9,31,17,5,3,8,16,112.3,107.7,65.4,.254,.424,.552,53.0,48.1,7.7,5.9,.525,9.6,26.7,.186,.508,10.7,75.0,.131
18,2019-01-19,@,Weber State,L,64,78,20,54,.370,5,19,.263,19,24,.792,9,31,8,5,3,16,20,29,52,.558,9,20,.450,11,17,.647,5,31,13,7,7,14,21,90.1,109.9,70.7,.444,.352,.489,50.0,40.0,7.0,9.4,.417,19.7,25.7,.352,.644,18.9,81.5,.212
19,2019-01-21,@,Idaho State,W,77,53,26,58,.448,13,27,.481,12,15,.800,7,32,14,5,1,5,15,23,55,.418,2,17,.118,5,9,.556,9,29,2,2,6,11,13,124.2,85.5,62.2,.259,.466,.591,52.5,53.8,8.1,2.6,.560,7.1,25.9,.207,.436,15.7,73.5,.091
20,2019-01-24,,Southern Utah,W,79,68,26,51,.510,6,18,.333,21,30,.700,5,35,9,9,2,14,22,18,55,.327,7,24,.292,25,30,.833,9,27,13,6,3,13,26,106.8,91.9,74.1,.588,.353,.605,56.5,34.6,12.2,6.5,.569,17.7,21.7,.412,.391,15.8,76.9,.455
21,2019-01-26,@,Northern Arizona,W,63,48,26,61,.426,10,27,.370,1,2,.500,11,41,17,7,2,9,14,18,51,.353,3,15,.200,9,15,.600,5,27,7,4,4,9,7,103.3,78.7,61.0,.033,.443,.508,60.3,65.4,11.5,5.6,.508,12.7,33.3,.016,.382,13.4,85.7,.176
22,2019-02-04,,Montana State,L,66,69,24,57,.421,5,27,.185,13,23,.565,9,35,14,3,1,15,19,24,60,.400,7,23,.304,14,20,.700,9,35,14,8,0,10,21,91.7,95.8,72.2,.404,.474,.486,50.0,58.3,4.2,2.7,.465,18.1,25.7,.228,.458,12.6,74.3,.233
23,2019-02-07,,Portland State,W,80,62,27,52,.519,10,22,.455,16,19,.842,5,29,12,3,3,10,19,19,53,.358,6,17,.353,18,22,.818,8,28,9,4,3,13,21,119.4,92.5,67.2,.365,.423,.655,50.9,44.4,4.5,8.3,.615,14.1,20.0,.308,.415,17.0,75.0,.340
24,2019-02-09,,Sacramento State,W,65,59,20,49,.408,8,28,.286,17,26,.654,8,32,11,5,1,11,17,23,53,.434,2,8,.250,11,16,.688,6,31,6,8,3,8,24,103.2,93.7,63.5,.531,.571,.530,50.8,55.0,7.9,2.2,.490,15.2,24.2,.347,.453,11.7,80.0,.208
25,2019-02-14,@,Idaho,W,75,47,25,59,.424,14,38,.368,11,16,.688,8,26,20,9,3,6,13,17,44,.386,5,17,.294,8,11,.727,8,30,9,1,1,22,16,117.2,73.4,63.9,.271,.644,.563,46.4,80.0,14.1,11.1,.542,8.3,26.7,.186,.443,30.9,69.2,.182
26,2019-02-16,@,Eastern Washington,L (1 OT),78,88,29,61,.475,10,21,.476,10,16,.625,10,33,13,8,4,16,16,36,66,.545,9,18,.500,7,12,.583,8,31,17,8,4,13,15,102.6,115.8,67.2,.262,.344,.569,51.6,44.8,10.5,8.3,.557,18.9,30.3,.164,.614,15.3,74.2,.106
