G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
11,2011-12-10,@,Middle Tennessee,L,62,78,23,50,.460,6,14,.429,10,13,.769,10,23,11,4,0,20,18,29,45,.644,3,9,.333,17,22,.773,6,18,19,9,6,12,15,96.9,121.9,63.8,.260,.280,.552,56.1,47.8,6.3,0.0,.520,26.3,45.5,.200,.678,17.8,68.4,.378
12,2011-12-13,,Bethel (TN),W,86,83,32,65,.492,5,16,.313,17,25,.680,15,32,19,6,2,9,17,32,54,.593,8,15,.533,11,16,.688,6,30,16,7,3,12,21,124.6,120.3,69.2,.385,.246,.559,51.6,59.4,8.7,5.1,.531,10.5,38.5,.262,.667,16.3,73.9,.204
13,2011-12-18,,Fort Wayne,L,76,82,26,57,.456,3,13,.231,21,30,.700,6,22,16,6,3,15,25,28,52,.538,6,10,.600,20,29,.690,8,36,19,8,1,20,20,96.2,103.8,79.0,.526,.228,.533,37.9,61.5,7.6,7.1,.482,17.4,17.6,.368,.596,23.3,66.7,.385
14,2011-12-21,@,Murray State,L,54,78,19,56,.339,4,16,.250,12,19,.632,7,19,13,12,1,17,23,28,41,.683,4,9,.444,18,27,.667,5,34,15,6,8,24,17,73.0,105.4,73.9,.339,.286,.415,35.8,68.4,16.2,3.1,.375,20.7,19.4,.214,.732,30.8,70.6,.439
15,2011-12-29,@,Tennessee State,L,67,83,25,56,.446,6,18,.333,11,19,.579,8,27,13,3,1,18,20,32,57,.561,6,17,.353,13,20,.650,10,33,15,8,2,14,19,91.8,113.7,72.8,.339,.321,.515,45.0,52.0,4.1,2.5,.500,21.7,25.8,.196,.614,17.4,65.5,.228
16,2011-12-31,,Tennessee Tech,L,62,85,19,45,.422,2,10,.200,22,24,.917,6,18,16,9,4,23,23,26,48,.542,6,13,.462,27,32,.844,9,29,17,15,2,20,17,83.8,114.9,73.8,.533,.222,.550,38.3,84.2,12.2,11.4,.444,29.0,23.1,.489,.604,24.0,57.1,.563
17,2012-01-05,,Southeast Missouri State,L,71,73,27,58,.466,7,16,.438,10,13,.769,8,25,21,7,3,7,17,29,49,.592,5,8,.625,10,17,.588,7,29,19,3,7,11,16,114.5,117.7,62.1,.224,.276,.553,46.3,77.8,11.3,7.3,.526,9.8,26.7,.172,.643,16.2,70.8,.204
18,2012-01-07,,SIU-Edwardsville,L,65,69,26,60,.433,6,21,.286,7,9,.778,12,35,20,5,2,11,15,27,56,.482,6,14,.429,9,14,.643,10,30,12,7,6,9,14,104.8,111.3,62.5,.150,.350,.506,53.8,76.9,8.1,4.8,.483,14.6,37.5,.117,.536,12.6,69.7,.161
19,2012-01-12,@,Eastern Illinois,L,55,68,21,49,.429,2,16,.125,11,18,.611,4,18,6,5,2,10,18,25,50,.500,7,14,.500,11,17,.647,8,35,16,5,2,16,19,84.6,104.6,64.8,.367,.327,.478,34.0,28.6,7.7,5.6,.449,14.8,12.9,.224,.570,21.6,63.6,.220
20,2012-01-19,@,Eastern Kentucky,L (2 OT),78,86,28,65,.431,4,16,.250,18,27,.667,13,39,14,5,0,16,24,25,58,.431,9,22,.409,27,35,.771,10,27,11,8,3,14,23,97.5,107.5,63.8,.415,.246,.501,59.1,50.0,6.3,0.0,.462,17.1,43.3,.277,.509,15.8,72.2,.466
21,2012-01-21,@,Morehead State,L,56,62,18,47,.383,3,12,.250,17,18,.944,6,22,14,5,2,11,15,22,49,.449,5,20,.250,13,17,.765,11,31,13,8,0,10,14,96.6,106.9,58.3,.383,.255,.504,41.5,77.8,8.6,6.9,.415,16.5,23.1,.362,.500,14.9,59.3,.265
22,2012-01-26,,Tennessee State,L,59,72,20,46,.435,4,13,.308,15,24,.625,8,27,12,5,1,20,23,23,48,.479,2,10,.200,24,34,.706,5,26,13,10,7,11,22,84.3,102.9,69.8,.522,.283,.514,50.9,60.0,7.1,2.6,.478,25.8,27.6,.326,.500,14.6,79.2,.500
23,2012-01-28,@,Austin Peay,L,73,92,31,68,.456,6,16,.375,5,11,.455,12,28,12,6,0,13,29,30,55,.545,4,10,.400,28,39,.718,14,38,12,6,6,12,14,100.0,126.0,72.9,.162,.235,.498,42.4,38.7,8.2,0.0,.500,15.1,33.3,.074,.582,14.0,53.3,.509
24,2012-02-02,,Jacksonville State,L,74,85,26,42,.619,4,9,.444,18,21,.857,4,17,19,6,2,14,21,30,53,.566,2,9,.222,23,24,.958,7,19,20,10,1,10,18,113.8,130.8,64.7,.500,.214,.712,47.2,73.1,9.2,4.5,.667,21.2,25.0,.429,.585,13.4,65.0,.434
25,2012-02-04,,Murray State,L,58,65,23,66,.348,2,15,.133,10,15,.667,15,40,15,7,6,13,19,25,59,.424,3,17,.176,12,17,.706,12,36,11,4,10,11,16,84.1,94.2,68.6,.227,.227,.397,52.6,65.2,10.1,14.3,.364,15.1,38.5,.152,.449,14.1,67.6,.203
26,2012-02-09,@,Southeast Missouri State,L,56,86,21,60,.350,5,14,.357,9,10,.900,11,29,9,3,2,9,14,35,63,.556,7,16,.438,9,13,.692,11,35,17,6,5,5,13,88.9,136.5,63.0,.167,.233,.432,45.3,42.9,4.8,4.3,.392,12.2,31.4,.150,.611,6.7,62.1,.143
27,2012-02-11,,Eastern Illinois,L,71,74,20,62,.323,5,17,.294,26,28,.929,18,34,13,5,4,13,27,22,45,.489,5,11,.455,25,33,.758,7,26,15,5,5,12,26,104.4,108.8,68.0,.452,.274,.471,56.7,65.0,7.4,11.8,.363,14.7,48.6,.419,.544,16.5,69.6,.556
28,2012-02-14,@,Kennesaw State,W (1 OT),76,75,26,56,.464,2,14,.143,22,35,.629,14,38,11,10,4,17,17,26,58,.448,5,17,.294,18,24,.750,5,26,17,9,0,14,24,98.7,97.4,68.5,.625,.250,.523,59.4,42.3,13.0,9.8,.482,19.0,40.0,.393,.491,16.8,82.8,.310
29,2012-02-18,@,Southeastern Louisiana,L,48,64,18,51,.353,1,9,.111,11,17,.647,8,33,9,1,1,15,15,26,60,.433,4,13,.308,8,12,.667,11,36,13,8,7,8,17,75.0,100.0,64.4,.333,.176,.406,47.8,50.0,1.6,2.1,.363,20.2,24.2,.216,.467,10.9,69.4,.133
30,2012-02-23,,Austin Peay,L,67,85,23,52,.442,5,12,.417,16,25,.640,10,28,13,4,1,15,22,30,54,.556,8,15,.533,17,27,.630,10,33,15,6,5,11,22,98.5,125.0,68.4,.481,.231,.524,45.9,56.5,5.9,2.6,.490,19.0,30.3,.308,.630,14.1,64.3,.315
31,2012-02-25,@,Jacksonville State,L,46,77,15,50,.300,4,13,.308,12,21,.571,7,25,11,5,0,10,14,31,62,.500,6,19,.316,9,12,.750,13,42,22,5,6,11,18,71.9,120.3,64.3,.420,.260,.383,37.3,73.3,7.8,0.0,.340,14.3,19.4,.240,.548,14.0,58.1,.145
