G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
19,2012-01-21,,Ole Miss,L,63,66,23,63,.365,9,29,.310,8,14,.571,11,30,11,8,3,8,23,22,45,.489,2,8,.250,20,35,.571,9,42,5,3,2,14,14,94.0,98.5,66.6,.222,.460,.452,41.7,47.8,11.9,8.1,.437,10.3,25.0,.127,.511,18.5,67.9,.444
20,2012-01-24,,Kentucky,L,44,57,19,55,.345,5,18,.278,1,3,.333,3,18,9,8,4,6,11,21,48,.438,8,18,.444,7,12,.583,8,39,13,2,10,10,12,75.9,98.3,57.6,.055,.327,.390,31.6,47.4,13.8,13.3,.391,9.6,8.8,.018,.521,15.7,65.2,.146
21,2012-02-01,@,Auburn,L,51,59,13,52,.250,6,23,.261,19,23,.826,8,33,11,6,4,12,22,16,48,.333,2,11,.182,25,31,.806,7,33,9,4,6,9,14,77.3,89.4,65.8,.442,.442,.405,50.0,84.6,9.1,10.8,.308,16.0,23.5,.365,.354,12.5,78.1,.521
22,2012-02-04,@,Tennessee,L,62,73,20,55,.364,7,15,.467,15,20,.750,10,28,9,6,1,3,22,19,42,.452,7,22,.318,28,37,.757,6,32,12,1,1,10,16,101.6,119.7,60.5,.364,.273,.481,46.7,45.0,9.8,5.0,.427,4.4,27.8,.273,.536,14.4,75.0,.667
23,2012-02-08,,Arkansas,W,81,59,30,57,.526,9,20,.450,12,18,.667,13,42,15,4,2,11,20,18,49,.367,9,25,.360,14,17,.824,4,20,7,5,3,8,17,130.6,95.2,62.3,.316,.351,.618,67.7,50.0,6.5,8.3,.605,14.4,44.8,.211,.459,12.3,87.9,.286
24,2012-02-11,@,Mississippi State,W (1 OT),70,68,27,67,.403,11,26,.423,5,11,.455,16,37,9,7,1,4,13,23,50,.460,8,23,.348,14,20,.700,7,30,8,3,5,9,11,114.8,111.5,54.1,.164,.388,.485,55.2,33.3,11.5,3.7,.485,5.2,41.0,.075,.540,13.1,75.0,.280
25,2012-02-15,@,South Carolina,L,56,57,20,57,.351,6,17,.353,10,14,.714,15,35,14,5,2,13,16,19,49,.388,5,20,.250,14,15,.933,8,27,10,8,8,14,14,90.3,91.9,61.9,.246,.298,.440,56.5,70.0,8.1,6.9,.404,17.0,44.1,.175,.439,20.0,71.4,.286
26,2012-02-19,,Vanderbilt,L,52,61,20,55,.364,3,23,.130,9,14,.643,12,29,7,9,6,11,14,17,40,.425,10,22,.455,17,21,.810,5,27,8,7,3,20,19,82.5,96.8,62.8,.255,.418,.422,51.8,35.0,14.3,33.3,.391,15.1,35.3,.164,.550,28.6,77.3,.425
27,2012-02-22,@,LSU,L,53,61,22,56,.393,4,17,.235,5,7,.714,9,29,4,8,3,10,23,19,45,.422,5,14,.357,18,30,.600,9,33,8,4,2,10,10,88.3,101.7,60.3,.125,.304,.447,46.8,18.2,13.3,9.7,.429,14.4,27.3,.089,.478,14.4,69.0,.400
28,2012-02-25,,Florida,W,76,62,27,51,.529,7,20,.350,15,21,.714,5,28,16,8,6,10,15,22,60,.367,5,23,.217,13,15,.867,13,33,8,5,2,11,19,115.2,93.9,65.6,.412,.392,.623,45.9,59.3,12.1,16.2,.598,14.1,20.0,.294,.408,14.1,63.9,.217
29,2012-03-01,@,Kentucky,L,49,79,19,56,.339,3,19,.158,8,10,.800,9,28,9,4,5,6,9,28,57,.491,15,27,.556,8,11,.727,10,36,16,4,6,7,9,84.5,136.2,58.5,.179,.339,.403,43.8,47.4,6.9,16.7,.366,9.0,25.7,.143,.623,10.1,65.5,.140
30,2012-03-03,,South Carolina,W,67,55,19,50,.380,6,18,.333,23,34,.676,10,33,12,7,7,8,13,18,49,.367,6,20,.300,13,18,.722,7,31,7,4,6,10,24,108.1,88.7,62.4,.680,.360,.506,51.6,63.2,11.3,24.1,.440,10.8,29.4,.460,.429,14.8,76.7,.265
31,2012-03-08,N,Mississippi State,W,71,61,26,51,.510,7,19,.368,12,19,.632,6,28,13,5,2,7,14,21,55,.382,7,24,.292,12,15,.800,11,33,14,2,1,14,17,112.7,96.8,63.1,.373,.373,.591,45.9,50.0,7.9,6.5,.578,10.4,21.4,.235,.445,18.4,66.7,.218
32,2012-03-09,N,Vanderbilt,L,41,63,15,47,.319,2,17,.118,9,16,.563,8,31,7,3,3,17,16,25,57,.439,6,25,.240,7,11,.636,7,32,11,8,1,8,14,65.1,100.0,63.4,.340,.362,.375,49.2,46.7,4.8,9.4,.340,23.7,24.2,.191,.491,11.4,76.7,.123
