G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-14,,New Orleans,W,79,61,25,55,.455,6,23,.261,23,33,.697,9,40,13,6,5,14,21,22,62,.355,4,14,.286,13,20,.650,10,37,8,5,3,15,27,103.9,80.3,76.1,.600,.418,.559,51.9,52.0,7.9,10.4,.509,16.5,25.0,.418,.387,17.3,75.6,.210
2,2015-11-18,,Cincinnati,L,50,83,17,58,.293,7,25,.280,9,17,.529,8,32,10,6,2,16,16,31,66,.470,13,30,.433,8,16,.500,11,46,15,12,8,10,18,68.5,113.7,73.3,.293,.431,.378,41.0,58.8,8.2,5.6,.353,19.5,18.6,.155,.568,12.0,68.6,.121
3,2015-11-21,N,North Dakota,L,59,77,23,57,.404,5,15,.333,8,20,.400,3,30,6,9,3,15,21,23,56,.411,10,21,.476,21,26,.808,6,37,10,6,3,18,23,74.7,97.5,79.4,.351,.263,.444,44.8,26.1,11.4,8.6,.447,18.4,8.8,.140,.500,20.8,81.8,.375
4,2015-11-22,N,Youngstown State,W,79,72,26,57,.456,8,18,.444,19,28,.679,7,44,19,5,3,14,19,24,65,.369,14,33,.424,10,19,.526,7,31,12,6,1,13,28,100.0,91.1,78.7,.491,.316,.562,58.7,73.1,6.3,9.4,.526,16.6,22.6,.333,.477,14.9,84.1,.154
5,2015-11-23,@,Florida Gulf Coast,W,82,77,29,59,.492,5,18,.278,19,27,.704,11,37,9,5,4,9,22,28,58,.483,7,13,.538,14,20,.700,5,25,9,4,4,8,23,117.1,110.0,70.2,.458,.305,.571,59.7,31.0,7.1,8.9,.534,11.1,35.5,.322,.543,10.6,83.9,.241
6,2015-11-29,,Urbana,W,96,55,34,61,.557,14,22,.636,14,21,.667,10,44,25,9,6,11,15,20,64,.313,9,29,.310,6,10,.600,8,29,10,7,1,13,19,131.5,75.3,72.9,.344,.361,.676,60.3,73.5,12.3,17.1,.672,13.4,32.3,.230,.383,15.9,81.0,.094
7,2015-12-02,,UMBC,W,72,64,25,55,.455,3,15,.200,19,25,.760,11,35,5,10,3,17,19,20,51,.392,9,27,.333,15,21,.714,6,25,10,10,3,16,24,100.0,88.9,71.9,.455,.273,.538,58.3,20.0,13.9,12.5,.482,20.3,36.7,.345,.480,20.8,80.0,.294
8,2015-12-05,,Drake,W,75,63,26,53,.491,11,17,.647,12,18,.667,7,36,12,4,3,12,20,22,53,.415,6,24,.250,13,20,.650,5,27,11,6,2,10,19,111.9,94.0,67.0,.340,.321,.609,57.1,46.2,6.0,10.3,.594,16.3,24.1,.226,.472,13.8,85.3,.245
9,2015-12-08,@,Southeast Missouri State,W,79,52,32,58,.552,10,18,.556,5,9,.556,9,36,23,5,5,10,13,22,69,.319,3,17,.176,5,10,.500,16,34,6,5,0,10,11,119.7,78.8,65.5,.155,.310,.634,51.4,71.9,7.6,9.6,.638,13.8,33.3,.086,.341,11.9,62.8,.072
10,2015-12-12,@,Detroit,L,80,95,26,59,.441,7,16,.438,21,35,.600,10,34,16,8,4,10,21,32,68,.471,13,30,.433,18,26,.692,13,39,16,7,5,9,22,105.3,125.0,76.0,.593,.271,.529,46.6,61.5,10.5,10.5,.500,11.7,27.8,.356,.566,10.1,64.9,.265
11,2015-12-20,@,Wright State,L,47,83,14,51,.275,2,13,.154,17,25,.680,8,29,6,5,2,14,21,26,50,.520,13,28,.464,18,23,.783,5,34,19,4,2,13,23,68.1,120.3,68.9,.490,.255,.374,46.0,42.9,7.2,9.1,.294,18.2,21.6,.333,.650,17.6,80.8,.360
12,2015-12-23,@,Cleveland State,W,62,47,22,50,.440,3,7,.429,15,18,.833,10,35,10,5,5,14,16,16,59,.271,3,20,.150,12,17,.706,18,35,7,6,1,12,18,100.0,75.8,61.8,.360,.140,.529,50.0,45.5,8.1,12.8,.470,19.3,37.0,.300,.297,15.2,58.1,.203
13,2016-01-02,,Oakland City,W,87,56,34,66,.515,6,24,.250,13,23,.565,16,47,18,9,3,10,17,22,63,.349,7,25,.280,5,10,.500,9,29,11,5,2,11,20,124.3,80.0,70.3,.348,.364,.565,61.8,52.9,12.9,7.9,.561,11.5,44.4,.197,.405,14.0,77.5,.079
14,2016-01-06,,Miami (OH),W,73,62,22,50,.440,5,17,.294,24,30,.800,7,36,13,9,8,11,17,23,67,.343,2,12,.167,14,22,.636,15,38,5,4,1,12,22,102.8,87.3,71.4,.600,.340,.568,48.6,59.1,12.7,14.5,.490,14.6,23.3,.480,.358,13.4,65.9,.209
15,2016-01-09,,Central Michigan,L,67,79,24,57,.421,5,14,.357,14,21,.667,11,30,9,3,0,12,26,24,47,.511,10,25,.400,21,27,.778,4,30,12,6,3,10,20,100.0,117.9,66.9,.368,.246,.500,50.0,37.5,4.5,0.0,.465,15.2,29.7,.246,.617,14.3,82.6,.447
16,2016-01-12,@,Ohio,W,91,75,31,66,.470,7,11,.636,22,30,.733,15,38,11,6,4,9,19,27,55,.491,9,19,.474,12,21,.571,11,28,8,3,5,14,30,128.2,105.6,71.1,.455,.167,.567,57.6,35.5,8.5,11.1,.523,10.1,46.9,.333,.573,17.7,67.6,.218
17,2016-01-16,@,Eastern Michigan,W,84,79,28,59,.475,12,23,.522,16,26,.615,14,37,16,7,0,15,23,26,59,.441,5,22,.227,22,25,.880,10,32,4,7,4,13,23,115.1,108.2,73.1,.441,.390,.589,53.6,57.1,9.6,0.0,.576,17.4,38.9,.271,.483,15.5,69.7,.373
18,2016-01-19,,Toledo,L,74,81,26,59,.441,5,14,.357,17,24,.708,7,32,9,6,2,9,23,25,51,.490,8,15,.533,23,30,.767,6,34,10,6,3,13,23,102.8,112.5,72.3,.407,.237,.526,48.5,34.6,8.3,5.6,.483,11.3,20.0,.288,.569,16.6,80.6,.451
19,2016-01-23,,Kent State,L,59,62,21,56,.375,4,15,.267,13,21,.619,6,27,12,2,5,13,16,25,66,.379,3,14,.214,9,15,.600,17,42,4,3,4,11,17,84.3,88.6,70.1,.375,.268,.447,39.1,57.1,2.9,9.6,.411,16.5,19.4,.232,.402,13.1,55.3,.136
20,2016-01-26,@,Western Michigan,W,79,78,29,65,.446,6,15,.400,15,24,.625,10,38,8,3,3,9,24,22,51,.431,7,18,.389,27,36,.750,4,27,13,4,5,11,19,105.3,104.0,75.3,.369,.231,.517,58.5,27.6,4.0,9.1,.492,10.5,30.3,.231,.500,13.9,87.5,.529
21,2016-01-30,@,Central Michigan,L,65,77,23,62,.371,2,12,.167,17,23,.739,13,39,4,8,6,14,17,26,59,.441,9,22,.409,16,21,.762,6,29,8,7,5,11,19,87.8,104.1,74.0,.371,.194,.446,57.4,17.4,10.8,16.2,.387,16.1,36.1,.274,.517,13.8,81.3,.271
22,2016-02-02,,Ball State,L,64,72,18,48,.375,6,16,.375,22,32,.688,11,30,7,5,2,13,23,25,47,.532,10,19,.526,12,20,.600,4,24,17,6,3,12,23,98.5,110.8,64.9,.667,.333,.506,55.6,38.9,7.7,7.1,.438,17.1,35.5,.458,.638,17.5,82.6,.255
23,2016-02-06,@,Miami (OH),L,51,55,20,57,.351,4,13,.308,7,12,.583,10,35,5,6,3,16,24,17,55,.309,2,10,.200,19,29,.655,11,39,10,8,3,14,10,72.9,78.6,70.2,.211,.228,.407,47.3,25.0,8.6,6.7,.386,20.3,26.3,.123,.327,16.9,69.4,.345
24,2016-02-09,,Akron,L,68,83,26,54,.481,5,15,.333,11,19,.579,3,24,17,10,2,10,16,28,57,.491,16,32,.500,11,15,.733,7,34,16,6,4,13,17,97.1,118.6,70.1,.352,.278,.539,41.4,65.4,14.3,8.0,.528,13.7,10.0,.204,.632,16.9,75.0,.193
25,2016-02-13,,Western Michigan,L,68,74,23,50,.460,7,22,.318,15,32,.469,7,29,14,8,8,12,18,27,53,.509,3,10,.300,17,22,.773,3,31,11,7,2,14,24,94.4,102.8,72.3,.640,.440,.521,48.3,60.9,11.1,18.6,.530,15.5,20.0,.300,.538,18.1,88.0,.321
26,2016-02-16,@,Northern Illinois,L,60,71,18,55,.327,8,22,.364,16,22,.727,13,34,14,7,2,15,14,27,62,.435,9,19,.474,8,10,.800,9,36,14,10,7,11,22,88.2,104.4,68.1,.400,.400,.458,48.6,77.8,10.3,4.7,.400,18.6,32.5,.291,.508,14.1,70.0,.129
27,2016-02-20,@,Buffalo,L,74,88,31,57,.544,4,14,.286,8,15,.533,7,29,12,6,1,18,26,29,59,.492,5,17,.294,25,33,.758,10,28,13,10,1,12,21,97.4,115.8,75.9,.263,.246,.577,50.9,38.7,7.9,2.4,.579,21.9,28.0,.140,.534,13.8,68.8,.424
28,2016-02-23,,Ohio,W,87,82,32,61,.525,6,17,.353,17,22,.773,10,33,15,2,2,7,11,32,60,.533,12,27,.444,6,8,.750,4,24,14,3,2,7,18,127.9,120.6,67.6,.361,.279,.609,57.9,46.9,2.9,6.1,.574,8.9,33.3,.279,.633,9.9,85.2,.100
29,2016-02-26,@,Akron,L,54,89,20,48,.417,5,14,.357,9,18,.500,2,23,10,6,3,16,12,31,65,.477,19,41,.463,8,10,.800,7,35,21,11,3,10,14,75.0,123.6,71.7,.375,.292,.477,39.7,50.0,8.3,12.5,.469,22.1,6.7,.188,.623,12.5,75.0,.123
30,2016-03-01,@,Kent State,L,54,70,21,56,.375,4,13,.308,8,11,.727,6,25,10,6,2,12,17,26,55,.473,5,20,.250,13,16,.813,11,39,8,5,2,11,14,83.1,107.7,64.9,.196,.232,.441,39.1,47.6,9.2,5.7,.411,16.4,17.6,.143,.518,14.9,63.3,.236
31,2016-03-04,,Buffalo,L,83,87,32,60,.533,6,21,.286,13,22,.591,10,34,11,8,3,14,18,33,66,.500,10,25,.400,11,19,.579,11,29,9,8,1,11,20,110.7,116.0,74.7,.367,.350,.589,54.0,34.4,10.7,7.3,.583,16.6,35.7,.217,.576,12.8,68.6,.167
32,2016-03-07,@,Kent State,W,70,69,27,50,.540,4,13,.308,12,19,.632,7,29,12,6,5,9,22,22,56,.393,10,23,.435,15,24,.625,15,34,16,4,4,11,17,112.9,111.3,62.2,.380,.260,.593,46.0,44.4,9.7,15.2,.580,13.2,26.9,.240,.482,14.0,59.5,.268
33,2016-03-10,N,Central Michigan,W,62,59,23,46,.500,5,13,.385,11,18,.611,7,29,10,5,4,13,26,21,51,.412,4,20,.200,13,24,.542,13,35,9,3,1,10,20,103.3,98.3,60.0,.391,.283,.568,45.3,43.5,8.3,12.9,.554,19.2,24.1,.239,.451,13.8,62.9,.255
34,2016-03-11,N,Akron,L,66,80,21,58,.362,6,18,.333,18,21,.857,10,33,7,4,0,12,22,29,53,.547,9,24,.375,13,20,.650,4,23,13,3,5,9,16,95.7,115.9,68.7,.362,.310,.485,58.9,33.3,5.8,0.0,.414,15.0,34.5,.310,.632,12.6,85.2,.245
