G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-11-08,@,VMI,L,71,82,24,72,.333,6,21,.286,17,25,.680,19,48,12,8,3,20,19,32,80,.400,8,35,.229,10,20,.500,21,46,9,15,9,10,20,86.6,100.0,81.7,.347,.292,.423,51.1,50.0,9.8,6.7,.375,19.3,43.2,.236,.450,10.1,58.0,.125
2,2013-11-09,N,Army,L,69,84,23,56,.411,3,8,.375,20,20,1.000,10,30,12,8,0,16,22,29,60,.483,9,31,.290,17,21,.810,10,30,17,8,5,12,18,95.8,116.7,71.7,.357,.143,.527,50.0,52.2,11.1,0.0,.438,19.6,33.3,.357,.558,14.6,66.7,.283
3,2013-11-12,,Presbyterian,W,82,68,29,56,.518,11,24,.458,13,16,.813,9,36,16,3,4,15,18,29,68,.426,3,17,.176,7,15,.467,15,31,15,4,0,8,15,118.8,98.6,68.9,.286,.429,.645,53.7,55.2,4.3,7.8,.616,19.1,36.0,.232,.449,9.6,64.3,.103
4,2013-11-16,,North Greenville,W,83,53,29,65,.446,12,26,.462,13,22,.591,7,33,23,8,2,10,20,17,54,.315,5,23,.217,14,21,.667,8,37,5,4,4,20,25,107.8,68.8,77.2,.338,.400,.550,47.1,79.3,10.4,6.5,.538,11.7,19.4,.200,.361,23.8,76.5,.259
5,2013-11-18,@,Tennessee,L,60,86,19,55,.345,8,18,.444,14,22,.636,9,25,12,6,3,12,25,30,53,.566,7,13,.538,19,28,.679,12,37,11,8,6,14,20,88.2,126.5,68.4,.400,.327,.458,40.3,63.2,8.8,7.5,.418,15.5,26.5,.255,.632,17.4,57.1,.358
6,2013-11-21,@,Wake Forest,L,54,82,19,53,.358,4,16,.250,12,16,.750,6,28,14,3,4,16,21,28,64,.438,9,18,.500,17,32,.531,15,43,21,12,6,7,17,76.1,115.5,70.9,.302,.302,.446,39.4,73.7,4.2,8.7,.396,20.9,17.6,.226,.508,8.1,59.5,.266
7,2013-11-25,,Montreat,W,109,64,36,63,.571,14,30,.467,23,26,.885,8,40,23,5,4,11,27,19,55,.345,4,15,.267,22,34,.647,7,21,2,6,1,17,22,136.3,80.0,80.2,.413,.476,.723,65.6,63.9,6.3,10.0,.683,12.7,36.4,.365,.382,19.3,82.1,.400
8,2013-11-29,@,Towson,L,59,84,22,56,.393,7,19,.368,8,12,.667,7,28,15,3,2,15,17,31,72,.431,10,22,.455,12,20,.600,18,47,17,10,6,13,16,80.8,115.1,73.1,.214,.339,.478,37.3,68.2,4.1,4.0,.455,19.6,19.4,.143,.500,13.8,53.8,.167
9,2013-11-30,N,West Alabama,L,77,90,23,51,.451,6,20,.300,25,39,.641,7,28,16,6,1,11,19,32,63,.508,11,25,.440,15,21,.714,12,37,16,8,2,14,28,104.1,121.6,74.3,.765,.392,.554,43.1,69.6,8.1,2.6,.510,13.7,21.9,.490,.595,16.1,63.6,.238
10,2013-12-04,@,Navy,L,74,79,25,56,.446,8,21,.381,16,24,.667,8,33,17,3,2,15,22,25,56,.446,7,19,.368,22,30,.733,11,38,16,6,2,12,20,101.4,108.2,72.8,.429,.375,.549,46.5,68.0,4.1,5.4,.518,18.2,22.9,.286,.509,14.6,69.4,.393
11,2013-12-07,,Gardner-Webb,L,55,67,19,50,.380,2,15,.133,15,22,.682,9,31,15,4,2,17,22,23,47,.489,3,17,.176,18,27,.667,6,28,12,9,1,13,20,80.9,98.5,67.6,.440,.300,.455,52.5,78.9,5.9,6.7,.400,21.9,29.0,.300,.521,17.9,78.6,.383
