G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-13,,Northwestern State,W,90,76,29,61,.475,8,26,.308,24,28,.857,11,39,16,8,5,11,17,25,70,.357,8,30,.267,18,21,.857,13,33,13,4,1,9,22,120.0,101.3,75.1,.459,.426,.606,54.2,55.2,10.7,12.5,.541,12.9,35.5,.393,.414,10.1,68.3,.257
2,2015-11-16,,Georgia Southern,W,82,72,20,55,.364,2,14,.143,40,53,.755,14,47,9,5,5,10,19,21,67,.313,11,35,.314,19,27,.704,12,34,11,4,2,12,38,105.1,92.3,78.0,.964,.255,.511,58.0,45.0,6.4,15.6,.382,11.1,38.9,.727,.396,13.1,73.3,.284
3,2015-11-19,N,George Mason,L,62,68,23,66,.348,6,25,.240,10,13,.769,9,25,10,9,4,4,15,27,55,.491,6,15,.400,8,10,.800,8,39,15,2,7,18,13,91.2,100.0,68.5,.197,.379,.430,39.1,43.5,13.2,10.0,.394,5.3,22.5,.152,.545,23.2,66.7,.145
4,2015-11-20,N,Towson,W,76,60,29,52,.558,9,19,.474,9,11,.818,7,32,13,5,4,12,11,21,54,.389,9,23,.391,9,10,.900,7,19,12,6,3,7,13,126.7,100.0,60.5,.212,.365,.664,62.7,44.8,8.3,12.9,.644,17.3,36.8,.173,.472,10.6,78.1,.167
5,2015-11-22,N,Seton Hall,L,63,75,24,63,.381,5,21,.238,10,20,.500,14,32,11,6,3,12,16,28,57,.491,8,20,.400,11,18,.611,11,35,16,8,7,11,17,92.6,110.3,68.0,.317,.333,.434,47.8,45.8,8.8,8.1,.421,14.2,36.8,.159,.561,14.4,62.1,.193
6,2015-11-25,,Georgia State,W,68,59,21,44,.477,6,16,.375,20,24,.833,10,37,12,5,1,14,19,21,51,.412,6,13,.462,11,20,.550,5,16,14,3,1,9,20,109.7,95.2,62.0,.545,.364,.614,69.8,57.1,8.1,2.6,.545,20.2,47.6,.455,.471,12.9,84.4,.216
7,2015-11-28,@,Bradley,W,67,54,24,59,.407,4,16,.250,15,22,.682,15,35,12,12,5,17,18,19,47,.404,6,19,.316,10,16,.625,7,26,10,10,2,25,22,93.1,75.0,72.0,.373,.271,.482,57.4,50.0,16.7,17.9,.441,19.7,44.1,.254,.468,31.4,74.1,.213
8,2015-12-05,@,UMass,W,74,64,26,56,.464,5,19,.263,17,24,.708,12,38,14,9,3,12,19,22,57,.386,8,26,.308,12,24,.500,11,27,17,5,1,13,19,107.2,92.8,68.9,.429,.339,.549,58.5,53.8,13.0,9.7,.509,15.1,42.9,.304,.456,16.0,70.3,.211
9,2015-12-12,@,Southeast Missouri State,W,75,64,26,75,.347,7,29,.241,16,21,.762,18,51,10,7,2,10,19,21,51,.412,5,15,.333,17,29,.586,4,34,14,7,2,16,17,97.4,83.1,76.9,.280,.387,.441,60.0,38.5,9.1,5.6,.393,10.5,37.5,.213,.461,19.8,89.2,.333
10,2015-12-15,,Louisiana Tech,W,99,80,37,65,.569,12,26,.462,13,19,.684,9,33,17,8,4,11,20,27,62,.435,8,24,.333,18,24,.750,9,28,14,8,2,11,17,130.3,105.3,75.7,.292,.400,.669,54.1,45.9,10.5,10.5,.662,12.9,32.1,.200,.500,13.0,72.7,.290
11,2015-12-18,@,Memphis,W,85,79,27,62,.435,8,18,.444,23,38,.605,11,36,15,10,4,10,27,22,63,.349,9,20,.450,26,37,.703,19,44,13,7,13,15,26,109.0,101.3,77.8,.613,.290,.531,45.0,55.6,12.8,9.3,.500,11.1,30.6,.371,.421,15.7,56.8,.413
12,2015-12-22,,Troy,W (1 OT),83,80,30,71,.423,8,29,.276,15,20,.750,11,35,17,9,4,16,17,31,65,.477,6,20,.300,12,17,.706,10,37,16,12,5,19,22,98.8,95.2,74.5,.282,.408,.516,48.6,56.7,10.7,8.9,.479,16.6,28.9,.211,.523,20.6,70.6,.185
13,2016-01-02,@,Kentucky,L,61,83,20,50,.400,3,14,.214,18,26,.692,10,25,7,6,3,15,19,33,66,.500,7,25,.280,10,20,.500,17,36,18,13,2,12,25,88.4,120.3,68.9,.520,.280,.489,41.0,35.0,8.7,7.3,.430,19.4,34.5,.360,.553,13.7,46.9,.152
14,2016-01-07,,Alabama,W,74,66,23,55,.418,4,15,.267,24,33,.727,13,33,14,9,2,13,18,22,49,.449,9,25,.360,13,18,.722,8,28,10,10,7,19,24,105.7,94.3,69.6,.600,.273,.524,54.1,60.9,12.9,8.3,.455,15.5,39.4,.436,.541,24.8,71.4,.265
15,2016-01-09,,Georgia,W,72,71,21,58,.362,6,20,.300,24,35,.686,11,40,12,11,2,14,22,21,58,.362,7,18,.389,22,34,.647,12,38,13,9,5,14,26,93.5,92.2,76.9,.603,.345,.482,51.3,57.1,14.3,5.0,.414,15.8,29.7,.414,.422,15.9,70.7,.379
16,2016-01-13,@,LSU,L,81,90,28,62,.452,11,28,.393,14,21,.667,8,28,14,5,1,11,23,30,54,.556,8,18,.444,22,31,.710,7,34,22,5,3,11,17,109.5,121.6,73.9,.339,.452,.563,45.2,50.0,6.8,2.8,.540,13.3,22.9,.226,.630,13.8,74.1,.407
17,2016-01-16,,Florida,L,71,80,25,56,.446,5,20,.250,16,26,.615,5,25,11,11,7,11,21,24,51,.471,11,21,.524,21,31,.677,10,35,18,5,3,15,18,97.3,109.6,72.5,.464,.357,.519,41.7,44.0,15.1,23.3,.491,13.9,16.7,.286,.578,18.6,66.7,.412
18,2016-01-19,,South Carolina,L (1 OT),74,77,24,61,.393,10,33,.303,16,27,.593,9,30,16,10,4,10,25,26,62,.419,4,14,.286,21,31,.677,11,39,16,4,3,15,24,94.9,98.7,69.1,.443,.541,.501,43.5,66.7,12.8,8.3,.475,11.9,24.3,.262,.452,16.4,65.6,.339
19,2016-01-23,@,Mississippi State,L,77,83,24,63,.381,10,20,.500,19,23,.826,13,32,13,9,2,10,15,28,54,.519,12,24,.500,15,17,.882,6,30,16,4,5,14,18,108.5,116.9,70.5,.365,.317,.521,51.6,54.2,12.7,6.7,.460,11.9,35.1,.302,.630,18.4,76.0,.278
20,2016-01-27,,Auburn,W,80,63,28,62,.452,10,32,.313,14,20,.700,13,35,14,5,3,8,17,20,54,.370,10,26,.385,13,22,.591,8,28,15,1,3,12,18,119.4,94.0,67.5,.323,.516,.559,55.6,50.0,7.5,10.7,.532,10.1,39.4,.226,.463,15.7,73.3,.241
21,2016-01-30,@,Kansas State,L,64,69,22,56,.393,8,20,.400,12,17,.706,7,24,13,8,0,17,24,23,50,.460,3,19,.158,20,30,.667,10,34,13,8,4,18,18,87.7,94.5,73.2,.304,.357,.499,41.4,59.1,11.0,0.0,.464,21.0,22.6,.214,.490,21.9,63.0,.400
22,2016-02-03,@,Missouri,W,76,73,22,52,.423,14,31,.452,18,22,.818,11,36,16,11,4,17,21,22,52,.423,10,21,.476,19,26,.731,8,29,14,12,4,13,22,110.1,105.8,68.9,.423,.596,.608,55.4,72.7,15.9,12.9,.558,21.4,34.4,.346,.519,16.8,75.8,.365
23,2016-02-06,,Vanderbilt,W,85,78,24,67,.358,10,30,.333,27,38,.711,12,37,14,6,2,10,26,26,57,.456,9,28,.321,17,27,.630,9,37,18,7,4,19,30,104.9,96.3,81.4,.567,.448,.500,50.0,58.3,7.4,6.9,.433,10.5,30.0,.403,.535,21.4,73.5,.298
24,2016-02-09,@,Florida,L,72,77,22,51,.431,8,19,.421,20,28,.714,7,29,8,8,0,16,23,27,57,.474,8,23,.348,15,23,.652,10,33,15,6,5,15,21,98.6,105.5,73.1,.549,.373,.560,46.8,36.4,11.0,0.0,.510,19.9,23.3,.392,.544,18.1,68.8,.263
25,2016-02-13,,Arkansas,W,76,60,24,60,.400,7,20,.350,21,22,.955,15,41,14,8,2,18,23,18,57,.316,4,20,.200,20,26,.769,10,27,12,9,2,12,23,105.6,83.3,72.4,.367,.333,.539,60.3,58.3,11.1,5.4,.458,20.4,46.9,.350,.351,14.8,72.2,.351
26,2016-02-16,@,Texas A&M,L,56,71,21,66,.318,8,30,.267,6,10,.600,10,31,10,3,3,7,18,26,61,.426,4,19,.211,15,19,.789,10,46,16,3,8,9,16,82.4,104.4,68.4,.152,.455,.396,40.3,47.6,4.4,7.1,.379,9.0,21.7,.091,.459,11.4,67.7,.246
27,2016-02-20,@,Auburn,W,69,59,26,61,.426,9,21,.429,8,17,.471,10,34,14,6,3,8,22,18,54,.333,6,24,.250,17,28,.607,12,41,11,5,8,16,23,100.0,85.5,69.2,.279,.344,.499,45.3,53.8,8.7,10.0,.500,10.4,25.6,.131,.389,19.2,66.7,.315
28,2016-02-23,,Missouri,W,85,76,26,65,.400,7,28,.250,26,40,.650,15,43,18,7,7,8,22,26,58,.448,12,23,.522,12,19,.632,4,34,12,5,0,17,31,107.6,96.2,78.5,.615,.431,.506,55.8,69.2,8.9,20.0,.454,8.7,33.3,.400,.552,20.2,87.5,.207
29,2016-02-27,@,Georgia,L,66,80,22,56,.393,11,25,.440,11,15,.733,13,33,12,4,3,14,17,26,58,.448,10,21,.476,18,24,.750,12,34,11,6,5,6,16,103.1,125.0,63.8,.268,.446,.523,49.3,54.5,6.3,8.1,.491,18.2,37.1,.196,.534,8.0,62.5,.310
30,2016-03-02,,Mississippi State,W,86,78,25,59,.424,9,23,.391,27,31,.871,8,33,13,13,4,15,20,27,59,.458,8,26,.308,16,20,.800,9,29,17,12,4,18,23,108.9,98.7,79.1,.525,.390,.583,53.2,52.0,16.5,12.1,.500,16.9,28.6,.458,.525,20.8,73.5,.271
31,2016-03-05,@,Tennessee,W,83,60,27,60,.450,11,25,.440,18,27,.667,17,38,15,9,4,10,20,23,58,.397,5,23,.217,9,13,.692,16,33,13,5,3,16,19,127.7,92.3,65.0,.450,.417,.570,53.5,55.6,13.8,11.4,.542,12.1,50.0,.300,.440,20.0,56.8,.155
32,2016-03-10,N,Alabama,L,73,81,26,67,.388,11,34,.324,10,20,.500,13,40,8,0,0,10,22,28,53,.528,12,24,.500,13,28,.464,5,33,14,6,12,8,18,102.8,114.1,71.4,.299,.507,.477,54.8,30.8,0.0,0.0,.470,11.6,31.7,.149,.642,10.8,84.4,.245
