G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-15,,Southern Illinois,W,62,59,17,42,.405,8,15,.533,20,30,.667,7,30,12,4,3,17,19,21,53,.396,4,13,.308,13,23,.565,12,28,9,9,2,14,25,93.9,89.4,66.1,.714,.357,.551,51.7,70.6,6.1,7.5,.500,23.2,30.4,.476,.434,18.0,65.7,.245
2,2014-11-18,@,Indiana State,W,69,56,20,55,.364,5,14,.357,24,31,.774,10,38,10,4,1,11,22,20,61,.328,5,25,.200,11,21,.524,13,36,7,2,9,8,23,101.5,82.4,68.4,.564,.255,.495,51.4,50.0,5.9,2.8,.409,13.6,30.3,.436,.369,10.1,68.3,.180
3,2014-11-23,,Texas A&M-Corpus Christi,L,56,62,21,51,.412,3,11,.273,11,21,.524,7,26,16,6,1,13,16,24,48,.500,5,13,.385,9,14,.643,5,27,14,8,0,14,18,86.2,95.4,65.3,.412,.216,.459,49.1,76.2,9.2,2.9,.441,17.6,24.1,.216,.552,20.4,79.2,.188
4,2014-11-25,,North Carolina A&T,W,57,54,13,38,.342,5,15,.333,26,34,.765,7,28,7,8,3,19,15,21,51,.412,5,16,.313,7,12,.583,11,25,10,13,5,20,24,86.4,81.8,65.9,.895,.395,.526,52.8,53.8,12.1,8.6,.408,26.0,33.3,.684,.461,26.1,65.6,.137
5,2014-11-28,N,Mississippi State,L,50,75,20,55,.364,5,20,.250,5,13,.385,7,22,4,4,3,10,12,30,54,.556,8,17,.471,7,9,.778,8,36,17,4,5,14,16,78.1,117.2,64.2,.236,.364,.409,37.9,20.0,6.3,8.1,.409,14.0,20.0,.091,.630,19.4,65.2,.130
6,2014-11-29,N,Bradley,W,60,57,23,47,.489,6,19,.316,8,14,.571,2,18,13,5,2,12,19,19,46,.413,9,24,.375,10,16,.625,12,34,10,4,1,19,18,96.8,91.9,62.1,.298,.404,.559,34.6,56.5,8.1,9.1,.553,18.3,8.3,.170,.511,26.2,57.1,.217
7,2014-12-02,,Rockhurst,W,80,48,26,53,.491,7,14,.500,21,30,.700,8,33,18,10,2,10,10,19,51,.373,5,14,.357,5,7,.714,6,25,11,6,4,22,27,114.3,68.6,69.8,.566,.264,.595,56.9,69.2,14.3,5.4,.557,12.9,29.6,.396,.422,28.8,80.6,.098
8,2014-12-06,@,Wichita State,L,52,81,15,42,.357,5,14,.357,17,25,.680,3,18,9,8,5,14,18,28,52,.538,10,18,.556,15,21,.714,11,39,20,5,4,15,23,80.0,124.6,65.4,.595,.333,.483,31.6,60.0,12.3,14.7,.417,20.6,9.7,.405,.635,19.5,57.7,.288
9,2014-12-09,,South Dakota State,L,55,62,19,57,.333,2,19,.105,15,24,.625,15,28,11,11,1,14,25,21,41,.512,8,13,.615,12,19,.632,8,30,16,6,8,22,25,83.3,93.9,65.7,.421,.333,.402,48.3,57.9,16.7,3.6,.351,17.0,40.5,.263,.610,30.5,61.9,.293
10,2014-12-13,,SIU-Edwardsville,W,67,61,23,42,.548,3,10,.300,18,28,.643,5,25,16,6,6,18,18,23,56,.411,5,14,.357,10,15,.667,9,22,11,8,2,15,26,97.1,88.4,68.7,.667,.238,.606,53.2,69.6,8.7,14.3,.583,24.6,27.8,.429,.455,19.2,69.0,.179
11,2014-12-17,,Texas-Rio Grande Valley,W,75,69,22,47,.468,7,17,.412,24,31,.774,5,24,18,6,3,7,17,22,51,.431,7,16,.438,18,24,.750,12,31,12,2,5,13,24,117.2,107.8,63.6,.660,.362,.608,43.6,81.8,9.4,8.6,.543,10.2,20.8,.511,.500,17.2,61.3,.353
12,2014-12-21,,Vermont,W,58,55,23,54,.426,4,9,.444,8,14,.571,12,33,17,6,2,10,17,21,43,.488,3,14,.214,10,15,.667,3,21,11,6,4,12,16,98.3,93.2,58.9,.259,.167,.478,61.1,73.9,10.2,6.9,.463,14.2,40.0,.148,.523,19.3,87.5,.233
13,2014-12-31,,Vanderbilt,L,55,70,20,55,.364,7,24,.292,8,16,.500,9,23,14,4,0,8,19,25,46,.543,6,11,.545,14,20,.700,9,37,18,3,5,14,18,90.2,114.8,61.4,.291,.436,.439,38.3,70.0,6.6,0.0,.427,11.3,24.3,.145,.609,20.1,60.9,.304
14,2015-01-03,,Rhode Island,L,53,65,20,44,.455,2,12,.167,11,18,.611,7,25,10,5,5,21,19,24,52,.462,3,13,.231,14,19,.737,7,28,12,13,7,14,19,79.1,97.0,67.3,.409,.273,.504,47.2,50.0,7.5,12.8,.477,28.6,25.0,.250,.490,18.7,72.0,.269
15,2015-01-06,@,George Washington,L,72,75,28,51,.549,11,20,.550,5,7,.714,5,25,13,2,1,11,25,24,49,.490,4,12,.333,23,34,.676,12,30,8,8,3,8,14,118.0,123.0,60.7,.137,.392,.663,45.5,46.4,3.3,2.7,.657,16.8,21.7,.098,.531,10.9,62.5,.469
16,2015-01-10,@,Davidson,L,54,89,19,47,.404,3,19,.158,13,28,.464,7,24,9,3,3,12,21,32,58,.552,12,22,.545,13,21,.619,11,40,22,4,2,9,22,81.8,134.8,65.6,.596,.404,.448,37.5,47.4,4.5,8.3,.436,16.6,19.4,.277,.655,11.7,60.7,.224
17,2015-01-14,,Duquesne,W,78,69,25,55,.455,11,26,.423,17,25,.680,5,33,22,2,3,11,26,24,52,.462,8,19,.421,13,34,.382,9,34,12,6,2,10,22,109.9,97.2,71.0,.455,.473,.583,49.3,88.0,2.8,9.1,.555,14.1,16.7,.309,.538,12.8,75.7,.250
18,2015-01-17,@,Dayton,L,45,61,17,46,.370,6,17,.353,5,15,.333,4,26,9,5,3,15,25,18,42,.429,4,18,.222,21,33,.636,6,34,15,9,4,12,17,70.3,95.3,63.9,.326,.370,.424,43.3,52.9,7.8,12.5,.435,22.0,12.5,.109,.476,17.2,78.6,.500
19,2015-01-23,,VCU,L,61,63,21,48,.438,3,13,.231,16,23,.696,6,31,14,2,0,12,19,18,49,.367,7,23,.304,20,27,.741,4,27,11,6,4,11,23,91.0,94.0,66.9,.479,.271,.518,53.4,66.7,3.0,0.0,.469,16.9,20.7,.333,.439,15.1,86.2,.408
20,2015-01-29,@,George Mason,L,60,68,20,48,.417,4,16,.250,16,20,.800,9,22,8,6,2,13,26,19,42,.452,2,8,.250,28,34,.824,9,29,11,8,5,15,18,95.2,107.9,62.8,.417,.333,.522,43.1,40.0,9.5,5.9,.458,18.4,31.0,.333,.476,20.5,59.1,.667
21,2015-01-31,,UMass,L,56,60,19,47,.404,7,12,.583,11,17,.647,5,27,13,3,2,9,18,21,53,.396,4,16,.250,14,18,.778,9,33,12,3,7,11,17,91.8,98.4,61.3,.362,.255,.508,45.0,68.4,4.9,5.4,.479,14.0,17.2,.234,.434,15.2,71.0,.264
22,2015-02-03,,St. Joseph's,W (1 OT),68,61,27,55,.491,3,15,.200,11,17,.647,2,27,13,8,3,11,19,22,58,.379,6,15,.400,11,17,.647,10,35,9,3,6,17,19,93.2,83.6,64.5,.309,.273,.539,43.5,48.1,11.0,7.0,.518,14.8,7.4,.200,.431,20.5,71.4,.190
23,2015-02-07,@,Fordham,L,65,83,22,49,.449,9,19,.474,12,16,.750,3,18,9,4,2,18,28,23,46,.500,7,17,.412,30,39,.769,9,32,18,9,3,10,18,94.2,120.3,68.6,.327,.388,.574,36.0,40.9,5.8,6.9,.541,24.1,11.5,.245,.576,13.4,62.5,.652
