G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-11-10,@,Butler,L,59,74,21,53,.396,7,22,.318,10,15,.667,4,19,12,5,4,9,12,29,58,.500,9,24,.375,7,11,.636,11,34,16,6,2,14,19,89.4,112.1,65.7,.283,.415,.491,35.8,57.1,7.6,11.8,.462,13.0,14.8,.189,.578,18.1,57.7,.121
2,2012-11-13,,Bridgewater (VA),W,95,51,32,61,.525,16,34,.471,15,21,.714,8,34,19,10,3,13,20,16,48,.333,6,15,.400,13,21,.619,7,23,12,6,0,25,23,125.0,67.1,75.6,.344,.557,.669,59.6,59.4,13.2,9.1,.656,15.5,33.3,.246,.396,30.1,78.8,.271
3,2012-11-17,,Colgate,W,81,72,27,62,.435,9,25,.360,18,24,.750,10,38,14,7,8,9,21,22,58,.379,9,18,.500,19,22,.864,8,36,10,3,1,13,22,111.0,98.6,72.9,.387,.403,.552,51.4,51.9,9.6,20.0,.508,10.9,26.3,.290,.457,16.0,77.8,.328
4,2012-11-18,,Florida Atlantic,W (1 OT),62,59,24,71,.338,5,22,.227,9,14,.643,14,32,12,10,7,7,18,19,52,.365,2,10,.200,19,25,.760,15,47,4,4,2,17,20,91.2,86.8,60.7,.197,.310,.399,40.5,50.0,14.7,16.7,.373,8.3,30.4,.127,.385,21.0,54.5,.365
5,2012-11-21,@,South Carolina,W,65,53,26,57,.456,8,15,.533,5,11,.455,8,26,13,12,6,14,19,18,56,.321,6,19,.316,11,17,.647,17,40,10,7,5,22,16,94.2,76.8,68.7,.193,.263,.522,39.4,50.0,17.4,16.2,.526,18.4,25.8,.088,.375,25.6,51.4,.196
6,2012-11-24,@,VMI,L,81,90,30,75,.400,10,29,.345,11,13,.846,11,34,14,9,1,10,19,29,60,.483,7,19,.368,25,31,.806,10,39,15,6,6,12,16,103.8,115.4,78.5,.173,.387,.499,46.6,46.7,11.5,2.4,.467,11.0,27.5,.147,.542,13.8,69.7,.417
7,2012-11-28,@,Georgia Southern,W,55,50,21,51,.412,7,18,.389,6,9,.667,8,30,13,6,3,12,10,19,48,.396,6,14,.429,6,9,.667,7,26,5,4,2,11,13,94.8,86.2,57.8,.176,.353,.498,53.6,61.9,10.3,8.8,.480,17.8,29.6,.118,.458,17.4,75.9,.125
8,2012-12-01,,College of Charleston,L,54,56,20,58,.345,6,25,.240,8,12,.667,12,29,9,9,3,12,16,21,45,.467,4,9,.444,10,16,.625,10,31,12,5,1,18,12,87.1,90.3,62.2,.207,.431,.424,48.3,45.0,14.5,8.3,.397,15.9,36.4,.138,.511,25.5,63.0,.222
9,2012-12-04,,Dartmouth,W,71,49,21,59,.356,5,25,.200,24,32,.750,10,45,12,8,5,8,22,19,68,.279,1,19,.053,10,22,.455,16,43,8,6,0,12,26,97.3,67.1,73.3,.542,.424,.478,51.1,57.1,11.0,10.2,.398,9.7,27.0,.407,.287,13.3,68.6,.147
10,2012-12-15,@,UMass,L (1 OT),73,78,23,77,.299,8,35,.229,19,29,.655,18,50,13,5,1,16,31,22,55,.400,3,19,.158,31,47,.660,9,47,16,11,4,18,24,83.0,88.6,77.8,.377,.455,.402,51.5,56.5,5.7,2.8,.351,15.0,32.1,.247,.427,18.9,78.0,.564
11,2012-12-20,@,Duke,L,54,76,20,52,.385,7,18,.389,7,8,.875,4,31,10,3,1,17,15,29,67,.433,11,19,.579,7,16,.438,14,42,16,10,2,12,13,76.1,107.0,70.7,.154,.346,.484,42.5,50.0,4.2,2.1,.452,23.4,12.5,.135,.515,13.9,65.9,.104
12,2012-12-22,@,Columbia,W,70,69,30,59,.508,7,15,.467,3,6,.500,8,27,13,7,6,12,11,28,59,.475,9,23,.391,4,6,.667,11,30,18,8,5,11,11,109.4,107.8,63.9,.102,.254,.566,47.4,43.3,10.9,16.7,.568,16.2,29.6,.051,.551,15.1,63.3,.068
13,2012-12-31,,Manchester,W,84,49,34,67,.507,10,33,.303,6,9,.667,9,40,21,14,5,9,7,20,58,.345,6,23,.261,3,5,.600,6,29,9,4,1,18,8,116.7,68.1,71.8,.134,.493,.589,58.0,61.8,19.4,14.3,.582,11.2,28.1,.090,.397,23.0,83.8,.052
14,2013-01-05,,Princeton,L,64,74,25,53,.472,8,20,.400,6,6,1.000,5,22,15,1,4,12,17,25,56,.446,8,14,.571,16,23,.696,13,33,14,9,4,8,10,103.2,119.4,62.4,.113,.377,.573,40.0,60.0,1.6,9.5,.547,17.7,20.0,.113,.518,10.7,56.7,.286
15,2013-01-12,@,Appalachian State,L,70,80,28,56,.500,4,20,.200,10,16,.625,8,31,12,6,2,15,17,27,55,.491,10,20,.500,16,23,.696,6,26,14,8,1,13,19,97.2,111.1,71.8,.286,.357,.550,54.4,42.9,8.3,5.7,.536,19.1,28.6,.179,.582,16.5,79.3,.291
16,2013-01-14,@,Western Carolina,W,80,67,26,58,.448,9,25,.360,19,22,.864,8,33,18,5,4,9,16,23,59,.390,6,14,.429,15,19,.789,9,29,8,8,2,12,17,114.3,95.7,70.2,.379,.431,.584,53.2,69.2,7.1,8.9,.526,11.6,28.6,.328,.441,15.0,73.5,.254
17,2013-01-17,,Furman,W,73,59,27,58,.466,5,21,.238,14,16,.875,6,29,13,7,2,9,19,20,47,.426,6,15,.400,13,17,.765,4,28,8,4,2,15,20,109.0,88.1,67.3,.276,.362,.556,50.9,48.1,10.4,6.3,.509,12.1,20.0,.241,.489,21.4,85.2,.277
18,2013-01-19,,Wofford,W,68,61,23,50,.460,7,21,.333,15,23,.652,6,28,12,4,2,11,16,19,51,.373,2,11,.182,21,23,.913,9,32,7,4,1,14,24,103.0,92.4,66.4,.460,.420,.558,46.7,52.2,6.1,5.0,.530,15.3,20.7,.300,.392,18.4,71.0,.412
19,2013-01-24,,Chattanooga,W,85,61,33,68,.485,13,32,.406,6,8,.750,9,39,20,9,4,11,19,19,62,.306,7,20,.350,16,24,.667,14,37,6,5,2,13,13,116.4,83.6,73.1,.118,.471,.592,51.3,60.6,12.3,9.5,.581,13.3,28.1,.088,.363,15.0,68.2,.258
20,2013-01-26,@,Citadel,W,70,66,27,59,.458,12,32,.375,4,6,.667,10,27,16,10,0,11,17,23,48,.479,5,18,.278,15,22,.682,7,28,14,8,1,14,11,109.4,103.1,64.2,.102,.542,.566,49.1,59.3,15.6,0.0,.559,15.1,32.3,.068,.531,19.3,70.8,.313
21,2013-01-31,@,UNC Greensboro,W,72,66,22,48,.458,8,20,.400,20,25,.800,2,37,13,6,4,25,14,25,69,.362,5,14,.357,11,19,.579,8,31,9,17,0,14,24,86.7,79.5,83.5,.521,.417,.601,54.4,59.1,7.2,7.3,.542,29.5,8.0,.417,.399,15.2,81.4,.159
