G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-06,,Alcorn State,W,73,56,24,49,.490,5,19,.263,20,32,.625,7,28,12,10,4,13,14,19,49,.388,9,26,.346,9,12,.750,6,29,8,10,3,17,24,107.4,82.4,68.0,.653,.388,.569,49.1,50.0,14.7,17.4,.541,16.8,23.3,.408,.480,23.7,77.8,.184
2,2018-11-10,,South Carolina State,W,74,52,26,50,.520,8,16,.500,14,19,.737,7,36,19,2,2,14,20,18,58,.310,7,23,.304,9,15,.600,10,28,10,8,1,9,19,113.8,80.0,65.1,.380,.320,.627,56.3,73.1,3.1,5.7,.600,19.2,28.0,.280,.371,12.1,74.4,.155
3,2018-11-16,,California Baptist,W,82,79,24,52,.462,4,13,.308,30,40,.750,5,31,10,3,2,7,15,27,68,.397,13,42,.310,12,17,.706,12,41,17,5,0,11,28,110.8,106.8,74.0,.769,.250,.577,43.1,41.7,4.1,7.7,.500,9.0,14.7,.577,.493,12.6,68.4,.176
4,2018-11-19,,Little Rock,W,88,78,28,58,.483,5,20,.250,27,39,.692,8,34,14,10,6,13,23,29,56,.518,5,12,.417,15,28,.536,8,37,14,6,3,19,32,108.6,96.3,80.9,.672,.345,.575,47.9,50.0,12.3,13.6,.526,14.5,21.6,.466,.563,21.5,76.5,.268
5,2018-11-22,N,Nevada,L,86,96,29,54,.537,7,23,.304,21,27,.778,7,23,13,4,1,12,28,25,57,.439,11,32,.344,35,42,.833,11,31,6,4,4,7,22,119.4,133.3,72.4,.500,.426,.643,42.6,44.8,5.6,4.0,.602,15.2,25.9,.389,.535,8.3,59.3,.614
6,2018-11-23,N,Southern Illinois,L,69,79,22,51,.431,7,20,.350,18,23,.783,4,24,8,1,1,15,18,25,44,.568,11,18,.611,18,26,.692,2,23,17,8,6,13,24,98.6,112.9,70.1,.451,.392,.557,51.1,36.4,1.4,3.8,.500,19.5,16.0,.353,.693,18.7,90.9,.409
7,2018-11-27,,Texas-Arlington,W,72,58,29,59,.492,10,18,.556,4,7,.571,6,27,15,10,4,10,13,23,59,.390,3,20,.150,9,15,.600,11,35,15,6,3,14,10,105.9,85.3,67.7,.119,.305,.578,43.5,51.7,14.7,10.3,.576,13.8,20.0,.068,.415,17.5,65.6,.153
8,2018-12-01,@,Utah,L,64,69,25,69,.362,5,30,.167,9,14,.643,14,40,10,6,2,7,21,21,50,.420,10,27,.370,17,27,.630,6,34,15,0,4,9,12,95.5,103.0,67.2,.203,.435,.423,54.1,40.0,9.0,8.7,.399,8.5,33.3,.130,.520,12.5,81.3,.340
9,2018-12-05,,Oklahoma State,W,74,71,25,59,.424,6,22,.273,18,21,.857,8,31,10,5,0,11,12,27,61,.443,11,29,.379,6,12,.500,10,36,19,5,7,16,18,102.8,98.6,72.3,.356,.373,.536,46.3,40.0,6.9,0.0,.475,13.8,23.5,.305,.533,19.3,69.7,.098
10,2018-12-08,,Kansas State,W,47,46,19,50,.380,4,20,.200,5,9,.556,4,30,9,8,4,14,13,18,59,.305,5,19,.263,5,6,.833,11,40,7,8,2,16,11,71.2,69.7,65.6,.180,.400,.433,42.9,47.4,12.1,10.0,.420,20.5,12.1,.100,.347,20.6,70.3,.085
