G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-11,,St. Gregory's,W,81,52,31,71,.437,7,22,.318,12,20,.600,14,47,17,12,2,17,16,19,60,.317,6,23,.261,8,14,.571,8,34,6,6,1,20,17,100.0,64.2,81.1,.282,.310,.503,58.0,54.8,14.8,5.4,.486,17.4,35.0,.169,.367,23.1,80.5,.133
2,2011-11-16,@,Texas Tech,L,64,69,23,63,.365,1,16,.063,17,21,.810,12,27,6,12,1,10,17,22,49,.449,2,11,.182,23,25,.920,9,35,12,4,5,20,17,90.1,97.2,71.4,.333,.254,.439,43.5,26.1,16.9,2.6,.373,12.1,31.6,.270,.469,24.7,62.5,.469
3,2011-11-22,@,Texas-Arlington,L,64,97,21,53,.396,9,19,.474,13,23,.565,10,23,9,8,3,24,20,37,64,.578,7,18,.389,16,24,.667,16,38,20,13,5,17,23,83.1,126.0,77.2,.434,.358,.501,37.7,42.9,10.4,6.5,.481,27.3,31.3,.245,.633,18.4,44.8,.250
4,2011-11-27,@,Mississippi State,L,59,82,20,62,.323,5,20,.250,14,16,.875,11,29,8,9,3,17,21,27,52,.519,9,19,.474,19,27,.704,11,39,13,12,4,17,14,80.8,112.3,73.2,.258,.323,.424,42.6,40.0,12.3,9.1,.363,19.6,28.2,.226,.606,20.8,62.1,.365
5,2011-11-29,@,Texas,L,57,73,19,62,.306,6,25,.240,13,19,.684,18,42,8,6,1,16,23,24,52,.462,6,18,.333,19,27,.704,9,29,13,7,3,8,17,86.4,110.6,66.4,.306,.403,.401,59.2,42.1,9.1,2.9,.355,18.4,47.4,.210,.519,11.0,72.7,.365
6,2011-12-02,N,La Sierra,W,92,45,34,64,.531,6,18,.333,18,19,.947,13,50,20,6,3,13,18,16,53,.302,5,20,.250,8,18,.444,5,20,10,6,2,15,15,127.8,62.5,72.3,.297,.281,.630,71.4,58.8,8.3,9.1,.578,15.1,46.4,.281,.349,19.6,88.1,.151
7,2011-12-03,N,Columbia,L,57,72,23,65,.354,0,11,.000,11,15,.733,16,29,10,10,3,10,22,19,34,.559,12,17,.706,22,26,.846,4,32,11,4,0,22,14,87.7,110.8,65.2,.231,.169,.395,47.5,43.5,15.4,17.6,.354,12.2,36.4,.169,.735,32.2,76.5,.647
8,2011-12-04,@,Loyola Marymount,W,76,63,28,68,.412,3,19,.158,17,20,.850,11,31,10,5,0,4,18,22,48,.458,6,18,.333,13,21,.619,6,31,14,2,3,16,17,110.1,91.3,69.2,.294,.279,.490,50.0,35.7,7.2,0.0,.434,4.9,30.6,.250,.521,21.6,76.9,.271
9,2011-12-10,,Sam Houston State,W,53,50,19,55,.345,3,17,.176,12,18,.667,18,33,7,10,3,14,16,18,41,.439,7,18,.389,7,12,.583,5,26,8,7,1,21,19,86.9,82.0,61.1,.327,.309,.417,55.9,36.8,16.4,13.0,.373,18.1,46.2,.218,.524,31.0,75.0,.171
10,2011-12-18,,Jackson State,W,69,55,25,53,.472,7,16,.438,12,23,.522,15,36,14,6,4,12,14,24,53,.453,2,9,.222,5,11,.455,10,26,7,9,3,13,17,113.1,90.2,61.1,.434,.302,.540,58.1,56.0,9.8,9.1,.538,15.8,48.4,.226,.472,18.3,67.7,.094
11,2011-12-20,,Grambling,W,82,40,28,57,.491,6,17,.353,20,28,.714,12,42,16,7,4,12,16,15,49,.306,2,10,.200,8,14,.571,5,21,11,4,4,17,22,118.8,58.0,69.0,.491,.298,.583,66.7,57.1,10.1,10.3,.544,14.6,42.9,.351,.327,23.4,85.7,.163
