G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-12,@,Cleveland State,L,57,71,22,46,.478,7,19,.368,6,12,.500,9,25,13,10,3,19,20,25,50,.500,8,21,.381,13,19,.684,11,24,12,9,2,14,13,91.9,114.5,61.9,.261,.413,.551,51.0,59.1,16.1,10.3,.554,26.9,40.9,.130,.580,19.2,59.3,.260
2,2010-11-13,N,Kent State,L,49,90,16,54,.296,8,26,.308,9,17,.529,8,28,10,3,4,17,24,34,69,.493,7,13,.538,15,23,.652,16,47,15,9,1,8,17,68.1,125.0,71.5,.315,.481,.395,37.3,62.5,4.2,7.1,.370,21.5,20.5,.167,.543,9.1,55.6,.217
3,2010-11-14,N,Iona,W,74,72,24,60,.400,11,29,.379,15,19,.789,14,36,15,8,3,22,22,24,53,.453,9,25,.360,15,24,.625,8,26,14,9,9,19,19,97.4,94.7,76.2,.317,.483,.536,58.1,62.5,10.5,10.7,.492,24.2,43.8,.250,.538,22.8,73.3,.283
4,2010-11-20,,Army,L,66,76,24,68,.353,9,26,.346,9,15,.600,12,29,15,12,4,9,19,28,57,.491,9,25,.360,11,15,.733,10,37,16,4,3,15,17,93.0,107.0,70.6,.221,.382,.439,43.9,62.5,16.9,12.5,.419,10.7,30.8,.132,.570,19.0,63.0,.193
5,2010-11-24,,Harvard,L,66,69,29,67,.433,8,28,.286,0,0,,14,33,17,2,1,12,16,25,51,.490,6,19,.316,13,18,.722,9,30,11,6,3,13,9,103.1,107.8,64.3,.000,.418,.493,52.4,58.6,3.1,3.1,.493,15.2,40.0,.000,.549,17.9,67.9,.255
6,2010-11-28,@,Lehigh,L,68,88,25,54,.463,5,15,.333,13,21,.619,5,25,13,6,2,19,22,32,59,.542,6,17,.353,18,23,.783,5,30,21,13,6,13,19,87.2,112.8,78.0,.389,.278,.531,45.5,52.0,7.7,4.8,.509,22.9,16.7,.241,.593,15.7,80.0,.305
7,2010-12-02,@,Fairleigh Dickinson,L,68,78,24,58,.414,12,27,.444,8,12,.667,7,24,18,7,4,13,25,27,50,.540,2,9,.222,22,31,.710,10,35,18,9,5,14,11,98.6,113.0,69.2,.207,.466,.534,40.7,75.0,10.1,9.8,.517,16.9,21.9,.138,.560,17.8,63.0,.440
8,2010-12-08,,Yale,L,53,75,18,59,.305,8,22,.364,9,14,.643,7,25,9,7,3,12,18,28,53,.528,9,19,.474,10,16,.625,7,40,15,6,4,16,16,75.7,107.1,70.1,.237,.373,.404,38.5,50.0,10.0,8.8,.373,15.5,17.5,.153,.613,20.9,72.0,.189
9,2010-12-11,@,Columbia,L,72,76,25,59,.424,8,17,.471,14,17,.824,5,26,13,7,1,10,19,24,49,.490,8,19,.421,20,31,.645,6,34,13,6,2,12,17,101.4,107.0,70.9,.288,.288,.537,43.3,52.0,9.9,3.3,.492,13.0,15.2,.237,.571,15.8,77.8,.408
10,2010-12-19,@,Boston College,L,77,93,29,60,.483,11,29,.379,8,14,.571,14,32,15,1,2,16,13,34,59,.576,13,23,.565,12,17,.706,5,23,25,9,2,5,13,113.2,136.8,67.9,.233,.483,.578,58.2,51.7,1.5,5.6,.575,19.4,43.8,.133,.686,6.9,78.3,.203
11,2010-12-23,@,Michigan,L,71,87,26,56,.464,13,25,.520,6,11,.545,5,28,15,2,3,10,21,28,58,.483,16,32,.500,15,22,.682,8,30,21,2,2,3,8,109.2,133.8,64.8,.196,.446,.580,48.3,57.7,3.1,11.5,.580,14.0,18.5,.107,.621,4.2,74.2,.259
12,2010-12-29,,Oberlin,W,71,42,24,57,.421,9,30,.300,14,22,.636,13,35,17,11,5,9,18,15,40,.375,5,14,.357,7,18,.389,7,26,8,3,2,21,16,112.7,66.7,63.0,.386,.526,.526,57.4,70.8,17.5,19.2,.500,11.8,40.6,.246,.438,30.2,75.9,.175
13,2010-12-31,@,Brown,L,71,84,25,61,.410,5,14,.357,16,24,.667,7,37,12,7,4,10,18,29,66,.439,14,35,.400,12,16,.750,8,41,26,8,3,10,18,93.4,110.5,75.5,.393,.230,.490,47.4,48.0,9.2,12.9,.451,12.1,17.5,.262,.545,12.0,78.9,.182
14,2011-01-03,@,Monmouth,L,57,66,22,58,.379,10,29,.345,3,5,.600,9,27,11,8,1,17,25,17,47,.362,6,21,.286,26,34,.765,12,39,14,9,4,18,15,82.6,95.7,68.8,.086,.500,.472,40.9,50.0,11.6,3.8,.466,22.0,25.0,.052,.426,22.2,60.0,.553
15,2011-01-06,,LIU-Brooklyn,L,55,75,24,65,.369,4,17,.235,3,8,.375,10,41,10,4,5,11,16,31,71,.437,10,26,.385,3,11,.273,12,41,18,4,3,7,13,77.5,105.6,70.5,.123,.262,.400,50.0,41.7,5.6,11.1,.400,13.8,25.6,.046,.507,8.4,72.1,.042
16,2011-01-08,,St. Francis (NY),W,67,64,23,44,.523,7,14,.500,14,20,.700,8,34,16,4,1,17,16,21,55,.382,9,25,.360,13,19,.684,10,24,11,7,1,8,19,108.1,103.2,62.3,.455,.318,.626,58.6,69.6,6.5,3.3,.602,24.1,36.4,.318,.464,11.1,72.2,.236
17,2011-01-13,@,Quinnipiac,W,69,61,17,51,.333,5,18,.278,30,41,.732,7,36,10,3,4,14,16,22,70,.314,6,26,.231,11,19,.579,16,45,13,3,6,13,28,89.6,79.2,76.8,.804,.353,.490,44.4,58.8,3.9,9.1,.382,16.6,19.4,.588,.357,14.1,64.4,.157
18,2011-01-15,@,Sacred Heart,W,72,59,25,45,.556,7,16,.438,15,21,.714,11,33,8,2,5,18,16,20,73,.274,4,21,.190,15,18,.833,22,32,9,13,2,9,19,110.8,90.8,65.3,.467,.356,.655,50.8,32.0,3.1,9.6,.633,24.7,52.4,.333,.301,9.9,50.0,.205
