G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-12,@,Georgia Tech,L,39,52,14,52,.269,4,24,.167,7,12,.583,13,46,9,10,2,27,22,17,59,.288,3,22,.136,15,28,.536,15,34,9,16,8,14,14,54.2,72.2,71.5,.231,.462,.338,57.5,64.3,13.9,5.4,.308,31.9,40.6,.135,.314,16.2,68.8,.254
2,2010-11-16,,Citadel,W,68,61,27,54,.500,4,9,.444,10,16,.625,9,27,8,8,3,11,18,23,53,.434,3,15,.200,12,17,.706,10,32,10,5,0,14,19,106.3,95.3,64.3,.296,.167,.552,45.8,29.6,12.5,7.9,.537,15.2,29.0,.185,.462,18.6,64.3,.226
3,2010-11-18,,Montreat,W,103,85,38,67,.567,12,29,.414,15,16,.938,7,27,23,12,2,16,20,30,60,.500,10,21,.476,15,21,.714,8,29,12,6,2,21,19,124.1,102.4,83.3,.239,.433,.690,48.2,60.5,14.5,5.1,.657,17.7,25.0,.224,.583,23.1,71.4,.250
4,2010-11-21,@,Richmond,L,71,82,26,54,.481,10,20,.500,9,11,.818,8,23,10,4,0,13,17,30,46,.652,8,18,.444,14,23,.609,4,23,17,11,3,11,16,110.9,128.1,64.1,.204,.370,.599,50.0,38.5,6.3,0.0,.574,18.0,29.6,.167,.739,16.2,78.9,.304
5,2010-11-23,@,Southern Illinois,L,67,85,23,59,.390,5,15,.333,16,26,.615,13,25,9,9,1,6,19,33,56,.589,1,5,.200,18,21,.857,10,37,16,4,3,13,22,100.0,126.9,66.7,.441,.254,.470,40.3,39.1,13.4,2.0,.432,7.8,32.5,.271,.598,16.5,54.5,.321
6,2010-11-26,N,Austin Peay,L,64,70,22,55,.400,9,23,.391,11,13,.846,7,20,16,15,2,17,21,24,47,.511,6,12,.500,16,27,.593,12,36,13,9,2,22,15,90.1,98.6,70.5,.236,.418,.523,35.7,72.7,21.1,5.7,.482,21.7,22.6,.200,.574,26.9,52.0,.340
7,2010-11-27,N,Southern,W,89,54,34,63,.540,7,21,.333,14,18,.778,16,37,24,16,3,11,20,20,47,.426,4,16,.250,10,18,.556,10,24,13,6,1,21,15,132.8,80.6,66.6,.286,.333,.622,60.7,70.6,23.9,9.7,.595,13.3,53.3,.222,.468,27.4,67.7,.213
8,2010-11-30,,Toccoa Falls,W,120,43,51,86,.593,13,23,.565,5,5,1.000,17,53,27,19,4,12,10,15,57,.263,7,30,.233,6,9,.667,3,17,9,7,2,26,7,142.9,51.2,83.8,.058,.267,.679,75.7,52.9,22.6,14.8,.669,12.0,54.8,.058,.325,29.8,92.3,.105
9,2010-12-04,@,Coastal Carolina,L,71,73,25,60,.417,5,11,.455,16,23,.696,12,34,10,8,1,13,25,24,52,.462,6,13,.462,19,30,.633,10,30,20,4,7,14,19,100.0,102.8,71.1,.383,.183,.501,53.1,40.0,11.3,2.6,.458,15.5,37.5,.267,.519,17.4,68.8,.365
10,2010-12-11,,Milligan,W,106,61,37,67,.552,6,14,.429,26,32,.813,15,43,15,10,2,9,21,22,53,.415,2,16,.125,15,21,.714,7,24,9,6,1,19,27,139.5,80.3,75.6,.478,.209,.645,64.2,40.5,13.2,5.4,.597,9.9,46.9,.388,.434,23.2,80.0,.283
11,2010-12-15,N,College of Charleston,L,69,77,29,64,.453,8,17,.471,3,6,.500,12,34,12,8,5,14,13,31,74,.419,7,21,.333,8,11,.727,19,40,11,7,3,11,5,98.6,110.0,70.0,.094,.266,.516,45.9,41.4,11.4,9.4,.516,17.3,36.4,.047,.466,12.2,53.7,.108
12,2010-12-21,,Bluefield College (VA),W,99,66,37,75,.493,8,25,.320,17,25,.680,18,43,18,13,4,14,24,20,56,.357,6,21,.286,20,27,.741,7,32,10,6,1,21,22,119.3,79.5,82.9,.333,.333,.570,57.3,48.6,15.7,11.4,.547,13.9,41.9,.227,.411,23.4,78.1,.357
13,2010-12-28,@,Georgia,L,55,70,19,64,.297,5,24,.208,12,15,.800,7,27,6,12,3,16,13,29,59,.492,1,10,.100,11,16,.688,9,40,16,9,9,19,13,70.5,89.7,78.4,.234,.375,.387,40.3,31.6,15.4,6.1,.336,18.4,18.4,.188,.500,22.2,69.0,.186
14,2010-12-31,,High Point,W,77,69,26,53,.491,4,15,.267,21,29,.724,10,36,11,7,2,10,23,25,58,.431,4,18,.222,15,25,.600,10,29,7,5,1,13,24,110.0,98.6,69.8,.547,.283,.577,55.4,42.3,10.0,5.0,.528,13.0,34.5,.396,.466,15.7,72.2,.259
15,2011-01-02,,Radford,W,73,58,29,62,.468,10,27,.370,5,9,.556,14,35,13,11,1,13,23,16,40,.400,4,10,.400,22,35,.629,10,28,7,6,3,18,15,112.3,89.2,65.0,.145,.435,.551,55.6,44.8,16.9,3.3,.548,16.4,43.8,.081,.450,24.1,67.7,.550
16,2011-01-06,@,Liberty,L,54,68,23,51,.451,5,16,.313,3,6,.500,8,27,10,7,4,20,12,27,62,.435,7,21,.333,7,10,.700,17,33,13,12,2,13,8,84.4,106.3,64.3,.118,.314,.501,45.0,43.5,10.9,9.8,.500,27.1,33.3,.059,.492,16.3,52.8,.113
17,2011-01-08,@,VMI,W,88,80,31,72,.431,2,12,.167,24,28,.857,19,52,13,7,6,19,17,30,73,.411,6,28,.214,14,21,.667,9,28,14,12,5,14,22,101.1,92.0,86.6,.389,.167,.516,65.0,41.9,8.0,13.3,.444,18.2,50.0,.333,.452,14.4,78.6,.192
18,2011-01-13,,Presbyterian,W,76,71,25,56,.446,3,11,.273,23,30,.767,11,36,7,4,1,10,19,23,48,.479,11,19,.579,14,21,.667,6,26,8,2,3,14,23,111.8,104.4,67.6,.536,.196,.541,58.1,28.0,5.9,3.4,.473,12.5,35.5,.411,.594,19.5,80.6,.292
19,2011-01-15,,Winthrop,W,69,60,18,47,.383,8,17,.471,25,29,.862,10,34,11,4,6,17,18,24,58,.414,2,13,.154,10,18,.556,8,26,7,8,3,11,22,100.0,87.0,68.7,.617,.362,.568,56.7,61.1,5.8,13.3,.468,21.9,35.7,.532,.431,14.2,75.0,.172
20,2011-01-20,@,Gardner-Webb,L,50,58,20,56,.357,7,18,.389,3,8,.375,10,28,11,5,6,12,21,20,51,.392,6,16,.375,12,17,.706,14,39,13,7,2,13,10,83.3,96.7,59.9,.143,.321,.418,41.8,55.0,8.3,17.1,.420,16.7,28.6,.054,.451,18.0,56.3,.235
21,2011-01-22,@,UNC Asheville,L,69,77,24,58,.414,6,22,.273,15,18,.833,8,27,11,10,3,11,17,29,55,.527,2,10,.200,17,22,.773,10,34,14,8,5,15,16,98.6,110.0,70.0,.310,.379,.518,44.3,45.8,14.3,6.7,.466,14.2,25.0,.259,.545,18.6,65.5,.309
22,2011-01-27,@,Radford,W (1 OT),70,62,20,58,.345,4,25,.160,26,29,.897,12,34,11,10,3,21,20,19,51,.373,7,21,.333,17,24,.708,9,28,12,15,4,18,22,92.1,81.6,67.6,.500,.431,.488,54.8,55.0,13.2,10.0,.379,22.6,38.7,.448,.441,22.4,71.0,.333
23,2011-01-29,@,High Point,L,75,77,25,60,.417,8,22,.364,17,20,.850,13,26,13,10,0,13,19,27,54,.500,8,20,.400,15,23,.652,15,34,14,10,4,19,14,108.7,111.6,69.2,.333,.367,.540,43.3,52.0,14.5,0.0,.483,15.8,40.6,.283,.574,22.6,46.4,.278
24,2011-02-03,,VMI,W,101,90,39,62,.629,11,20,.550,12,18,.667,10,31,16,8,5,11,14,32,60,.533,16,26,.615,10,13,.769,8,24,15,2,2,12,17,142.3,126.8,70.9,.290,.323,.716,56.4,41.0,11.3,14.7,.718,13.5,38.5,.194,.667,15.4,72.4,.167
25,2011-02-05,,Liberty,L,69,70,26,62,.419,5,17,.294,12,17,.706,10,30,15,7,5,10,19,28,56,.500,2,7,.286,12,19,.632,11,34,9,4,2,16,14,98.6,100.0,70.1,.274,.274,.492,46.9,57.7,10.0,10.2,.460,12.5,30.3,.194,.518,19.7,64.5,.214
26,2011-02-10,@,Winthrop,L,68,75,25,49,.510,5,14,.357,13,23,.565,7,30,9,2,1,18,24,26,58,.448,6,15,.400,17,30,.567,9,29,13,9,2,7,21,95.8,105.6,70.6,.469,.286,.567,50.8,36.0,2.8,2.3,.561,23.1,25.9,.265,.500,8.8,71.9,.293
27,2011-02-12,@,Presbyterian,L,48,61,18,55,.327,6,13,.462,6,8,.750,7,28,5,6,2,10,12,24,50,.480,8,18,.444,5,6,.833,3,27,12,3,7,10,12,78.7,100.0,60.8,.145,.236,.408,50.9,27.8,9.8,6.3,.382,14.5,22.6,.109,.560,15.9,87.5,.100
28,2011-02-15,,UNC Asheville,W,79,70,26,57,.456,6,9,.667,21,26,.808,14,31,12,9,3,23,17,28,57,.491,3,19,.158,11,13,.846,7,20,18,10,5,18,22,103.9,92.1,76.3,.456,.158,.570,60.8,46.2,11.8,7.9,.509,24.9,51.9,.368,.518,22.2,70.8,.193
29,2011-02-19,@,UNC Wilmington,W,63,58,21,61,.344,4,13,.308,17,21,.810,20,40,9,5,4,9,13,20,49,.408,11,27,.407,7,8,.875,6,25,14,4,9,11,19,106.8,98.3,58.9,.344,.213,.444,61.5,42.9,8.5,18.2,.377,11.3,51.3,.279,.520,17.2,76.9,.143
30,2011-02-22,,Gardner-Webb,W,72,61,21,45,.467,7,12,.583,23,29,.793,5,28,11,6,5,8,12,23,54,.426,7,18,.389,8,13,.615,6,26,8,6,2,10,23,114.3,96.8,63.0,.644,.267,.613,51.9,52.4,9.5,13.9,.544,12.0,20.0,.511,.491,14.3,79.3,.148
31,2011-02-26,,Coastal Carolina,L,77,81,28,66,.424,5,16,.313,16,18,.889,12,31,14,7,4,13,18,28,57,.491,6,17,.353,19,22,.864,10,33,17,5,3,15,17,104.1,109.5,74.0,.273,.242,.516,48.4,50.0,9.5,10.0,.462,14.8,34.3,.242,.544,18.2,65.5,.333
32,2011-03-01,@,UNC Asheville,L,63,72,22,48,.458,6,19,.316,13,20,.650,10,32,12,7,5,22,25,23,52,.442,3,10,.300,23,36,.639,9,25,13,9,4,13,20,88.7,101.4,71.3,.417,.396,.548,56.1,54.5,9.9,11.9,.521,27.7,38.5,.271,.471,15.8,71.0,.442
