G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-12,,Jacksonville,W,89,77,32,62,.516,9,22,.409,16,25,.640,9,33,16,9,3,14,19,25,58,.431,8,18,.444,19,24,.792,9,30,11,9,1,18,22,112.7,97.5,78.6,.403,.355,.602,52.4,50.0,11.4,7.5,.589,15.9,30.0,.258,.500,20.6,72.7,.328
2,2010-11-15,@,Memphis,L,68,72,20,61,.328,3,19,.158,25,36,.694,20,46,5,5,5,18,29,19,56,.339,4,22,.182,30,39,.769,11,27,10,10,6,12,29,89.5,94.7,75.8,.590,.311,.435,63.0,25.0,6.6,14.7,.352,18.7,55.6,.410,.375,13.9,70.3,.536
3,2010-11-19,,North Carolina Central,W,88,65,29,58,.500,10,22,.455,20,25,.800,15,47,17,7,6,19,21,26,58,.448,5,21,.238,8,18,.444,5,18,14,11,1,13,24,118.9,87.8,74.2,.431,.379,.630,72.3,58.6,9.5,16.2,.586,21.4,53.6,.345,.491,16.3,86.5,.138
4,2010-11-21,@,Rutgers,L,45,61,14,48,.292,5,23,.217,12,20,.600,14,34,5,7,4,17,11,24,56,.429,5,16,.313,8,10,.800,10,32,17,11,6,12,20,72.6,98.4,61.6,.417,.479,.391,51.5,35.7,11.3,10.0,.344,22.8,38.9,.250,.473,16.5,66.7,.143
5,2010-11-24,,McNeese State,W,79,59,29,56,.518,10,22,.455,11,12,.917,8,36,22,7,9,13,11,22,64,.344,11,24,.458,4,5,.800,8,27,16,5,3,13,12,114.5,85.5,69.0,.214,.393,.640,57.1,75.9,10.1,22.5,.607,17.4,29.6,.196,.430,16.4,77.8,.063
6,2010-11-27,@,Florida Gulf Coast,W,87,75,25,55,.455,13,33,.394,24,27,.889,14,32,16,5,5,15,24,26,59,.441,9,20,.450,14,25,.560,15,28,15,7,0,14,20,126.1,108.7,69.4,.491,.600,.641,53.3,64.0,7.2,12.8,.573,18.1,51.9,.436,.517,16.5,54.5,.237
7,2010-11-30,,Ole Miss,W,86,73,30,60,.500,8,19,.421,18,27,.667,12,38,17,6,1,11,12,27,63,.429,9,24,.375,10,14,.714,9,26,12,4,3,7,20,122.9,104.3,69.7,.450,.317,.590,59.4,56.7,8.6,2.6,.567,13.1,41.4,.300,.500,9.1,74.3,.159
8,2010-12-04,,West Virginia,W,79,76,26,55,.473,8,16,.500,19,25,.760,12,25,10,9,0,11,20,24,55,.436,7,22,.318,21,24,.875,14,31,14,6,3,12,22,121.5,116.9,65.1,.455,.291,.591,44.6,38.5,13.8,0.0,.545,14.1,41.4,.345,.500,15.3,48.1,.382
9,2010-12-12,,Stetson,W,68,54,22,52,.423,8,21,.381,16,21,.762,10,30,15,5,3,18,14,21,51,.412,5,18,.278,7,12,.583,6,28,11,10,1,18,19,98.6,78.3,69.3,.404,.404,.549,51.7,68.2,7.2,9.1,.500,22.5,31.3,.308,.461,24.1,76.9,.137
10,2010-12-18,N,UCF,L,78,84,25,57,.439,7,13,.538,21,30,.700,5,28,10,5,4,11,29,29,56,.518,5,14,.357,21,43,.488,9,36,8,4,4,11,26,100.0,107.7,77.8,.526,.228,.547,43.8,40.0,6.4,9.5,.500,13.4,15.6,.368,.563,12.6,71.9,.375
11,2010-12-21,N,Oral Roberts,W,69,56,22,42,.524,3,9,.333,22,27,.815,7,31,4,9,3,16,16,18,51,.353,3,15,.200,17,23,.739,10,26,7,5,2,11,19,109.5,88.9,63.4,.643,.214,.629,54.4,18.2,14.3,8.3,.560,22.6,30.4,.524,.382,15.1,70.6,.333
12,2010-12-22,N,Rice,W,73,67,22,45,.489,13,23,.565,16,22,.727,3,23,14,4,2,10,19,20,49,.408,7,18,.389,20,28,.714,8,28,15,6,1,10,16,115.9,106.3,63.4,.489,.511,.658,45.1,63.6,6.3,6.5,.633,15.3,13.0,.356,.480,13.8,71.4,.408
13,2010-12-23,N,Akron,W,69,61,21,50,.420,1,11,.091,26,36,.722,13,37,9,5,4,15,18,21,62,.339,6,27,.222,13,20,.650,16,34,9,5,0,13,27,100.0,88.4,68.8,.720,.220,.514,52.1,42.9,7.2,11.4,.430,18.3,41.9,.520,.387,15.4,60.0,.210
14,2010-12-30,,Pepperdine,W,94,59,28,52,.538,12,25,.480,26,35,.743,6,33,16,5,3,8,22,17,55,.309,5,17,.294,20,27,.741,9,26,8,3,2,13,25,132.4,83.1,71.2,.673,.481,.685,55.9,57.1,7.0,7.9,.654,10.4,26.1,.500,.355,16.1,75.0,.364
15,2011-01-02,@,Duke,L,63,74,24,65,.369,3,17,.176,12,20,.600,11,32,8,7,4,12,16,26,60,.433,8,22,.364,14,15,.933,11,37,9,8,8,13,19,87.5,102.8,72.3,.308,.262,.423,46.4,33.3,9.7,10.5,.392,13.9,29.7,.185,.500,16.2,65.6,.233
16,2011-01-08,@,Clemson,L,72,79,22,53,.415,9,23,.391,19,22,.864,7,21,9,7,0,8,18,26,52,.500,8,21,.381,19,23,.826,11,31,14,6,8,10,19,114.3,125.4,63.2,.415,.434,.567,40.4,40.9,11.1,0.0,.500,11.2,25.9,.358,.577,13.7,56.0,.365
17,2011-01-15,,Boston College,W,72,71,25,61,.410,8,21,.381,14,15,.933,15,34,13,10,4,8,14,27,58,.466,8,25,.320,9,12,.750,11,31,12,4,4,10,15,116.1,114.5,61.9,.246,.344,.528,52.3,52.0,16.1,12.1,.475,10.5,42.9,.230,.534,13.6,63.3,.155
18,2011-01-19,,Florida State,L,53,55,17,50,.340,5,22,.227,14,20,.700,8,36,7,5,6,10,23,18,56,.321,3,17,.176,16,30,.533,16,39,9,5,2,11,19,84.1,87.3,63.4,.400,.440,.445,48.0,41.2,7.9,15.4,.390,14.4,25.8,.280,.348,13.5,63.6,.286
19,2011-01-23,@,NC State,L,70,72,29,61,.475,8,14,.571,4,5,.800,7,31,11,5,6,11,14,27,60,.450,5,11,.455,13,16,.813,9,29,19,7,4,8,9,104.5,107.5,67.0,.082,.230,.552,51.7,37.9,7.5,12.2,.541,14.8,25.9,.066,.492,10.6,72.7,.217
20,2011-01-26,,UNC,L,71,74,26,57,.456,13,28,.464,6,10,.600,12,29,13,5,3,11,15,28,58,.483,6,16,.375,12,14,.857,12,30,15,4,6,11,14,114.5,119.4,62.2,.175,.491,.575,49.2,50.0,8.1,7.1,.570,15.1,40.0,.105,.534,14.5,58.6,.207
21,2011-01-30,@,Virginia Tech,L,68,72,24,52,.462,8,27,.296,12,19,.632,10,27,12,2,3,10,23,23,45,.511,8,17,.471,18,29,.621,3,22,13,2,3,8,17,109.7,116.1,62.4,.365,.519,.557,55.1,50.0,3.2,10.7,.538,14.1,34.5,.231,.600,12.0,85.0,.400
22,2011-02-03,,Georgia Tech,W,59,57,21,40,.525,7,16,.438,10,19,.526,6,36,9,5,2,28,18,17,62,.274,4,28,.143,19,24,.792,15,30,6,17,2,9,19,85.5,82.6,69.2,.475,.400,.602,54.5,42.9,7.2,5.9,.613,36.4,28.6,.250,.306,10.9,66.7,.306
23,2011-02-05,,Virginia,W (1 OT),70,68,22,56,.393,9,23,.391,17,22,.773,8,39,8,2,4,13,17,24,51,.471,11,19,.579,9,22,.409,1,25,17,8,6,10,18,98.6,95.8,63.1,.393,.411,.527,60.9,36.4,2.8,12.5,.473,16.4,25.0,.304,.578,14.0,96.9,.176
24,2011-02-09,@,Wake Forest,W,74,73,23,49,.469,7,20,.350,21,27,.778,13,29,8,4,1,14,22,21,39,.538,5,12,.417,26,33,.788,4,20,14,5,6,13,20,117.5,115.9,63.3,.551,.408,.598,59.2,34.8,6.3,3.7,.541,18.5,44.8,.429,.603,19.2,80.0,.667
25,2011-02-13,,Duke,L,71,81,29,64,.453,8,22,.364,5,6,.833,12,29,16,2,3,13,18,28,56,.500,8,19,.421,17,21,.810,9,28,17,8,2,9,12,106.0,120.9,66.9,.094,.344,.531,50.9,55.2,3.0,8.1,.516,16.3,38.7,.078,.571,12.0,65.4,.304
26,2011-02-15,@,UNC Greensboro,W,78,58,25,57,.439,12,24,.500,16,21,.762,14,36,11,9,7,13,12,22,64,.344,3,20,.150,11,11,1.000,10,28,6,7,4,11,17,114.7,85.3,68.1,.368,.421,.582,56.3,44.0,13.2,15.9,.544,16.3,43.8,.281,.367,13.7,68.8,.172
27,2011-02-20,,Clemson,L,59,63,19,39,.487,6,16,.375,15,23,.652,4,27,12,5,5,15,18,20,47,.426,5,11,.455,18,21,.857,5,22,12,7,3,9,17,96.7,103.3,61.0,.590,.410,.591,55.1,63.2,8.2,13.9,.564,23.1,19.0,.385,.479,13.6,82.1,.383
28,2011-02-23,@,Boston College,W,73,64,26,51,.510,7,15,.467,14,22,.636,10,31,15,5,1,13,17,19,49,.388,8,23,.348,18,24,.750,7,26,13,8,1,11,19,114.1,100.0,64.4,.431,.294,.594,54.4,57.7,7.8,3.8,.578,17.5,34.5,.275,.469,15.4,75.0,.367
29,2011-02-26,@,Florida State,L,59,65,20,63,.317,8,32,.250,11,13,.846,17,38,8,4,3,16,18,22,49,.449,8,14,.571,13,20,.650,8,31,14,11,3,17,13,86.8,95.6,67.8,.206,.508,.426,55.1,40.0,5.9,8.6,.381,18.8,42.5,.175,.531,22.5,72.4,.265
30,2011-03-02,,Maryland,W,80,66,28,51,.549,12,23,.522,12,17,.706,7,33,20,5,3,16,18,21,62,.339,9,18,.500,15,22,.682,17,37,16,8,1,11,19,119.4,98.5,67.3,.333,.451,.677,47.1,71.4,7.5,6.8,.667,21.3,25.9,.235,.411,13.2,60.5,.242
31,2011-03-06,@,Georgia Tech,L,57,66,21,50,.420,9,20,.450,6,10,.600,7,31,10,7,1,21,16,22,50,.440,12,28,.429,10,20,.500,4,25,18,15,5,14,13,82.6,95.7,69.1,.200,.400,.521,55.4,47.6,10.1,4.5,.510,27.7,25.0,.120,.560,19.0,85.7,.200
32,2011-03-10,N,Virginia,W (1 OT),69,62,25,64,.391,10,29,.345,9,20,.450,9,39,11,4,6,13,19,24,60,.400,6,15,.400,8,16,.500,7,35,9,8,4,11,21,92.0,82.7,66.3,.313,.453,.469,52.7,44.0,5.3,13.3,.469,15.0,24.3,.141,.450,14.0,81.1,.133
33,2011-03-11,N,UNC,L,59,61,22,60,.367,9,26,.346,6,9,.667,10,25,9,12,1,12,14,22,50,.440,10,21,.476,7,10,.700,11,38,17,1,5,20,13,90.8,93.8,65.0,.150,.433,.459,39.7,40.9,18.5,3.4,.442,15.7,27.0,.100,.540,26.8,57.7,.140
34,2011-03-16,,Florida Atlantic,W,85,62,30,50,.600,5,17,.294,20,26,.769,10,35,11,1,4,7,21,22,57,.386,4,16,.250,14,22,.636,12,25,6,4,2,8,21,139.3,101.6,61.4,.520,.340,.682,58.3,36.7,1.6,9.8,.650,10.1,43.5,.400,.421,10.6,67.6,.246
35,2011-03-21,,Missouri State,W,81,72,26,52,.500,8,22,.364,21,24,.875,8,32,14,4,5,8,14,25,66,.379,13,29,.448,9,15,.600,11,27,14,3,1,7,17,122.7,109.1,66.3,.462,.423,.639,54.2,53.8,6.1,13.5,.577,11.2,33.3,.404,.477,8.7,68.6,.136
36,2011-03-23,@,Alabama,L,64,79,23,57,.404,2,15,.133,16,23,.696,13,33,5,5,0,18,20,30,55,.545,4,15,.267,15,24,.625,10,34,10,13,7,14,22,88.9,109.7,71.7,.404,.263,.471,49.3,21.7,6.9,0.0,.421,20.9,35.1,.281,.582,17.4,66.7,.273
