G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2016-11-13,@,NC State,L,61,86,21,62,.339,8,26,.308,11,17,.647,12,26,9,7,0,13,25,31,53,.585,1,7,.143,23,36,.639,12,40,14,8,4,10,18,87.1,122.9,69.6,.274,.419,.435,39.4,42.9,10.0,0.0,.403,15.6,30.0,.177,.594,12.5,53.8,.434
2,2016-11-15,@,Virginia,L,32,72,11,48,.229,5,26,.192,5,7,.714,0,16,4,4,1,13,17,31,52,.596,0,10,.000,10,16,.625,6,37,18,4,5,10,15,50.0,112.5,64.0,.146,.542,.312,30.2,36.4,6.3,2.4,.281,20.2,0.0,.104,.596,14.4,72.7,.192
3,2016-11-21,@,Providence,L,48,64,18,60,.300,4,24,.167,8,17,.471,10,31,9,9,2,9,18,24,49,.490,3,8,.375,13,17,.765,7,39,13,5,4,15,14,72.7,97.0,66.1,.283,.400,.353,44.3,50.0,13.6,4.9,.333,11.7,23.8,.133,.520,20.8,75.0,.265
4,2016-11-25,N,Savannah State,W,97,91,31,64,.484,12,30,.400,23,32,.719,13,38,14,8,3,17,22,28,61,.459,16,35,.457,19,29,.655,9,28,12,6,3,12,25,121.3,113.8,80.5,.500,.469,.612,57.6,45.2,10.0,11.5,.578,17.7,40.6,.359,.590,13.8,73.5,.311
5,2016-11-26,N,Texas-Rio Grande Valley,L,61,71,20,58,.345,7,24,.292,14,24,.583,11,40,7,5,0,11,19,26,66,.394,2,15,.133,17,22,.773,13,37,6,4,1,6,19,88.4,102.9,69.4,.414,.414,.439,51.9,35.0,7.2,0.0,.405,13.7,31.4,.241,.409,7.3,69.0,.258
6,2016-11-30,@,Brown,L,71,81,28,65,.431,6,21,.286,9,15,.600,12,31,9,12,4,20,32,21,44,.477,4,13,.308,35,45,.778,6,34,11,12,2,19,17,89.9,102.5,79.3,.231,.323,.492,47.7,32.1,15.2,12.9,.477,21.7,30.0,.138,.523,22.5,76.0,.795
7,2016-12-03,@,Army,L,56,76,21,72,.292,7,24,.292,7,12,.583,16,32,8,13,3,8,12,31,53,.585,9,19,.474,5,7,.714,4,36,13,4,4,16,15,81.2,110.1,69.0,.167,.333,.360,47.1,38.1,18.8,8.8,.340,9.3,33.3,.097,.670,22.1,80.0,.094
8,2016-12-05,,Lafayette,L,72,74,26,68,.382,15,36,.417,5,12,.417,16,38,13,5,1,14,19,28,52,.538,6,13,.462,12,17,.706,5,32,16,4,6,14,14,102.9,105.7,70.4,.176,.529,.488,54.3,50.0,7.1,2.6,.493,16.0,37.2,.074,.596,18.9,81.5,.231
9,2016-12-07,,Mount Saint Vincent,W,69,51,18,68,.265,5,26,.192,28,42,.667,29,61,8,9,5,17,20,18,52,.346,1,14,.071,14,21,.667,7,31,8,5,3,19,28,92.0,68.0,75.0,.618,.382,.392,66.3,44.4,12.0,13.2,.301,16.2,54.7,.412,.356,23.5,82.1,.269
10,2016-12-10,@,Canisius,L,81,91,27,67,.403,14,34,.412,13,21,.619,11,24,15,5,3,14,32,26,50,.520,9,15,.600,30,39,.769,10,37,20,6,3,20,22,102.5,115.2,79.3,.313,.507,.526,39.3,55.6,6.3,8.6,.507,15.4,28.9,.194,.610,22.6,56.5,.600
11,2016-12-17,@,Albany (NY),L,60,87,24,59,.407,5,22,.227,7,12,.583,2,18,12,11,4,8,23,29,61,.475,8,17,.471,21,25,.840,13,43,19,2,3,15,19,82.2,119.2,72.8,.203,.373,.464,29.5,50.0,15.1,9.1,.449,11.0,6.3,.119,.541,17.1,55.2,.344
12,2016-12-20,,Manhattan,L,54,61,17,55,.309,6,25,.240,14,18,.778,7,29,9,6,5,17,19,20,49,.408,8,18,.444,13,22,.591,8,36,10,10,5,16,19,76.1,85.9,70.5,.327,.455,.425,44.6,52.9,8.5,16.1,.364,21.1,20.0,.255,.490,21.2,73.3,.265
13,2016-12-23,,St. Peter's,L,58,65,18,59,.305,9,29,.310,13,23,.565,9,33,8,4,2,7,30,19,46,.413,3,12,.250,24,39,.615,10,43,7,2,3,11,21,86.6,97.0,66.7,.390,.492,.415,43.4,44.4,6.0,5.9,.381,9.1,21.4,.220,.446,14.6,70.6,.522
14,2016-12-29,,Bryant,W (1 OT),80,77,29,73,.397,10,38,.263,12,20,.600,16,37,13,10,4,8,22,28,55,.509,2,9,.222,19,27,.704,6,34,13,5,3,14,21,106.7,102.7,66.8,.274,.521,.485,52.1,44.8,13.3,8.7,.466,8.8,36.4,.164,.527,17.1,77.8,.345
15,2016-12-31,,Central Connecticut,W (1 OT),86,77,25,57,.439,10,28,.357,26,38,.684,7,32,14,2,5,10,30,27,68,.397,3,11,.273,20,36,.556,19,43,9,6,1,11,28,110.3,98.7,69.0,.667,.491,.573,42.7,56.0,2.6,8.8,.526,11.8,22.6,.456,.419,11.4,56.8,.294
16,2017-01-05,@,Saint Francis (PA),L,56,81,18,67,.269,6,29,.207,14,19,.737,10,31,7,7,0,11,12,32,57,.561,8,19,.421,9,13,.692,6,41,16,6,8,15,16,74.7,108.0,74.6,.284,.433,.368,43.1,38.9,9.3,0.0,.313,12.6,22.2,.209,.632,19.2,77.8,.158
17,2017-01-07,@,Robert Morris,L,58,62,16,48,.333,6,21,.286,20,26,.769,11,34,7,6,3,11,26,21,52,.404,1,6,.167,19,30,.633,12,33,8,4,4,10,22,93.5,100.0,62.3,.542,.438,.481,50.7,43.8,9.7,6.5,.396,15.4,34.4,.417,.413,13.1,65.7,.365
18,2017-01-12,,Sacred Heart,L,75,87,29,69,.420,9,30,.300,8,15,.533,11,35,10,6,5,10,23,32,65,.492,5,15,.333,18,27,.667,11,41,16,4,4,10,14,98.7,114.5,76.0,.217,.435,.493,46.1,34.5,7.9,10.0,.486,11.6,26.8,.116,.531,11.4,68.6,.277
19,2017-01-14,@,LIU-Brooklyn,L,58,63,20,65,.308,7,27,.259,11,13,.846,12,31,7,7,2,7,23,23,50,.460,3,10,.300,14,24,.583,11,42,10,0,3,15,15,87.9,95.5,65.8,.200,.415,.407,42.5,35.0,10.6,5.0,.362,9.0,27.9,.169,.490,19.6,63.3,.280
